"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM240",0.364594245829719,-0.937068545759286,3.17071096054648,-0.295538936667308,0.767582212748079,NA
"SSU72",205.707960575265,-0.304121028427714,0.360271291151546,-0.844144498596162,0.39858866436538,0.547590378860911
"FNDC10",8.73974872528769,-1.25636338049229,1.07448281707336,-1.16927265892844,0.242293795142112,0.37902140376748
"MIB2",42.9861412755522,-2.11549281948992,0.789816418750677,-2.67846143643884,0.0073961248378786,0.0241124684841913
"CDK11B",62.1194199165836,-2.96997473525461,0.639466188420523,-4.64445937726657,3.40968127615455e-06,3.4951808368557e-05
"SLC35E2B",51.9146426969214,-2.69530132090151,0.586349134625372,-4.59675159685121,4.29128713492879e-06,4.2112327545375e-05
"CDK11A",49.8915945039121,-3.29500981931668,0.68203037408034,-4.83117753188004,1.35727909534568e-06,1.57490661281964e-05
"SLC35E2A",19.7184627703965,-0.826565341129722,0.846171001812199,-0.976830143504694,0.328653250221576,0.476024095193521
"NADK",87.8442966613823,-1.15301495608223,0.45471699263361,-2.53567598035924,0.0112230523178093,0.0339165589083294
"GNB1",471.183507668498,-0.379862466286469,0.274205311858007,-1.38532132624468,0.165954235508573,0.287580552135132
"CALML6",0.22826103419672,-1.51630628307164,4.77517170398747,-0.317539635654454,0.75083416946271,NA
"TMEM52",0.232885534061855,-0.955175449873185,3.6663892715178,-0.260522104756696,0.794461066705301,NA
"GABRD",0.204577039418333,-0.992122599976843,7.14182226707574,-0.138917290696324,0.889515507449217,NA
"PRKCZ",17.0790952330357,-1.91522988112561,0.924669054758745,-2.07125984293409,0.0383345198564857,0.0921495046922112
"PRKCZ-AS1",4.37669298237434,-0.322117296844563,1.50042813410044,-0.214683588986209,0.830014018353985,0.893935298787733
"FAAP20",25.6747111650181,0.399372941915785,0.694213266326023,0.575288547897365,0.565096165381015,0.700409603338003
"SKI",61.7031019488616,-2.07950218406762,0.719058527291123,-2.89197903250189,0.00382823494713053,0.0139406505775303
"MORN1",7.82617638763138,-3.72286211959391,1.20334758542536,-3.09375459317346,0.00197640895711346,0.00793134901417619
"LOC100129534",2.79648490909397,-1.71492771260005,1.43928607800076,-1.19151274983649,0.233452354413315,0.36889222890878
"RER1",144.569441998106,0.394783125162497,0.346230875269119,1.14023084987911,0.254190138124258,0.392431868345174
"PEX10",25.2726514862021,0.312795288736569,0.61219686757159,0.510939054584416,0.609393733014365,0.737072608900362
"PLCH2",0.348840317079689,-0.975353834314704,4.69228691646127,-0.207863212902223,0.835335773615349,NA
"PANK4",21.4249909400767,-1.53135375701466,0.746452393530352,-2.05150893786021,0.0402174101274592,0.0956590764545875
"PRXL2B",0.457022856521576,-0.947359370313364,3.42366125337428,-0.276709434784083,0.782003226743252,NA
"TTC34",0.396536912090521,0.471327534504577,6.05133048541105,0.0778882488141879,0.93791694710059,NA
"PRDM16",41.3002850587061,-3.3267557274564,1.58154896527488,-2.1034794372479,0.0354238809189916,0.0865270246900197
"ARHGEF16",10.1670844690703,-0.177756943917256,0.94621845930109,-0.187860363714055,0.850986114646801,0.907486724914464
"MEGF6",21.0666104892755,1.29804683445919,0.871309106226524,1.48976617503837,0.136285727845276,0.248424572828631
"TPRG1L",61.1330402628981,0.0734276456530719,0.497298848132848,0.147652957429446,0.882616659117794,0.928748393454129
"WRAP73",23.4927643548228,0.187167848020026,0.691908109914536,0.270509689564333,0.786768163511983,0.864340040877911
"TP73",1.64697723492778,-0.851271463720777,2.16015351696107,-0.394079150873663,0.693522603308598,NA
"TP73-AS1",26.4876291206945,-2.01200346547847,0.737638633207015,-2.72762756030135,0.00637915877809913,0.0213351264012719
"SMIM1",0.386332021041552,-0.217936330502926,3.74952256464781,-0.0581237548902167,0.953650052710766,NA
"LRRC47",63.2024135884046,-0.26499253536181,0.50596194435479,-0.523740052623389,0.600459353696398,0.729690006695737
"CEP104",60.8087823726371,-2.36438205454783,0.510611263082026,-4.63049334297197,3.64795512041182e-06,3.69202437690001e-05
"DFFB",4.68293949203904,-1.07337783505506,1.2893144411993,-0.83251827541513,0.405116466990572,0.554297708898144
"C1orf174",25.3319037386725,-1.01952004108097,0.617214960116231,-1.6518070801281,0.0985738849123922,0.19395482639522
"LINC01134",0.738979681996471,-2.10727368536093,2.91341254983994,-0.723300819678526,0.469495089332596,NA
"NPHP4",22.6766094664615,-3.44594776559944,0.841536101047873,-4.09483058576878,4.22477199053815e-05,0.000297553738742002
"KCNAB2",10.6516127860017,0.0819161192468449,1.00558860279132,0.0814608668191562,0.935075445164573,0.958885073046739
"CHD5",0.753317182355555,-1.85883395156307,3.7407537520639,-0.496914278449226,0.619249502120691,NA
"RPL22",488.714575428981,2.21096677407201,0.548532513254066,4.03069411684617,5.56123783324002e-05,0.000377008590772895
"LOC102724450",2.42299149556206,-0.532176630790396,1.53298326733059,-0.347150971658734,0.728477901908933,0.824085407992345
"RNF207",42.3050772237869,-0.77771050496364,0.735042590119787,-1.05804822117437,0.290033458745135,0.434186422026139
"ICMT",163.80035870489,0.0571761317606225,0.36273855147145,0.157623532234684,0.874753459335451,0.924473624009653
"LINC00337",1.82381838924167,2.47566641967983,1.94502782655573,1.27281799564984,0.203082633858465,NA
"GPR153",3.03973737969155,-0.64894357881318,1.75058265025183,-0.370701479715811,0.710859888086399,0.811011298008457
"ACOT7",87.9160169891089,0.495679879018948,0.421029123156893,1.17730544457904,0.239073614578533,0.375284188880389
"HES2",0.349210177425191,-1.51668607408849,3.26800170223532,-0.464101984111904,0.642574680297845,NA
"ESPN",2.46458948865701,-2.44990411371414,2.56585886913001,-0.95480859964243,0.339674497724313,0.486961263664769
"TNFRSF25",4.30625389293803,0.358292014028409,1.31317017348502,0.272845074661982,0.784972309038498,0.863425781554419
"PLEKHG5",9.38714085620517,-5.03939089295227,1.33682102373132,-3.76968255547506,0.000163455314025388,0.000956580772444976
"NOL9",52.2050781264789,-2.84755370464395,0.616534145916267,-4.61864719659936,3.86249935287192e-06,3.87448937303605e-05
"ZBTB48",45.9450879578606,-3.27086431665237,0.689238227323903,-4.74562232183801,2.07866249327249e-06,2.27329632221549e-05
"KLHL21",61.6962806890676,-1.59376217610636,0.623242993523098,-2.5572083323345,0.0105516002785493,0.0322391533049238
"PHF13",61.6179241025401,-2.18075878448949,0.612395584183281,-3.56102957110289,0.00036940347314607,0.0019297705687215
"THAP3",22.5143992610611,-1.16642486526189,0.624044602414558,-1.86913701480431,0.0616037544336834,0.134159633745717
"DNAJC11",65.0938043758526,-3.01428084155665,0.659480248061145,-4.57069161725246,4.86117194769549e-06,4.68911340967471e-05
"CAMTA1-DT",4.50280340230326,-2.90919832702241,1.88221242410057,-1.54562699181661,0.122194678558831,0.228339002808819
"CAMTA1",96.4663183383393,1.45239104595103,0.532879554428043,2.72555220759019,0.00641940233861773,0.0214380237548523
"VAMP3",158.93551447651,0.627727425121699,0.346322836641654,1.81254990635001,0.0699012699836984,0.148373480797428
"PER3",277.886676382316,-8.95803011675325,1.31599882988879,-6.8070198189388,9.96412094259449e-12,4.25261161738656e-10
"UTS2",9.61404320357305,-0.991996207576384,7.14182376044185,-0.138899564152086,0.889529515385725,0.928748393454129
"TNFRSF9",67.2950696949468,-7.08144218081749,1.37962809293592,-5.13286313686741,2.85367422733381e-07,4.0093236659808e-06
"PARK7",366.836270769356,1.78906504105986,0.451818050610042,3.95970244801923,7.50432054881471e-05,0.000488248506656344
"ERRFI1",94.8228336688744,-0.647820792605154,0.391137515719209,-1.65624816482757,0.0976715729530909,0.19267421338944
"SLC45A1",3.30565703246839,-2.63153406516399,1.43036701208146,-1.83976143390961,0.0658032697589522,0.141467127699746
"RERE",87.1397860031895,-1.16698532434497,0.567122634477575,-2.05773011585048,0.0396160477576607,0.094576781032009
"ENO1",2693.62800164351,1.00480935373826,0.223477210644607,4.49624975557885,6.91624915439345e-06,6.33810489692288e-05
"ENO1-AS1",0.946624780410977,-0.0647737126212986,2.0739686203167,-0.0312317708121386,0.975084702822723,NA
"SLC2A5",2.11956143130029,-1.92174493293106,2.1326778034424,-0.901094825401723,0.367537903981364,NA
"GPR157",3.02850559582782,-2.58333504102821,1.65421282010104,-1.56167030604346,0.118365677491848,0.223241806148582
"MIR34AHG",19.0746020546942,-1.0707409976224,0.812036250611566,-1.31858768228142,0.18730699392008,0.314659056997564
"LNCTAM34A",2.30818525431332,-0.386638047871891,1.76494791725803,-0.219064848368194,0.826599532641674,0.891923108364828
"H6PD",88.5464852457543,-0.908784501833246,0.627665002003066,-1.44788143186739,0.147650213441058,0.263464198898507
"SPSB1",50.4656273463684,0.416004382345295,0.504919673299711,0.823902106302684,0.409995183540056,0.558960786640446
"LOC100506022",0.279534030473863,-0.250446242048107,5.09300324753563,-0.0491745694780956,0.960780177358367,NA
"SLC25A33",29.1317429666914,-1.64200988969968,0.61970772478214,-2.64965212476081,0.00805746885591542,0.0258830691863868
"TMEM201",21.2549224759593,-0.765213251800607,0.780462876686032,-0.980460794048042,0.326858713324431,0.474502776472263
"PIK3CD",22.220889050489,-4.9875356572634,1.07958117271943,-4.61988017510527,3.83961725653284e-06,3.85438501521182e-05
"PIK3CD-AS2",1.54488974856061,-0.845210622233239,2.12014569415338,-0.398656858613082,0.690146060011371,NA
"CLSTN1",297.40759986016,-1.07294621260491,0.63400273595222,-1.69233688083922,0.0905817596467055,0.181404108296457
"CTNNBIP1",21.7341103388706,0.220849553017036,0.698026401519401,0.316391403729588,0.751705440936802,0.840166865222291
"LZIC",74.4842465904672,0.393843313942267,0.45024598492311,0.874729208322701,0.38172126361888,0.53102921175025
"NMNAT1",18.063572401698,-1.31747795576582,0.863598093566784,-1.5255683929598,0.127117388647268,0.235334497165559
"RBP7",0.169060050598585,-0.974731170009219,4.64524581960165,-0.209834141800661,0.833797124919169,NA
"UBE4B",93.6127516722737,-2.09877317651078,0.550835499282404,-3.8101632506346,0.000138875058079312,0.000829217900682986
"KIF1B",95.1554376362738,-1.6764621267972,0.480815054458617,-3.48670889409826,0.000489003320545321,0.00245620335980053
"RNU6-2",5.95807343694216,3.03439453989638,1.58876258399939,1.90991062507143,0.056144721800088,0.124407537023803
"PGD",1454.32211802669,0.790503742648866,0.264537017925024,2.98825377578314,0.00280576475078492,0.0106845788994537
"CENPS",4.11934270878892,1.16586883504412,1.52734313053768,0.763331311565651,0.44526583297207,0.591711337030935
"CORT",0.358274409526323,-1.11965232558066,3.53842017475007,-0.3164271822692,0.751678287612297,NA
"DFFA",21.2097130084825,-0.811162366971859,0.737894868365177,-1.09929259810277,0.271640459903583,0.412798602822912
"PEX14",50.0970724790469,-2.17221559174244,0.573928997864378,-3.78481589155694,0.00015382241061905,0.000907685981270324
"CASZ1",19.6643699180689,-4.99579280719615,1.20789350367668,-4.13595469467264,3.53481932436013e-05,0.000256685756394948
"TARDBP",494.750283651227,-1.44578646199741,0.330236841354707,-4.37802898085649,1.19757428874698e-05,0.000101394125058478
"MASP2",12.1324005783832,-4.17642230878303,1.41200413683946,-2.95779750201813,0.00309845595534358,0.0116385386088217
"SRM",103.736704977299,1.10437927153841,0.526274339134811,2.09848588352988,0.0358622456259333,0.0874142237132123
"EXOSC10",101.99987232586,-2.92737535255663,0.449737381764748,-6.50907723318384,7.56138416284681e-11,2.59805331286473e-09
"LOC105376736",0.646485503498522,-0.907515178448748,2.67908756348492,-0.338740394609673,0.734805307304882,NA
"MTOR",183.70876946563,-3.15352112066661,0.574754547200014,-5.48672670104025,4.09449858437082e-08,7.35059983956095e-07
"UBIAD1",43.5010931751721,-0.513010843178217,0.518560820784729,-0.989297344912959,0.322517682722476,0.470263213355118
"DISP3",0.099543904763807,-0.992128200449999,7.14182220096403,-0.138918076162142,0.88951488675626,NA
"LINC01647",20.1627283651566,-0.992036742511241,7.14182328153303,-0.138905249178652,0.889525022938877,0.928748393454129
"FBXO2",12.1389349224295,2.51090589963388,0.971540996393919,2.58445696985885,0.00975324739844084,0.0301803633587868
"FBXO44",37.6005190083273,0.0645818501153096,0.542940651206255,0.118948268050712,0.905316340808307,0.93886707247271
"FBXO6",14.8394761482357,0.306534523431293,0.878085553264487,0.349094142696779,0.72701863375441,0.822808484048431
"MAD2L2",33.9590165450359,0.342652432968896,0.622760979265638,0.55021500122399,0.582171915599325,0.714139302107198
"AGTRAP",66.7208111715895,1.38543659171248,0.512027862658808,2.70578359645962,0.00681434359333688,0.0224913111013541
"MTHFR",69.9698629415863,-2.72756188958117,0.709858354065082,-3.84240302866266,0.000121835556486972,0.000741835878259843
"CLCN6",89.9618942336887,-3.63675915454426,0.66575762383457,-5.46258732058911,4.69244584286252e-08,8.29243163793361e-07
"NPPA-AS1",2.8377182126413,-0.840611385004558,2.09123295826394,-0.401969269699346,0.687706642373413,0.797233645060438
"NPPA",2.38144548308694,-0.838515379733748,2.07832242956741,-0.403457792594905,0.686611478772966,0.796741705703376
"KIAA2013",64.6586597906441,0.604719746512536,0.470054776687036,1.28648782334396,0.198272865750616,0.328285877024199
"PLOD1",190.978009692501,0.284060451993421,0.514993153607228,0.551581025890815,0.581235439144214,0.713570997744484
"MFN2",180.230472265504,-1.74017978184518,0.489623111575032,-3.55412099777587,0.000379244689397346,0.00197585755259147
"MIIP",14.4093085889351,0.12610581764508,0.72797811530199,0.173227484445417,0.862472620745281,0.91520550498475
"TNFRSF1B",0.532689321754814,-1.51574789979767,2.91353707908214,-0.520243215945335,0.602894067942943,NA
"VPS13D",95.7526522224517,-3.7611405012492,0.559354618675509,-6.72407159192709,1.76715535351458e-11,7.095808419497e-10
"DHRS3",201.647079537842,0.108842432758158,0.30372452205201,0.358359055181983,0.720074628883475,0.817564343539945
"PRDM2",53.6824768299988,-0.878845113241555,0.522867292602862,-1.68081868128835,0.0927981388878237,0.18504295756019
"KAZN",3.64270304386481,-4.04679211088845,1.44814656461588,-2.79446308113285,0.00519859762879952,0.0179758896861318
"TMEM51-AS1",1.5091797211016,1.03356501324833,2.45606674913702,0.420821223043505,0.67388563296568,NA
"TMEM51",35.1917517798152,0.0627437271664134,0.522652841638935,0.12004857176259,0.904444671442952,0.938379467533479
"FHAD1",1.03543917487127,-0.889737183136116,2.47725213880242,-0.35916294881725,0.719473192442916,NA
"EFHD2",115.583822716906,-0.298643690707753,0.410363160226738,-0.727754632123273,0.466763800837889,0.611456819729083
"CTRC",0.6935202272786,-2.94633140444778,4.2948954365018,-0.686007714974216,0.49270824338285,NA
"CELA2B",0.524515405836,-0.973308861187644,4.54781007770174,-0.214017042171539,0.830533767340878,NA
"CASP9",32.6190153656153,-1.75164506206434,0.605526597757402,-2.89276320569839,0.00381869074941653,0.0139096271742032
"DNAJC16",32.8906415392507,0.361899162641366,0.502150156836419,0.720699093118592,0.471094670508577,0.615370247174437
"AGMAT",9.94008302476371,0.607888557522685,0.893146737818763,0.68061442961463,0.496115494078248,0.638588722081751
"DDI2",3.25128523364655,-4.15146235980154,1.78765051869082,-2.32230087279132,0.0202167405917932,0.0549862932488611
"RSC1A1",3.92086874178204,-1.61132305799274,1.24540573847913,-1.29381374134382,0.195729765052135,0.325225804516109
"PLEKHM2",291.145536432922,-4.14497505863932,0.594351640920931,-6.97394399755809,3.08176800217524e-12,1.49729329653079e-10
"SLC25A34",3.1309282930994,-3.44896381292001,1.67887874772878,-2.05432573232929,0.0399441758129472,0.0951592687613339
"FBLIM1",22.8244098278285,-0.587441790025326,0.648614867880284,-0.905686593255447,0.365101760612826,0.513169127489362
"UQCRHL",10.6055261014598,2.26835572441155,1.02951775404864,2.2033187047927,0.0275722935284121,0.0706325344974724
"FLJ37453",6.49000874830393,-0.270951090426292,1.25865241013951,-0.21527078345344,0.829556207052686,0.893914173740173
"SPEN",464.542856397958,-5.54291113169303,0.621177585194362,-8.92323107563306,4.52878519177146e-19,1.36588161383827e-16
"ZBTB17",78.3987353905061,-3.199665749016,0.564780531506927,-5.66532585760129,1.46745391956817e-08,2.94619594620995e-07
"CLCNKB",0.63038152106423,-0.953981006247392,3.62734880153374,-0.262996766631327,0.792553071273166,NA
"FAM131C",14.4986572860507,0.7572877682368,1.21649287652427,0.622517223775696,0.533601821853076,0.67342792692858
"EPHA2",650.373864923862,-3.70481771618351,0.591679731195348,-6.26152548558458,3.81229496631281e-10,1.15750486091269e-08
"ARHGEF19",10.0121016593482,-2.35378892556862,1.0590376874885,-2.22257333556335,0.0262445838737316,0.0677533468466134
"CPLANE2",3.52372276324419,-3.89129659365408,1.5688902269176,-2.48028608177343,0.0131277008629695,0.0385647524052429
"FBXO42",50.8745983997628,-3.51025770834363,0.585968545585842,-5.99052241760541,2.09168039543964e-09,5.23769120422635e-08
"SZRD1",99.8107720064584,-0.658880665893677,0.408727311960455,-1.61202994420256,0.106955423806901,0.206523999224835
"NECAP2",110.510760303865,-2.06843023912171,0.4517043150586,-4.57916865118585,4.668276826387e-06,4.52879578897244e-05
"LINC01772",1.14127813406631,-1.50314035150753,2.088345585751,-0.719775673989791,0.471663124801995,NA
"CROCCP3",6.55992893277203,-0.948294690638273,1.40959587093622,-0.672742244916227,0.501111286705662,0.643371713477366
"LOC440570",2.61806287619374,0.628483715196364,1.45862845378435,0.430873066794899,0.666560667934794,0.783094133652969
"NBPF1",115.291496218323,-2.36139706766582,0.402615379976378,-5.86514372055128,4.48743835007039e-09,1.02704069624208e-07
"CROCCP2",23.8433317536771,0.831710457367266,0.590161302048943,1.40929344990887,0.158748414842253,0.278111977054222
"MST1P2",6.00258556831568,1.13292770570639,1.37980514260728,0.821078042632604,0.411601816153136,0.560194529565821
"MST1L",0.223328437521528,-0.989352387674695,6.44053495849048,-0.153613386784035,0.877914581100998,NA
"LOC105376805",12.8358497593127,2.47043421211993,1.05172479677118,2.34893597612629,0.018827143785782,0.0519037163235088
"CROCC",14.5688945894979,-2.1507024640985,0.82622403390699,-2.60304999108826,0.00923984796079863,0.0288880941082606
"ATP13A2",73.8764555200244,-0.232427273996626,0.638177489509611,-0.364204751526456,0.715705119098725,0.814280314897133
"SDHB",84.2304743734337,0.780858231771932,0.48256937680494,1.61812636546053,0.105635367575655,0.204914912240248
"PADI2",1.67608578479052,-2.74388315506865,1.91858724410111,-1.43015813510957,0.152671637989299,NA
"LOC400743",0.330616042578816,-0.943652094195433,3.32534008051845,-0.283776116531308,0.776581958667429,NA
"PADI1",9.00707741541591,-0.616387616213259,0.922971629416037,-0.667829428953571,0.504242478932438,0.646588819029847
"PADI3",2.08990164654835,-2.30039278649848,1.82840802737693,-1.25813973251838,0.208341226170231,NA
"RCC2",122.121924126655,-0.83611556547899,0.53240455844036,-1.5704515527221,0.116310097001143,0.220407796216073
"ARHGEF10L",44.1186281944536,-2.76204311365054,0.632295918307697,-4.36827604556263,1.25231144693961e-05,0.000105110519219941
"ACTL8",0.574094828001107,-0.92636762482985,2.96158149617577,-0.312794912456757,0.754436480851875,NA
"KLHDC7A",6.60650283104824,-3.48964853360269,1.31257388076403,-2.65863018055137,0.00784590329053437,0.0253293528684901
"PAX7",2.0341136794002,-1.49515124084228,1.91830030634926,-0.779414586909868,0.435735533869062,NA
"ALDH4A1",36.3031233828294,0.327633910384626,0.666102687618859,0.491866969574661,0.622813389843233,0.749031752499101
"IFFO2",78.0033402342304,-0.927030650227308,0.515996235923556,-1.79658413315373,0.0724016651958665,0.15251209064695
"UBR4",1210.06119232315,-5.21311656633834,0.545771793014571,-9.55182483422913,1.27431575755669e-21,9.60834081197748e-19
"LOC101927895",0.755562688344055,-1.51695465011528,3.70774746837216,-0.409131059505861,0.682443483901816,NA
"EMC1",100.828685070922,-0.737657818470865,0.404050016995043,-1.82565966450613,0.0679015424798471,0.144876549997875
"MRTO4",89.1854370879457,0.193422512852227,0.396575083730556,0.487732388612805,0.625739407178493,0.751618305533809
"AKR7L",4.23118127101906,-3.47985202543399,1.67801037176577,-2.07379649374404,0.0380982149523684,0.091727687304159
"AKR7A3",0.491761036200579,-2.4749643232678,2.98078164483347,-0.830307153681519,0.406365144491563,NA
"LOC100506730",1.72253966485343,-0.694832268974676,1.76529431529136,-0.393607039322502,0.693871183302848,NA
"AKR7A2",51.6990756484288,0.982897630395108,0.617084247964186,1.59280946424702,0.111202941326892,0.212450213920126
"PQLC2",31.991680229731,-1.53100884722693,0.623498230884985,-2.45551434052,0.0140683139534766,0.0408942293802923
"CAPZB",196.107911594084,-0.138059371425684,0.354357791281699,-0.389604447319553,0.696829063035378,0.801607394771668
"MINOS1",79.6802586541151,2.53264752746806,0.784285968221794,3.22923988199141,0.00124119735844645,0.00538367866693362
"RPS14P3",1.00471703608374,0.802251700439918,1.98968985146108,0.403204398841762,0.686797863930879,NA
"HTR6",0.461362795297168,-1.51681692755039,3.97063491214686,-0.382008661362994,0.702454940145432,NA
"TMCO4",16.7836428036155,-0.738263838241955,0.827960012745311,-0.891666054975353,0.372571953186667,0.521185997593223
"OTUD3",29.123335944456,-1.28830919445836,0.631222274949481,-2.04097549403096,0.0412532629807376,0.0976607858319502
"PLA2G2A",0.464140823435921,-0.944842654093753,3.35658718812479,-0.281489084340337,0.778335299199796,NA
"CAMK2N1",130.49933982533,1.41018156047315,0.412656870644591,3.41732238280772,0.000632403444492302,0.00303714775252991
"MUL1",119.212807847626,-0.991368446230909,0.421988835239644,-2.34927648184796,0.0188099337866322,0.0518668064510712
"FAM43B",6.35942509683633,0.492816981643978,1.1410777627411,0.431887289136311,0.665823333465045,0.782588921952679
"CDA",8.20674395960051,0.964101055465935,1.15852569944246,0.832179256731127,0.40530777057866,0.554463971605036
"PINK1",37.8561941062926,0.429616330724006,0.621501399452021,0.691255612783495,0.489404920688813,0.632590817484626
"PINK1-AS",2.82736632985165,1.55088185739101,1.45827967519923,1.06350097568159,0.287554822957132,0.431141632476159
"DDOST",343.04584954588,0.726033304028053,0.339156048092513,2.14070575509834,0.0322977741239444,0.0802683373759703
"KIF17",8.96973620966285,-2.27484578788852,1.37311143595219,-1.65670879167285,0.097578364682566,0.192546316585023
"SH2D5",37.139224219698,-0.645914956880988,0.718150550815881,-0.899414414076788,0.368431964362733,0.516993240315447
"HP1BP3",297.692131001127,-0.353854907921406,0.328347872095086,-1.07768296369204,0.281175263789855,0.424059415507936
"EIF4G3",143.008552951779,-1.02415516369476,0.476294390953294,-2.15025661260662,0.0315349223022446,0.0787184045403833
"ECE1",237.213099162888,-1.67232650774407,0.592770800585093,-2.82120257288889,0.00478439803586669,0.0167874483306057
"LOC100506801",0.29158368602898,-0.958687797256681,3.79436598275557,-0.252660866562075,0.80053029080712,NA
"NBPF3",10.8402061074474,0.407211760905065,0.900556724302113,0.452177802814847,0.651140897759908,0.772422363814131
"RAP1GAP",38.4159781454393,-1.51457940655895,0.642110450515216,-2.3587521513529,0.0183364978416668,0.0506849182702855
"USP48",52.9723613401462,-1.02858510682376,0.47159962941396,-2.1810557996026,0.0291792895512227,0.0737469865529226
"LDLRAD2",0.65664366993838,1.16492345416565,2.45170311478929,0.475148661817387,0.634681016120445,NA
"HSPG2",279.627806618381,-1.02083931508346,1.08292988812585,-0.942664272430555,0.345852653356418,0.493576468070799
"LINC01635",0.196118579394389,-0.992133863129177,7.14182213402566,-0.138918870354159,0.889514259167731,NA
"LINC00339",33.7014401418166,1.55455562353743,0.634275305165972,2.45091620448733,0.0142493120964944,0.0412789036870059
"CDC42",378.644508653388,0.386559664274713,0.341637857203146,1.13148954697036,0.257849100593248,0.396901980517729
"WNT4",2.97522128386936,-1.29465323809346,1.60809816761003,-0.805083460804872,0.420771519263561,0.568682638861288
