"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPC24",14.8088611443024,-0.824696221261099,0.808094361239127,-1.02054445720487,0.307470316045155,0.482911632189805
"KANK2",92.8441566294856,0.609072840708278,0.566660162629743,1.07484676156112,0.282443340755381,0.455053752917758
"DOCK6",35.7882604409696,-2.37388581894525,0.606766898501104,-3.91235221435028,9.1401473070278e-05,0.000539185219449736
"LOC105372273",0.151345532319111,1.93984438338523,5.13750594177529,0.377584844741787,0.705739024819889,NA
"RAB3D",31.2207792878168,0.575195621814901,0.610905302700918,0.94154629084387,0.346424978718425,0.525535967597855
"TMEM205",292.83525307352,1.18497188792929,0.421262610209901,2.81290544000298,0.00490960864632271,0.0178819380044666
"CCDC159",10.4690801726523,-0.503563202156041,0.904050103858214,-0.557008068476497,0.57752191653409,0.733484628362554
"PLPPR2",57.9567763271917,-0.616264054612953,0.516968065683178,-1.19207373824639,0.233232333339858,0.397758056476465
"SWSAP1",3.65207576127264,1.07170972198732,1.3004853385392,0.824084432348266,0.40989158505191,0.589631068438474
"EPOR",12.1338950836202,-0.270561037619801,0.661568232972059,-0.408969210030416,0.682562256934012,0.810479944607582
"RGL3",5.20816512189976,-1.49319241705478,1.03682905433048,-1.44015294596368,0.149824132372166,0.28658246463074
"CCDC151",2.17239882412988,-1.86133474087492,1.73913575350642,-1.07026420285025,0.284500402568503,NA
"PRKCSH",180.729752413029,1.15318487977206,0.612576793916001,1.88251479851225,0.0597661525239012,0.140937380883269
"ELAVL3",4.82270801535719,0.673508195330303,2.89620837006138,0.232548252498846,0.816112214145419,0.8960864945219
"ZNF653",26.8164900263824,-3.50795662113907,0.834550291691375,-4.2034094961845,2.62924305975305e-05,0.000175904666436818
"ECSIT",30.6589417112432,0.0530558388249915,0.512725154034451,0.103478127428534,0.917583508078016,0.95651903559644
"ELOF1",98.4025218054602,0.189330407706426,0.470348473132247,0.402532204358178,0.687292392491577,0.813221620544523
"ACP5",0.649111828372925,1.49988221195497,2.02153450690208,0.741952317328226,0.458116226079765,NA
"ZNF627",304.94365741171,-5.55306616213612,0.531927690701157,-10.4395132255972,1.63647681948875e-25,7.2902220796466e-23
"ZNF833P",4.5528503699143,1.51719347633069,3.34852384635408,0.453093227328405,0.65048161199691,0.789282192529337
"ZNF823",18.3845699568099,-2.16776098143702,0.753961938604375,-2.87515970030219,0.00403823188547391,0.0151173334478231
"ZNF440",0.0818783356908703,2.07396816520131,7.08367998441934,0.292781177264224,0.769689416490221,NA
"ZNF136",8.3551988037417,-2.69859655889282,1.03108280985952,-2.61724522326241,0.00886426341145386,0.0294162391504168
"ZNF44",38.6106663225774,-4.58415436461877,0.750474806721595,-6.10833877907825,1.00673483101295e-09,1.68471596915237e-08
"ZNF799",14.0373616381928,-2.0834111693578,0.836402855473517,-2.49091828862577,0.0127413418658377,0.0398560279817814
"ZNF443",5.10543870983582,-0.158246857228864,1.21233898775271,-0.130530205518015,0.896146958021047,0.944470757927387
"ZNF564",19.5631005098406,-3.01755667976593,0.622386659552646,-4.84836336616673,1.24484226080486e-06,1.11294928493689e-05
