"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WRAP73",23.4927643548228,0.169887575705252,0.46541558970327,0.365023388695607,0.715093947430848,0.999685332258087
"TP73",1.64697723492778,0.088276253364455,1.75636195153177,0.0502608549948755,0.95991451751088,0.999685332258087
"TP73-AS1",26.4876291206945,0.642918118431729,0.55912620339414,1.14986225744552,0.250200608143101,0.999685332258087
"SMIM1",0.386332021041552,-1.08829358487917,3.65737849782459,-0.297561104361085,0.766038164675217,0.999685332258087
"LRRC47",63.2024135884046,-0.152066938666356,0.429955713372063,-0.353680469724948,0.723578360675428,0.999685332258087
"CEP104",60.8087823726371,-0.590563141773275,0.429622497051169,-1.37460944393454,0.169252559177794,0.999685332258087
"DFFB",4.68293949203904,0.328931094097934,0.880432991700476,0.37360150880152,0.708700811239553,0.999685332258087
"C1orf174",25.3319037386725,-0.0135576876595465,0.431259862526305,-0.0314373973504654,0.974920717107746,0.999685332258087
"LINC01134",0.738979681996471,-1.08252757359816,2.98100305749574,-0.363142054106969,0.716498771135759,0.999685332258087
"NPHP4",22.6766094664615,0.00492315948227769,0.683977967907193,0.00719783342925704,0.994257009425189,0.999685332258087
"KCNAB2",10.6516127860017,0.959375538959587,0.804466746199102,1.1925608404479,0.233041409929889,0.999685332258087
"CHD5",0.753317182355555,0.120487389331554,3.686740755939,0.0326812752259459,0.97392875611957,0.999685332258087
"RPL22",488.714575428981,0.549333651218979,0.529011599568024,1.03841513431378,0.299076826613308,0.999685332258087
"LOC102724450",2.42299149556206,-0.393412352501796,1.25560479921471,-0.313324983106028,0.754033771266833,0.999685332258087
"RNF207",42.3050772237869,0.328274877959916,0.667321617700667,0.491929032796846,0.62276951327591,0.999685332258087
"ICMT",163.80035870489,0.0336994439350575,0.306206102420678,0.11005477574957,0.912365933936718,0.999685332258087
"LINC00337",1.82381838924167,-0.195990521803645,1.69499100043197,-0.115629240363929,0.907946387878256,0.999685332258087
"GPR153",3.03973737969155,-0.700398624537054,1.53593747404286,-0.456007250538317,0.648384764385446,0.999685332258087
"ACOT7",87.9160169891089,-0.237531508477072,0.30478739383358,-0.779335081708691,0.435782354246533,0.999685332258087
"HES2",0.349210177425191,0.749479072190186,3.06433944851377,0.244580956118843,0.806780911097153,0.999685332258087
"ESPN",2.46458948865701,0.300198838136824,2.56398966534619,0.11708270208503,0.90679451718619,0.999685332258087
"TNFRSF25",4.30625389293803,0.121314325966961,0.987095348202855,0.122900311695147,0.902186038801764,0.999685332258087
"PLEKHG5",9.38714085620517,-0.893841861917663,0.887791013792636,-1.00681562218024,0.31402338589686,0.999685332258087
"NOL9",52.2050781264789,0.0445017723568853,0.510868234033079,0.0871100792577441,0.930584013754009,0.999685332258087
"ZBTB48",45.9450879578606,-0.297979490310184,0.628058614413677,-0.474445351869525,0.635182358981438,0.999685332258087
"KLHL21",61.6962806890676,-0.283785053310059,0.528438445666933,-0.537025751318868,0.591249826427162,0.999685332258087
"PHF13",61.6179241025401,-0.456910733041216,0.575878341995775,-0.793415379119376,0.4275358534302,0.999685332258087
"THAP3",22.5143992610611,-0.567772116738413,0.483009028979542,-1.17548965479579,0.23979887362534,0.999685332258087
"DNAJC11",65.0938043758526,-0.320951645759462,0.512754282251016,-0.625936548692424,0.531356560598675,0.999685332258087
"CAMTA1-DT",4.50280340230326,-0.41449066583723,1.71189587424195,-0.242123760021777,0.808684268017746,0.999685332258087
"CAMTA1",96.4663183383393,0.430931986367459,0.450452742883133,0.95666414108008,0.338736802999533,0.999685332258087
"VAMP3",158.93551447651,0.0971546462870568,0.286450726129921,0.339167044886428,0.734483893796501,0.999685332258087
"PER3",277.886676382316,1.76391431508235,0.881203670590546,2.00171013121206,0.0453159161508287,0.999685332258087
"UTS2",9.61404320357305,-1.43366223429844,7.14344311960841,-0.200696248334798,0.840936093427501,0.999685332258087
"TNFRSF9",67.2950696949468,-0.109047855124709,1.16711909574219,-0.0934333569920418,0.925559291367494,0.999685332258087
"PARK7",366.836270769356,0.37756715856973,0.392921333423249,0.960923030776289,0.336590869817304,0.999685332258087
"ERRFI1",94.8228336688744,-0.0616521305096127,0.340572881844762,-0.181024778531001,0.856348126861678,0.999685332258087
"SLC45A1",3.30565703246839,-0.202286446492777,0.893444834711308,-0.226411792461859,0.820881156994012,0.999685332258087
"RERE",87.1397860031895,-0.160510058724657,0.541183975829911,-0.296590560499345,0.766779118406952,0.999685332258087
"ENO1",2693.62800164351,-0.0670193685966861,0.208952107488079,-0.320740333286705,0.74840717924711,0.999685332258087
"ENO1-AS1",0.946624780410977,1.5652665591295,1.76510870441892,0.886781961479695,0.375196301149981,0.999685332258087
"SLC2A5",2.11956143130029,-1.64379272749297,1.98221558924809,-0.829270406513403,0.406951412648875,0.999685332258087
"GPR157",3.02850559582782,0.566004211323979,1.55785848093861,0.363321969389005,0.716364383828479,0.999685332258087
"MIR34AHG",19.0746020546942,0.335457241580413,0.576725656498569,0.581658259521606,0.560796892199939,0.999685332258087
"LNCTAM34A",2.30818525431332,-1.15133060081876,1.67834521403849,-0.685991529745173,0.492718449731519,0.999685332258087
"H6PD",88.5464852457543,-0.513973592883287,0.568198411241335,-0.904567106691511,0.365694767945774,0.999685332258087
"SPSB1",50.4656273463684,-0.222198128487746,0.441500433883959,-0.50327952462703,0.614767760013837,0.999685332258087
"LOC100506022",0.279534030473863,0.729535830775786,5.02437546141076,0.145199306138428,0.884553513750268,0.999685332258087
"SLC25A33",29.1317429666914,-0.14463182630433,0.521014183330547,-0.277596716042893,0.781321953321806,0.999685332258087
"TMEM201",21.2549224759593,0.2185536239939,0.646742395971618,0.337929947619347,0.735415978831201,0.999685332258087
"PIK3CD",22.220889050489,-0.0915573895962406,0.586777845159135,-0.156034162420379,0.87600609328684,0.999685332258087
"PIK3CD-AS2",1.54488974856061,-0.0710760492310237,1.67476126484396,-0.0424395110652657,0.966148331432874,0.999685332258087
"CLSTN1",297.40759986016,-0.282110729836217,0.615598105392198,-0.458270952046684,0.646757790611965,0.999685332258087
"CTNNBIP1",21.7341103388706,-0.0470743288612524,0.531140903986451,-0.0886287019281295,0.929376996999344,0.999685332258087
"LZIC",74.4842465904672,0.679843136600029,0.390195279363095,1.74231512413404,0.0814533184081104,0.999685332258087
"NMNAT1",18.063572401698,0.783233696894445,0.552707607128586,1.41708506775125,0.156458057730962,0.999685332258087
"RBP7",0.169060050598585,-2.32626469433627,4.60063518904222,-0.505639895090347,0.613109469505394,0.999685332258087
"UBE4B",93.6127516722737,0.00441784095845801,0.504777228896248,0.00875206072214888,0.993016955023242,0.999685332258087
"KIF1B",95.1554376362738,-0.0374648557218576,0.431169736105851,-0.0868911998792515,0.93075799454294,0.999685332258087
"RNU6-2",5.95807343694216,1.73024540377633,1.39333364736887,1.24180264148768,0.214309387910512,0.999685332258087
"PGD",1454.32211802669,-0.0540128771276203,0.245342073039842,-0.220153341244691,0.825751733404259,0.999685332258087
"CENPS",4.11934270878892,-0.0625240785760234,1.13478571113164,-0.0550976963868119,0.956060631375824,0.999685332258087
"CORT",0.358274409526323,-0.141049316565969,3.47936905027533,-0.040538762783674,0.9676636041952,0.999685332258087
"DFFA",21.2097130084825,-0.311431981844096,0.523246891411284,-0.595191270041017,0.551715625102106,0.999685332258087
"PEX14",50.0970724790469,-0.135509807353798,0.447892672343406,-0.302549730596844,0.762233029008972,0.999685332258087
"CASZ1",19.6643699180689,-2.28895084679328,1.27763457834613,-1.79155361445858,0.0732044990634695,0.999685332258087
"TARDBP",494.750283651227,0.527864015524562,0.306594342727601,1.72170174709829,0.0851235606947022,0.999685332258087
"MASP2",12.1324005783832,-0.588645774678878,0.914323300559064,-0.643804849246376,0.519701988846467,0.999685332258087
"SRM",103.736704977299,0.0132093448186934,0.441973268461408,0.0298872030534281,0.976157011775552,0.999685332258087
"EXOSC10",101.99987232586,0.295371433364936,0.352095916338364,0.838894800134758,0.401528346009355,0.999685332258087
"LOC105376736",0.646485503498522,-2.85167273975322,2.47345305667594,-1.15291160754252,0.248946667227512,0.999685332258087
"MTOR",183.70876946563,-0.111651631471604,0.54658337805001,-0.204271911579039,0.838141018491564,0.999685332258087
"UBIAD1",43.5010931751721,-0.223613685057074,0.401371278571211,-0.557124281172004,0.577442518835763,0.999685332258087
"DISP3",0.099543904763807,0.365744414928236,7.11376594217198,0.0514136138159989,0.95899593686435,0.999685332258087
"LINC01647",20.1627283651566,-1.43370290798228,7.14344275522636,-0.200701952421099,0.840931632969749,0.999685332258087
"FBXO2",12.1389349224295,-0.302821816123875,0.698479041766264,-0.433544599073611,0.664619172802777,0.999685332258087
"FBXO44",37.6005190083273,-0.157611576640942,0.409684009981526,-0.38471498228122,0.700448593735391,0.999685332258087
"FBXO6",14.8394761482357,-0.316502121859776,0.560472360603948,-0.564706030318288,0.572273731873083,0.999685332258087
"MAD2L2",33.9590165450359,-0.0239280433237457,0.433405014612921,-0.0552094288643986,0.955971617246802,0.999685332258087
"AGTRAP",66.7208111715895,-0.117479453389087,0.365130449353387,-0.3217465253778,0.747644728267839,0.999685332258087
"MTHFR",69.9698629415863,0.461605650683957,0.681553448678375,0.677284593862848,0.498225403793454,0.999685332258087
"CLCN6",89.9618942336887,-0.420775829726436,0.447442787647342,-0.940401412969196,0.347011697716552,0.999685332258087
"NPPA-AS1",2.8377182126413,-2.25028005942391,1.82595073819749,-1.23238815393525,0.217804123875731,0.999685332258087
"NPPA",2.38144548308694,-0.986508573036899,1.88066132916676,-0.524554079853376,0.599893215975739,0.999685332258087
"KIAA2013",64.6586597906441,-0.170753571456087,0.370070440382216,-0.461408296430618,0.644505700354165,0.999685332258087
"PLOD1",190.978009692501,-0.225370808444976,0.458875422588304,-0.491137239762731,0.623329384193366,0.999685332258087
"MFN2",180.230472265504,-0.318951117147062,0.44234667223148,-0.721043329066019,0.470882856555525,0.999685332258087
"MIIP",14.4093085889351,1.09026411828856,0.58218877981294,1.87269860927046,0.0611100155279775,0.999685332258087
"TNFRSF1B",0.532689321754814,-0.583406036581062,2.85487348889954,-0.204354427209994,0.838076540467536,0.999685332258087
"VPS13D",95.7526522224517,-0.296670504393125,0.490401354036388,-0.604954496865259,0.545209231424735,0.999685332258087
"DHRS3",201.647079537842,-0.00799296544540228,0.271321521224604,-0.0294593860793873,0.976498210085009,0.999685332258087
"PRDM2",53.6824768299988,0.0155574344851717,0.427758316978888,0.0363696832245099,0.970987587461599,0.999685332258087
"KAZN",3.64270304386481,1.91525077373438,1.24946711959529,1.53285408131007,0.12531181197333,0.999685332258087
"TMEM51-AS1",1.5091797211016,0.949891072979283,2.49204275409273,0.381169653457694,0.703077365437553,0.999685332258087
"TMEM51",35.1917517798152,0.121970553862613,0.431526499950349,0.282649046759926,0.777445878809645,0.999685332258087
"FHAD1",1.03543917487127,0.522470949686222,2.2178422521594,0.235576244964004,0.813761508482211,0.999685332258087
"EFHD2",115.583822716906,-0.130257204589138,0.350302140591716,-0.371842445407592,0.710010159110842,0.999685332258087
"CTRC",0.6935202272786,-1.38911312557024,4.34527841462108,-0.319683342014662,0.749208388797347,0.999685332258087
"CELA2B",0.524515405836,0.850710544979354,4.48672382710622,0.189606175410184,0.849617747720463,0.999685332258087
"CASP9",32.6190153656153,0.182673932619228,0.507806568100009,0.359731330972568,0.7190480596757,0.999685332258087
"DNAJC16",32.8906415392507,-0.248456886019542,0.410309202479424,-0.605535738701843,0.544823085738264,0.999685332258087
"AGMAT",9.94008302476371,0.153778523180905,0.650597536007446,0.236365056229087,0.813149409115414,0.999685332258087
"DDI2",3.25128523364655,-1.68557310984576,1.32991704679264,-1.2674272533846,0.205002560036163,0.999685332258087
"RSC1A1",3.92086874178204,0.479545310023958,0.980539882120498,0.489062524399214,0.624797432056449,0.999685332258087
"PLEKHM2",291.145536432922,-0.689411096639629,0.558625598765596,-1.23412013012478,0.217158143474488,0.999685332258087
"SLC25A34",3.1309282930994,-0.67405259082309,1.3806843217988,-0.488201814260417,0.625406899612275,0.999685332258087
"FBLIM1",22.8244098278285,0.304769670446394,0.476400194560369,0.63973456334887,0.522345180919885,0.999685332258087
"UQCRHL",10.6055261014598,0.924797513636151,0.717170826508894,1.28950799370627,0.197221539111214,0.999685332258087
"FLJ37453",6.49000874830393,0.57989914065079,0.792375050729274,0.731849318220041,0.464260543250854,0.999685332258087
"SPEN",464.542856397958,-0.120821573784174,0.585447721202647,-0.206374658929371,0.836498264006646,0.999685332258087
"ZBTB17",78.3987353905061,-0.0992284978780175,0.533136594051118,-0.186122091383777,0.852349018176913,0.999685332258087
"CLCNKB",0.63038152106423,-0.446485720993051,3.62008299675723,-0.123335769205568,0.901841217319598,0.999685332258087
"FAM131C",14.4986572860507,0.2815486620518,0.951006336779938,0.296053402761868,0.767189298808904,0.999685332258087
"EPHA2",650.373864923862,-0.783935790624661,0.586650339470863,-1.33629137815166,0.181454053503606,0.999685332258087
"ARHGEF19",10.0121016593482,-0.389420247044549,0.726610472236445,-0.535940867802175,0.59199941864119,0.999685332258087
"CPLANE2",3.52372276324419,0.195486633577955,1.03869111717836,0.188204780367238,0.850716125261618,0.999685332258087
"FBXO42",50.8745983997628,-0.020080723384234,0.488865776941733,-0.0410761487741192,0.967235189072735,0.999685332258087
"SZRD1",99.8107720064584,0.143142165245135,0.331869815002361,0.431320230928856,0.666235542130515,0.999685332258087
"NECAP2",110.510760303865,0.383889801959226,0.408751417656839,0.939176686309416,0.347640036744583,0.999685332258087
"LINC01772",1.14127813406631,-1.72658182139137,1.69335396227877,-1.0196225123942,0.307907523957669,0.999685332258087
"CROCCP3",6.55992893277203,1.39950064526335,1.19294960566032,1.17314313917619,0.240738409521604,0.999685332258087
"LOC440570",2.61806287619374,0.445417313639882,1.07993783830311,0.412447177829937,0.680011689708941,0.999685332258087
"NBPF1",115.291496218323,0.12601976063437,0.355126341867502,0.354858949554882,0.722695263107581,0.999685332258087
"CROCCP2",23.8433317536771,0.132781262143731,0.486326392340261,0.273029110151253,0.784830838719786,0.999685332258087
"MST1P2",6.00258556831568,1.09741357854693,0.94975736607832,1.15546729906219,0.247899116361349,0.999685332258087
"MST1L",0.223328437521528,-1.22937563415676,6.43173100533391,-0.191142265299532,0.848414135119107,0.999685332258087
"LOC105376805",12.8358497593127,1.52027312996382,0.867372079896096,1.75273468584087,0.0796475589348571,0.999685332258087
"CROCC",14.5688945894979,0.330198959559847,0.717376562526357,0.460286796096319,0.645310377412915,0.999685332258087
"ATP13A2",73.8764555200244,-0.643816998312905,0.583039417558887,-1.1042426616857,0.269487888063121,0.999685332258087
"SDHB",84.2304743734337,0.36979015952115,0.37427446071883,0.988018682361954,0.323143498623777,0.999685332258087
"PADI2",1.67608578479052,-0.202734349506832,1.54534993260713,-0.131189930014624,0.895625061794003,0.999685332258087
"LOC400743",0.330616042578816,0.576661496924068,3.13008869780544,0.184231679226335,0.853831708379426,0.999685332258087
"PADI1",9.00707741541591,0.702666994486472,0.790092588998964,0.889347659084793,0.373816265339852,0.999685332258087
"PADI3",2.08990164654835,-1.39599464568286,1.29094536788838,-1.08137391434799,0.279530820385224,0.999685332258087
"RCC2",122.121924126655,-0.00254891151055149,0.474021018905149,-0.00537721199882389,0.995709626241588,0.999685332258087
"ARHGEF10L",44.1186281944536,-0.496970451279355,0.556878002783289,-0.89242248534775,0.372166523425824,0.999685332258087
"ACTL8",0.574094828001107,-2.28675830663486,2.79235054641584,-0.81893668743348,0.412822536880725,0.999685332258087
"KLHDC7A",6.60650283104824,0.070617183372674,0.762167261778646,0.0926531312928306,0.92617913257937,0.999685332258087
"PAX7",2.0341136794002,-1.48328633280162,1.31139766631347,-1.1310728781235,0.258024418657195,0.999685332258087
"ALDH4A1",36.3031233828294,-0.393840176782738,0.532592314452911,-0.73947776957183,0.459616933783056,0.999685332258087
"IFFO2",78.0033402342304,-0.668214240695069,0.464238957187304,-1.4393756283264,0.150044125682765,0.999685332258087
"UBR4",1210.06119232315,-0.0732267409538273,0.526527764425061,-0.139074795103705,0.889391045238978,0.999685332258087
"LOC101927895",0.755562688344055,2.36545150755413,3.55518295767079,0.665352960935624,0.505824763851261,0.999685332258087
"EMC1",100.828685070922,-0.368145359130537,0.340829389336176,-1.08014558206839,0.280077356560201,0.999685332258087
"MRTO4",89.1854370879457,0.0220465492567002,0.299236320474549,0.0736760471514198,0.94126815858173,0.999685332258087
"AKR7L",4.23118127101906,-0.238627968547977,1.27660341186536,-0.186924119370241,0.851720127969681,0.999685332258087
"AKR7A3",0.491761036200579,-0.969389183091296,2.86563320270605,-0.338280971261741,0.735151462082769,0.999685332258087
"LOC100506730",1.72253966485343,-0.332806719154541,1.19945955867646,-0.277463893423613,0.781423926687658,0.999685332258087
"AKR7A2",51.6990756484288,-0.0795121206065808,0.429307231594219,-0.185210298720837,0.853064091628476,0.999685332258087
"PQLC2",31.991680229731,0.0503012911306475,0.487267198045958,0.103231433046111,0.917779293209889,0.999685332258087
"CAPZB",196.107911594084,-0.051090169631203,0.283121167110668,-0.180453373206224,0.856796656218983,0.999685332258087
"MINOS1",79.6802586541151,0.484058349950694,0.689912793311182,0.701622516126268,0.48291460600655,0.999685332258087
"RPS14P3",1.00471703608374,-0.674734600892837,1.67444689919664,-0.40295968848971,0.686977880041968,0.999685332258087
"HTR6",0.461362795297168,-1.375280752839,3.98357657526785,-0.345237684491237,0.729915690236965,0.999685332258087
"TMCO4",16.7836428036155,-1.29039919252817,0.606337578282061,-2.12818607776919,0.033321658675793,0.999685332258087
"OTUD3",29.123335944456,0.0797279349265927,0.603580105639283,0.132091721018784,0.894911744202514,0.999685332258087
"PLA2G2A",0.464140823435921,-0.26757424327803,3.22939925685375,-0.082855733217303,0.933966252731851,0.999685332258087
"CAMK2N1",130.49933982533,0.235109584567417,0.344309098240694,0.682844530594019,0.494705087718739,0.999685332258087
"MUL1",119.212807847626,-0.216474456601246,0.356065513219562,-0.607962435462712,0.543212388359215,0.999685332258087
"FAM43B",6.35942509683633,-1.18564779558962,0.84969054777066,-1.39538776640556,0.162898938404449,0.999685332258087
"CDA",8.20674395960051,0.455875347409273,0.711246627753163,0.640952560786669,0.521553505078539,0.999685332258087
"PINK1",37.8561941062926,-0.521101290249965,0.541735577045975,-0.961910777747833,0.336094424184967,0.999685332258087
"PINK1-AS",2.82736632985165,-0.72737725885377,1.02032172842029,-0.71289009985108,0.475913765829737,0.999685332258087
"DDOST",343.04584954588,-0.0111074510633269,0.2930234322692,-0.0379063577861666,0.969762343913657,0.999685332258087
"KIF17",8.96973620966285,-0.907626985223429,0.729209246479608,-1.24467289684705,0.213252012552193,0.999685332258087
"SH2D5",37.139224219698,0.29973033218253,0.576665829315227,0.519764336545571,0.603227839055869,0.999685332258087
"HP1BP3",297.692131001127,0.283131393010724,0.277672475321171,1.0196595564009,0.307889948889722,0.999685332258087
"EIF4G3",143.008552951779,-0.0395402952753459,0.454993580954386,-0.0869029738670311,0.930748635661601,0.999685332258087
"ECE1",237.213099162888,-0.562421264343327,0.574218043105707,-0.979455924619548,0.327354756188671,0.999685332258087
"LOC100506801",0.29158368602898,-0.025586292926594,3.67420567551116,-0.00696376174505648,0.994443766925853,0.999685332258087
"NBPF3",10.8402061074474,0.225046726866441,0.690250223367096,0.326036441927748,0.744396783572287,0.999685332258087
"RAP1GAP",38.4159781454393,-0.0341237530575714,0.484827343492094,-0.0703833096784234,0.943888575248188,0.999685332258087
"USP48",52.9723613401462,-0.139380857817169,0.383410010412055,-0.363529522005373,0.716209363789877,0.999685332258087
"LDLRAD2",0.65664366993838,-0.0808123968805666,2.26804456075781,-0.035630868228429,0.971576694655847,0.999685332258087
"HSPG2",279.627806618381,-0.376978978137753,1.08045729972818,-0.348906873258752,0.727159224955137,0.999685332258087
"LINC01635",0.196118579394389,-1.43380036370422,7.14344188208665,-0.200715619637043,0.840920945557675,0.999685332258087
"LINC00339",33.7014401418166,0.826003168637496,0.472835588775201,1.74691412458422,0.0806522353617257,0.999685332258087
"CDC42",378.644508653388,0.245692015862511,0.310562613064154,0.791119102967354,0.428874492691583,0.999685332258087
"WNT4",2.97522128386936,-0.309995693470526,1.2856041857307,-0.241128410214637,0.809455594137014,0.999685332258087
"ZBTB40",104.990927573047,0.202894587334301,0.527327301617796,0.384760255560137,0.700415047853225,0.999685332258087
"EPHB2",223.42502784371,-0.584846165790419,0.459995951664589,-1.271415897627,0.203580729901846,0.999685332258087
