"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WASH7P",11.2875920578921,-2.06210667494873,0.869375043472327,-2.37194141979573,0.0176948959374539,0.102066211349372
"LOC729737",0.827229403528426,0.586297861057952,2.60191751352644,0.225332993075299,0.821720234813693,NA
"LOC100133331",2.92946853859114,1.61831022345729,1.50164066090483,1.07769472789992,0.281170012027456,NA
"LOC100288069",0.161677757487436,-1.67531599762194,5.66746667140945,-0.295602267248146,0.767533841964861,NA
"LINC00115",5.63791128790859,-0.202341666016815,1.43427495917011,-0.141075924614826,0.887809962789207,NA
"LINC01128",14.0115045522156,0.491903216417165,0.730031935626674,0.673810545007055,0.500431769854033,0.717047321739729
"LINC02593",3.2648829566745,2.0239673719322,1.44754112532953,1.39821061834872,0.162049829075802,NA
"SAMD11",11.5292645667998,-2.70699665161781,0.760528126093157,-3.55936428745074,0.000371753577324279,0.00918993315373063
"NOC2L",102.47067372412,0.894896437229785,0.464522151638158,1.92648818592158,0.0540434456013598,0.200951378201823
"KLHL17",17.3207213062376,-0.658878543418404,0.730060272481846,-0.90249883229304,0.366791941456127,0.608759318672768
"PLEKHN1",6.8697960533128,1.47554825369315,1.30171574717642,1.1335410644711,0.25698710661865,0.50031404745258
"PERM1",2.37352673898891,0.536965632431778,1.64922275420866,0.325587087045393,0.744736783344046,NA
"HES4",9.36480996835079,-2.29826932181238,0.870445581418221,-2.64033659412436,0.00828237225979491,0.063953516881567
"ISG15",11.1282425628502,0.734172588031384,1.09667224703156,0.66945488045186,0.503205353329606,0.719208991950623
"AGRN",472.729475381004,-1.5466265586964,0.818261030515155,-1.89013835563291,0.058739458515853,0.209559288359561
"LOC100288175",50.9219305316492,-2.23597751451906,0.856276608214224,-2.61127945464051,0.0090204149118563,0.0677382100928077
"C1orf159",17.8318446326732,-0.121215154586318,0.532093002104366,-0.227808210419843,0.819795343521542,0.91351902955177
"SDF4",268.980641664825,-0.30595285229894,0.406404441499687,-0.752828515283773,0.451552969023092,0.681425501018226
"B3GALT6",39.5423569436177,-0.69823075464236,0.443424892044337,-1.57463139117717,0.115341552668138,0.315649355685897
"C1QTNF12",1.75687519823926,-4.73749186361136,2.2464391503518,-2.10888946752439,0.034954123546765,NA
"UBE2J2",68.7602497284074,0.0907209027032083,0.466341889315901,0.194537322899067,0.845755174454868,0.926695500497914
"SCNN1D",6.18404703459958,-1.02571877562884,0.982673292128825,-1.04380447076847,0.296575862734644,0.543532739992578
"ACAP3",91.7424408870164,0.600917619355045,0.550811059825529,1.0909686881476,0.275286660711546,0.519343139342054
"SNORD167",0.999671998667385,-3.02308739595188,3.41570952751882,-0.885054004620777,0.376127505052103,NA
"PUSL1",15.5625954504167,0.207189943539537,0.776925887959916,0.266679160458387,0.789716200552672,0.895269580881647
"INTS11",85.2116145423033,0.0610831492583117,0.399379262298608,0.15294522030701,0.878441474746157,0.944595293138291
"CPTP",24.3944487165891,-0.504185988340515,0.560123597489707,-0.900133453759336,0.368049234804811,0.60992475552664
"TAS1R3",1.80752106343895,-2.99461659143525,1.76982387438317,-1.69204214881492,0.0906379374954278,NA
"DVL1",113.488665241251,-2.11827156444306,0.50122255658136,-4.22620956824239,2.37660668519847e-05,0.00156777258681048
"MXRA8",10.2519822922125,0.125684865549828,0.943751130990013,0.13317585687869,0.894054304169353,0.953125749266257
"AURKAIP1",98.4035963952437,-1.1501065213273,0.463174525735503,-2.48309537209754,0.0130246210997823,0.0852131374966579
"CCNL2",176.365871154829,-0.177935272434947,0.382611719652017,-0.465054422788664,0.641892483696731,0.809352656023768
"LOC148413",26.9532038789407,-0.241077068196148,0.485773889987073,-0.496274240269611,0.619700938085668,0.795208414327288
"MRPL20",90.7659898554144,-0.510156188381245,0.495792015019944,-1.02897217568283,0.303492750005722,0.549510992613701
"VWA1",25.769794446892,-1.32046071274154,0.642517544866749,-2.0551356508333,0.0398659043359464,0.166200732462011
"ATAD3B",2.67102763122135,1.61359144196196,1.3534997712942,1.19216233071031,0.233197600600481,NA
"ATAD3A",40.3213745565421,0.335981503683994,0.558609744447362,0.601460155365503,0.54753354260924,0.749031908656545
"TMEM240",0.364594245829719,-0.754614790317628,3.05023961675259,-0.247395249269309,0.804602350476524,NA
"SSU72",205.707960575265,-0.220798637789695,0.323469675467772,-0.68259455069597,0.494863078418212,0.713348443355482
"FNDC10",8.73974872528769,1.44196428444639,0.928352691574663,1.55325050224236,0.120363300404167,0.324044601313587
"MIB2",42.9861412755522,-1.33619376248047,0.767601841104404,-1.7407380896299,0.0817294984180678,0.257480266784098
"CDK11B",62.1194199165836,0.737134876421552,0.608109256372278,1.21217506344006,0.225445374848016,0.463738586189053
"SLC35E2B",51.9146426969214,1.17814151759806,0.547993534091865,2.14991864739877,0.0315616503424971,0.145455016511579
"CDK11A",49.8915945039121,0.286735292482856,0.654406668998771,0.438160712698047,0.661269785938182,0.819643689154521
"SLC35E2A",19.7184627703965,0.670713209023233,0.730854326264761,0.917711211276675,0.358770076608241,0.600459687136839
"NADK",87.8442966613823,-0.183857324625477,0.420220613278297,-0.437525715816598,0.661730130557496,0.819696831502905
"GNB1",471.183507668498,-0.0730039263367998,0.255334216983157,-0.285915171101472,0.774943093725649,0.888698157330399
"CALML6",0.22826103419672,-0.9538809187043,4.71052872928513,-0.202499756083445,0.839526049077366,NA
"TMEM52",0.232885534061855,-0.356426315553731,3.54879749749781,-0.100435799959011,0.91999834918793,NA
"GABRD",0.204577039418333,-4.01475984652014,7.15799925357256,-0.560877377084996,0.574881133249916,NA
"PRKCZ",17.0790952330357,0.771890519427787,0.846362777827514,0.912009057639697,0.361763949492304,0.603529629305311
"PRKCZ-AS1",4.37669298237434,-2.12794265893898,1.36761156883789,-1.55595543897539,0.119718688985689,NA
"FAAP20",25.6747111650181,-0.904179132999439,0.58003544056746,-1.55883428797879,0.119035606514407,0.32228688022268
"SKI",61.7031019488616,0.159601698182743,0.684591567736282,0.233134186432493,0.81565720925863,0.911033403044719
"MORN1",7.82617638763138,1.74029941099041,1.13659294753258,1.53115450414189,0.125731211926799,0.331397498985867
"LOC100129534",2.79648490909397,-0.618741945258823,1.32885436054787,-0.46562058539186,0.641487105495207,NA
"RER1",144.569441998106,-0.0899200958609506,0.294728531406369,-0.305094642286157,0.760294071636681,0.879277246533021
"PEX10",25.2726514862021,-1.39276146873973,0.519278613872456,-2.68210827777672,0.0073159776092182,0.0593620790863938
"PLCH2",0.348840317079689,-2.31736602224003,4.69241630970648,-0.493853458280428,0.621409675903242,NA
"PANK4",21.4249909400767,0.624696362629142,0.669857552024591,0.932580905807582,0.351036395789078,0.593091066325398
"PRXL2B",0.457022856521576,-1.86128589359406,3.38161365254334,-0.550413525860403,0.582035773531452,NA
"TTC34",0.396536912090521,-5.46977486251123,6.07050287089286,-0.901041475285016,0.367566268042954,NA
"PRDM16",41.3002850587061,-2.07450118530851,1.74981803125933,-1.18555252503343,0.235799060176862,0.47574193621354
"ARHGEF16",10.1670844690703,-0.725098773012498,0.806198015149278,-0.8994053066209,0.368436813656141,0.610093873141382
"MEGF6",21.0666104892755,-1.92734702019976,0.762928234215979,-2.52624943443126,0.0115287594538605,0.0788090936968281
"TPRG1L",61.1330402628981,0.0532015572558055,0.42488076282639,0.12521526487078,0.900353132736848,0.955065423318938
"WRAP73",23.4927643548228,0.463264093297171,0.544678329259504,0.850527859125557,0.395031678369272,0.632262498623205
"TP73",1.64697723492778,0.581091446276367,1.91589439105559,0.303300353604671,0.761660976735566,NA
"TP73-AS1",26.4876291206945,1.25515817497326,0.673504704665968,1.86362198552981,0.0623748079749459,0.216854881181845
"SMIM1",0.386332021041552,-2.48574581210066,3.7019009301653,-0.671478210517554,0.501915935836613,NA
"LRRC47",63.2024135884046,-0.379596462865572,0.451121520538336,-0.841450575030401,0.400095562648788,0.636491423453749
"CEP104",60.8087823726371,0.270570614429559,0.480521290473249,0.563077265864917,0.573382271391613,0.764819656716297
"DFFB",4.68293949203904,1.46442146516296,1.10267868995761,1.32805819002384,0.184158884213514,NA
"C1orf174",25.3319037386725,0.709362812546858,0.529133147038861,1.34061306972848,0.180046111621872,0.407281169356746
"LINC01134",0.738979681996471,-2.04115561121407,2.8891468891128,-0.706490770305162,0.47988299046662,NA
"NPHP4",22.6766094664615,0.715398397499939,0.807349587059403,0.886107343047792,0.375559686494913,0.61612842219693
"KCNAB2",10.6516127860017,0.0485161373999759,0.839322109192125,0.0578039549639342,0.953904787843138,0.978056971328862
"CHD5",0.753317182355555,-3.03598310023576,3.78929713705575,-0.801199533957553,0.423016140982695,NA
"RPL22",488.714575428981,-1.88624059654594,0.528531215870284,-3.56883480087366,0.000358572424387017,0.00901337841511786
"LOC102724450",2.42299149556206,-1.18626484195498,1.36698117200344,-0.867798961866023,0.385504398458514,NA
"RNF207",42.3050772237869,-0.414086371257066,0.687016712360479,-0.602731147302562,0.546687557341732,0.74851070844202
"ICMT",163.80035870489,0.325279219725941,0.32082236548005,1.01389196865755,0.310634304077165,0.55721941704594
"LINC00337",1.82381838924167,-2.76124034942904,1.67014504606828,-1.65329373992356,0.0982710964213594,NA
"GPR153",3.03973737969155,-0.598789869859411,1.59041178913209,-0.376499893896146,0.706545294351074,NA
"ACOT7",87.9160169891089,0.287868086836063,0.339643240644194,0.847560181942881,0.396682957509328,0.633716151011691
"HES2",0.349210177425191,-1.67127066275458,3.22281407809468,-0.518574954141516,0.604057178478174,NA
"ESPN",2.46458948865701,-3.01401221027357,2.67433121974416,-1.12701530312386,0.259736010878701,NA
"TNFRSF25",4.30625389293803,-0.86998618687544,1.07266980727378,-0.811047519913449,0.417338381913538,NA
"PLEKHG5",9.38714085620517,2.08434644170544,1.29565094275743,1.60872529237658,0.107676422795635,0.303277463684041
"NOL9",52.2050781264789,0.793974776804368,0.584410994564672,1.35858973254909,0.174276630536372,0.401091551388644
"ZBTB48",45.9450879578606,-0.602131642036643,0.672419043499444,-0.895470834530494,0.370535449828438,0.611856199331615
"KLHL21",61.6962806890676,0.247435719783175,0.579880274824549,0.426701390831134,0.66959683740014,0.824694485476352
"PHF13",61.6179241025401,-0.55712734866749,0.586066787456484,-0.95062091999004,0.341796844978136,0.585181291803691
"THAP3",22.5143992610611,-0.204953715678466,0.551983626831282,-0.371303976632466,0.710411136412505,0.850683136803415
"DNAJC11",65.0938043758526,2.04945376265317,0.623741872819474,3.28574022678501,0.00101714767924084,0.0182256924239344
"CAMTA1-DT",4.50280340230326,-0.835841606046376,1.83082850591099,-0.456537356365049,0.64800361435042,NA
"CAMTA1",96.4663183383393,-1.36414307346509,0.459279519041575,-2.97018050426414,0.00297624813922202,0.0348628880308099
"VAMP3",158.93551447651,-0.411643851107177,0.298140130067648,-1.38070594862146,0.167369391528701,0.390768583271938
"PER3",277.886676382316,3.60601778377005,1.3152328779132,2.74173330390851,0.00611159414275671,0.0528633075341022
"UTS2",9.61404320357305,-4.01463445388846,7.15800158336266,-0.560859676703574,0.574893200655731,0.764819656716297
"TNFRSF9",67.2950696949468,0.559372123878477,1.39148711258469,0.401995906982884,0.687687038532385,0.835383379802287
"PARK7",366.836270769356,0.0960112416795987,0.400599430289979,0.239668942140282,0.810586913849782,0.908429486706063
"ERRFI1",94.8228336688744,-0.588435011003976,0.354969128698811,-1.65770756786926,0.0973765055742779,0.284782444520667
"SLC45A1",3.30565703246839,1.74667788327667,1.28787870444357,1.35624409134967,0.175021517574485,NA
"RERE",87.1397860031895,-1.20114890312061,0.544638378938918,-2.20540628345128,0.0274255975190387,0.133095301716254
"ENO1",2693.62800164351,0.567841133037437,0.211395293574592,2.68615787719546,0.00722789272487408,0.0589890903178377
"ENO1-AS1",0.946624780410977,-0.959100764621422,1.84887973963458,-0.518746970969017,0.603937201922327,NA
"SLC2A5",2.11956143130029,-2.07060143370116,2.15261973800098,-0.961898377659594,0.336100653597474,NA
"GPR157",3.02850559582782,-1.0409074978976,1.58244515605491,-0.657784248581873,0.510676777238238,NA
"MIR34AHG",19.0746020546942,1.20158809179227,0.698017800650116,1.72142901036785,0.0851730037668112,0.263745093627482
"LNCTAM34A",2.30818525431332,-3.13810389189748,1.6851947851171,-1.86216093214377,0.0625804094124313,NA
"H6PD",88.5464852457543,0.281101523096764,0.591156893718677,0.475510860287008,0.634422894267293,0.804824623624254
"SPSB1",50.4656273463684,-1.61718613170151,0.442273961550901,-3.6565257561865,0.000255656734291826,0.00734380581724442
"LOC100506022",0.279534030473863,-1.03835329080979,5.00774391399132,-0.207349518794021,0.835736903951914,NA
"SLC25A33",29.1317429666914,-1.66588204787024,0.579497391123109,-2.87470154894337,0.00404409567030086,0.0411298997473529
"TMEM201",21.2549224759593,0.393530968902757,0.693520355403973,0.567439680517418,0.570415497114923,0.764819656716297
"PIK3CD",22.220889050489,1.9345732721968,1.05185793846967,1.83919634148636,0.0658863126047206,0.224779343966445
"PIK3CD-AS2",1.54488974856061,-0.235329924410669,1.90345988609757,-0.123632720673267,0.901606083879923,NA
"CLSTN1",297.40759986016,0.245421622028643,0.622283789599345,0.394388583039671,0.693294171583794,0.839449471362771
"CTNNBIP1",21.7341103388706,-0.524655474058892,0.568237673980966,-0.923302867941251,0.355849393737105,0.59750270865153
"LZIC",74.4842465904672,-0.981419775522101,0.389667259421626,-2.51860979282375,0.0117819144873327,0.0799295789652002
"NMNAT1",18.063572401698,1.03657278173241,0.742562067127912,1.39594092887302,0.162732284218098,0.383920860218157
"RBP7",0.169060050598585,-2.03663868191446,4.62570842032616,-0.440286869999225,0.659729349169346,NA
"UBE4B",93.6127516722737,0.263498668465599,0.52881107806633,0.498285076457017,0.618283124948292,0.794393684696288
"KIF1B",95.1554376362738,0.0822551989371262,0.453606263447868,0.181336118050715,0.85610375783529,0.932732746415462
"RNU6-2",5.95807343694216,-3.78448193992464,1.31476286080554,-2.87845211691325,0.00399631943533505,0.0408877926802918
"PGD",1454.32211802669,0.428627890081385,0.248861927795909,1.72235220500623,0.0850057361253882,0.263559721977963
"CENPS",4.11934270878892,-0.638394699294719,1.22836455343079,-0.519711104909127,0.603264945768537,NA
"CORT",0.358274409526323,-0.28559978541953,3.41713219009674,-0.0835787934242733,0.93339132832732,NA
"DFFA",21.2097130084825,1.15727224143787,0.630384680458932,1.83581910746205,0.0663844145549588,0.225653614758297
"PEX14",50.0970724790469,0.335938792515549,0.528619944371451,0.635501547174866,0.52510135797488,0.734588191472768
"CASZ1",19.6643699180689,-0.541531371846766,1.21521308229372,-0.445626680404578,0.655866934739942,0.817011079895139
"TARDBP",494.750283651227,0.46063748886119,0.316188027806007,1.45684671256373,0.145158698139376,0.360331570849096
"MASP2",12.1324005783832,0.397510882471873,1.37546036351285,0.289002062885077,0.772579798932314,0.887441287916578
"SRM",103.736704977299,-0.297298299922874,0.45725299356225,-0.650183386677819,0.515573771016135,0.728514890642917
"EXOSC10",101.99987232586,1.57478263046565,0.425386663545518,3.70200282571188,0.000213904235371281,0.00654776684594171
"LOC105376736",0.646485503498522,-0.241840614569344,2.5116207820209,-0.0962886659883242,0.92329131249105,NA
