"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PUSL1",15.5625954504167,0.194207651943465,0.78388755362015,0.247749375591659,0.804328326307727,0.9153991859735
"INTS11",85.2116145423033,-0.225586691009188,0.403032115392103,-0.559723859200945,0.575667805572954,0.794124499569487
"CPTP",24.3944487165891,-0.0912307004246984,0.563419323316635,-0.161923272151296,0.871366276130382,0.946405151757902
"TAS1R3",1.80752106343895,-2.17991814912814,1.77277004036795,-1.22966775130952,0.218821547720139,NA
"DVL1",113.488665241251,-2.11516235676241,0.503739017110554,-4.19892500861851,2.6818511100994e-05,0.00397203894144452
"MXRA8",10.2519822922125,-0.0834099353218266,0.952704520110566,-0.0875506870820205,0.930233797604512,0.973676097960601
"AURKAIP1",98.4035963952437,-0.313146810420026,0.463340522697769,-0.675845938526485,0.499138464603476,0.745713954751104
"CCNL2",176.365871154829,-0.0187632556257278,0.383730246654993,-0.0488969941496367,0.96100138431982,0.984536845405237
"LOC148413",26.9532038789407,-0.207569202653471,0.490912886338402,-0.422822884527799,0.672424489732958,0.847252667896674
"MRPL20",90.7659898554144,0.284474543812624,0.49598372493277,0.57355620660977,0.566268153869296,0.788201545136841
"VWA1",25.769794446892,-1.60104577074291,0.650152494214057,-2.46256960480995,0.0137945394663019,0.124537193204834
"ATAD3B",2.67102763122135,1.74070716925302,1.36513135531442,1.27512064130422,0.202266544466337,NA
"ATAD3A",40.3213745565421,-0.358757599022566,0.565684711377078,-0.634200627676894,0.525949897998332,0.764612134508783
"TMEM240",0.364594245829719,-2.3201210365606,3.19689420295273,-0.725742201420891,0.467996825509271,NA
"SSU72",205.707960575265,-0.0483250293362389,0.324827242296646,-0.148771479247133,0.881733956416326,0.950823122838949
"FNDC10",8.73974872528769,1.01064538113779,0.938742483246891,1.07659491199568,0.28166127828598,NA
"MIB2",42.9861412755522,-1.74558714612193,0.779463528948226,-2.23947251063478,0.0251251879995862,0.167807471343976
"CDK11B",62.1194199165836,0.190527070240065,0.616753938373222,0.30891909785385,0.75738306889054,0.891840450846344
"SLC35E2B",51.9146426969214,1.04328456858878,0.552355052011571,1.88879338532224,0.058919519468819,0.2640056963934
"CDK11A",49.8915945039121,-0.656197915612985,0.675097707289286,-0.972004361039546,0.331048378997726,0.612622297542891
"SLC35E2A",19.7184627703965,0.612028263338113,0.73671961353334,0.830747888471162,0.406116067021277,0.674462386567534
"NADK",87.8442966613823,-0.370186120463542,0.423652301943263,-0.873797023562777,0.382228801665175,0.6565023101235
"GNB1",471.183507668498,-0.321543898717162,0.256324391402174,-1.25444128417985,0.209681654778815,0.489480497630632
"CALML6",0.22826103419672,-1.73881788892321,4.7752476419683,-0.364131458574259,0.715759846465827,NA
"TMEM52",0.232885534061855,-0.892174758529354,3.61518000352833,-0.246785708500991,0.805074071432248,NA
"GABRD",0.204577039418333,-2.17432722805475,7.15030661387145,-0.304088669965089,0.761060338432907,NA
"PRKCZ",17.0790952330357,0.152394051657837,0.858944581542797,0.177420121079423,0.859178403689658,0.941015081238192
"PRKCZ-AS1",4.37669298237434,-1.92168919361165,1.39424553161757,-1.3783004141187,0.168110555404443,NA
"FAAP20",25.6747111650181,0.0579204042298742,0.57981171628759,0.0998951945999403,0.920427531422897,0.969343660003826
"SKI",61.7031019488616,0.00979331172214805,0.68893309068532,0.0142151855594657,0.988658304886666,0.995836322172397
"MORN1",7.82617638763138,1.53284413601058,1.15005584410912,1.33284322136372,0.182583258587302,NA
"LOC100129534",2.79648490909397,-0.570017741132261,1.34894514963572,-0.422565544111406,0.672612270139816,NA
"RER1",144.569441998106,0.0578492858775427,0.296066303096621,0.195393009175596,0.845085289010236,0.934154268739939
"PEX10",25.2726514862021,-1.33518325837437,0.526884033027662,-2.53411220435346,0.0112732628024607,0.111511697035171
"PLCH2",0.348840317079689,0.117147022036211,4.61317602703462,0.0253940065043461,0.979740691684609,NA
"PANK4",21.4249909400767,0.606905665208259,0.675423924488679,0.898555178760819,0.368889641793152,0.647119474413359
"PRXL2B",0.457022856521576,-1.56729072722017,3.40124329198273,-0.460799358550598,0.64494256199106,NA
"TTC34",0.396536912090521,-2.67821374214335,6.02894278114516,-0.444226100555998,0.656879123589569,NA
"PRDM16",41.3002850587061,-0.310990417483783,1.59103103142447,-0.195464708947473,0.845029162963631,0.934154268739939
"ARHGEF16",10.1670844690703,-1.01268765528171,0.822446839386648,-1.23131077509755,0.218206653417075,NA
"MEGF6",21.0666104892755,-1.92882492528821,0.768895470939028,-2.50856585607481,0.0121222369365991,0.115567562778707
"TPRG1L",61.1330402628981,0.0723145854947579,0.427492582125364,0.169159860354141,0.865670901524919,0.943768777957764
"WRAP73",23.4927643548228,0.456715327465627,0.54963895626226,0.830936967371186,0.406009238657973,0.674462386567534
"TP73",1.64697723492778,0.388517820757227,1.9605663024193,0.198166121838268,0.842915092687232,NA
"TP73-AS1",26.4876291206945,1.28445768351106,0.677170813240354,1.89680012545838,0.0578543227746749,0.261047088353412
"SMIM1",0.386332021041552,-1.95421698212089,3.71212581720025,-0.526441472717859,0.598581506770685,NA
"LRRC47",63.2024135884046,-0.545530702033393,0.454843691222129,-1.19938060604423,0.230379985186795,0.513391776309027
"CEP104",60.8087823726371,-0.3650839199004,0.488998860510895,-0.74659462297922,0.455308295122509,0.712143220300213
"DFFB",4.68293949203904,1.03461037479925,1.11597674098053,0.927089550173072,0.353880041285747,NA
"C1orf174",25.3319037386725,0.550153328272216,0.535235444513081,1.02787162904113,0.304010216681264,0.585271732799342
"LINC01134",0.738979681996471,-2.93698698389212,3.00728024319294,-0.976625637248165,0.328754522076181,NA
"NPHP4",22.6766094664615,0.155573060474912,0.821274404463805,0.189428843306621,0.849756719997682,0.936603054831427
"KCNAB2",10.6516127860017,-0.309072696270154,0.850621234133139,-0.363349377922745,0.716343911858002,0.87089070407533
"CHD5",0.753317182355555,-1.29228592090116,3.7245706102825,-0.346962390062769,0.728619574012729,NA
"RPL22",488.714575428981,-1.22767965698227,0.52861819098468,-2.32243172467338,0.0202097007756771,0.149929556103516
"LOC102724450",2.42299149556206,-0.745237239655815,1.37988584308611,-0.54007166128257,0.589147613187162,NA
"RNF207",42.3050772237869,-0.326278774017048,0.689715388779805,-0.473062917436535,0.636168291981867,0.83031745849824
"ICMT",163.80035870489,-0.157899715577273,0.32285266302982,-0.4890767017235,0.624787395260737,0.823433123143058
"LINC00337",1.82381838924167,-2.46353977421724,1.69420109895569,-1.45410115465972,0.145918263510756,NA
"GPR153",3.03973737969155,-1.23252169232216,1.63073983524257,-0.755805227594031,0.449765982031194,NA
"ACOT7",87.9160169891089,0.243218950139657,0.342051346805217,0.711059764597739,0.477047201657457,0.72964233446083
"HES2",0.349210177425191,0.498427894765945,3.15369659292193,0.158045607774889,0.874420860499264,NA
"ESPN",2.46458948865701,-1.66308928460716,2.6087377717221,-0.637507266017506,0.523794478599265,NA
"TNFRSF25",4.30625389293803,-0.76029164322676,1.09061807576273,-0.697119972722846,0.485727715871571,NA
"PLEKHG5",9.38714085620517,1.5826553634052,1.31568267483033,1.20291571340277,0.229008938989386,NA
"NOL9",52.2050781264789,0.167142460051186,0.592913873922217,0.281900065764211,0.778020139107208,0.903390266406929
"ZBTB48",45.9450879578606,-0.835919193043351,0.683865210966795,-1.22234495868213,0.221577204312805,0.503370962995167
"KLHL21",61.6962806890676,0.229135072440141,0.583284816036086,0.392835654453185,0.694440868853782,0.859910961771264
"PHF13",61.6179241025401,-1.50005904484235,0.600505050956235,-2.49799571619536,0.0124897703110119,0.117358953782429
"THAP3",22.5143992610611,-0.486748097072506,0.562914750310813,-0.864692383356002,0.387207651075855,0.660376423857114
"DNAJC11",65.0938043758526,1.00589225825197,0.630161248273376,1.59624581963439,0.110433921375194,0.357353344633047
"CAMTA1-DT",4.50280340230326,-0.710755371776324,1.89457671839089,-0.375152594707268,0.707546983663553,NA
"CAMTA1",96.4663183383393,-0.395549258034212,0.459226062270322,-0.861338871053388,0.389051432872344,0.662019072143912
"VAMP3",158.93551447651,-0.320116882125138,0.299519380336725,-1.06876851095664,0.285173991631245,0.568480710854574
"PER3",277.886676382316,2.62802221424605,1.33463264426175,1.96909780795878,0.0489418605310691,0.240714471917903
"UTS2",9.61404320357305,-3.25920680546304,7.15800158336266,-0.455323565873247,0.648876474795204,NA
"TNFRSF9",67.2950696949468,0.353320655207058,1.41720639323817,0.249307833278791,0.803122672511952,0.9153991859735
"PARK7",366.836270769356,0.741038984721733,0.400713347205294,1.84929948026434,0.0644145807685265,0.275730842459756
"ERRFI1",94.8228336688744,-0.724456880480687,0.358361869649017,-2.02157914063298,0.0432198488125127,0.224923809584586
"SLC45A1",3.30565703246839,1.6408643463128,1.30332006032619,1.25898802317378,0.208034657897952,NA
"RERE",87.1397860031895,-1.3664518402752,0.548421727999948,-2.49160777283305,0.012716638072736,0.118558081639537
"ENO1",2693.62800164351,0.481178616113025,0.211507454584043,2.27499601401438,0.022906168946266,0.159803699332321
"ENO1-AS1",0.946624780410977,0.00641323916468321,1.84390477052213,0.00347807504335877,0.997224903216652,NA
"SLC2A5",2.11956143130029,-1.61344721352816,2.15190628872599,-0.749775778797215,0.45338975890252,NA
"GPR157",3.02850559582782,-1.22108072623807,1.63186609486556,-0.748272624867954,0.454295733056257,NA
"MIR34AHG",19.0746020546942,0.709295604697696,0.706504276823265,1.00395090017994,0.31540228056419,0.594975730633997
"LNCTAM34A",2.30818525431332,-2.76307574680747,1.71660969319005,-1.60961210796423,0.107482563270092,NA
"H6PD",88.5464852457543,-0.284268120346615,0.594112482059324,-0.478475253307724,0.632311983551723,0.828454402488031
"SPSB1",50.4656273463684,-1.69519342794919,0.448255454089715,-3.78175750564299,0.000155725021880616,0.0102200373641411
"LOC100506022",0.279534030473863,-1.11970458555578,5.03752308567778,-0.222272844513451,0.824101490309617,NA
"SLC25A33",29.1317429666914,-0.864827754472722,0.580344093298129,-1.49019825386325,0.136172115384096,0.395322575814735
"TMEM201",21.2549224759593,-0.189804398356072,0.701740007607235,-0.270476809499944,0.786793455606488,0.908256240318707
"PIK3CD",22.220889050489,2.08414893309506,1.05898973584249,1.96805395043512,0.0490618305140133,0.240714471917903
"PIK3CD-AS2",1.54488974856061,0.583398320539369,1.90541270389304,0.306179506070995,0.759467975374827,NA
"CLSTN1",297.40759986016,-0.324931427605941,0.623166201922464,-0.521420171061155,0.602074102865427,0.809663864243585
"CTNNBIP1",21.7341103388706,-0.810118974990124,0.5792812912211,-1.39848979635166,0.161966034642155,0.430922191706384
"LZIC",74.4842465904672,-1.04125551983886,0.393457102629416,-2.64642705108207,0.0081347048426917,0.0949482056186379
"NMNAT1",18.063572401698,1.5858449539845,0.744830855057312,2.12913434401489,0.0332431470317409,0.195040428026939
"RBP7",0.169060050598585,-2.34294159551187,4.66337515420273,-0.50241327751647,0.615376841210933,NA
"UBE4B",93.6127516722737,-0.245526633323457,0.53254957334942,-0.461039958738942,0.64476993696444,0.835488806966004
"KIF1B",95.1554376362738,-0.383550367886946,0.45768386902507,-0.838024658164077,0.402016854895654,0.671678467527338
"RNU6-2",5.95807343694216,-2.19724802935646,1.29880997781409,-1.69173941291586,0.0906956701096957,NA
"PGD",1454.32211802669,0.286150178687911,0.249068228244361,1.14888270055532,0.250604351907016,0.533324989689493
"CENPS",4.11934270878892,-0.478146581253647,1.24033658850499,-0.385497441327576,0.699868901802314,NA
"CORT",0.358274409526323,-1.73394690650673,3.50854227120221,-0.494207215554679,0.621159844408765,NA
"DFFA",21.2097130084825,0.700913223194125,0.636942742821692,1.10043364351565,0.271143226586662,0.554716651468952
"PEX14",50.0970724790469,0.00574535981893888,0.537643136566381,0.0106861957833801,0.991473811645401,0.997205926001064
"CASZ1",19.6643699180689,-2.71970827800148,1.44569937016194,-1.88124054982249,0.0599392039913593,0.266612693078449
"TARDBP",494.750283651227,0.141475630062077,0.317216656824057,0.445990546267393,0.655604074818015,0.839460909428118
"MASP2",12.1324005783832,0.945326527634994,1.3848409568909,0.682624616878276,0.494844074755135,0.742708937320525
"SRM",103.736704977299,0.0572744841032027,0.458029981007798,0.125045273187538,0.900487708773532,0.960789786782493
"EXOSC10",101.99987232586,1.40921157712104,0.427675090481489,3.29505180097,0.000984035385503484,0.0286421787162647
"LOC105376736",0.646485503498522,-1.4247828464965,2.63879485058146,-0.539936951211858,0.589240513885796,NA
"MTOR",183.70876946563,-0.203445142724612,0.569118361790477,-0.357474220449614,0.72073682207508,0.87260714125794
"UBIAD1",43.5010931751721,-0.126487843413089,0.452407193268373,-0.279588488634076,0.779793239767656,0.904691049063449
"DISP3",0.099543904763807,-1.45980575892175,7.12838279500086,-0.204787790008346,0.837737927008058,NA
"LINC01647",20.1627283651566,-3.2592470201409,7.15800083619314,-0.455329231544806,0.648872399378438,0.835488806966004
"FBXO2",12.1389349224295,-1.6404697332745,0.713949138460484,-2.29774033597394,0.0215765723597298,0.154460635573246
"FBXO44",37.6005190083273,-0.129368441961495,0.456592108962605,-0.283334817711645,0.776920189645787,0.902495525015138
"FBXO6",14.8394761482357,0.511201560332799,0.686799452345765,0.744324356384952,0.456680269554519,0.71299369719623
"MAD2L2",33.9590165450359,0.39927307082034,0.499131729226884,0.799935262458234,0.423748305976042,0.688449664022743
"AGTRAP",66.7208111715895,0.168955723523027,0.396391159262614,0.426234842970076,0.669936730692939,0.846341374530945
"MTHFR",69.9698629415863,-0.916072251010513,0.698960692217987,-1.31062055593366,0.18998599085759,0.467348513361876
"CLCN6",89.9618942336887,1.00017592686253,0.64284250360562,1.55586464997674,0.119740280896231,0.371561007537568
"NPPA-AS1",2.8377182126413,-1.50549176242093,2.04428022821499,-0.736440993579184,0.461462364815003,NA
"NPPA",2.38144548308694,-1.50436685256726,2.0308293694638,-0.740764770880017,0.458836079080023,NA
"KIAA2013",64.6586597906441,-0.680510501509439,0.393753860919027,-1.72826369224956,0.0839409593090021,0.311988764329646
"PLOD1",190.978009692501,0.190082482659033,0.47426370585284,0.40079491707513,0.68857112146851,0.856879682232621
"MFN2",180.230472265504,0.0119224102532991,0.469557206313428,0.0253907513142093,0.979743288113373,0.99282812538651
"MIIP",14.4093085889351,-0.288610658439946,0.610854589388234,-0.472470312008275,0.636591127515967,0.830599852092261
"TNFRSF1B",0.532689321754814,-1.68430606762171,2.91417422630354,-0.577970271104262,0.563284190608754,NA
"VPS13D",95.7526522224517,0.176271918204422,0.551931656501145,0.319372726909453,0.749443889548539,0.886293918423513
"DHRS3",201.647079537842,-0.882356289549713,0.277839536631415,-3.17577656602651,0.00149436000628206,0.0363959681530031
"PRDM2",53.6824768299988,-0.608536849847234,0.469844255605553,-1.29518844295101,0.195255230641414,0.472823094969044
"KAZN",3.64270304386481,0.665672226892945,1.41485848210195,0.47048679095029,0.638007269250267,NA
"TMEM51-AS1",1.5091797211016,-3.6781578514354,2.39414414169701,-1.53631428758849,0.124461317002998,NA
"TMEM51",35.1917517798152,-0.968742237109024,0.453131991645932,-2.13788091542647,0.0325264095566418,0.193139541051994
"FHAD1",1.03543917487127,-0.0435548951649991,2.33159130383176,-0.0186803300790411,0.985096119840857,NA
"EFHD2",115.583822716906,-0.267416753438857,0.370997003943613,-0.720805695453815,0.47102907074722,0.725678748297657
"CTRC",0.6935202272786,-3.248131580069,4.37004261905789,-0.743272288902584,0.457316845158882,NA
"CELA2B",0.524515405836,-1.00350936903965,4.51059929728958,-0.222478057326586,0.823941752979628,NA
"CASP9",32.6190153656153,-0.00818552352666076,0.56489811485612,-0.0144902652556127,0.988438845650357,0.995764637831116
"DNAJC16",32.8906415392507,-1.2216582082415,0.430603996340852,-2.8370805162581,0.00455281291571243,0.0673398509530475
"AGMAT",9.94008302476371,-0.657980579226904,0.712466656253945,-0.923524734036647,0.355733816832499,NA
"DDI2",3.25128523364655,1.64965484143833,1.71410586305945,0.962399625944873,0.335848901502435,NA
"RSC1A1",3.92086874178204,0.0472467196512322,1.13440603955639,0.041648861169417,0.96677862142901,NA
"PLEKHM2",291.145536432922,-0.540823637788098,0.594670130524707,-0.909451492562612,0.363111851678892,0.642574165073011
"SLC25A34",3.1309282930994,-0.0927972401846978,1.66872076083724,-0.0556098074420426,0.955652651387978,NA
"FBLIM1",22.8244098278285,0.302754347583038,0.554637991201512,0.545859375639201,0.585162605096298,0.800172445646341
"UQCRHL",10.6055261014598,-0.15560939971319,0.745608892062585,-0.208701105056199,0.834681577427326,0.928270501382284
"FLJ37453",6.49000874830393,1.09555095086145,1.01808337385607,1.07609158443672,0.281886298991803,NA
"SPEN",464.542856397958,0.0433160479468251,0.62369158402968,0.0694510701378387,0.944630578929176,0.979673062085991
"ZBTB17",78.3987353905061,-1.13395986429204,0.562943461502013,-2.01434058984623,0.0439737871946423,0.227550853471803
"CLCNKB",0.63038152106423,-2.32997790034922,3.65041536305289,-0.638277474922916,0.523293072134875,NA
"FAM131C",14.4986572860507,-0.414121036620181,1.01398004349746,-0.4084114271044,0.682971645446532,0.852760131359297
"EPHA2",650.373864923862,-1.15291245915179,0.591898067150199,-1.94782264571787,0.0514361881301901,0.245638615209971
"ARHGEF19",10.0121016593482,1.34917588361241,0.973648855789961,1.38569041147567,0.165841457316022,NA
"CPLANE2",3.52372276324419,2.35108594756358,1.47318895666717,1.59591608185993,0.110507530512739,NA
"FBXO42",50.8745983997628,0.347161870869461,0.572213269093228,0.606700140700337,0.544049928793428,0.776000418997393
"SZRD1",99.8107720064584,0.180121992115088,0.364601131371349,0.494024775616048,0.621288682222209,0.821381576739933
"NECAP2",110.510760303865,-0.33286443491279,0.432986764842239,-0.768763532608372,0.442033701251278,0.702841921618164
"LINC01772",1.14127813406631,-0.0671347959084596,1.9516526749287,-0.0343989464779701,0.972559023564858,NA
"CROCCP3",6.55992893277203,-0.25381548908792,1.26717969992546,-0.200299522713984,0.841246335803579,NA
"LOC440570",2.61806287619374,-0.649617348964869,1.18302129293679,-0.549117207647402,0.582925016942069,NA
"NBPF1",115.291496218323,-0.285101446393642,0.386837551310235,-0.737005612376543,0.46111893634983,0.71696177364082
"CROCCP2",23.8433317536771,-1.55690266022426,0.493688783034816,-3.15361157418571,0.00161263569939482,0.0377513189354433
"MST1P2",6.00258556831568,0.30980465572668,1.0552961240157,0.293571300676995,0.769085508639063,NA
"MST1L",0.223328437521528,-2.35279941513199,6.4536402460368,-0.364569347753286,0.715432899198882,NA
"LOC105376805",12.8358497593127,-1.15571482056718,0.840041228971722,-1.37578345051215,0.168888686628357,0.44040447429141
"CROCC",14.5688945894979,-0.488293205075097,0.786195801344157,-0.621083455597528,0.534544714195109,0.770059157147528
"ATP13A2",73.8764555200244,-0.990112429729531,0.599289830645265,-1.65214288496012,0.0985054263852919,0.338147539201517
"SDHB",84.2304743734337,0.658093654725415,0.402077471052961,1.63673347079606,0.101686172127135,0.343517164147715
"PADI2",1.67608578479052,0.743374578166931,1.80878168221235,0.41098081956342,0.681086599047614,NA
"LOC400743",0.330616042578816,0.15683080863708,3.21076351231222,0.0488453316588673,0.961042555827384,NA
"PADI1",9.00707741541591,-0.811471268651544,0.823702987109038,-0.985150328881988,0.324550234880324,NA
"PADI3",2.08990164654835,1.13756445737367,1.66301209062499,0.684038597065253,0.493950793582113,NA
"RCC2",122.121924126655,0.0374029661099252,0.498079110820867,0.075094428369587,0.940139580826477,0.977593690877274
"ARHGEF10L",44.1186281944536,-0.369007944834042,0.615487248940688,-0.599537919703681,0.548814231229332,0.778709242655991
"ACTL8",0.574094828001107,-1.43053872386343,2.9260848762915,-0.488891739079177,0.624918344497762,NA
"KLHDC7A",6.60650283104824,2.11780903513572,1.22704759656135,1.72593878270951,0.0843584265854453,NA
"PAX7",2.0341136794002,1.45686453796638,1.69002856187888,0.862035453617847,0.388668008427207,NA
"ALDH4A1",36.3031233828294,-0.601727680225523,0.570939510166285,-1.05392545008887,0.291917049933324,0.575226693144414
"IFFO2",78.0033402342304,-1.26178811154995,0.485501244748974,-2.59893898357016,0.0093512393425266,0.1020597538563
"UBR4",1210.06119232315,0.59953727415124,0.545695852368378,1.09866562399033,0.271913942054857,0.555484958978794
"LOC101927895",0.755562688344055,0.952291829144416,3.59449724504731,0.264930465715764,0.791063028390767,NA
"EMC1",100.828685070922,-0.209688393430328,0.36843292741947,-0.56913586659857,0.569263939678815,0.789298597214348
"MRTO4",89.1854370879457,0.150285864648208,0.331795706674505,0.452946984017609,0.650586917616537,0.83574500889698
"AKR7L",4.23118127101906,0.869394465120299,1.60677736498303,0.541079606961901,0.588452713731549,NA
"AKR7A3",0.491761036200579,-0.938381932334922,2.97318093020728,-0.315615481991371,0.752294384993564,NA
"LOC100506730",1.72253966485343,1.03182122106772,1.50544499970532,0.685392838177211,0.493096062144764,NA
"AKR7A2",51.6990756484288,0.43097252704401,0.479703210715432,0.898414931184752,0.368964379161412,0.647119474413359
"PQLC2",31.991680229731,0.436197606449665,0.568004010942997,0.767948109601361,0.442518013726176,0.703003641417189
"CAPZB",196.107911594084,0.680336520070434,0.310392610538794,2.19185797912352,0.0283897630786108,0.178310489020959
"MINOS1",79.6802586541151,-0.868371881379006,0.69163543284548,-1.25553411543189,0.209284931622103,0.488762593347165
"RPS14P3",1.00471703608374,-1.5520233469432,1.79031620428311,-0.866899011040718,0.385997345442214,NA
"HTR6",0.461362795297168,-3.24485523909761,4.01083855774067,-0.809021652800071,0.418502691621501,NA
"TMCO4",16.7836428036155,-0.169625429143688,0.724460746850888,-0.234140262092905,0.814876089882755,0.920337805616499
"OTUD3",29.123335944456,-1.91769909231859,0.605783862862519,-3.16564902085185,0.00154737378015866,0.0372614458667308
"PLA2G2A",0.464140823435921,-0.877819840689724,3.29939979369762,-0.266054402490568,0.790197311221496,NA
"CAMK2N1",130.49933982533,-0.605898149296019,0.351999984674223,-1.72130163544405,0.0851961028806433,0.313867021563524
"MUL1",119.212807847626,-0.119033573485621,0.387147823744748,-0.307462850583145,0.75849109537749,0.892315363590214
"FAM43B",6.35942509683633,-1.39063750639237,0.953008546185012,-1.45920780244755,0.144507921959325,NA
"CDA",8.20674395960051,1.11782202661174,0.859640237543297,1.30033702215509,0.193485484449433,NA
"PINK1",37.8561941062926,-1.64178737821783,0.554691999712013,-2.95981802346206,0.00307820809399307,0.0552836221944118
"PINK1-AS",2.82736632985165,-1.22364681574752,1.13567005685431,-1.07746682970307,0.281271761893165,NA
"DDOST",343.04584954588,0.26285273001755,0.303584094052878,0.865831692657017,0.386582466505927,0.659857317069765
"KIF17",8.96973620966285,1.72378735189362,1.2206471149047,1.41219139491286,0.15789361353896,NA
"SH2D5",37.139224219698,0.476482859260152,0.637655318713005,0.747242037001821,0.454917473540077,0.711762385438865
"HP1BP3",297.692131001127,0.610752252050162,0.296611747141899,2.05909664042395,0.039484981619197,0.214660415945635
"EIF4G3",143.008552951779,-1.29898355098586,0.459884271270142,-2.82458790642747,0.00473414600693846,0.0685577246080449
"ECE1",237.213099162888,-0.535510344545306,0.584206921087845,-0.916644985218831,0.359328703309055,0.637978711852786
"LOC100506801",0.29158368602898,-0.646441859052769,3.73403263300967,-0.173121641556659,0.862555814289004,NA
"NBPF3",10.8402061074474,-0.748806207298393,0.741925566495181,-1.00927403113457,0.312843230833684,0.593318128256291
"RAP1GAP",38.4159781454393,0.645312699065064,0.580374366101439,1.11189042238346,0.266185267189186,0.550422863463537
"USP48",52.9723613401462,-0.149370446704493,0.426836738182491,-0.34994749360265,0.726378103048338,0.875243228246847
"LDLRAD2",0.65664366993838,-2.01234837707424,2.29890238997871,-0.875351813911887,0.381382509703427,NA
"HSPG2",279.627806618381,-2.05518568320812,1.0800798842051,-1.90280896187661,0.0570654774027158,0.258873192191128
"LINC01635",0.196118579394389,-3.25934337438718,7.15799904594831,-0.455342806483341,0.648862634730206,NA
"LINC00339",33.7014401418166,-0.377738247834211,0.48888171367608,-0.772657755991443,0.439724953650226,0.701041629598952
"CDC42",378.644508653388,-0.284416659695267,0.3165743143224,-0.898419886983052,0.368961738075952,0.647119474413359
"WNT4",2.97522128386936,-0.209182716286152,1.4707060957867,-0.142232847803802,0.88689608674152,NA
"ZBTB40",104.990927573047,-0.137896395649591,0.565856197204161,-0.243695123126552,0.807466950703984,0.916606709447506
"EPHB2",223.42502784371,-0.545197551503379,0.483608399290842,-1.12735335511718,0.259593112162247,0.543484337974829
"KDM1A",118.32198996584,-0.490833135085648,0.335206527519571,-1.4642708145264,0.143119968213585,0.403496254467142
"LUZP1",91.7826814120204,-0.617908120793458,0.463635623555182,-1.33274513303207,0.182615456669907,0.458316384553573
"HTR1D",36.6492199290503,0.220100649860232,0.534331236652379,0.411917991617293,0.680399533157378,0.85155985025298
"LINC01355",20.5888468268987,-0.793242451360869,0.760428950797798,-1.04315130365387,0.296878222811055,0.579153741703492
"HNRNPR",297.831723973517,-0.240945665568402,0.338866914998069,-0.711033313977478,0.477063592038897,0.72964233446083
"ZNF436",171.211852983715,-2.09973059772045,0.516849584557376,-4.06255641961798,4.85382111019828e-05,0.00528091744220285
"ZNF436-AS1",11.6591106449248,-1.50731391088223,0.896430889303237,-1.68146136960297,0.0926733338706659,0.327576755541443
