"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCNL2",176.365871154829,-0.541848907366496,0.389448331381165,-1.39132424947065,0.16412712362745,0.424973976964454
"LOC148413",26.9532038789407,0.100017278256425,0.526173820204518,0.190084102279261,0.849243227506625,0.942854837574994
"MRPL20",90.7659898554144,0.803200876855778,0.512641167058864,1.56678965418232,0.117163866443272,0.35881434098252
"VWA1",25.769794446892,0.686688766113206,0.669681280268668,1.0253963883203,0.305176191649322,0.585593376342296
"ATAD3B",2.67102763122135,-1.48551116609751,1.48401563610707,-1.00100775891712,0.316823057292392,NA
"ATAD3A",40.3213745565421,-0.433585110322818,0.583010590487673,-0.74370023014528,0.457057850189667,0.710265330423204
"TMEM240",0.364594245829719,-0.182040278072009,3.1800496376694,-0.057244476914965,0.9543504487705,NA
"SSU72",205.707960575265,0.0289576147195541,0.336339186962537,0.0860964640518664,0.931389734466809,0.973908606731771
"FNDC10",8.73974872528769,-0.984177918505146,0.998791895682576,-0.985368346258515,0.324443172095695,0.603324028430313
"MIB2",42.9861412755522,-0.360850220565496,0.781487092217973,-0.461748151900182,0.644261936035164,0.83567674111207
"CDK11B",62.1194199165836,-1.20800966452079,0.63422019098828,-1.90471650333048,0.0568169325633972,0.250015550623838
"SLC35E2B",51.9146426969214,-2.02059226674599,0.563785108793957,-3.58397594265734,0.000338403268147824,0.0130128382549692
"CDK11A",49.8915945039121,-1.57984143507087,0.67592847899099,-2.33729082909662,0.019424067078844,0.14395130248029
"SLC35E2A",19.7184627703965,-1.38733588547188,0.756891356861926,-1.83293926254328,0.0668116040475893,0.271098238226644
"NADK",87.8442966613823,-0.65960240245426,0.431772918863047,-1.52766042898461,0.126596869769767,0.374062767510646
"GNB1",471.183507668498,-0.118423082930129,0.260560249894356,-0.454494048797324,0.649473274353246,0.838773300603096
"CALML6",0.22826103419672,0.955999112564204,4.80793798065633,0.198837654813863,0.842389739774444,NA
"TMEM52",0.232885534061855,0.068127059995974,3.68292599281811,0.0184980800941494,0.985241509167375,NA
"GABRD",0.204577039418333,0.964357182846356,7.15798693426522,0.134724635809265,0.89282959420926,NA
"PRKCZ",17.0790952330357,-1.23209321281866,0.881893363091244,-1.39709999460693,0.162383503448212,0.422437192102171
"PRKCZ-AS1",4.37669298237434,0.237474344741102,1.42959106756313,0.166113478273125,0.868067647392185,NA
"FAAP20",25.6747111650181,-0.0475971194390719,0.607963212290414,-0.0782894729103042,0.937597791161701,0.97627445623803
"SKI",61.7031019488616,-1.07457511547531,0.698997115247541,-1.53730980004797,0.124217462752253,0.369786566250172
"MORN1",7.82617638763138,-2.67655539440403,1.17867377692384,-2.27081949798649,0.0231579071147666,0.158709388478511
"LOC100129534",2.79648490909397,2.42260282252558,1.71798245537424,1.41014409952041,0.158497137953968,NA
"RER1",144.569441998106,0.145744184976216,0.309375258195929,0.47109192191418,0.637575093545194,0.832653197996907
"PEX10",25.2726514862021,0.409536448089209,0.551412340168174,0.742704539336761,0.457660580899346,0.710821496052441
"PLCH2",0.348840317079689,0.0819384020097967,4.70542498156542,0.0174136028798268,0.986106657272424,NA
"PANK4",21.4249909400767,-0.894653985090725,0.70696003367095,-1.26549443035013,0.205694143701386,0.478467382526001
"PRXL2B",0.457022856521576,-1.16909478047784,3.39195427333056,-0.344667022686573,0.73034471271779,NA
"TTC34",0.396536912090521,1.54968583437628,6.06159599716231,0.255656403874781,0.798216161261979,NA
"PRDM16",41.3002850587061,-2.80750738319779,1.52544215209558,-1.84045483425311,0.0657014893894824,0.268564377430503
"ARHGEF16",10.1670844690703,-0.0541197653167782,0.857525797753373,-0.0631115302403336,0.949677692800109,0.980233494488283
"MEGF6",21.0666104892755,1.67896512404769,0.804141471705983,2.08789769353118,0.0368070642897112,0.202725603326258
"TPRG1L",61.1330402628981,-0.316944376829068,0.443321611816287,-0.714931030613526,0.474651661571025,0.725184810659691
"WRAP73",23.4927643548228,-1.1489568637849,0.569014673395896,-2.01920427979105,0.0434659916880364,0.219112263615039
"TP73",1.64697723492778,-0.997985483105736,2.11623085153999,-0.471586302779537,0.637222105368475,NA
"TP73-AS1",26.4876291206945,-1.23587638699028,0.706074800398553,-1.7503476774595,0.0800583386181437,0.297296946468584
"SMIM1",0.386332021041552,1.6874067643008,3.78043632124475,0.446352383934667,0.655342722380131,NA
"LRRC47",63.2024135884046,-0.238286803711471,0.466594052409475,-0.51069404438605,0.609565311655012,0.817485928220297
"CEP104",60.8087823726371,-0.820044867944825,0.502462477958228,-1.63205195197282,0.10266854238027,0.334711389879194
"DFFB",4.68293949203904,-0.715905010111779,1.21265603606609,-0.590361148437612,0.554948551859376,NA
"C1orf174",25.3319037386725,-0.588201046243106,0.573906781052916,-1.02490694597468,0.305407096875574,0.585746096782171
"LINC01134",0.738979681996471,-0.0909437514457885,2.97078800448573,-0.0306126695369943,0.975578438056625,NA
"NPHP4",22.6766094664615,-1.99604832647502,0.828464839366488,-2.40933378416078,0.0159816740272281,0.129244554650557
"KCNAB2",10.6516127860017,0.427089061545114,0.922784909441555,0.462826230874947,0.643488927650956,0.835420560850816
"CHD5",0.753317182355555,0.0698588662729508,3.77462101214449,0.0185075179860935,0.985233980108016,NA
"RPL22",488.714575428981,1.07170884535601,0.53012893852281,2.02160034564855,0.04321765633138,0.21840149824905
"LOC102724450",2.42299149556206,2.43861130575915,1.73847460507479,1.4027304733935,0.160697226575997,NA
"RNF207",42.3050772237869,-0.336015695899544,0.70137239352573,-0.479083150408054,0.631879476124849,0.829584519933271
"ICMT",163.80035870489,-0.336314416790233,0.330189312918054,-1.01855027898404,0.308416519449477,0.58898882426686
"LINC00337",1.82381838924167,2.74794306738805,1.9310968834812,1.42299596198111,0.154737325831703,NA
"GPR153",3.03973737969155,0.737355070097602,1.76383564977568,0.418040688876753,0.675917368303375,NA
"ACOT7",87.9160169891089,0.169790005374589,0.365889721311838,0.464046939514546,0.642614115931375,0.834942964039473
"HES2",0.349210177425191,0.940166036792035,3.31834988665567,0.283323359171014,0.776928972542894,NA
"ESPN",2.46458948865701,0.925096224832734,2.67432767695836,0.345917305797355,0.729404862477321,NA
"TNFRSF25",4.30625389293803,0.870584744070737,1.24884016338103,0.697114626513749,0.485731061351341,NA
"PLEKHG5",9.38714085620517,-3.83352396671278,1.31621893474811,-2.91252759363046,0.00358516523303947,0.0570335943168321
"NOL9",52.2050781264789,-1.39087062047899,0.605804999308927,-2.29590482426793,0.0216813238562965,0.153808927271332
"ZBTB48",45.9450879578606,-1.71145843125283,0.680126208335919,-2.51638359215755,0.0118566060118605,0.110574474715825
"KLHL21",61.6962806890676,-1.47998235156614,0.590077291747138,-2.50811609303608,0.0121376781840241,0.111901827963398
"PHF13",61.6179241025401,-0.41779687301614,0.605643092119578,-0.689840069922981,0.490294767055913,0.735930364982074
"THAP3",22.5143992610611,-0.385093773374415,0.592549640828976,-0.649892847518512,0.515761438601601,0.752729173626082
"DNAJC11",65.0938043758526,-1.01818734411552,0.659723835086482,-1.54335388531483,0.122744936012419,0.367096817386614
"CAMTA1-DT",4.50280340230326,-0.00591765343380397,2.04313153063516,-0.00289636440193565,0.997689038792318,NA
"CAMTA1",96.4663183383393,1.11196221318339,0.477050391363257,2.3309114368521,0.0197580300936278,0.145431129685674
"VAMP3",158.93551447651,0.481466739267177,0.312116689784956,1.54258568998313,0.122931332272382,0.367559619381867
"PER3",277.886676382316,-5.47422984308341,1.32614428699421,-4.12792928851738,3.66044632619527e-05,0.00282002523707092
"UTS2",9.61404320357305,0.964442677591636,7.1579869344591,0.134736579770596,0.89282015041058,0.95944406909882
"TNFRSF9",67.2950696949468,-4.90999906862652,1.37798416835235,-3.56317523915923,0.000366395909448282,0.0137976161398417
"PARK7",366.836270769356,0.479670396730098,0.406536586733194,1.17989478040485,0.238042066102199,0.515839244942123
"ERRFI1",94.8228336688744,-0.50718233615785,0.364788749926453,-1.39034533345698,0.164424038011206,0.425363411321927
"SLC45A1",3.30565703246839,-1.28019493678478,1.44448669394174,-0.886262879508678,0.37547588701504,NA
"RERE",87.1397860031895,0.289583447346663,0.556965640253621,0.519930542240985,0.603111986986099,0.814222216329873
"ENO1",2693.62800164351,0.536508511329859,0.213340283272172,2.5148017200549,0.0119099344798319,0.110825375892859
"ENO1-AS1",0.946624780410977,-0.0561440014783189,2.04482809193875,-0.0274565875242292,0.978095564918223,NA
"SLC2A5",2.11956143130029,0.00880752214374172,2.2085634739343,0.00398789631708078,0.996818127532242,NA
"GPR157",3.02850559582782,-0.0272136961612693,1.7251263140246,-0.0157749006203387,0.987413972349228,NA
"MIR34AHG",19.0746020546942,-0.5232584225492,0.760626080145514,-0.687931213782593,0.491496099171106,0.736625364003941
"LNCTAM34A",2.30818525431332,0.318037001301894,1.70483589688789,0.186549920659494,0.852013534831556,NA
"H6PD",88.5464852457543,-0.22487915336556,0.604340099038331,-0.372106953888056,0.70981321906053,0.871635921851532
"SPSB1",50.4656273463684,0.493144578887211,0.460579444740042,1.07070470582019,0.284302226206269,0.563413268418669
"LOC100506022",0.279534030473863,0.521891221545634,5.0984543631428,0.102362634707184,0.91846884102229,NA
"SLC25A33",29.1317429666914,-0.743096191273522,0.593962588976812,-1.2510824840898,0.210904385361142,0.483560242290019
"TMEM201",21.2549224759593,-0.465582722704789,0.725875256292726,-0.641408725078558,0.521257165693773,0.757616954343153
"PIK3CD",22.220889050489,-4.07862721965218,1.06292630741571,-3.83716838241452,0.000124461136302049,0.00659985011815384
"PIK3CD-AS2",1.54488974856061,-1.01136435345008,2.07321550450004,-0.487824035299204,0.625674485235337,NA
"CLSTN1",297.40759986016,-0.498263196939111,0.625382713813652,-0.796733241794689,0.425605973666885,0.687223355389219
"CTNNBIP1",21.7341103388706,-0.12454216598139,0.607052519537518,-0.205158799235809,0.837448058166474,0.938022169649919
"LZIC",74.4842465904672,0.619807896950207,0.411777382763919,1.50520140953336,0.132272302903021,0.382117541896292
"NMNAT1",18.063572401698,-2.17476760690723,0.766208312028883,-2.83835031905169,0.00453473824387749,0.0652564005280661
"RBP7",0.169060050598585,0.0814871699564408,4.65851103849899,0.0174921062294395,0.986044030200709,NA
"UBE4B",93.6127516722737,-0.683912832468069,0.5410257843128,-1.26410395271043,0.206192718083933,0.478503075617963
"KIF1B",95.1554376362738,-0.465368026191655,0.46796730015959,-0.994445607701546,0.320005973587003,0.599101946036735
"RNU6-2",5.95807343694216,0.032213869937852,1.30032896242952,0.0247736310338454,0.98023552398826,NA
"PGD",1454.32211802669,0.35443204156021,0.251483577687224,1.40936455898932,0.158727398095832,0.417585922002984
"CENPS",4.11934270878892,-0.549550050216642,1.2781121999187,-0.429970115496588,0.667217380131251,NA
"CORT",0.358274409526323,0.809042788904834,3.57465186885622,0.22632771486184,0.820946544238206,NA
"DFFA",21.2097130084825,-0.666506459386417,0.674742077917276,-0.987794419822935,0.323253340998954,0.602361732292234
"PEX14",50.0970724790469,-1.03397250287354,0.557689305847329,-1.85402963985937,0.0637349196546803,0.264859088225413
"CASZ1",19.6643699180689,-1.79403175911881,1.2445421399394,-1.4415194966449,0.149437973328129,0.406355417622173
"TARDBP",494.750283651227,-0.402230337652941,0.322243950126786,-1.2482168788419,0.211951644345693,0.485003831682076
"MASP2",12.1324005783832,-3.39455300326683,1.37832825496921,-2.46280448146415,0.013785506729292,0.118527070687988
"SRM",103.736704977299,0.726708289703257,0.473760317993801,1.53391548870238,0.125050445039593,0.371314451098131
"EXOSC10",101.99987232586,-1.54907028146988,0.441102728538539,-3.51181296611395,0.000445061095121087,0.0158542776001263
"LOC105376736",0.646485503498522,0.926498519940998,2.72205145289704,0.34036774688992,0.733579604506553,NA
"MTOR",183.70876946563,-1.09447139446569,0.572876630341728,-1.91048357796132,0.0560709788279967,0.249077131131795
"UBIAD1",43.5010931751721,-0.539859954491715,0.470588860746971,-1.14720087856476,0.251298608562323,0.531765805618488
"DISP3",0.099543904763807,0.964353392394254,7.15798693431428,0.134724106266707,0.892830012905987,NA
"LINC01647",20.1627283651566,0.96441525827755,7.15798693443541,0.134732749180915,0.892823179162683,0.95944406909882
"FBXO2",12.1389349224295,0.813406626769407,0.745682612168058,1.09082150166334,0.27535143333112,0.554859655608935
"FBXO44",37.6005190083273,0.348181197972039,0.49342948687735,0.705635166182489,0.480415049245658,0.729267529216627
"FBXO6",14.8394761482357,1.28009274548906,0.856581147209181,1.49442087262802,0.13506564939949,0.386715331971469
"MAD2L2",33.9590165450359,-0.187290552882237,0.532612307366694,-0.351645184108168,0.725104374699261,0.880819780688548
"AGTRAP",66.7208111715895,0.669798624960138,0.4258439391683,1.5728734481188,0.115748124322944,0.356547206303011
"MTHFR",69.9698629415863,-0.49139651195189,0.709785358103141,-0.692317059434866,0.488738239150851,0.734946422734985
"CLCN6",89.9618942336887,-2.43341635558317,0.653713245985393,-3.72245226867798,0.000197297214241962,0.00933647793663149
"NPPA-AS1",2.8377182126413,-0.593702758470747,2.07635839041404,-0.285934625357407,0.774928193177751,NA
"NPPA",2.38144548308694,-0.596783608134864,2.06294877948167,-0.289286682282442,0.772362002844057,NA
"KIAA2013",64.6586597906441,-0.0987179455025157,0.406870913637798,-0.242627187625399,0.808294217751812,0.923887839977088
"PLOD1",190.978009692501,0.101737514681876,0.482510644895922,0.210850300937548,0.833004086294194,0.936011267937539
"MFN2",180.230472265504,-0.197868817070358,0.481476680199445,-0.410962410450271,0.68110009791298,0.857596816335622
"MIIP",14.4093085889351,-0.120614018355316,0.642643729100831,-0.187684113130733,0.851124284837419,0.9439578387205
"TNFRSF1B",0.532689321754814,0.933106131697683,2.97138280825106,0.314030938425905,0.75349754101331,NA
"VPS13D",95.7526522224517,-2.15460897829173,0.553634320794723,-3.89175471491518,9.9521832745958e-05,0.00566542668470005
"DHRS3",201.647079537842,0.214801167024974,0.283633452496808,0.757319579669084,0.448858423351894,0.703912681172548
"PRDM2",53.6824768299988,-0.950051633214178,0.47836107676427,-1.98605547014928,0.0470271649972742,0.228874290668858
"KAZN",3.64270304386481,-1.2695004803685,1.52481928677385,-0.832557989907418,0.405094060180308,NA
"TMEM51-AS1",1.5091797211016,4.11919405297768,2.55049149707177,1.61505892401796,0.10629793510062,NA
"TMEM51",35.1917517798152,-0.197738474654307,0.466505901898815,-0.423871324777359,0.671659657821285,0.851487840969981
"FHAD1",1.03543917487127,0.920055808852279,2.5234700888324,0.364599450940188,0.715410424755848,NA
"EFHD2",115.583822716906,-0.0414900211939729,0.38249377437847,-0.108472409155918,0.913620965658303,0.965948016244742
"CTRC",0.6935202272786,-1.17293544051275,4.31855503707592,-0.27160368003714,0.785926769535404,NA
"CELA2B",0.524515405836,0.0805484513663382,4.56134595865504,0.0176589217517035,0.985910951226694,NA
"CASP9",32.6190153656153,-0.851673016306017,0.581632795833955,-1.46427956333665,0.143117578734343,0.397703171497015
"DNAJC16",32.8906415392507,0.287390640471992,0.448569767990686,0.640682143514316,0.521729217980687,0.758018442188129
"AGMAT",9.94008302476371,0.629872400226595,0.788911200263682,0.798407222531597,0.424634213326166,0.686473696402165
"DDI2",3.25128523364655,-2.30224347815249,1.79391021755388,-1.28336605456864,0.199363860668739,NA
"RSC1A1",3.92086874178204,-0.31462754623046,1.22970148090027,-0.255856849094887,0.79806137520084,NA
"PLEKHM2",291.145536432922,-2.05682286939427,0.592889975641917,-3.46914765621963,0.000522112416219146,0.0175669202199576
"SLC25A34",3.1309282930994,-2.82306708624019,1.62439097500616,-1.73792340001734,0.0822243118906498,NA
"FBLIM1",22.8244098278285,-1.14435101834221,0.572903691369593,-1.99745792457107,0.0457754607975495,0.2257151812499
"UQCRHL",10.6055261014598,1.26099580891122,0.82396894818492,1.53039239122907,0.125919631213901,0.372846679573439
"FLJ37453",6.49000874830393,0.31739030155553,1.20816512946443,0.26270440506442,0.792778421263876,NA
"SPEN",464.542856397958,-2.71185279896142,0.622198331841256,-4.35850220127769,1.30955605518193e-05,0.0014212966793297
"ZBTB17",78.3987353905061,-1.44291779427647,0.55939623269565,-2.57941993517414,0.00989663972027337,0.0988217343693333
"CLCNKB",0.63038152106423,0.94544733744143,3.65930089112411,0.258368296451018,0.796122681905082,NA
"FAM131C",14.4986572860507,1.82310080402458,1.19937182778479,1.5200463791048,0.128499319622014,0.376929173723276
"EPHA2",650.373864923862,-1.80215378860675,0.591138301142804,-3.04861617851995,0.00229898000268366,0.0445710430236484
"ARHGEF19",10.0121016593482,-1.25326024976255,1.0299243506337,-1.21684689656229,0.223662473255497,0.497681862900849
"CPLANE2",3.52372276324419,-3.04543370128302,1.52814455385695,-1.99289634844853,0.0462727982688211,NA
"FBXO42",50.8745983997628,-1.89650088527251,0.578893455415587,-3.27607933295949,0.00105258989264846,0.0278444793242062
"SZRD1",99.8107720064584,-0.120889420262054,0.382901831872777,-0.315719096121276,0.752215730918734,0.894112720896546
"NECAP2",110.510760303865,0.0672120897593218,0.452523403141174,0.148527323211953,0.881926624287554,0.957841625445538
"LINC01772",1.14127813406631,-1.35569220051957,2.03914915829962,-0.664832288016655,0.506157768547072,NA
"CROCCP3",6.55992893277203,-1.39345075725186,1.28745007644697,-1.08233381840904,0.279104224097981,NA
"LOC440570",2.61806287619374,-1.22729468863607,1.19791244192259,-1.02452787506433,0.305586011556274,NA
"NBPF1",115.291496218323,-1.08236345272043,0.393196220316235,-2.75273107114284,0.00591004225632463,0.0765169580383449
"CROCCP2",23.8433317536771,0.946000609164111,0.526147727907268,1.79797528144195,0.072180924995559,0.281314453802832
"MST1P2",6.00258556831568,-1.066394896714,1.09072838025689,-0.977690611170158,0.328227366752573,NA
"MST1L",0.223328437521528,-1.17325892270657,6.42395313049462,-0.18263815113113,0.855081947521788,NA
"LOC105376805",12.8358497593127,1.96424349186233,0.904412440813472,2.17184483894936,0.0298673682992545,0.182446065521842
"CROCC",14.5688945894979,-0.932670855704773,0.803836724495975,-1.16027400500964,0.245937264671089,0.526270398862236
"ATP13A2",73.8764555200244,0.274978444021276,0.609509314814544,0.451147238176244,0.65188343365997,0.838773300603096
"SDHB",84.2304743734337,0.586773062481314,0.427379012212275,1.37295713105788,0.169765674087999,0.433322766820335
"PADI2",1.67608578479052,-1.39183767824503,1.94539411691285,-0.715452805241205,0.474329293281259,NA
"LOC400743",0.330616042578816,-0.458298740294787,3.32532119455112,-0.137820894127688,0.890381970815207,NA
"PADI1",9.00707741541591,0.0868617641777897,0.86853307665006,0.100009736546611,0.920336595555744,0.967933455444226
"PADI3",2.08990164654835,0.894581221024499,1.98783959731578,0.45002686445751,0.6526910699704,NA
"RCC2",122.121924126655,-0.373995451502655,0.507815754674837,-0.736478630408249,0.461439467831265,0.714222846835017
"ARHGEF10L",44.1186281944536,-1.15993805942508,0.623464983367284,-1.86047025954905,0.0628190223619194,0.26260522199027
"ACTL8",0.574094828001107,0.933773628062284,3.00060565815565,0.311195050080735,0.755652345815198,NA
"KLHDC7A",6.60650283104824,-2.62437771979411,1.27970861267769,-2.05076194205085,0.0402901354762613,NA
"PAX7",2.0341136794002,-2.91560484599471,1.72460169287404,-1.69059607098951,0.0909139755861738,NA
"ALDH4A1",36.3031233828294,-0.207238005888278,0.588063667623364,-0.352407430178134,0.724532730484491,0.880544182474458
"IFFO2",78.0033402342304,-0.481590090291779,0.489859509053469,-0.983118795064999,0.325548974981192,0.604260046813255
"UBR4",1210.06119232315,-2.5344571411924,0.546050746066985,-4.64143151428182,3.46003703238299e-06,0.000512362792078627
"LOC101927895",0.755562688344055,0.946567871934939,3.75120414243681,0.252337072575325,0.80078053525925,NA
"EMC1",100.828685070922,-0.0814778338581796,0.382339094692707,-0.21310359047553,0.831246164174191,0.935302945892344
"MRTO4",89.1854370879457,-0.166063733941665,0.348879356111842,-0.475991860889667,0.634080176427409,0.830244407532002
"AKR7L",4.23118127101906,-0.0219376985200629,1.8970414995642,-0.0115641637386966,0.990773337941496,NA
"AKR7A3",0.491761036200579,0.935381071942045,3.07285521176919,0.304401283978331,0.760822189705001,NA
"LOC100506730",1.72253966485343,0.139779392432178,1.79093171970275,0.0780484207713839,0.937789536227411,NA
"AKR7A2",51.6990756484288,0.480231366110321,0.520694623242331,0.922289850277215,0.356377406799223,0.629665156012942
"PQLC2",31.991680229731,-0.968767737275855,0.589416401617591,-1.64360498726736,0.100257823111605,0.330577541111604
"CAPZB",196.107911594084,-0.297596858933312,0.322169350770824,-0.923728027577051,0.355627935734465,0.629271250599474
"MINOS1",79.6802586541151,1.30894852720402,0.702304502606082,1.86379059559896,0.062351116936608,0.261773400189791
"RPS14P3",1.00471703608374,1.64559239958436,2.01492589603351,0.816701201182537,0.414099204718585,NA
"HTR6",0.461362795297168,0.0734836613249361,3.99705910683918,0.0183844319938131,0.985332171814365,NA
"TMCO4",16.7836428036155,-0.796259626060458,0.750812480937315,-1.06053062019748,0.288903267252425,0.568649769932612
"OTUD3",29.123335944456,-0.290137786927725,0.607054101345292,-0.477943870710618,0.632690155404518,0.830066648758482
"PLA2G2A",0.464140823435921,0.94142213557004,3.3910995312487,0.277615601339599,0.781307454611154,NA
"CAMK2N1",130.49933982533,0.506980219586743,0.361395962132389,1.40283863880312,0.160664962061033,0.420415097885259
"MUL1",119.212807847626,-0.449772948730089,0.398849308548059,-1.1276763907838,0.259456611905675,0.539010667989374
"FAM43B",6.35942509683633,-0.302061852126754,0.97669818293178,-0.309268367040519,0.75711739167183,NA
"CDA",8.20674395960051,-0.801801976792887,0.909643000611287,-0.881446871194601,0.37807599805011,0.647999479097765
"PINK1",37.8561941062926,0.329832044945442,0.56610420730926,0.582634858894903,0.56013913371302,0.784667763547564
"PINK1-AS",2.82736632985165,0.960257230615111,1.28181751408341,0.749137236825602,0.453774493415361,NA
"DDOST",343.04584954588,0.250010372644953,0.310334681338044,0.805615316879844,0.420464691137413,0.683299252473941
"KIF17",8.96973620966285,-2.21277341998228,1.28960103405033,-1.71585890640338,0.0861878695435049,0.307212930941904
"SH2D5",37.139224219698,-0.601270611665503,0.660802402753068,-0.909909844698595,0.362870057483769,0.635022600596596
"HP1BP3",297.692131001127,-0.310023939944515,0.305119351695444,-1.01607432705208,0.309593993414627,0.589888574718783
"EIF4G3",143.008552951779,-0.00951468435939954,0.464417085700994,-0.020487369333189,0.983654587775164,0.994675211147754
"ECE1",237.213099162888,-0.638467326500869,0.586399367452779,-1.08879265895914,0.276245329616366,0.555881695077552
"LOC100506801",0.29158368602898,-0.781144514979565,3.78728182679153,-0.206254657219774,0.836591995268099,NA
"NBPF3",10.8402061074474,0.240268672278388,0.79169712851022,0.303485592691886,0.761519825437361,0.90037973251925
"RAP1GAP",38.4159781454393,-1.26289375286721,0.599737143123787,-2.10574543755838,0.0352264706387558,0.198296172335371
"USP48",52.9723613401462,-0.451067492565809,0.444008501683528,-1.01589832369316,0.309677807210319,0.589942318755485
"LDLRAD2",0.65664366993838,0.783609307700316,2.39070166648174,0.327773773987245,0.743082718162964,NA
"HSPG2",279.627806618381,0.0703920257127196,1.08033555560274,0.0651575571568103,0.948048553763457,0.979340920073024
"LINC01635",0.196118579394389,0.964349561377959,7.15798693426975,0.134723571058927,0.8928304360821,NA
"LINC00339",33.7014401418166,0.40222578792538,0.514429981596719,0.781886364159662,0.43428135936032,0.692476922456597
"CDC42",378.644508653388,0.277129363184929,0.32156719884502,0.861808555662085,0.388792876062436,0.657212761239165
"WNT4",2.97522128386936,-1.95395138991239,1.47476954064328,-1.32491981700416,0.185197747311195,NA
"ZBTB40",104.990927573047,-0.758083630460707,0.578037292080829,-1.3114787589772,0.18969606541766,0.459562427601544
"EPHB2",223.42502784371,-0.211213975675964,0.492976840024809,-0.428446041532771,0.668326410142835,0.849866958509578
"KDM1A",118.32198996584,0.0831606868363902,0.346783558434521,0.239805737076466,0.810480859187942,0.92462124071166
"LUZP1",91.7826814120204,-0.264236542750489,0.472619544045257,-0.559089326879776,0.576100758493304,0.796459298616992
"HTR1D",36.6492199290503,-0.869420063160645,0.551505860447608,-1.57644755117382,0.114922697081887,0.354980027206637
"LINC01355",20.5888468268987,0.00162971524200986,0.784038025029468,0.00207861760524766,0.998341504299257,0.999460335295454
"HNRNPR",297.831723973517,0.377403569754334,0.34572638591659,1.09162501078349,0.274997958214762,0.554724906852185
"ZNF436",171.211852983715,-0.679360200848351,0.509623056870788,-1.33306409843344,0.182510769776198,0.451148907920602
