"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATAD3B",2.67102763122135,1.10535442187612,1.47671949825688,0.748520232299285,0.454146426055663,0.54454092006211
"ATAD3A",40.3213745565421,-0.606880263314784,0.638803884290705,-0.950025944173199,0.342099070075093,0.431233649209918
"TMEM240",0.364594245829719,-3.70319975453751,3.20918114786864,-1.15393914643833,0.248525118484643,NA
"SSU72",205.707960575265,-2.73384884947865,0.305854161472106,-8.93840658018308,3.94822054555122e-19,5.00129405158324e-18
"FNDC10",8.73974872528769,2.40292977453559,1.35293132860057,1.77609145692643,0.0757178441084299,0.122540445915373
"MIB2",42.9861412755522,-3.9684814649585,0.750195097551078,-5.28993254943032,1.22361476201522e-07,5.28882194658956e-07
"CDK11B",62.1194199165836,-4.34568215477724,0.503631732658989,-8.62869011814177,6.20585769765985e-18,6.9787813211193e-17
"SLC35E2B",51.9146426969214,-2.03577749428554,0.466729163951846,-4.36179620113815,1.28999003659379e-05,4.40976123009058e-05
"CDK11A",49.8915945039121,-5.46497185807691,0.538201978270609,-10.1541281502483,3.1763641658442e-24,6.30804801733509e-23
"SLC35E2A",19.7184627703965,-1.39264249972548,0.696297584071736,-2.00006797608249,0.045492924206512,0.0787455542718603
"NADK",87.8442966613823,-1.44814792934849,0.430460446945607,-3.36418349147763,0.000767704837884449,0.00200074779868191
"GNB1",471.183507668498,-1.56883261737594,0.255287262204573,-6.14536191045351,7.97813954854365e-10,4.32764607715274e-09
"CALML6",0.22826103419672,-3.1038844536087,4.78385232185825,-0.648825307467482,0.516451297634836,NA
"TMEM52",0.232885534061855,-2.26741975735681,3.62626798934905,-0.62527638994597,0.531789672981997,NA
"GABRD",0.204577039418333,-3.53083115793851,7.15615776915654,-0.493397612494879,0.62173166900395,NA
"PRKCZ",17.0790952330357,-2.69377278846274,0.75628688365295,-3.56183988733418,0.000368264958031558,0.00101511444768017
"PRKCZ-AS1",4.37669298237434,-3.1746023501131,1.40993386625018,-2.25159663591611,0.0243477738514807,0.0453165062216556
"FAAP20",25.6747111650181,1.01734295079252,0.805190196059113,1.26348154233839,0.20641617580752,0.285886311450173
"SKI",61.7031019488616,-2.61271536908355,0.643689163066087,-4.05897056995398,4.92895245021144e-05,0.000155677509765678
"MORN1",7.82617638763138,-1.23463904401331,1.00158425610368,-1.23268615345078,0.217692879808382,0.298681016293327
"LOC100129534",2.79648490909397,0.443060610793864,1.61655837452553,0.274076468734948,0.784025856910653,0.832883340708833
"RER1",144.569441998106,0.342570733447941,0.347670318257168,0.985332124885464,0.324460957897086,0.412887469365925
"PEX10",25.2726514862021,-0.184244247888393,0.748671599767647,-0.24609488051313,0.805608785996573,0.849592859332255
"PLCH2",0.348840317079689,-2.19828307323363,4.62064346927803,-0.475752584645339,0.634250653391186,NA
"PANK4",21.4249909400767,-0.908042326428938,0.677251216392654,-1.34077622077312,0.179993118930348,0.255464552822912
"PRXL2B",0.457022856521576,-2.94599434466472,3.41292517447368,-0.863187498717734,0.388034385932111,NA
"TTC34",0.396536912090521,-2.57993363106126,6.05913248615645,-0.425792576240203,0.670258996908902,NA
"PRDM16",41.3002850587061,-9.7627667866088,1.10720693487951,-8.81747257812397,1.17072255065955e-18,1.41378858567207e-17
"ARHGEF16",10.1670844690703,-1.10148734174558,0.984056379322427,-1.11933357162322,0.262997858727339,0.348361642040749
"MEGF6",21.0666104892755,2.21057911979237,1.38121704739116,1.60045745450921,0.109497138060508,0.16809910578091
"TPRG1L",61.1330402628981,0.539455018827835,0.535038621080504,1.00825435318746,0.313332370550792,0.401590994303561
"WRAP73",23.4927643548228,2.08599556493394,1.08759370596455,1.91799157488131,0.0551120794522971,0.0928902315925954
"TP73",1.64697723492778,-3.6169155773238,1.77834913310097,-2.03386135489428,0.0419655763105557,0.0732934548023988
"TP73-AS1",26.4876291206945,-0.034574044339896,0.701046564863453,-0.0493177572970922,0.96066606845989,0.970224623995714
"SMIM1",0.386332021041552,-2.58801184755078,3.74546871570097,-0.690971422802667,0.48958349997081,NA
"LRRC47",63.2024135884046,-0.943789721948387,0.488691103734023,-1.93126028842559,0.0534508717074531,0.0905719626423073
"CEP104",60.8087823726371,-3.14160097509001,0.439202113783955,-7.15297325876574,8.49181521355036e-13,6.11111632374592e-12
"DFFB",4.68293949203904,1.78956360805689,1.41947884523171,1.26071875890814,0.207410192878534,0.287083805294441
"C1orf174",25.3319037386725,-0.998078449851933,0.540377956662739,-1.84700067340988,0.0647470426909074,0.106947625291405
"LINC01134",0.738979681996471,-4.52264233216884,3.04764985309464,-1.48397701513396,0.137815018425507,0.204546177912144
"NPHP4",22.6766094664615,-2.37272227810594,0.732164136872751,-3.24069721338771,0.0011923776172003,0.00299298923470515
"KCNAB2",10.6516127860017,-0.891218838908626,0.943577467104455,-0.944510514482185,0.344908831368793,0.434141729996027
"CHD5",0.753317182355555,-4.58987794280325,3.68290051095361,-1.24626715523597,0.21266633179393,0.293105088104343
"RPL22",488.714575428981,1.91967748419963,0.564118836659053,3.40296646637216,0.000666584612579166,0.00175637241828206
"LOC102724450",2.42299149556206,0.28286704927497,1.64219500183868,0.172249366828092,0.863241488706436,0.895593581375573
"RNF207",42.3050772237869,-0.68541364763714,0.723717036840539,-0.947074081093052,0.343601031050607,0.432740573531419
"ICMT",163.80035870489,1.28355525281504,0.439819922734173,2.91836541836423,0.00351871730115411,0.00799966032600254
"LINC00337",1.82381838924167,-2.29529436394932,1.86682189010396,-1.22951973946561,0.218877001537538,0.300040282899647
"GPR153",3.03973737969155,-2.38324396190964,1.69750142075605,-1.40397170380462,0.160327275783217,0.232200185854086
"ACOT7",87.9160169891089,0.00215434454358083,0.394936795394565,0.00545490966833948,0.995647633379934,0.99693151169506
"HES2",0.349210177425191,-0.88259908812938,3.16621756677398,-0.278755034837561,0.780432824079095,NA
"ESPN",2.46458948865701,-6.9492585052127,2.39977849490091,-2.89579164076126,0.00378203420970732,0.00854327145843704
"TNFRSF25",4.30625389293803,-2.06670227925273,1.12583905910417,-1.83569957227919,0.0664021012597774,0.109274624622692
"PLEKHG5",9.38714085620517,-2.21160503722614,1.04094437844826,-2.12461403607653,0.0336188316971133,0.0603096287693392
"NOL9",52.2050781264789,-3.56799243372024,0.498889554488088,-7.15186838774639,8.56046267782889e-13,6.15766490906358e-12
"ZBTB48",45.9450879578606,-4.07904444726506,0.609670920470661,-6.69056750175335,2.22306784569134e-11,1.40399526814097e-10
"KLHL21",61.6962806890676,-1.86151119994811,0.554136766925235,-3.35929920383584,0.000781404143833152,0.00203303842414623
"PHF13",61.6179241025401,-4.49603843601147,0.555232355432119,-8.09758003478085,5.60632199273217e-16,5.37114007076684e-15
"THAP3",22.5143992610611,-2.33824500865101,0.541897994755128,-4.31491725616666,1.59662694856452e-05,5.39386915623383e-05
"DNAJC11",65.0938043758526,-3.28402417587545,0.511032944986453,-6.42624748187713,1.30792404691313e-10,7.64761312069312e-10
"CAMTA1-DT",4.50280340230326,-6.54079988650853,1.56701387609603,-4.17405358451829,2.99227328711715e-05,9.78315876819565e-05
"CAMTA1",96.4663183383393,-1.2021235208467,0.464163546410486,-2.58987059656682,0.00960120158226928,0.0197518427040193
"VAMP3",158.93551447651,-0.48167009548102,0.323107589845875,-1.49074212620874,0.136029211462285,0.202349966859127
"PER3",277.886676382316,-9.47991042454992,0.679174022477983,-13.957999144258,2.81218394710107e-44,3.46612830940315e-42
"UTS2",9.61404320357305,-10.6140436274756,7.07085185723358,-1.50109828939738,0.133330141205896,0.198868333934649
"TNFRSF9",67.2950696949468,-7.88678505868281,1.04255643550097,-7.5648519256351,3.88306679925451e-14,3.16224579928802e-13
"PARK7",366.836270769356,1.86151575451473,0.435318494301004,4.27621564184583,1.90097096652147e-05,6.36800671054322e-05
"ERRFI1",94.8228336688744,-1.55324050260645,0.370967281693996,-4.18700133206811,2.82664167371342e-05,9.27678469838745e-05
"SLC45A1",3.30565703246839,1.00538426100032,1.42179138651234,0.707125018858447,0.47948878949617,0.569040264471613
"RERE",87.1397860031895,-2.44900983339701,0.549244799046154,-4.45886758991634,8.23937979417791e-06,2.88778082156585e-05
"ENO1",2693.62800164351,2.40690463759713,0.232098250094541,10.370197261792,3.38824600169587e-25,7.21803297754964e-24
"ENO1-AS1",0.946624780410977,-0.628298927279969,1.92051313458022,-0.327151590877976,0.743553232846108,0.799846346616337
"SLC2A5",2.11956143130029,-6.62529906417703,1.90677722491434,-3.47460572614856,0.000511604709068962,0.00137603414129563
"GPR157",3.02850559582782,-3.13117936417587,1.63013467456361,-1.920810233065,0.0547556359137711,0.092470098492917
"MIR34AHG",19.0746020546942,-1.72169271926283,0.633749126658299,-2.71667864591966,0.00659405978602752,0.0141307780429153
"LNCTAM34A",2.30818525431332,-1.27648877504939,1.94832354804674,-0.655172892782163,0.512356444942454,0.599832102241114
"H6PD",88.5464852457543,-0.629269291125219,0.620640456018702,-1.01390311415061,0.310628985266381,0.398683317453463
"SPSB1",50.4656273463684,-1.11682827756289,0.526785446507615,-2.1200818757751,0.033999141129111,0.0609144741272605
"LOC100506022",0.279534030473863,-1.75328651528512,5.06140391428319,-0.34640320056998,0.72903972013319,NA
"SLC25A33",29.1317429666914,-4.03316440696087,0.504085002658796,-8.00096092065416,1.23451967848522e-15,1.14051699029598e-14
"TMEM201",21.2549224759593,2.32091017868809,1.31544997920348,1.7643469652061,0.0776735813406051,0.12514848495412
"PIK3CD",22.220889050489,-3.88940517900958,0.57205216951657,-6.79903929443436,1.05319091556238e-11,6.86940567773362e-11
"PIK3CD-AS2",1.54488974856061,-3.54755312043658,1.70201116195305,-2.08433011471311,0.0371301498746232,0.0657504250345381
"CLSTN1",297.40759986016,-0.992528342564676,0.626391609026921,-1.58451730237341,0.11307604740352,0.17270564675223
"CTNNBIP1",21.7341103388706,-2.58586246954823,0.561112778717542,-4.6084540713159,4.05673960285095e-06,1.47509168888493e-05
"LZIC",74.4842465904672,-2.61497084925641,0.386438386257181,-6.76685066042094,1.31615803492498e-11,8.49540078237113e-11
"NMNAT1",18.063572401698,-1.73896174216946,0.588722050412469,-2.95379074208468,0.00313896772633624,0.00721660529829783
"RBP7",0.169060050598585,-3.70891564885873,4.67216787061615,-0.793831846707515,0.427293330063278,NA
"UBE4B",93.6127516722737,-2.13725710084919,0.515633760736141,-4.14491304409151,3.39942685087272e-05,0.000110100310727953
"KIF1B",95.1554376362738,-2.2080513623008,0.443286531753942,-4.98109282401216,6.32262010959794e-07,2.52157910380216e-06
"RNU6-2",5.95807343694216,-0.360824528740012,1.61767917917338,-0.223050734277478,0.823496020737148,0.86388092421291
"PGD",1454.32211802669,1.80052501452423,0.271993633000875,6.61973221453473,3.5985014411194e-11,2.22559647075206e-10
"CENPS",4.11934270878892,0.24679282876792,1.57014125939641,0.157178742543707,0.875103981045996,0.904697432142479
"CORT",0.358274409526323,-2.36779097137416,3.54405943852245,-0.668101371449152,0.504068886468922,NA
"DFFA",21.2097130084825,3.66442600749807,1.27632721960257,2.87107095360633,0.00409083690958619,0.0091663800322573
"PEX14",50.0970724790469,-4.01802705539454,0.432834550842818,-9.28305526342712,1.64687049534338e-20,2.35288857338387e-19
"CASZ1",19.6643699180689,-8.5710960605822,1.17909915923974,-7.26919020628315,3.616488837589e-13,2.69501303492117e-12
"TARDBP",494.750283651227,-3.23139963947749,0.301861368564135,-10.7049128374667,9.65214557293828e-27,2.3421534491833e-25
"MASP2",12.1324005783832,-6.37391993408539,0.813107343273872,-7.83896491258045,4.54275452179042e-15,4.02676813489756e-14
"SRM",103.736704977299,3.3092693218294,0.788029277685097,4.19942433046481,2.6759443591595e-05,8.8064030298256e-05
"EXOSC10",101.99987232586,-1.40789037423522,0.375160744774988,-3.75276569802002,0.000174894305512613,0.000506358792805906
"LOC105376736",0.646485503498522,-3.77201372740502,2.65053268198993,-1.42311534320457,0.154702721222613,0.225589977519923
"MTOR",183.70876946563,-3.22631811068154,0.542817396228233,-5.94365275155072,2.78739759752889e-09,1.43814899301075e-08
"UBIAD1",43.5010931751721,-1.58871792859309,0.451514886839413,-3.5186390856657,0.000433766375420704,0.00117872122664629
"DISP3",0.099543904763807,-2.81632951975105,7.1342521983313,-0.394761699118205,0.693018763635933,NA
"LINC01647",20.1627283651566,-11.6822449558191,7.06855674685045,-1.65270583150152,0.0983907470080176,0.153506962129246
"FBXO2",12.1389349224295,0.802559722473147,1.19955647517892,0.66904705120569,0.503465464414253,0.591438628014626
"FBXO44",37.6005190083273,0.812466943702831,0.673112163202324,1.2070305487239,0.227420379447556,0.309756050940234
"FBXO6",14.8394761482357,-1.50783117459485,0.647395735526693,-2.32907183636009,0.0198552604004685,0.0377604940018707
"MAD2L2",33.9590165450359,2.02324396725348,0.926441809575022,2.18388672266592,0.0289705728972835,0.0528998232915712
"AGTRAP",66.7208111715895,3.27595070598941,0.899839748929361,3.64059346109924,0.00027201034510671,0.000765414143777353
"MTHFR",69.9698629415863,-4.69777853080491,0.640240533224139,-7.33752127055706,2.17585827425058e-13,1.67117106820532e-12
"CLCN6",89.9618942336887,-5.59421730026477,0.41740575754835,-13.4023481926139,5.85799392771122e-41,5.28922358705554e-39
"NPPA-AS1",2.8377182126413,-7.05933072121508,1.75617145135577,-4.01972752476146,5.82654884927557e-05,0.000181845465492865
"NPPA",2.38144548308694,-6.68895076142607,1.75854729766885,-3.80367975902213,0.000142562456154785,0.00041836639155023
"KIAA2013",64.6586597906441,-0.899862079177292,0.43864195213566,-2.05147290357442,0.0402209157636619,0.0705877298914759
"PLOD1",190.978009692501,2.37570057232542,0.623269555154407,3.81167434327331,0.000138028649290854,0.000406135832415113
"MFN2",180.230472265504,-3.19919179901297,0.440770955980827,-7.25817288004823,3.92353895752324e-13,2.90986437489665e-12
"MIIP",14.4093085889351,2.4462500196916,1.27838585472515,1.91354590685575,0.0556782024333481,0.0937325185680104
"TNFRSF1B",0.532689321754814,-4.05027545620679,2.92369372616009,-1.38532823050735,0.1659521253032,NA
"VPS13D",95.7526522224517,-2.79810875154746,0.496940050016678,-5.63067668112794,1.79503949907812e-08,8.48355551451102e-08
"DHRS3",201.647079537842,1.4510484117293,0.40585498278261,3.57528790648488,0.000349842692320758,0.000967769328774736
"PRDM2",53.6824768299988,-3.65772118665516,0.417099519210393,-8.76942076936353,1.79587734565511e-18,2.12900573878045e-17
"KAZN",3.64270304386481,0.0303600269744974,1.52221981820751,0.0199445747659808,0.984087586685479,0.988527766891276
"TMEM51-AS1",1.5091797211016,-2.8562613495825,2.56551480503136,-1.11332873385916,0.265567270098739,0.351239968032142
"TMEM51",35.1917517798152,-0.188131828842489,0.607498410790284,-0.309682832911039,0.756802158781617,0.809843250999363
"FHAD1",1.03543917487127,-4.00000281735634,2.18654022263232,-1.82937536476729,0.0673433955207769,0.110600986932917
"EFHD2",115.583822716906,0.227265534878666,0.438583440138099,0.518180838763784,0.604332102430979,0.68221832890551
"CTRC",0.6935202272786,-5.56636705084954,4.37785965960135,-1.2714813821502,0.203557446711559,0.282594806909267
"CELA2B",0.524515405836,-3.35371002770092,4.51705696790966,-0.742454667170801,0.457811908323857,NA
"CASP9",32.6190153656153,-1.06792280125787,0.589560242940548,-1.81138876653452,0.0700806936282245,0.114587615502877
"DNAJC16",32.8906415392507,0.19373885897818,0.643048824526748,0.301281724790901,0.763199675394851,0.815052328351123
"AGMAT",9.94008302476371,0.463305206152625,1.14334514667414,0.405219025506276,0.685316521311467,0.75225937065077
"DDI2",3.25128523364655,0.226394146118964,1.73435692868754,0.130534921834277,0.896143226868,0.920930671867393
"RSC1A1",3.92086874178204,0.0790631469316479,1.44796622199289,0.0546028945501437,0.956454832683569,0.966923975854912
"PLEKHM2",291.145536432922,-5.91079959937652,0.543388290790995,-10.8776720064622,1.47276254396675e-27,3.88979631085096e-26
"SLC25A34",3.1309282930994,-5.15923379813928,1.33131295410073,-3.87529752658663,0.000106494498608073,0.000318478637277754
"FBLIM1",22.8244098278285,2.76408580912628,1.24807189625249,2.21468476089065,0.0267817095699702,0.0493673530708174
"UQCRHL",10.6055261014598,1.87053078884655,1.21632681655883,1.53785213265178,0.124084773423282,0.187000148594233
"FLJ37453",6.49000874830393,-1.90035325318085,0.856589458092546,-2.21851113766046,0.0265200010352514,0.0489197786052328
"SPEN",464.542856397958,-5.91672168913467,0.568337421919455,-10.4105791048424,2.21867854142191e-25,4.80558964411188e-24
"ZBTB17",78.3987353905061,-4.57963437294432,0.505420209196822,-9.0610432460189,1.29208764771029e-19,1.71066676632062e-18
"CLCNKB",0.63038152106423,-5.56815779396225,3.61115856019433,-1.54193112851367,0.12309033059787,0.185717753248317
"FAM131C",14.4986572860507,2.14721665904373,1.47046770169187,1.46022701251663,0.14422769372167,0.212429446462209
"EPHA2",650.373864923862,-2.3197435490198,0.590929238193642,-3.92558600774402,8.65188484074265e-05,0.000262326769966289
"ARHGEF19",10.0121016593482,2.54365895898188,1.36022275195805,1.87003118079025,0.0614794880141197,0.102334024529397
"CPLANE2",3.52372276324419,0.916084024965369,1.49575959651729,0.612454051505582,0.540237389584902,0.625084686354755
"FBXO42",50.8745983997628,-1.80307299870769,0.533366927858495,-3.38054893269659,0.000723411928187141,0.00189261914500443
"SZRD1",99.8107720064584,-1.25282487265712,0.3624646679296,-3.45640550239906,0.000547431113736608,0.00146251594638388
"NECAP2",110.510760303865,-3.40763257479373,0.397051191568952,-8.58235070729402,9.29537309070716e-18,1.02965152709474e-16
"LINC01772",1.14127813406631,-3.22874976940483,1.88287824377836,-1.71479477235115,0.0863828603296613,0.137226454676723
"CROCCP3",6.55992893277203,-3.15839735462286,1.13012952996766,-2.79472155259339,0.00519444342476716,0.0113651319226027
"LOC440570",2.61806287619374,0.511211660493394,1.50227512919979,0.340291635371543,0.733636915708993,0.791316939919479
"NBPF1",115.291496218323,-2.92022890540185,0.354918572449353,-8.22788417424554,1.90549197003333e-16,1.88246121467033e-15
"CROCCP2",23.8433317536771,-0.888625391428302,0.621374807524872,-1.43009562130137,0.152689576766021,0.223094282357354
"MST1P2",6.00258556831568,1.01253666351453,1.43822823815596,0.704016675971238,0.481422388596885,0.570767974265945
"MST1L",0.223328437521528,-3.71097714706393,6.46010324417539,-0.574445485899911,0.565666380153163,NA
"LOC105376805",12.8358497593127,0.964300796028777,1.14046687996238,0.845531609002608,0.397814092090299,0.488113522174476
"CROCC",14.5688945894979,1.23378408706895,1.33345581472247,0.925253070590676,0.354834283685352,0.444473013843646
"ATP13A2",73.8764555200244,0.796525186036851,0.756267331448678,1.05323230677049,0.292234535135354,0.379519884303817
"SDHB",84.2304743734337,1.51428265083674,0.510351686160816,2.96713558884878,0.00300588369260769,0.00694663299794604
"PADI2",1.67608578479052,-0.676950950002309,1.82817231591858,-0.370288371674729,0.711167637098709,0.77315418347945
"LOC400743",0.330616042578816,-1.223470735401,3.22308572910345,-0.379596088417209,0.704245264856101,NA
"PADI1",9.00707741541591,1.04085584360047,1.35937793206911,0.765685405835727,0.443863512855662,0.534273783494685
"PADI3",2.08990164654835,-0.289121363678766,1.68363539041271,-0.171724451342101,0.863654161973246,0.895942373493543
"RCC2",122.121924126655,-1.63169960992502,0.487917020576456,-3.34421539137378,0.000825156462094443,0.00213506828662557
"ARHGEF10L",44.1186281944536,-1.38853902219426,0.638113156351371,-2.17600751273285,0.0295546988025255,0.0538082617119837
"ACTL8",0.574094828001107,-3.76972617559372,2.93698227528763,-1.28353725771959,0.199303915191288,0.277620396710082
"KLHDC7A",6.60650283104824,1.48218223475108,1.35463902333223,1.09415291396605,0.273887918565669,0.359823989114698
"PAX7",2.0341136794002,0.0321283241320438,1.71046188341951,0.0187834201062778,0.985013880329283,0.98927244751825
"ALDH4A1",36.3031233828294,1.01324408931296,0.875653664755041,1.15712881712933,0.247219734709964,0.331519081257728
"IFFO2",78.0033402342304,-3.39956848120139,0.465946600888306,-7.29604738980876,2.96344563160696e-13,2.23952849921441e-12
"UBR4",1210.06119232315,-5.33071579907465,0.521549376361229,-10.220922583143,1.59812547383175e-24,3.2528032252434e-23
"LOC101927895",0.755562688344055,-1.9701630944947,3.57492508167054,-0.551106120963535,0.581560929686003,0.662095245071742
"EMC1",100.828685070922,0.469732298564891,0.46640244993853,1.00713943210804,0.313867774247175,0.402037624458368
"MRTO4",89.1854370879457,-0.270714846409918,0.371868668069403,-0.727985091659815,0.466622712432996,0.557054170819962
"AKR7L",4.23118127101906,-4.19645198519473,1.25285294419993,-3.34951680053286,0.000809526461150444,0.00209847203165855
"AKR7A3",0.491761036200579,-2.32420999587595,2.98629353581899,-0.778292544921755,0.436396569468995,NA
"LOC100506730",1.72253966485343,0.396690385162699,1.60422204863202,0.247278975813212,0.804692328514693,0.848899654988124
"AKR7A2",51.6990756484288,3.19508908437505,1.08377571627575,2.94810913032316,0.00319724175311275,0.00733971388408589
"PQLC2",31.991680229731,-1.07292500171704,0.567345650653717,-1.8911310952693,0.0586068465450532,0.0980780524617108
"CAPZB",196.107911594084,-1.02472398909154,0.302134318609489,-3.39161732373742,0.000694814086088341,0.00182425405865629
"MINOS1",79.6802586541151,0.061355978059303,0.724868538626842,0.0846442834662585,0.932544192257767,0.949550628343975
"RPS14P3",1.00471703608374,-2.96823073354873,1.85377078856209,-1.60118540644989,0.109335860140795,0.16793451765271
"HTR6",0.461362795297168,-5.59867420196676,4.01802547685261,-1.39338942329263,0.163502062335907,NA
"TMCO4",16.7836428036155,2.59485064818268,1.31111040525578,1.97912444122237,0.0478019972847761,0.0822200706426596
"OTUD3",29.123335944456,-3.60212570874751,0.591316008000423,-6.09171011779023,1.11710835537632e-09,5.96379950463879e-09
"PLA2G2A",0.464140823435921,-3.2376668748153,3.30797658065003,-0.978745403989252,0.327705791764682,NA
"CAMK2N1",130.49933982533,0.763130876034947,0.428134955193897,1.78245402945278,0.074675221441308,0.121092846296702
"MUL1",119.212807847626,-2.57645236301132,0.362188371385424,-7.1135700827611,1.13079023317038e-12,8.07410221661428e-12
"FAM43B",6.35942509683633,0.779423000621583,1.41343449640101,0.551439067467368,0.581332725738549,0.661883961196457
"CDA",8.20674395960051,3.1825123181184,1.34964987194653,2.35802809622649,0.0183723023669492,0.035251032339847
"PINK1",37.8561941062926,0.394372482293934,0.815499896401904,0.483595993125149,0.62867261898658,0.704218535261223
"PINK1-AS",2.82736632985165,0.372743258815838,1.49671765771855,0.249040463238745,0.803329482074713,0.847764804064984
"DDOST",343.04584954588,2.6643536543236,0.425286009187829,6.26485141002342,3.73181083065745e-10,2.08922214131616e-09
"KIF17",8.96973620966285,-4.12614984517599,0.732247573702552,-5.63491091450455,1.75148854317136e-08,8.28781751232518e-08
"SH2D5",37.139224219698,-1.38219427966286,0.613194408383942,-2.25408819905191,0.0241906199199934,0.0450564076945906
"HP1BP3",297.692131001127,-1.198443639579,0.288089545898388,-4.15996920624708,3.18290505240449e-05,0.000103693130824086
"EIF4G3",143.008552951779,-2.06810542837842,0.465445089409336,-4.44328552483584,8.85954681525663e-06,3.08564166945359e-05
"ECE1",237.213099162888,0.53514696848571,0.631314063240468,0.847671546771598,0.396620916607315,0.486918801178783
"LOC100506801",0.29158368602898,-2.02009215023282,3.74481080329253,-0.539437706293921,0.589584869273003,NA
"NBPF3",10.8402061074474,-0.807189461989509,0.899799549100174,-0.897076979863707,0.369677841456631,0.458957300969021
"RAP1GAP",38.4159781454393,-0.981304133591149,0.573322510587113,-1.71160928704202,0.0869686956917176,0.137961681451175
"USP48",52.9723613401462,-0.51784520630751,0.487935781097557,-1.06129787231974,0.288554552384461,0.375723333489618
"LDLRAD2",0.65664366993838,-1.34848705328011,2.4284515497102,-0.555286784881925,0.578698516471674,0.659395358468859
