"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CPTP",24.3944487165891,-0.100268084211989,0.561553367792777,-0.178554862213897,0.858287239531943,0.927882185801058
"TAS1R3",1.80752106343895,-2.10324212316017,1.7577490898534,-1.19655423820221,0.231480346133373,NA
"DVL1",113.488665241251,-1.73282802459758,0.501767243783605,-3.4534498735531,0.000553465153183707,0.00803408706384775
"MXRA8",10.2519822922125,-0.272656435793357,0.951753849578808,-0.286477891225781,0.7745121244516,0.883243372863828
"AURKAIP1",98.4035963952437,-0.819159916267565,0.46370034289424,-1.76657172853202,0.0772999791575024,0.223307005262818
"CCNL2",176.365871154829,-0.323069997035931,0.383745847431694,-0.841885323836465,0.399852145998947,0.617177173319805
"LOC148413",26.9532038789407,-0.66468845166009,0.492530453694841,-1.34953777309355,0.1771642961174,0.38414305394662
"MRPL20",90.7659898554144,-0.477750518305712,0.496711385837226,-0.961827193673939,0.336136415620129,0.560975398723337
"VWA1",25.769794446892,-0.918881026528278,0.643597324706867,-1.42772660987488,0.15337056391171,0.352292759726785
"ATAD3B",2.67102763122135,2.19916399974572,1.35410844002528,1.62406786247094,0.104361325938275,NA
"ATAD3A",40.3213745565421,0.274858574161993,0.560790467704069,0.490127043862374,0.624044002252943,0.79494355045247
"TMEM240",0.364594245829719,0.268639486856647,3.03471403998761,0.0885221748464129,0.929461660542346,NA
"SSU72",205.707960575265,-0.311636356681579,0.324766635547888,-0.959570111492032,0.337271617598535,0.562165193839331
"FNDC10",8.73974872528769,1.01418405051838,0.935888887980657,1.08365860899007,0.27851619411714,0.503208077336991
"MIB2",42.9861412755522,-1.39503746010502,0.772597025463269,-1.80564694676182,0.070973504546105,0.212384855878075
"CDK11B",62.1194199165836,0.532545424078539,0.612122910495643,0.869997536356434,0.384301750562603,0.605270322598985
"SLC35E2B",51.9146426969214,1.2072095821414,0.550165884411696,2.1942647051485,0.028216385257779,0.113961864198853
"CDK11A",49.8915945039121,-0.0231266407513748,0.662273787680773,-0.0349200605271761,0.972143484379952,0.986540248151277
"SLC35E2A",19.7184627703965,0.638239590242388,0.734492375088898,0.868953323259672,0.384872661795208,0.605969377406388
"NADK",87.8442966613823,-0.048043082860351,0.421472527542752,-0.11398864628366,0.909246793731125,0.955601162874303
"GNB1",471.183507668498,0.0157569802096111,0.255698318096268,0.0616233236375013,0.950862802661381,0.975805196253049
"CALML6",0.22826103419672,-3.41386246395546,4.80794376613515,-0.71004625470062,0.477675453159675,NA
"TMEM52",0.232885534061855,-0.666596161713815,3.58854664908445,-0.185756582510606,0.852635653993768,NA
"GABRD",0.204577039418333,-3.42190501793098,7.15799925357256,-0.478053279514258,0.632612284009289,NA
"PRKCZ",17.0790952330357,0.457595241830786,0.852726248418578,0.536626194724765,0.591525846336245,0.772046172879363
"PRKCZ-AS1",4.37669298237434,-3.60209385803426,1.51345643518644,-2.38004462783928,0.0173105414585416,NA
"FAAP20",25.6747111650181,-0.581307534240007,0.582038140940084,-0.998744744289616,0.317918359395472,0.543608157168016
"SKI",61.7031019488616,0.27081467897499,0.68633648571212,0.394580041441337,0.693152845443501,0.833748639710672
"MORN1",7.82617638763138,2.2387010986347,1.13782569447059,1.9675255265494,0.0491226560213036,0.165942852866238
"LOC100129534",2.79648490909397,-0.318940514371908,1.33568320942266,-0.238784550200169,0.81127265089219,NA
"RER1",144.569441998106,-0.0372898852389329,0.295666815609383,-0.126121307060032,0.899635901549178,0.950877550056201
"PEX10",25.2726514862021,-1.16329506911292,0.522486226410826,-2.22646073773862,0.0259833360422656,0.107711366133663
"PLCH2",0.348840317079689,-1.18633149003838,4.65874709849198,-0.254646037863354,0.798996497941195,NA
"PANK4",21.4249909400767,0.200693119476102,0.676580918207549,0.296628406263354,0.766750221368537,0.879790291422496
"PRXL2B",0.457022856521576,-1.18258702679896,3.37759550561072,-0.350126894956633,0.726243467548674,NA
"TTC34",0.396536912090521,-3.07540803746458,6.04940929607846,-0.508381543873749,0.611185793455123,NA
"PRDM16",41.3002850587061,-0.778368170539186,1.63082544601645,-0.477284783874615,0.633159344654782,0.795241912915785
"ARHGEF16",10.1670844690703,-1.05532792906712,0.818680175743514,-1.28906007539353,0.197377202026544,0.411529620951485
"MEGF6",21.0666104892755,-2.09047107405148,0.767886085665379,-2.72237134267132,0.00648152655703627,0.0419095438843473
"TPRG1L",61.1330402628981,0.0705994811799334,0.426502049674125,0.165531399518188,0.868525737473718,0.933845653899926
"WRAP73",23.4927643548228,0.219458760460627,0.54943560058635,0.399425811189561,0.689579478513793,0.83130497680958
"TP73",1.64697723492778,-1.31984904167803,2.10404786597251,-0.627290406755069,0.530468890649064,NA
"TP73-AS1",26.4876291206945,0.736858082631251,0.67877675238811,1.08556764803567,0.277670319508555,0.502327341736575
"SMIM1",0.386332021041552,-0.653003354579047,3.64074935973524,-0.179359601570193,0.857655350232431,NA
"LRRC47",63.2024135884046,-0.499014183569611,0.45342263447619,-1.10054978650567,0.271092649949945,0.496005734529538
"CEP104",60.8087823726371,-0.043742605290042,0.484756553425902,-0.0902362329728221,0.928099492012384,0.965111921766322
"DFFB",4.68293949203904,-0.210070984884794,1.13706775582936,-0.184747992199965,0.8534267017214,NA
"C1orf174",25.3319037386725,0.262158975334053,0.535505321892042,0.489554379044815,0.624449265666933,0.79494355045247
"LINC01134",0.738979681996471,-1.42446024421915,2.89028736903746,-0.492843811822605,0.62212295136249,NA
"NPHP4",22.6766094664615,0.921212738078897,0.810217915037178,1.13699379016647,0.255540881636714,0.478982954485931
"KCNAB2",10.6516127860017,-0.361793062432237,0.847997855226882,-0.426643841375564,0.669638760146893,0.818510664457009
"CHD5",0.753317182355555,-3.40490708307372,3.78929713705575,-0.898559009737436,0.368887600413287,NA
"RPL22",488.714575428981,-2.03471415574708,0.528815214704103,-3.84768459599937,0.000119239426457312,0.00293692932715941
"LOC102724450",2.42299149556206,-1.42993274354286,1.39743144724973,-1.02325788242214,0.306185931802201,NA
"RNF207",42.3050772237869,-1.16760543772984,0.692501225842606,-1.68606984963694,0.0917823464330644,0.25002680758751
"ICMT",163.80035870489,-0.0345550869882123,0.322046050469478,-0.10729858955835,0.914552103453396,0.958303101055814
"LINC00337",1.82381838924167,-2.45092745144978,1.6824495681398,-1.45676131865256,0.14518227685626,NA
"GPR153",3.03973737969155,-3.98405620213938,1.88448869478259,-2.11413112382668,0.0345040695547628,NA
"ACOT7",87.9160169891089,0.376571356376938,0.340826586993504,1.10487670489191,0.269213017665616,0.494112107177668
"HES2",0.349210177425191,-2.47352159366122,3.31093031409731,-0.747077515684772,0.455016771490432,NA
"ESPN",2.46458948865701,-2.45358994152345,2.66475654002136,-0.920755763115148,0.357177955438229,NA
"TNFRSF25",4.30625389293803,-1.47946648954573,1.10799721810109,-1.33526191706624,0.181790638188772,NA
"PLEKHG5",9.38714085620517,2.59953111634534,1.29678709055334,2.00459361084179,0.0450065102436148,0.15629950584603
"NOL9",52.2050781264789,0.287102183197653,0.589916730306049,0.486682557805582,0.626483307720313,0.79494355045247
"ZBTB48",45.9450879578606,-0.713472391230266,0.679073423401809,-1.05065574154873,0.29341672999871,0.518669780971924
"KLHL21",61.6962806890676,0.720383311695481,0.580341339061493,1.24130966244875,0.214491376587234,0.431020842925789
"PHF13",61.6179241025401,-0.402674762840849,0.588358944466258,-0.684403231442575,0.493720576048505,0.699465995127162
"THAP3",22.5143992610611,-0.180660307724789,0.556743130250661,-0.324494902421968,0.745563380936811,0.867114506971328
"DNAJC11",65.0938043758526,1.51545861509887,0.626551106402739,2.4187310494106,0.01557475095709,0.0763854039342924
"CAMTA1-DT",4.50280340230326,-1.58397632723176,2.0012035125202,-0.79151186639533,0.428645354331643,NA
"CAMTA1",96.4663183383393,-1.12214543577301,0.460186320153315,-2.43845891681256,0.014750035207846,0.0735463137639996
"VAMP3",158.93551447651,-0.672569059392892,0.299656401748765,-2.24446751502002,0.0248023367682681,0.104760834297375
"PER3",277.886676382316,0.662454949391701,1.3944193862359,0.475075831511446,0.63473292422747,0.796235837205806
"UTS2",9.61404320357305,-3.4217796252993,7.15800158336267,-0.478035606090468,0.632624862741061,0.79494355045247
"TNFRSF9",67.2950696949468,0.694295417678038,1.40128952521479,0.495468927145241,0.620269150597543,0.793159853987479
"PARK7",366.836270769356,0.201526626317437,0.400819059177934,0.502787034954778,0.615114009955793,0.790133882722564
"ERRFI1",94.8228336688744,-0.961559190666062,0.358185947546171,-2.68452516703524,0.00726329147031906,0.0454316844339284
"SLC45A1",3.30565703246839,2.04947800102365,1.29209069799675,1.58617193375136,0.112700312604933,NA
"RERE",87.1397860031895,-1.69931308509222,0.548647455619776,-3.09727689007981,0.00195307352687945,0.019149074001815
"ENO1",2693.62800164351,0.453410355214239,0.211469178281451,2.14409664282509,0.0320251440186017,0.12494288057639
"ENO1-AS1",0.946624780410977,0.546316524103786,1.814720357271,0.301047223014208,0.763378485037211,NA
"SLC2A5",2.11956143130029,-3.36604556792646,2.2364921737078,-1.50505582246059,0.13230972558232,NA
"GPR157",3.02850559582782,0.0994436136702083,1.56760752706895,0.0634365502544786,0.949418882954995,NA
"MIR34AHG",19.0746020546942,0.526201736596759,0.705789564062143,0.745550463467079,0.455939016402589,0.669302605146111
"LNCTAM34A",2.30818525431332,-4.48965666238439,1.90973392105815,-2.35093308700133,0.0187264010496549,NA
"H6PD",88.5464852457543,0.370202281585203,0.591914462498383,0.625432059934191,0.531687525977141,0.729683748437674
"SPSB1",50.4656273463684,-1.13467145869687,0.442988338917119,-2.56140254497571,0.0104250485099113,0.0580979759302915
"LOC100506022",0.279534030473863,-4.14530493233426,5.11574839766532,-0.810302737762878,0.41776620224342,NA
"SLC25A33",29.1317429666914,-1.02713910352391,0.57928645904172,-1.77311084609685,0.0762103411010868,0.221201146224782
"TMEM201",21.2549224759593,-0.0675494453817218,0.698704242352709,-0.0966781669369378,0.922981978856759,0.962695319103487
"PIK3CD",22.220889050489,2.42937157754648,1.05299345113611,2.30710986371792,0.0210486962143346,0.0942618867342198
"PIK3CD-AS2",1.54488974856061,-2.42593426579555,2.1606016246532,-1.12280498085108,0.261520329510978,NA
"CLSTN1",297.40759986016,0.213863532893162,0.622566991787774,0.343518907546043,0.731208119106949,0.859017219515931
"CTNNBIP1",21.7341103388706,-0.886859535244695,0.57712847380318,-1.53667610506278,0.124372645392097,0.306151890102239
"LZIC",74.4842465904672,-1.43701221894831,0.394120248837913,-3.64612633627789,0.000266223128158706,0.00506277967441037
"NMNAT1",18.063572401698,0.533608001348749,0.75229596199816,0.709305949125983,0.478134637430445,0.686551040082131
"RBP7",0.169060050598585,-1.95564110350895,4.6506528763319,-0.42050893831737,0.674113701105778,NA
"UBE4B",93.6127516722737,-0.00702154306258702,0.530744033145144,-0.0132296222361238,0.989444596579668,0.994797329643132
"KIF1B",95.1554376362738,-0.180953390566465,0.455809339195749,-0.39699360018763,0.691372179970949,0.832551655166274
"RNU6-2",5.95807343694216,-4.10080408079746,1.35327887598944,-3.03027273502602,0.00244332991910578,0.0221670745471535
"PGD",1454.32211802669,0.442594968151605,0.248961987190036,1.77776122831862,0.075443078805446,0.22036349103333
"CENPS",4.11934270878892,-0.808103843499308,1.24173006165984,-0.65078866047513,0.515182921147599,NA
"CORT",0.358274409526323,-2.3718170331461,3.55485270303326,-0.667205431921915,0.504640921947648,NA
"DFFA",21.2097130084825,0.867641411574824,0.634163092958361,1.36816762313822,0.171259613523796,0.377246860615369
"PEX14",50.0970724790469,0.169494101808188,0.533782743635427,0.317533872777184,0.750838541507121,0.870298321086857
"CASZ1",19.6643699180689,-0.528840513183372,1.23717126274741,-0.427459422237924,0.669044734407633,0.818114117460275
"TARDBP",494.750283651227,-0.322808370789382,0.317431148230247,-1.01693980754288,0.309182064757163,0.53459644859196
"MASP2",12.1324005783832,1.15824678039998,1.3682857327472,0.846494816601272,0.397276764244533,0.615743845112894
"SRM",103.736704977299,-0.0212768792582718,0.457701567734055,-0.0464863587066292,0.962922606507908,0.981894479293873
"EXOSC10",101.99987232586,0.965064461223339,0.428175709545596,2.25389820045495,0.0242025729244881,0.103043651333485
"LOC105376736",0.646485503498522,-0.380263971875546,2.55128516247882,-0.149048008222681,0.881515750934103,NA
"MTOR",183.70876946563,0.144303462411182,0.567615686897756,0.254227403755978,0.799319880787629,0.898120825706486
"UBIAD1",43.5010931751721,-0.0106083601369616,0.450160478819604,-0.0235657296366365,0.981199008343417,0.99113786019438
"DISP3",0.099543904763807,-0.214422807786468,7.0907193244258,-0.0302399231976132,0.975875708971653,NA
"LINC01647",20.1627283651566,-3.42181983997717,7.15800083619314,-0.478041274132766,0.632620828605448,0.79494355045247
"FBXO2",12.1389349224295,-1.65734793510337,0.710817007179696,-2.33160984945931,0.0197212252042366,0.0901716035081815
"FBXO44",37.6005190083273,-0.247763356183288,0.455696641155938,-0.543702397179847,0.586646282569341,0.768864547707612
"FBXO6",14.8394761482357,0.426399828159939,0.685203251988592,0.622296854141372,0.533746689374224,0.731174546779565
"MAD2L2",33.9590165450359,0.646404472196589,0.496659649575967,1.30150390261917,0.193086029552975,0.406103093020711
"AGTRAP",66.7208111715895,0.389173503350875,0.395104080303235,0.984989836227943,0.324629063433871,0.550138172434355
"MTHFR",69.9698629415863,-0.814564345421172,0.695726324869891,-1.17081144740858,0.24167457542462,0.463531929942521
"CLCN6",89.9618942336887,0.969386546912594,0.640917360775675,1.5124985001801,0.130407093898157,0.315684510312768
"NPPA-AS1",2.8377182126413,-1.097536854216,2.00088061880915,-0.548526905552823,0.583330160003515,NA
"NPPA",2.38144548308694,-3.36079696068712,2.13216799547433,-1.57623459681443,0.114971748099241,NA
"KIAA2013",64.6586597906441,-0.463168701785292,0.391501698950745,-1.18305668411304,0.23678668317814,0.456933610402449
"PLOD1",190.978009692501,0.524477767191462,0.473629203452384,1.1073594351202,0.26813855685364,0.493006081045045
"MFN2",180.230472265504,0.405707634615637,0.468064408356827,0.866777365191902,0.386064006328584,0.606969048822135
"MIIP",14.4093085889351,-0.556891075252898,0.610867526943193,-0.911639677492114,0.361958428286869,0.583797775327645
"TNFRSF1B",0.532689321754814,-2.46428977046288,2.96294927185543,-0.831701640615571,0.405577374383988,NA
"VPS13D",95.7526522224517,0.501188044394552,0.549010175541511,0.912893907476687,0.361298342114181,0.583340020594785
"DHRS3",201.647079537842,-0.743892862233062,0.277058998695956,-2.68496192411858,0.00725380694163854,0.0453955081357849
"PRDM2",53.6824768299988,-0.847916678505903,0.469734734796167,-1.8050968252834,0.0710595317848864,0.212537482778204
"KAZN",3.64270304386481,1.59345883353972,1.38418696990392,1.15118756944398,0.249655077998604,NA
"TMEM51-AS1",1.5091797211016,-4.63076240185054,2.47363470706012,-1.87204779615748,0.0611999913068634,NA
"TMEM51",35.1917517798152,-1.04478071017221,0.451645883663128,-2.31327406705977,0.020707575559976,0.0932000329741411
"FHAD1",1.03543917487127,-2.44683207791101,2.51318091326453,-0.973599658105262,0.330255356166061,NA
"EFHD2",115.583822716906,0.190442073216511,0.36926858538881,0.515727794759447,0.606044539058989,0.783158693225617
"CTRC",0.6935202272786,-1.25854758269512,4.31215567368433,-0.291860423865405,0.770393343827336,NA
"CELA2B",0.524515405836,-0.917828036030102,4.49745446922616,-0.204077226864739,0.838293150165051,NA
"CASP9",32.6190153656153,-0.419072469746072,0.566001405712765,-0.740408885059807,0.45905192917667,0.671284091950528
"DNAJC16",32.8906415392507,-1.38134157621097,0.429771179658272,-3.21413263986042,0.00130839217932621,0.0144975053944131
"AGMAT",9.94008302476371,-0.219766571099439,0.703609748000305,-0.312341566790435,0.754780953290144,0.872833333935789
"DDI2",3.25128523364655,1.89932042963952,1.70179900901461,1.11606624494351,0.264393779622175,NA
"RSC1A1",3.92086874178204,0.245085102264704,1.12514184362364,0.217825960036631,0.827564717010472,NA
"PLEKHM2",291.145536432922,0.397597085545014,0.590003624554265,0.673889225418556,0.500381742695088,0.704913570219127
"SLC25A34",3.1309282930994,0.563099518443921,1.611476513774,0.349430794448979,0.726765917956974,NA
"FBLIM1",22.8244098278285,0.224142685715397,0.553252425442193,0.405136381528284,0.685377265178411,0.828826231957461
"UQCRHL",10.6055261014598,-1.35198434089339,0.753986733649022,-1.79311422941128,0.07295466082782,0.215598661996451
"FLJ37453",6.49000874830393,0.440123380193616,1.02437280134257,0.42965156788308,0.667449119173546,0.817058971635002
"SPEN",464.542856397958,0.311046420350472,0.62183712097066,0.50020561632754,0.616930304135974,0.790975970579268
"ZBTB17",78.3987353905061,-0.869396506494868,0.557454355443882,-1.55958330579837,0.118858384118298,0.297855511218689
"CLCNKB",0.63038152106423,-1.92947269045968,3.63331046501095,-0.531050871936392,0.595383527030112,NA
"FAM131C",14.4986572860507,0.434088080225672,1.00354329880958,0.432555407166382,0.665337791444535,0.816139679903679
"EPHA2",650.373864923862,-0.859150356145805,0.591248448038559,-1.45311223901898,0.146192593441446,0.341626662440994
"ARHGEF19",10.0121016593482,1.16375075503539,0.972837749150421,1.1962434188555,0.231601581694022,0.451134043501588
"CPLANE2",3.52372276324419,3.09879694478388,1.45822851412992,2.12504207314368,0.0335831023878157,NA
"FBXO42",50.8745983997628,0.112132479590532,0.571974717279243,0.196044468755405,0.84457536022924,0.92060440492063
"SZRD1",99.8107720064584,0.397079061605116,0.363142483180531,1.09345251518731,0.274195166897448,0.499076705321873
"NECAP2",110.510760303865,-0.30722097940509,0.431643459686639,-0.711747097078973,0.476621397569477,0.686315924543039
"LINC01772",1.14127813406631,-1.10910912359783,2.03820241692589,-0.544160439800988,0.586331072221707,NA
"CROCCP3",6.55992893277203,-0.966832162853728,1.28203889568003,-0.75413637301612,0.450767338602917,0.66497302008748
"LOC440570",2.61806287619374,-2.08595577614506,1.24389686505535,-1.67695235412644,0.0935517992141728,NA
"NBPF1",115.291496218323,-0.057844043948669,0.384561233083025,-0.150415691891077,0.880436661775525,0.939408150081645
"CROCCP2",23.8433317536771,-1.71210171750546,0.49261040689633,-3.47556952418542,0.000509769838687726,0.0076534110665161
"MST1P2",6.00258556831568,-0.983560412227413,1.07619717265015,-0.913922129906164,0.360757764442875,0.582763648462617
"MST1L",0.223328437521528,-3.42042386372289,6.45848592022316,-0.529601505054409,0.596388250630613,NA
"LOC105376805",12.8358497593127,-2.25984067419099,0.847316864132932,-2.66705499424175,0.00765191496523815,0.0471896698579034
"CROCC",14.5688945894979,-0.158850289315982,0.778461074030711,-0.20405681750211,0.838309098919266,0.918098161369974
"ATP13A2",73.8764555200244,-0.133944128342227,0.596200501875888,-0.224662890958301,0.822241535342846,0.909756425501765
"SDHB",84.2304743734337,0.183030705820603,0.402433316596585,0.454810022610729,0.649245919108635,0.806119085310914
"PADI2",1.67608578479052,1.37038410293494,1.77620378448103,0.771524143180082,0.440396317606254,NA
"LOC400743",0.330616042578816,-1.91666163656957,3.33126888696036,-0.575354827727053,0.565051347967969,NA
"PADI1",9.00707741541591,-1.61080160343641,0.835271220836373,-1.92847731761126,0.0537957829108489,0.176669095899457
"PADI3",2.08990164654835,1.82160740716106,1.63474422509198,1.11430728991171,0.265147380656228,NA
"RCC2",122.121924126655,0.218594624483274,0.497045252499191,0.439788174988413,0.660090532921119,0.812918722571329
"ARHGEF10L",44.1186281944536,-0.204356260876027,0.612189974269579,-0.333811838587932,0.738521549463683,0.863556275092616
"ACTL8",0.574094828001107,-3.39170208929192,3.00060722483327,-1.13033857321342,0.258333586801668,NA
"KLHDC7A",6.60650283104824,1.31874829587538,1.23847443967342,1.06481672421364,0.286958875421034,0.511901914763584
"PAX7",2.0341136794002,1.74677081939465,1.67517077839606,1.04274193528325,0.297067830138283,NA
"ALDH4A1",36.3031233828294,0.109424588773885,0.565715877369204,0.193426759175915,0.846624760341422,0.921668708381175
"IFFO2",78.0033402342304,-1.41945212172645,0.484692388008634,-2.92856285108641,0.00340532977967582,0.0274692320126827
"UBR4",1210.06119232315,0.743393435517061,0.545275028265159,1.36333665945098,0.172776433469027,0.379442712815952
"LOC101927895",0.755562688344055,-0.891215861842849,3.65681967225714,-0.243713374384893,0.807452814392144,NA
"EMC1",100.828685070922,0.171911117677892,0.366540242067194,0.469010214835776,0.639062334612868,0.798540253864942
"MRTO4",89.1854370879457,0.25761724177383,0.330626805132635,0.779178329689522,0.435874673544755,0.652561790028068
"AKR7L",4.23118127101906,0.164675579692425,1.63661256191697,0.100619770081406,0.919852302099338,NA
"AKR7A3",0.491761036200579,0.901099801842051,2.87334176388167,0.313606899523408,0.753819618669849,NA
"LOC100506730",1.72253966485343,0.112305075520447,1.53015003541295,0.0733948128754172,0.941491945190583,NA
"AKR7A2",51.6990756484288,0.34079294798195,0.478976598488124,0.711502292716707,0.47677303057486,0.686315924543039
"PQLC2",31.991680229731,0.328699172837241,0.56694364910797,0.579773974634722,0.562067050227089,0.75156186557044
"CAPZB",196.107911594084,0.459939312556835,0.310273837560504,1.48236575849598,0.138242999839686,0.328494505237038
"MINOS1",79.6802586541151,-1.75964081794902,0.692656396343967,-2.54042383386178,0.0110718206335634,0.0604930743391038
"RPS14P3",1.00471703608374,-0.658963661945678,1.72932018248358,-0.381053588930709,0.703163484597373,NA
"HTR6",0.461362795297168,-2.4855185022,4.00483153880157,-0.620629976097268,0.534843111899852,NA
"TMCO4",16.7836428036155,0.669299856278405,0.714148554712863,0.937199763076618,0.348655811643735,0.57235173790445
"OTUD3",29.123335944456,-1.93521020161793,0.601849670172377,-3.21543783693304,0.00130245700400823,0.0144482358169172
"PLA2G2A",0.464140823435921,-1.12702500151176,3.30485784198988,-0.341020720223528,0.733087983236885,NA
"CAMK2N1",130.49933982533,-1.00520598163039,0.352215917887492,-2.85394819081256,0.00431795725129258,0.031983130220021
"MUL1",119.212807847626,0.288759634440374,0.38501981934538,0.749986416105358,0.453262886033714,0.667033300550634
"FAM43B",6.35942509683633,-0.451066162003682,0.925303801243916,-0.487478989492207,0.625918928644541,0.79494355045247
"CDA",8.20674395960051,0.349198684521883,0.864102211369028,0.404117336962527,0.686126436679423,0.828920263435193
"PINK1",37.8561941062926,-0.991859929169516,0.548560429450321,-1.80811424944267,0.0705887208782067,0.211706719571547
"PINK1-AS",2.82736632985165,-0.933775074284776,1.11916890323026,-0.834346872567326,0.404085545795699,NA
"DDOST",343.04584954588,0.250703284516589,0.303362897011829,0.826413800059449,0.40856939778518,0.625969551990135
"KIF17",8.96973620966285,0.929680373368307,1.23584188663246,0.752264819168407,0.451891820097453,0.666134486878423
"SH2D5",37.139224219698,0.406611488470492,0.636639048553398,0.638684493818615,0.523028202100143,0.723732693606496
"HP1BP3",297.692131001127,0.314805054217527,0.296610963409413,1.06133991339693,0.288535452984482,0.513668485676003
"EIF4G3",143.008552951779,-0.906697513909009,0.457953913880348,-1.9798881206765,0.0477161015393327,0.162579361522626
"ECE1",237.213099162888,0.345503020969643,0.583059103491833,0.59256946491443,0.553469319376247,0.744800293084919
"LOC100506801",0.29158368602898,-2.36942477818059,3.81433355982148,-0.621189715325128,0.534474805525124,NA
"NBPF3",10.8402061074474,-0.849099230958974,0.739664500034928,-1.14795184968168,0.250988441801621,0.474072101499643
"RAP1GAP",38.4159781454393,1.12071924131618,0.576427619405503,1.94424972639589,0.0518653439155051,0.172126706836468
"USP48",52.9723613401462,-0.436129393034333,0.426938507510806,-1.02152742224428,0.307004623795135,0.532765146965466
"LDLRAD2",0.65664366993838,-3.10049036147992,2.37024485511528,-1.30808863682951,0.190843247158974,NA
"HSPG2",279.627806618381,-0.903620766077959,1.07918473241131,-0.837317966923905,0.402413862676435,0.619168143450722
"LINC01635",0.196118579394389,-3.42191619422345,7.15799904594831,-0.478054854751675,0.632611162868416,NA
"LINC00339",33.7014401418166,-1.47007244371405,0.494220038189527,-2.97453022969152,0.00293437541624343,0.0247756114036708
"CDC42",378.644508653388,-0.698106495890493,0.316687842282825,-2.20439942013004,0.0274962664249125,0.111975167320046
"WNT4",2.97522128386936,-0.581176676786679,1.47600502620849,-0.393749795201974,0.693765773742918,NA
"ZBTB40",104.990927573047,-0.167020409945522,0.564543302481621,-0.295850485182152,0.767344266206169,0.88014258175471
"EPHB2",223.42502784371,0.160330035342498,0.480917841873395,0.333383420997523,0.738844876190372,0.863607804203406
"KDM1A",118.32198996584,-0.250729873691532,0.333762452301163,-0.751222529565103,0.452518743561096,0.666306813238262
"LUZP1",91.7826814120204,-0.661588069291823,0.462717856468761,-1.42978720194795,0.152778103344184,0.35178103686264
"HTR1D",36.6492199290503,0.0876892117654968,0.533495373371898,0.164367333143429,0.869441978166642,0.934259772596762
"LINC01355",20.5888468268987,-1.97989786543053,0.772721433397488,-2.56224012931199,0.0103999385020333,0.0579843843936093
"HNRNPR",297.831723973517,-0.167618783631468,0.338481291288985,-0.495208414601444,0.620453011491135,0.793171093168343
