"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UTS2",9.61404320357305,-0.569033675661104,7.16384501264853,-0.0794313214002279,0.936689556464003,0.994387470084879
"TNFRSF9",67.2950696949468,-0.967664806506684,1.07174978771212,-0.902883133359301,0.366587923213784,0.908264521824222
"PARK7",366.836270769356,-0.0188764633830952,0.390463674927414,-0.0483437118359456,0.961442318251539,0.994997472514994
"ERRFI1",94.8228336688744,0.158889746475992,0.324373086219108,0.489836405134628,0.624249667248524,0.986701552055007
"SLC45A1",3.30565703246839,-0.0286140537090664,0.800328062374244,-0.0357529056574379,0.971479384877194,0.997095076196319
"RERE",87.1397860031895,0.704186189565386,0.522971018983019,1.34651092317651,0.178137800049646,0.775178249678807
"ENO1",2693.62800164351,0.0452224535325669,0.20820471786943,0.217201867447245,0.828051029411736,0.994387470084879
"ENO1-AS1",0.946624780410977,-0.458438123512876,1.52654640022657,-0.30031063808138,0.763940219507771,NA
"SLC2A5",2.11956143130029,2.48186931346969,2.03556258338834,1.2192547326835,0.22274752398759,0.819017706149219
"GPR157",3.02850559582782,-0.698520720061636,1.31569120078955,-0.530915399937653,0.595477405593579,0.982720226502363
"MIR34AHG",19.0746020546942,0.955185816416723,0.527135710988296,1.81203017838784,0.0699815336142939,0.565445000766014
"LNCTAM34A",2.30818525431332,1.68912548966113,1.82763771923011,0.924212425629226,0.355375727481557,0.90258453980192
"H6PD",88.5464852457543,0.107837144630558,0.555245914921551,0.194215106734812,0.84600745461704,0.994387470084879
"SPSB1",50.4656273463684,-0.277649567296049,0.411033425351607,-0.675491456828703,0.499363577326142,0.961156633814215
"LOC100506022",0.279534030473863,3.05732883011864,5.03314293424449,0.607439301855942,0.543559412851703,NA
"SLC25A33",29.1317429666914,-0.292594064958283,0.484136622162458,-0.604362594284593,0.545602599094654,0.972943690924899
"TMEM201",21.2549224759593,0.918841596216135,0.601024312420927,1.52879272473195,0.126315836525559,0.697753964559047
"PIK3CD",22.220889050489,-0.633206694769562,0.528842001379628,-1.19734569704689,0.231171839937348,0.824851982020506
"PIK3CD-AS2",1.54488974856061,2.4211251868673,1.8977395713715,1.27579422560997,0.202028269342032,0.798685594407077
"CLSTN1",297.40759986016,0.187064868288767,0.611084587410739,0.306119434432785,0.759513711236904,0.994387470084879
"CTNNBIP1",21.7341103388706,0.506844169141367,0.485481740213899,1.04400253842308,0.296484215202555,0.870648231144797
"LZIC",74.4842465904672,0.43358402888762,0.361976429620893,1.19782392831965,0.230985569718412,0.824851982020506
"NMNAT1",18.063572401698,0.801448606310438,0.514582848219387,1.55747244410437,0.11935835800629,0.68898724896336
"RBP7",0.169060050598585,0.507159225336917,4.58036539464589,0.110724621649126,0.911834720777029,NA
"UBE4B",93.6127516722737,0.242351728040176,0.484524300458722,0.500184877849738,0.616944905308135,0.984133459134169
"KIF1B",95.1554376362738,0.249865087978197,0.410301386750894,0.608979389411369,0.542538100366838,0.971515983402036
"RNU6-2",5.95807343694216,1.28628073753986,1.31538680052111,0.977872620456797,0.328137328202349,0.88958501648447
"PGD",1454.32211802669,-0.0284026556235611,0.243955815411605,-0.116425409148947,0.907315398735426,0.994387470084879
"CENPS",4.11934270878892,0.500317700781665,1.06582772843661,0.469417043142185,0.638771568510504,0.987483048484814
"CORT",0.358274409526323,0.315349232410883,3.47878100974138,0.0906493485872877,0.927771218814177,NA
"DFFA",21.2097130084825,-0.00309064329328943,0.494494617824048,-0.00625010502013016,0.995013170168494,0.998255176513087
"PEX14",50.0970724790469,0.247529889813469,0.407538010125484,0.607378658342207,0.543599648303663,0.972058761713106
"CASZ1",19.6643699180689,0.445430489269424,0.924713250953912,0.481695800087139,0.630022060052081,0.986843387159609
"TARDBP",494.750283651227,0.583370796629458,0.298575292677976,1.95384819486268,0.0507191726920515,0.490689375944466
"MASP2",12.1324005783832,1.29721884192996,0.771951188505026,1.68044153729742,0.0928714400841251,0.631454762789959
"SRM",103.736704977299,-0.320340246119385,0.434485704234526,-0.737286044160552,0.460948417275919,0.954148485761451
"EXOSC10",101.99987232586,0.586273753613031,0.33558763363858,1.74700642945751,0.0806362228486821,0.59705659495984
"LOC105376736",0.646485503498522,0.662964148454988,2.32369642169308,0.285305835248453,0.775409842684541,NA
"MTOR",183.70876946563,0.224695141873642,0.532264454315461,0.422149441037951,0.672915942305744,0.99011535553918
"UBIAD1",43.5010931751721,-0.0438589738796212,0.377273804382813,-0.116252369950176,0.907452532855946,0.994387470084879
"DISP3",0.099543904763807,-2.81377426845125,7.09669877056684,-0.396490588007091,0.691743149853219,NA
"LINC01647",20.1627283651566,-0.569061095305925,7.16384501264405,-0.0794351489041908,0.936686512177026,0.994387470084879
"FBXO2",12.1389349224295,-0.208110337185104,0.660466731341895,-0.315095866770274,0.75268886663968,0.994387470084879
"FBXO44",37.6005190083273,0.617551451849079,0.385944746730406,1.60010327146766,0.109575675377022,0.670101484488024
"FBXO6",14.8394761482357,-0.215168606821968,0.530844000993468,-0.405333028948773,0.685232731370587,0.992641854671069
"MAD2L2",33.9590165450359,0.219847907115703,0.406635662432484,0.540650826837416,0.588748277705614,0.982542295527669
"AGTRAP",66.7208111715895,-0.773046931620904,0.352976669871427,-2.19007939505602,0.0285184792956776,0.376774588964923
"MTHFR",69.9698629415863,0.179913188221965,0.629948220185695,0.285599962753971,0.775184531986279,0.994387470084879
"CLCN6",89.9618942336887,0.458287391381315,0.412817576084451,1.11014505663287,0.266936524246741,0.851449437466731
"NPPA-AS1",2.8377182126413,-0.47638970916688,1.85060520999782,-0.257423737160797,0.796851680565227,0.994387470084879
"NPPA",2.38144548308694,4.26105943823107,1.83386105863249,2.32354540611083,0.0201498713652105,0.307193751659973
"KIAA2013",64.6586597906441,0.239148994932291,0.348542671432429,0.686139788707776,0.492624962385116,0.959488352074032
"PLOD1",190.978009692501,0.13064022853777,0.453003673113948,0.288386687109509,0.773050757211189,0.994387470084879
"MFN2",180.230472265504,0.28010751762998,0.430258592551833,0.651021321779264,0.515032723247578,0.967105670689578
"MIIP",14.4093085889351,-0.089295144711689,0.524260636239958,-0.170325861869244,0.864753873586305,0.994387470084879
"TNFRSF1B",0.532689321754814,2.41659156239848,2.77877451978451,0.86966090454359,0.384485743431237,NA
"VPS13D",95.7526522224517,0.219570597318553,0.465711792741432,0.471473131539233,0.637302902428775,0.987483048484814
"DHRS3",201.647079537842,-0.55866904558314,0.262376405097562,-2.12926556934647,0.0332322947174487,0.405361038563549
"PRDM2",53.6824768299988,0.773701904039282,0.393471549880894,1.96634776840533,0.0492584524556422,0.483875847879181
"KAZN",3.64270304386481,-0.346231563537822,0.951202289905019,-0.363993618615441,0.715862774616045,0.994387470084879
"TMEM51-AS1",1.5091797211016,3.07444426608805,2.38365298540851,1.28980362699949,0.197118848323991,0.794682477664574
"TMEM51",35.1917517798152,0.526644298904595,0.397509051821194,1.32486114842358,0.18521720895572,0.778525289653123
"FHAD1",1.03543917487127,2.61613605310574,2.28525612402227,1.14478899131056,0.25229657669129,NA
"EFHD2",115.583822716906,0.270334075250965,0.336050226477834,0.804445448778166,0.421139762195436,0.938170124680376
"CTRC",0.6935202272786,-1.75867730140642,4.32163129327727,-0.406947558007139,0.68404650530158,NA
"CELA2B",0.524515405836,-2.10089825320853,4.50658776158468,-0.46618381009178,0.641083936882463,NA
"CASP9",32.6190153656153,0.307839003994689,0.477990813319192,0.644027030262442,0.519557906178966,0.96732382039385
"DNAJC16",32.8906415392507,0.0669429971246955,0.386052616945953,0.17340381643901,0.862334025464893,0.994387470084879
"AGMAT",9.94008302476371,0.0152325680856629,0.581612960796684,0.0261902143047115,0.979105621060365,0.998255176513087
"DDI2",3.25128523364655,-0.309922890576904,1.28902760112047,-0.240431539485661,0.809995730189004,0.994387470084879
"RSC1A1",3.92086874178204,-0.420917063165483,0.871391179350511,-0.483040307430255,0.629067116665929,0.986843387159609
"PLEKHM2",291.145536432922,-0.202321428157974,0.53777522366801,-0.376219318506342,0.706753854571424,0.994387470084879
"SLC25A34",3.1309282930994,0.566765349277088,1.17991347147381,0.480344841362945,0.630982208686391,0.986843387159609
"FBLIM1",22.8244098278285,0.190231364387278,0.438295151159946,0.434025710491734,0.664269770935801,0.990020754023572
"UQCRHL",10.6055261014598,0.517656126349706,0.681974348813298,0.759055127587245,0.4478195802116,0.948065791426252
"FLJ37453",6.49000874830393,1.00807061582886,0.723076981728568,1.3941401002961,0.163275301917517,0.752198491741151
"SPEN",464.542856397958,0.450057401068301,0.565983154521204,0.795178085201192,0.426509917678171,0.941348800891514
"ZBTB17",78.3987353905061,0.1390132449686,0.487856491265106,0.284947002771474,0.775684744980374,0.994387470084879
"CLCNKB",0.63038152106423,0.269526392465658,3.5578352685502,0.0757557256369231,0.939613440677311,NA
"FAM131C",14.4986572860507,-0.842144232531927,0.880167470020955,-0.956799996836825,0.338668213858232,0.895175859913467
"EPHA2",650.373864923862,0.231717485610472,0.582372319157739,0.397885472897469,0.690714608836638,0.993793193522173
"ARHGEF19",10.0121016593482,0.555921623129184,0.688107575098087,0.807899292563287,0.419148558597088,0.937229661802725
"CPLANE2",3.52372276324419,-0.541189329320207,0.921286341679385,-0.587427930749184,0.556916339784985,0.975758518051435
"FBXO42",50.8745983997628,-0.0235063337044658,0.461317504223754,-0.0509547838294567,0.959361550987632,0.994788914107789
"SZRD1",99.8107720064584,0.250589473330443,0.313697282021659,0.798825771506498,0.424391444805863,0.940711221897864
"NECAP2",110.510760303865,-0.0523797244330799,0.38322304938337,-0.136682082451361,0.891282092732089,0.994387470084879
"LINC01772",1.14127813406631,2.63161486938957,1.71024162569622,1.53873863777481,0.123868115601586,NA
"CROCCP3",6.55992893277203,0.910325929090007,1.05247176390995,0.864940951677533,0.387071199137046,0.924136108702158
"LOC440570",2.61806287619374,1.9921265430717,1.03032557094287,1.93349228559732,0.053175582498509,0.50186959203048
"NBPF1",115.291496218323,0.427592079100805,0.329209912698857,1.29884326870784,0.193997722142619,0.789848794678302
"CROCCP2",23.8433317536771,0.696608833203106,0.44489996017719,1.5657651057682,0.117403618074666,0.68600141146328
"MST1P2",6.00258556831568,1.84571652393911,0.871851891286062,2.11700696229093,0.0342592569088258,0.410985968442017
"MST1L",0.223328437521528,-0.568974122058771,6.4649445718025,-0.0880091261014686,0.929869422710801,NA
"LOC105376805",12.8358497593127,0.708420567528193,0.80952219027166,0.875109510327889,0.381514322895692,0.921142593804529
"CROCC",14.5688945894979,0.691551222866777,0.637566578107642,1.08467295277517,0.278066531258067,0.859083045311631
"ATP13A2",73.8764555200244,-0.333236047233539,0.568616638397512,-0.586046951022525,0.55784396394994,0.975758518051435
"SDHB",84.2304743734337,-0.190701653363455,0.364382408036855,-0.523355818385631,0.600726663896797,0.982995826029837
"PADI2",1.67608578479052,0.0237249596857478,1.39029540983431,0.0170646896464797,0.986385008388558,0.998255176513087
"LOC400743",0.330616042578816,2.22103560771838,3.16005331798851,0.702847510538889,0.482150785234162,NA
"PADI1",9.00707741541591,1.40987708488455,0.716166756134741,1.96864357750123,0.0489940346963678,0.482640567271656
"PADI3",2.08990164654835,0.398558007289151,1.18648483381259,0.335914961515729,0.736934994328853,0.994387470084879
"RCC2",122.121924126655,0.580042336795129,0.460590243703434,1.25934568681096,0.207905498013676,0.803163444798078
"ARHGEF10L",44.1186281944536,0.503582559357978,0.527039983175297,0.955492136144979,0.339328880251665,0.89547569437842
"ACTL8",0.574094828001107,4.05106861968542,2.80152331503478,1.44602352511035,0.148170603581674,NA
"KLHDC7A",6.60650283104824,1.63079996010339,0.703179274527429,2.31918092466444,0.020385228320646,0.308751310347737
"PAX7",2.0341136794002,0.476436553812617,1.24171001428909,0.383693896586145,0.701205336836828,0.994387470084879
"ALDH4A1",36.3031233828294,0.110444824348099,0.503016498313968,0.21956501370888,0.826209941496673,0.994387470084879
"IFFO2",78.0033402342304,0.509685737968791,0.445624274508165,1.14375667378383,0.252724562519382,0.847619471180309
"UBR4",1210.06119232315,-0.045273520181929,0.52100344202315,-0.0868967775071194,0.930753561009255,0.994387470084879
"LOC101927895",0.755562688344055,-0.427208514936011,3.5592923110683,-0.120026251737606,0.904462352404008,NA
"EMC1",100.828685070922,-0.167009756086309,0.327103420560697,-0.510571720100125,0.609650982389237,0.982995826029837
"MRTO4",89.1854370879457,0.0398070509632668,0.283441105082972,0.140442053920211,0.888310732865576,0.994387470084879
"AKR7L",4.23118127101906,0.716626450568184,1.22284360654999,0.58603279007199,0.557853479958544,0.975758518051435
"AKR7A3",0.491761036200579,-0.637391494543967,2.67396616175448,-0.238369319574991,0.811594661102102,NA
"LOC100506730",1.72253966485343,1.43628547177181,1.1447930016348,1.25462460874652,0.209615065714706,0.805154234831723
"AKR7A2",51.6990756484288,0.224521294075044,0.411904327440665,0.545081173266834,0.585697690479296,0.981326012478302
"PQLC2",31.991680229731,0.143650312649536,0.45779364344265,0.313788351383108,0.753681792131128,0.994387470084879
"CAPZB",196.107911594084,0.11397335540765,0.275670384469986,0.413440695222955,0.679283764116685,0.991357222008077
"MINOS1",79.6802586541151,0.00393550295458987,0.682379524950633,0.00576732274444281,0.99539836773498,0.998255176513087
"RPS14P3",1.00471703608374,-2.47047943308921,1.67727717417476,-1.47291066207034,0.140775126724915,NA
"HTR6",0.461362795297168,1.84475100445635,3.88699434434184,0.474595752150164,0.635075134558677,NA
"TMCO4",16.7836428036155,0.19949031788481,0.569364563766959,0.350373610477208,0.726058328536572,0.994387470084879
"OTUD3",29.123335944456,0.750253691221852,0.539110490455449,1.39165107061453,0.164028085712297,0.753260733797025
"PLA2G2A",0.464140823435921,-0.990956017934905,3.26588161835006,-0.303426802847661,0.761564622158055,NA
"CAMK2N1",130.49933982533,-0.0223617505116728,0.334864903663783,-0.066778423976389,0.946758100233195,0.994387470084879
"MUL1",119.212807847626,-0.522886226393951,0.340411858969887,-1.53603998396603,0.124528574208613,0.695443439161095
"FAM43B",6.35942509683633,-0.494854734132908,0.773397626502538,-0.63984516783526,0.522273264560872,0.968554747733226
"CDA",8.20674395960051,-0.109865416100254,0.678689265146359,-0.161878818101774,0.871401283504688,0.994387470084879
"PINK1",37.8561941062926,0.0616001604717056,0.510628792705867,0.12063589314124,0.903979437831252,0.994387470084879
"PINK1-AS",2.82736632985165,0.364294491312209,0.928014344844526,0.392552651083471,0.694649916688581,0.994387470084879
"DDOST",343.04584954588,-0.107835791336895,0.28886823459885,-0.373304428874452,0.708921880556023,0.994387470084879
"KIF17",8.96973620966285,0.86238560691092,0.715772891927285,1.2048313321686,0.228268421722465,0.824757210079928
"SH2D5",37.139224219698,-0.0747019472072825,0.549365249301511,-0.135978654096272,0.891838155774339,0.994387470084879
"HP1BP3",297.692131001127,0.74250204272916,0.270092948124681,2.74906119498687,0.00597662269100561,0.141685801928106
"EIF4G3",143.008552951779,0.270294895992649,0.437762160841372,0.6174469156337,0.536939984993714,0.970743388723736
"ECE1",237.213099162888,-0.259418123382029,0.568367871207855,-0.456426438796993,0.648083357280033,0.989516710385486
"LOC100506801",0.29158368602898,2.19428926073735,3.67631546285402,0.596871863393863,0.550592933886063,NA
"NBPF3",10.8402061074474,0.818151140743443,0.625004964911074,1.30903142643011,0.190523705665246,0.784664784850558
"RAP1GAP",38.4159781454393,0.200294748683791,0.45063982414687,0.444467483678299,0.656704632792762,0.989725127286775
"USP48",52.9723613401462,0.789812443823516,0.361859059339349,2.18265212225303,0.0290614382568289,0.380146836188803
"LDLRAD2",0.65664366993838,1.91332335740539,2.23094887672719,0.857627611894113,0.391098123153165,NA
"HSPG2",279.627806618381,0.0663986218722553,1.07565276626198,0.0617286767206468,0.950778902789371,0.994387470084879
"LINC01635",0.196118579394389,4.10693182815384,7.07687241134461,0.580331478291202,0.561691103624827,NA
"LINC00339",33.7014401418166,0.713789554680666,0.447621078077916,1.59462900573332,0.110795222340798,0.673771373482473
"CDC42",378.644508653388,0.0594669814011306,0.305520331724056,0.194641649757178,0.845673494799877,0.994387470084879
"WNT4",2.97522128386936,1.71928429130173,1.18059785656085,1.45628274839504,0.145314472565431,0.733222085055227
"ZBTB40",104.990927573047,0.179962303473676,0.49938366443399,0.360368823192582,0.718571338073807,0.994387470084879
"EPHB2",223.42502784371,-0.32968522927228,0.446166780634137,-0.73892822949234,0.459950579537164,0.953554444444923
"KDM1A",118.32198996584,0.0325240314779218,0.303235454752832,0.107256691023918,0.914585341833976,0.994387470084879
"LUZP1",91.7826814120204,0.202844139382521,0.427392999328518,0.474608006451234,0.635066398473592,0.987483048484814
"HTR1D",36.6492199290503,0.246369789014723,0.446919185771682,0.551262503061539,0.581453739045893,0.979867772538869
"LINC01355",20.5888468268987,1.29878442752678,0.702692560300113,1.84829682410766,0.0645594149278688,0.546604945045087
"HNRNPR",297.831723973517,0.182706176493945,0.324168794951029,0.563614324819715,0.573016635769119,0.97824844953197
"ZNF436",171.211852983715,0.238423404788073,0.460701084349873,0.517522994599695,0.604791121337981,0.982995826029837
