"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DVL1",113.488665241251,0.261374357288787,0.577632422812594,0.452492531523956,0.650914200352967,0.721637459414732
"MXRA8",10.2519822922125,-0.312556655372742,1.16692112469675,-0.267847285268716,0.788816871673589,0.83648521796455
"AURKAIP1",98.4035963952437,-1.96686895728347,0.714201356145402,-2.75394178456732,0.0058882240804384,0.0132278489757281
"CCNL2",176.365871154829,1.18108869057061,0.3857435217481,3.06184971096389,0.0021997386774385,0.00542339127807904
"LOC148413",26.9532038789407,0.322103781127492,0.595679674866139,0.540733207323004,0.588691486396698,0.667278212082382
"MRPL20",90.7659898554144,-1.16200204879116,0.615529188137316,-1.88780982475836,0.0590514857561368,0.100566901391907
"VWA1",25.769794446892,-3.58530947708815,1.32039207149982,-2.71533702335522,0.00662083548914212,0.014665750270486
"ATAD3B",2.67102763122135,-0.978250777942186,1.4659952157901,-0.667294659222308,0.504583937157855,0.591727664040194
"ATAD3A",40.3213745565421,-0.0878565561201059,0.632548280831229,-0.13889304387114,0.889534667875352,0.917455022851001
"TMEM240",0.364594245829719,2.13773067417254,3.06314630554982,0.69788722474646,0.485247724402668,NA
"SSU72",205.707960575265,2.90632458881216,0.304411998468913,9.54733914375901,1.33070089311227e-21,2.34838464432199e-20
"FNDC10",8.73974872528769,-2.83428588493511,1.34576346455685,-2.10608027308009,0.0351973800818203,0.0644137771235763
"MIB2",42.9861412755522,3.55909734986236,0.737863096706115,4.82351992632574,1.41046668892874e-06,5.7401854504883e-06
"CDK11B",62.1194199165836,3.79908091136349,0.493007465726285,7.70592977890667,1.29894043974929e-14,1.20721394550009e-13
"SLC35E2B",51.9146426969214,1.90092404036488,0.461559344606458,4.11848240660294,3.81375680069809e-05,0.000129215048336477
"CDK11A",49.8915945039121,4.52204599765236,0.512008296575468,8.83197797359486,1.02840700100592e-18,1.40467552556042e-17
"SLC35E2A",19.7184627703965,1.33396402100756,0.690089461609053,1.93303056374344,0.0532324327967061,0.0920263376905637
"NADK",87.8442966613823,1.26182124450811,0.427083593662543,2.95450647890054,0.00313169577743823,0.00746511671889727
"GNB1",471.183507668498,1.32029366870823,0.254293060055198,5.19201612667542,2.08028979433449e-07,9.3453573925411e-07
"CALML6",0.22826103419672,2.31910811176373,4.71929754994218,0.491409597979713,0.623136777156857,NA
"TMEM52",0.232885534061855,1.73178550843305,3.56013440305322,0.486438238665328,0.626656484592953,NA
"GABRD",0.204577039418333,5.37086235381149,7.16384501251463,0.74971783231338,0.453424665240027,NA
"PRKCZ",17.0790952330357,2.07428702816437,0.741966660425259,2.79566069313072,0.00517937461052668,0.0117802706065435
"PRKCZ-AS1",4.37669298237434,3.38088675716167,1.38360314273215,2.44353792843051,0.0145440407457138,0.029548528621263
"FAAP20",25.6747111650181,-0.0552454623066064,0.805355014313822,-0.0685976511286474,0.945309888592245,0.961090839269235
"SKI",61.7031019488616,2.46291315527527,0.639040453390804,3.85408019509069,0.00011616551759914,0.000367049946757813
"MORN1",7.82617638763138,1.02719222953916,0.986100547858747,1.04167088414021,0.29756429235095,0.386935733082998
"LOC100129534",2.79648490909397,-0.394351039513543,1.59985503619786,-0.24649173243267,0.805301603612151,0.850395431755937
"RER1",144.569441998106,-0.194800722922536,0.346531989730288,-0.562143550077881,0.574018218554289,0.653939475803118
"PEX10",25.2726514862021,0.241822141847701,0.743341620650044,0.32531764013998,0.744940681449023,0.800461404900438
"PLCH2",0.348840317079689,4.63288434167009,4.69975068627707,0.985772363457018,0.324244830329901,NA
"PANK4",21.4249909400767,0.890256480810368,0.671700886414776,1.32537636739195,0.185046351300192,0.262157438030649
"PRXL2B",0.457022856521576,3.23994885856355,3.3933713114694,0.954787602409646,0.339685118155297,NA
"TTC34",0.396536912090521,5.37121569635852,6.10048681252542,0.880456898182361,0.378611844801732,NA
"PRDM16",41.3002850587061,11.5262769854601,1.32526331948918,8.69734853138688,3.39728761386958e-18,4.40767557588928e-17
"ARHGEF16",10.1670844690703,0.813905319396258,0.970520926979174,0.838627274045089,0.401678500650026,0.492933000007499
"MEGF6",21.0666104892755,-2.21209893298414,1.37792963361183,-1.60537873562222,0.1084104811738,0.168834213059478
"TPRG1L",61.1330402628981,-0.520341637936578,0.532954959491239,-0.976333231673645,0.328899356965118,0.419394614801566
"WRAP73",23.4927643548228,-2.09256417229444,1.08511188614127,-1.92843171199215,0.0538014505416087,0.0928889968772854
"TP73",1.64697723492778,3.4244080981538,1.72897684225116,1.98059801292374,0.0476363719639379,0.0836869747285018
"TP73-AS1",26.4876291206945,0.0638771770928785,0.697507342964996,0.0915792181073629,0.927032363599893,0.946560463536012
"SMIM1",0.386332021041552,3.1195077802198,3.73534922471455,0.835131494420896,0.403643675772412,NA
"LRRC47",63.2024135884046,0.777857864230127,0.485228911451629,1.60307402521226,0.108918311895854,0.169469145135457
"CEP104",60.8087823726371,2.5059501304555,0.42974336785167,5.83127121422022,5.50066933239159e-09,2.9105756297118e-08
"DFFB",4.68293949203904,-2.2193956239759,1.40906929254107,-1.57507912188868,0.115238182534073,0.177605946981728
"C1orf174",25.3319037386725,0.838873081017435,0.534334858439606,1.56993890210936,0.116429326081031,0.179024498419645
"LINC01134",0.738979681996471,3.62687657182807,2.93116055788374,1.23735172475391,0.215956532729593,0.297507757765509
"NPHP4",22.6766094664615,1.81290373178328,0.716510246590983,2.53018535381556,0.011400228429739,0.0237708844674875
"KCNAB2",10.6516127860017,0.533638611070554,0.933407115362142,0.571710459763866,0.567518147023832,0.647912726845557
"CHD5",0.753317182355555,6.3338289713083,3.74830841683294,1.68978330141252,0.0910694196201991,0.145910253451118
"RPL22",488.714575428981,-1.26111703034458,0.564037622557511,-2.23587395575903,0.0253600287626913,0.0482885295101271
"LOC102724450",2.42299149556206,0.158154152387568,1.6313896393794,0.0969444383916347,0.922770518249919,0.943362922021015
"RNF207",42.3050772237869,0.773226235718998,0.721146258768877,1.07221832785908,0.283621980184658,0.372423214024498
"ICMT",163.80035870489,-1.76673509981867,0.438332360946001,-4.0305833135517,5.56386028881778e-05,0.000183961571823164
"LINC00337",1.82381838924167,2.59302648057808,1.8450304154047,1.40541123817155,0.159899026847921,0.233123534261004
"GPR153",3.03973737969155,1.74956101199672,1.65880383225348,1.05471242468734,0.291556867590575,0.380557921808844
"ACOT7",87.9160169891089,-0.0468023510197133,0.392853254256925,-0.119134436364131,0.905168848740089,0.929476760493177
"HES2",0.349210177425191,3.05228210291428,3.23508178546907,0.943494571489392,0.345427990661896,NA
"ESPN",2.46458948865701,8.30025329897394,2.47089039582782,3.35921549292077,0.000781640899422169,0.00212032893764651
"TNFRSF25",4.30625389293803,2.17641900135692,1.108463426508,1.96345585186631,0.0495932295117497,0.0866347417679947
"PLEKHG5",9.38714085620517,1.70992537974737,1.01551016474153,1.68380922133123,0.0922185445273392,0.14747749938313
"NOL9",52.2050781264789,2.9411658864423,0.48875368230929,6.01768537588447,1.76928647965101e-09,9.8909355755868e-09
"ZBTB48",45.9450879578606,3.84526382141869,0.596803462316499,6.44309905055385,1.17058243540274e-10,7.45352407618063e-10
"KLHL21",61.6962806890676,1.84321389515565,0.55055217907077,3.3479367900544,0.000814155785334905,0.00219739995590043
"PHF13",61.6179241025401,3.55311300455477,0.539584047485978,6.58491113869912,4.55157530906297e-11,3.0324309116151e-10
"THAP3",22.5143992610611,2.05645520168435,0.530534259632781,3.87619680415693,0.000106101876302522,0.000337725382041027
"DNAJC11",65.0938043758526,2.24046909693587,0.503095850641822,4.45336429246555,8.45351461269777e-06,3.13699120514209e-05
"CAMTA1-DT",4.50280340230326,6.66594059350593,1.48930181091405,4.47588295713864,7.60961660641593e-06,2.84011886319729e-05
"CAMTA1",96.4663183383393,2.17072064522399,0.464216490819331,4.6760955031837,2.92388479096288e-06,1.14666491928418e-05
"VAMP3",158.93551447651,0.573198261108053,0.321829517648358,1.78106180345567,0.0749023548091572,0.123472409530433
"PER3",277.886676382316,8.50193908318279,0.640211110611402,13.2798993055016,3.02801075211695e-40,2.99522337454625e-38
"UTS2",9.61404320357305,11.3710957523208,7.07074165631824,1.60818996153818,0.1077935810524,0.168075734311623
"TNFRSF9",67.2950696949468,7.68076837337131,1.00731554573899,7.62498742907468,2.44058168546449e-14,2.21650488744231e-13
"PARK7",366.836270769356,-1.21648745203353,0.43521382122514,-2.79514894221208,0.00518758091497488,0.0117972077331322
"ERRFI1",94.8228336688744,1.41722053963588,0.367690949974301,3.85437971681089,0.000116023406855572,0.000366675520648561
"SLC45A1",3.30565703246839,-1.11121341404973,1.40767106833268,-0.789398488786098,0.429879138879818,0.520628794104622
"RERE",87.1397860031895,2.28371095498961,0.545467247063965,4.18670592465803,2.83032148950938e-05,9.73314719488057e-05
"ENO1",2693.62800164351,-2.4935671933254,0.231996076820879,-10.7483162107549,6.03532740678072e-27,1.75193709583747e-25
"ENO1-AS1",0.946624780410977,1.59380660333638,1.92531282672842,0.827816955878618,0.407774170606993,0.499151325729219
"SLC2A5",2.11956143130029,7.08250385648682,1.90755474552671,3.71287056012184,0.000204921706239715,0.000620962750810298
"GPR157",3.02850559582782,2.95103275555665,1.5806650276853,1.86695644166816,0.0619076708991137,0.104746068005754
"MIR34AHG",19.0746020546942,1.22940727288628,0.624274823601468,1.96933662292158,0.048914448295393,0.0856223379201368
"LNCTAM34A",2.30818525431332,1.65150155516026,1.9207245115692,0.859832602339734,0.389881324845001,0.481576153252435
"H6PD",88.5464852457543,0.0639019575746333,0.617812234011232,0.103432651632262,0.917619598855914,0.939086152898342
"SPSB1",50.4656273463684,1.03882219906315,0.52170558663711,1.99120390057417,0.0464584752230747,0.0818120104563273
"LOC100506022",0.279534030473863,1.67221766071983,5.03182716888487,0.332328119507019,0.739641509036083,NA
"SLC25A33",29.1317429666914,4.83422349969923,0.503109866924419,9.60868354511016,7.34824388495664e-22,1.33941581611944e-20
"TMEM201",21.2549224759593,-2.90428510978486,1.31110825109054,-2.21513754289103,0.0267506252425828,0.0505644121247945
"PIK3CD",22.220889050489,4.03898770219806,0.558739162969167,7.22875353990703,4.87447117640759e-13,3.88008905021066e-12
"PIK3CD-AS2",1.54488974856061,4.36633610160276,1.69982220734917,2.56870164581033,0.0102080302812186,0.0215482819447227
"CLSTN1",297.40759986016,0.422179116246425,0.625513846867312,0.674931687541012,0.499719167197226,0.587571068032475
"CTNNBIP1",21.7341103388706,2.30040473711872,0.549704452729828,4.18480280757218,2.8541375440102e-05,9.80853198904147e-05
"LZIC",74.4842465904672,2.55513843853038,0.382579046050651,6.67872029298775,2.41037698539564e-11,1.63534969782413e-10
"NMNAT1",18.063572401698,2.28824117738848,0.585849210805024,3.90585347762809,9.38933951552305e-05,0.000301211408130702
"RBP7",0.169060050598585,3.40261285827784,4.6345784398775,0.734179581253948,0.462839296326265,NA
"UBE4B",93.6127516722737,1.62823597618253,0.511771803372755,3.18156640411192,0.0014648093851305,0.00375449575030148
"KIF1B",95.1554376362738,1.74224894107584,0.439075310322381,3.96799569485388,7.24796429548193e-05,0.000236472448547971
"RNU6-2",5.95807343694216,1.94806052884887,1.63053039499264,1.1947403954145,0.23218847451977,0.315890232964698
"PGD",1454.32211802669,-1.94300269674854,0.271804783264428,-7.14852282367036,8.77166677369202e-13,6.80779535209581e-12
"CENPS",4.11934270878892,-0.0865490189775753,1.56072433927813,-0.0554543917842701,0.955776464086769,0.968561728369822
"CORT",0.358274409526323,0.919580378980945,3.45363635168273,0.266264390729179,0.790035595537549,NA
"DFFA",21.2097130084825,-4.12083781680818,1.27308652015485,-3.2368874790277,0.0012084104905576,0.00316255728317484
"PEX14",50.0970724790469,3.68783806999126,0.421574011987854,8.74778322459192,2.17584736508898e-18,2.86849826653921e-17
"CASZ1",19.6643699180689,6.39294064641149,0.881458569413498,7.25268420802262,4.08591978035605e-13,3.28608670061778e-12
"TARDBP",494.750283651227,2.91224036345698,0.300780232422741,9.68228643218776,3.58604825617999e-22,6.76686870212336e-21
"MASP2",12.1324005783832,6.92174608727562,0.797023869959837,8.68449032476833,3.80444333119144e-18,4.919484174305e-17
"SRM",103.736704977299,-2.95470894450887,0.787584122794096,-3.7516106013241,0.000175702211772691,0.000539153398306638
"EXOSC10",101.99987232586,1.24232168165584,0.372549948722459,3.33464461856991,0.000854084758996381,0.00229360821497731
"LOC105376736",0.646485503498522,2.58912890707153,2.52397562268415,1.02581375343003,0.304979381969665,0.394847902928437
"MTOR",183.70876946563,2.67498812348895,0.539989573425142,4.95377736003596,7.27864839181315e-07,3.07668507144415e-06
"UBIAD1",43.5010931751721,1.38716325585941,0.446294596453987,3.1081784697396,0.00188244353851091,0.00470762450130022
"DISP3",0.099543904763807,3.65302653096551,7.14679800802938,0.511141706658193,0.609251833651079,NA
"LINC01647",20.1627283651566,12.4395789170735,7.06844738503491,1.75987430328903,0.0784291211520626,0.128427272405265
"FBXO2",12.1389349224295,-0.417928125826251,1.19599352580974,-0.349440123886369,0.726758915011875,0.785825428752372
"FBXO44",37.6005190083273,-0.983271341259316,0.669888275097365,-1.467813929295,0.142154772755771,0.211847579013254
"FBXO6",14.8394761482357,1.85789180848195,0.642721290500197,2.890664796612,0.00384427916734732,0.00898580004047319
"MAD2L2",33.9590165450359,-1.83170243434959,0.924722046113684,-1.98081406412625,0.047612129013397,0.0836538481251335
"AGTRAP",66.7208111715895,-2.75995887166897,0.899376008615642,-3.0687486048435,0.00214957394672693,0.00530645102410892
"MTHFR",69.9698629415863,4.71135332967555,0.633040212842906,7.44242345761486,9.8854739436319e-14,8.51950112900129e-13
"CLCN6",89.9618942336887,5.53722464792243,0.406658011443245,13.6164159861762,3.19885071004682e-42,3.62614244722826e-40
"NPPA-AS1",2.8377182126413,7.60001667992714,1.76688757692792,4.30135837682512,1.69754254932662e-05,6.02166189836509e-05
"NPPA",2.38144548308694,5.56657135781679,1.56398261945443,3.55922840098989,0.000371945960365816,0.00107626621287146
"KIAA2013",64.6586597906441,0.704320715295663,0.434864782927957,1.61963153363087,0.105311451587698,0.16491749956206
"PLOD1",190.978009692501,-2.74369373229197,0.622461079631344,-4.40781572065026,1.04418326579093e-05,3.82637237322632e-05
"MFN2",180.230472265504,2.59151715992506,0.438005053901212,5.91663757493893,3.28589639866244e-09,1.7873895296402e-08
"MIIP",14.4093085889351,-2.07488337471936,1.2764552619663,-1.62550418846888,0.104055172099736,0.163279460716267
"TNFRSF1B",0.532689321754814,1.98128397381517,2.77166346091645,0.7148356940709,0.474710576393963,NA
"VPS13D",95.7526522224517,2.1810794083641,0.490675544470674,4.44505423786096,8.78696961256926e-06,3.25684100437233e-05
"DHRS3",201.647079537842,-0.99320055028517,0.405272647658536,-2.4506972183378,0.0142579831506734,0.0290455139153489
"PRDM2",53.6824768299988,3.3831793038566,0.408193658011721,8.28817213950798,1.15002061141047e-16,1.28580418252013e-15
"KAZN",3.64270304386481,-0.78449618540079,1.48709904005567,-0.52753459202786,0.597822401048765,0.674933964176051
"TMEM51-AS1",1.5091797211016,2.83785817605133,2.51039030764048,1.13044500188444,0.258288760688361,0.344989178219485
"TMEM51",35.1917517798152,-0.019699898927615,0.602500073509353,-0.0326969236914278,0.97391627711973,0.981544062617442
"FHAD1",1.03543917487127,4.4580978071752,2.16071915307254,2.06324722990297,0.0390891449192941,0.0705467077974013
"EFHD2",115.583822716906,-0.576315386601437,0.436450752653206,-1.32045914252178,0.186681768648143,0.263872564585934
"CTRC",0.6935202272786,6.32167307982191,4.37785063072607,1.44401296733449,0.148735327757546,0.219776559254336
"CELA2B",0.524515405836,4.0475309325724,4.51178651770273,0.897101606357316,0.369664701642249,NA
"CASP9",32.6190153656153,1.21506414517634,0.585278921944211,2.07604289103744,0.0378899842759633,0.0687142411730541
"DNAJC16",32.8906415392507,-0.22966038909127,0.638983828753359,-0.359415025477767,0.719284635959918,0.779629126674349
"AGMAT",9.94008302476371,-0.605309047673651,1.13592831099419,-0.532876099499509,0.594119350881445,0.671910393182992
"DDI2",3.25128523364655,-0.455324376563218,1.71185924457943,-0.265982368588419,0.790252787894591,0.837602714030321
"RSC1A1",3.92086874178204,-0.954731503788772,1.42823261071552,-0.668470595493875,0.503833245531835,0.591244544590404
"PLEKHM2",291.145536432922,5.21919719192048,0.537347636939778,9.71288758548205,2.65701081105152e-22,5.05678650681742e-21
"SLC25A34",3.1309282930994,4.54084292020186,1.2250253049577,3.70673397669825,0.0002099492706689,0.000635453551644518
"FBLIM1",22.8244098278285,-2.75427604664085,1.24571308182445,-2.21100355035767,0.027035591202636,0.0510099297019726
"UQCRHL",10.6055261014598,-0.588508694972505,1.21799640600468,-0.483177694179702,0.628969571898011,0.702271727052708
"FLJ37453",6.49000874830393,2.54178214652475,0.852873815845278,2.98025581194049,0.0028800775833593,0.00691200817023179
"SPEN",464.542856397958,4.95362574830189,0.563684108475943,8.78794642924248,1.52318568111769e-18,2.04429402500298e-17
"ZBTB17",78.3987353905061,4.31454751461082,0.494110398347225,8.73195044881219,2.50317893179421e-18,3.27777140057032e-17
"CLCNKB",0.63038152106423,4.94930051700251,3.53546768745421,1.3998998023841,0.161543325242251,0.235057419751913
"FAM131C",14.4986572860507,-2.16941493796166,1.4641508072343,-1.4816881753182,0.138423284855857,0.207101504220757
"EPHA2",650.373864923862,1.89922139857298,0.589750677925642,3.22038018718894,0.0012802069325318,0.00332913825556243
"ARHGEF19",10.0121016593482,-2.64460305539379,1.35481565657257,-1.95200213590987,0.050937951026577,0.0886746305843225
"CPLANE2",3.52372276324419,-1.38903458441499,1.47766743708313,-0.9400184030291,0.347208121061508,0.438776762728959
"FBXO42",50.8745983997628,1.68159737963238,0.527330864214903,3.18888480410864,0.00142822779961755,0.00367042490949205
"SZRD1",99.8107720064584,1.12975123677573,0.359866829762065,3.13935918329204,0.00169317770124655,0.00427877487157583
"NECAP2",110.510760303865,3.451470232482,0.393527928473995,8.7705852183502,1.77740053705817e-18,2.3612515261346e-17
"LINC01772",1.14127813406631,3.21743149798427,1.82963685879088,1.75850824305677,0.0786610702577305,0.128671415747057
"CROCCP3",6.55992893277203,2.72205750241536,1.10325289932851,2.46730147192192,0.0136135688059594,0.0278775223052864
"LOC440570",2.61806287619374,0.275666774742987,1.5006030401832,0.183703995901096,0.854245673986009,0.889648291108015
"NBPF1",115.291496218323,2.40017546264493,0.349523649601394,6.8669901604145,6.55705906575692e-12,4.68189090994046e-11
"CROCCP2",23.8433317536771,1.03371744295681,0.616061135452308,1.67794620285187,0.0933576017130106,0.149007559568659
"MST1P2",6.00258556831568,-0.239204559254666,1.43695567104315,-0.166466206352083,0.867790075510703,0.90039601874685
"MST1L",0.223328437521528,1.62772175476381,6.37921129823233,0.255160344855617,0.798599257728707,NA
"LOC105376805",12.8358497593127,0.408291447872872,1.14302495112963,0.357202568036129,0.720940163535743,0.780658258242232
"CROCC",14.5688945894979,-1.74618913584025,1.3248918991252,-1.31798612173055,0.187508293788153,0.264799836549061
"ATP13A2",73.8764555200244,-1.10587688403068,0.753692680885878,-1.46727825820313,0.142300375681618,0.21200353360855
"SDHB",84.2304743734337,-0.924433544542425,0.509896703454716,-1.81298199866578,0.069834597806984,0.116216384905965
"PADI2",1.67608578479052,-0.130878894046618,1.77820207441054,-0.07360181158826,0.941327229612101,0.958359241895629
"LOC400743",0.330616042578816,2.44423195073399,3.23786372420266,0.754890310071927,0.450314800334781,NA
"PADI1",9.00707741541591,-1.47244172874598,1.350096127054,-1.09061991901195,0.275440161045531,0.363833095265552
"PADI3",2.08990164654835,0.00360529766854296,1.65083523417513,0.00218392338248366,0.998257482636302,0.998656589003775
"RCC2",122.121924126655,1.13598265472796,0.48554599692642,2.3395984354086,0.0193044836798605,0.0379780379463179
"ARHGEF10L",44.1186281944536,1.15405389711557,0.631378080665126,1.82783332595238,0.0675745699843994,0.113038830182209
"ACTL8",0.574094828001107,2.30135839187947,2.81336303934876,0.818009748365853,0.413351620909611,0.504586595875354
"KLHDC7A",6.60650283104824,-1.83134601346469,1.34226621095086,-1.36436870609099,0.172451551886588,0.247612111760236
"PAX7",2.0341136794002,-0.260004647561687,1.68478918326862,-0.154324736972289,0.87735369366951,0.907808838875841
"ALDH4A1",36.3031233828294,-1.77783249527367,0.870928404395584,-2.04130728347007,0.0412202935719326,0.0737604652616562
"IFFO2",78.0033402342304,2.95743786504337,0.459132756392714,6.44135671843409,1.18410201745752e-10,7.53343069689276e-10
"UBR4",1210.06119232315,5.08624392199697,0.520618169992288,9.76962429504201,1.52014737522618e-22,2.95098609215782e-21
"LOC101927895",0.755562688344055,4.17985077245172,3.62140984984244,1.15420539120519,0.24841597282585,0.333699511978674
"EMC1",100.828685070922,-0.820187939725034,0.464022070518758,-1.76756234635154,0.0771340975069939,0.126613733673355
"MRTO4",89.1854370879457,0.0743678436740778,0.369468010333798,0.201283579617326,0.840476841377953,0.878371826823661
"AKR7L",4.23118127101906,4.27561950205712,1.214370082129,3.52085378664899,0.000430159736958821,0.0012309527759297
"AKR7A3",0.491761036200579,2.91646815884789,2.9710135197162,0.981640823743702,0.326276828120998,NA
"LOC100506730",1.72253966485343,-0.970059047181474,1.57898530032256,-0.614355970877821,0.538980123899879,0.623026522081513
"AKR7A2",51.6990756484288,-3.14838095612311,1.08262819856508,-2.90809066334682,0.00363642894853854,0.00855421823589118
"PQLC2",31.991680229731,1.05539333038,0.562603495628578,1.87590965676607,0.0606676864077099,0.102969308187075
"CAPZB",196.107911594084,1.07139500735644,0.300991146058993,3.55955655634619,0.000371481529034588,0.00107512265111948
"MINOS1",79.6802586541151,1.1256448310959,0.725219107200405,1.55214447595194,0.120627658055304,0.18442090269727
"RPS14P3",1.00471703608374,2.39035535561333,1.784406387632,1.33958013834811,0.180381884598919,0.256508622637232
"HTR6",0.461362795297168,2.64959856776587,3.87945378616942,0.6829823768521,0.494617978541166,NA
"TMCO4",16.7836428036155,-3.18563446611648,1.30425520844648,-2.44249319112243,0.0145862047599326,0.0296109490093795
"OTUD3",29.123335944456,3.05942527393779,0.572756560169023,5.34158050155713,9.21396818371443e-08,4.29579483317578e-07
"PLA2G2A",0.464140823435921,2.15784271813321,3.22141579263882,0.669842968754311,0.502957898836183,NA
"CAMK2N1",130.49933982533,-0.447346581923435,0.427308304801572,-1.0468941906738,0.295148381504205,0.384341301757531
"MUL1",119.212807847626,2.49853288882525,0.359184177699527,6.95613293666677,3.49739861966228e-12,2.56806622048961e-11
"FAM43B",6.35942509683633,-1.39260686006809,1.39195249011189,-1.00047010940449,0.317083055912719,0.407635897311348
"CDA",8.20674395960051,-2.300147125036,1.34950545432356,-1.70443707186715,0.0882994630320573,0.14205849589639
"PINK1",37.8561941062926,-1.07671146136335,0.809590910627125,-1.32994509601065,0.183536361696201,0.260374504169361
"PINK1-AS",2.82736632985165,-1.33863908587876,1.46620580827301,-0.912995350533694,0.361244986867054,0.453034135727499
"DDOST",343.04584954588,-2.52214663290091,0.424914689735849,-5.93565412970029,2.92676221188046e-09,1.59763153428835e-08
"KIF17",8.96973620966285,4.46412132494158,0.717234159609873,6.22407795993677,4.84396187523116e-10,2.89333568932077e-09
"SH2D5",37.139224219698,1.38050173316335,0.609567567049586,2.26472307220219,0.0235296787208349,0.0452471409775343
"HP1BP3",297.692131001127,0.902976429913189,0.286993278155663,3.14633302813253,0.00165331632690035,0.00419063204778236
"EIF4G3",143.008552951779,1.07581177565367,0.461703469774247,2.33009246428165,0.0198012646327347,0.0388372871617037
"ECE1",237.213099162888,-1.17454571098001,0.630048274611554,-1.86421542334063,0.062291458305773,0.105322411267137
"LOC100506801",0.29158368602898,3.44857229508243,3.78512026163191,0.911086585554252,0.362249753876688,NA
"NBPF3",10.8402061074474,0.611552178880288,0.889737499528341,0.687340006692398,0.491868493618846,0.580047660273621
"RAP1GAP",38.4159781454393,0.970920061118523,0.568644899540035,1.70742771438534,0.0877425827816126,0.141338275137272
"USP48",52.9723613401462,-0.0123827686295297,0.483191458445725,-0.0256270437175383,0.979554815383302,0.985328472239308
"LDLRAD2",0.65664366993838,3.46923469690049,2.5456770070045,1.36279452866754,0.172947275959078,0.248186212866798
"HSPG2",279.627806618381,-1.65670256348581,1.12609302459104,-1.47119512092482,0.14123835630261,0.210704291390925
"LINC01635",0.196118579394389,4.40940357016285,7.16384501252443,0.61550795172899,0.538219319592148,NA
"LINC00339",33.7014401418166,1.37472002638223,0.537721606198653,2.55656460617349,0.0105711438802573,0.0222091266856596
"CDC42",378.644508653388,1.91088624033555,0.313778937929703,6.08991238527184,1.12972497109627e-09,6.47881418062226e-09
