"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GABRD",0.204577039418333,4.03032240252243,7.09997534101035,0.567653014122848,0.570270601819503,NA
"PRKCZ",17.0790952330357,-0.383003927900258,0.778754672080684,-0.491815897395447,0.622849497125155,0.805411085689464
"PRKCZ-AS1",4.37669298237434,-0.92460022926964,1.36641671795707,-0.676660507090405,0.498621379213453,NA
"FAAP20",25.6747111650181,-0.29108162667859,0.59461760012495,-0.489527431777033,0.624468338508382,0.806578891680329
"SKI",61.7031019488616,0.381084513452372,0.683646863259481,0.557428891921545,0.577234430063527,0.774527102751392
"MORN1",7.82617638763138,-0.37044596000389,0.792439859880603,-0.46747517226065,0.640159951186284,0.815598191237117
"LOC100129534",2.79648490909397,2.69014771864108,1.61163481832327,1.66920426889256,0.0950769043905438,NA
"RER1",144.569441998106,0.130676351653988,0.310962736835507,0.42023154601676,0.674316311688783,0.836717098797076
"PEX10",25.2726514862021,0.0716912837332521,0.542862413652085,0.132061608853986,0.894935561587149,0.954789772780116
"PLCH2",0.348840317079689,2.92450665013713,4.61478278540335,0.633725743146006,0.526259821551109,NA
"PANK4",21.4249909400767,-0.229509890410115,0.627289853474334,-0.365875343174996,0.714458095896789,0.857738483863179
"PRXL2B",0.457022856521576,1.71701136468991,3.25927877255369,0.526807151063244,0.598327516447234,NA
"TTC34",0.396536912090521,3.09497903228084,6.01605314380847,0.514453406294472,0.606935028407561,NA
"PRDM16",41.3002850587061,-2.08440722901595,1.18202637117302,-1.76341854957722,0.0778299235165512,0.235927669485176
"ARHGEF16",10.1670844690703,-0.373358492020624,0.810625592367364,-0.460580686738821,0.64509947052148,0.819002032443438
"MEGF6",21.0666104892755,0.606772292622735,0.840637059371909,0.721800550972725,0.470417110668654,0.698791839320607
"TPRG1L",61.1330402628981,0.328587633917462,0.433747761212338,0.757554651115777,0.44871763712045,0.679577875341462
"WRAP73",23.4927643548228,-0.511389578066461,0.505192584086641,-1.01226659728393,0.31141060127963,0.552714551835601
"TP73",1.64697723492778,-0.251544163903508,1.90598997029682,-0.131975596841328,0.89500359378969,NA
"TP73-AS1",26.4876291206945,0.0684934583459166,0.612811488314578,0.111769213945866,0.911006398248537,0.961575666346168
"SMIM1",0.386332021041552,3.54668834631939,3.68779249020932,0.961737504410959,0.336181477969238,NA
"LRRC47",63.2024135884046,-0.450788068591576,0.469792649829823,-0.959546874040854,0.337283317701578,0.579076163286285
"CEP104",60.8087823726371,-0.645804104095818,0.4676432965252,-1.38097586107709,0.167286382820872,0.381819332487969
"DFFB",4.68293949203904,0.613435342981835,1.00264426605544,0.611817534642857,0.540658487099403,NA
"C1orf174",25.3319037386725,-0.205616907463121,0.497060042477138,-0.413666136667137,0.679118630344512,0.839089759994767
"LINC01134",0.738979681996471,1.30719312724451,2.85091779501678,0.458516597542519,0.646581340948701,NA
"NPHP4",22.6766094664615,-0.604013633293369,0.694633085894695,-0.869543425959034,0.384549966388863,0.623973558708099
"KCNAB2",10.6516127860017,0.596874895916818,0.868272875156557,0.687427781052352,0.491813196004436,0.716525736444551
"CHD5",0.753317182355555,2.66412256867871,3.65888423361412,0.728124312926726,0.466537491990712,NA
"RPL22",488.714575428981,-1.06340886426418,0.57394916290785,-1.85279277850417,0.0639120657044076,0.208252193890372
"LOC102724450",2.42299149556206,2.70915345319676,1.63477699209851,1.65720062509512,0.097478920222436,NA
"RNF207",42.3050772237869,-1.18129237558878,0.723071358438787,-1.63371479426229,0.102318750474062,0.279616509653478
"ICMT",163.80035870489,-0.215301941606368,0.336796299394205,-0.639264570286644,0.522650832775441,0.739466876342738
"LINC00337",1.82381838924167,1.33409264085269,1.90821684923056,0.699130521455475,0.484470465845477,NA
"GPR153",3.03973737969155,0.745829005762343,1.6661524110643,0.447635522902688,0.654416261826704,NA
"ACOT7",87.9160169891089,0.276260688776116,0.353010804313092,0.782584230852876,0.433871304601148,0.666544938471387
"HES2",0.349210177425191,3.83318592249208,3.18147561324785,1.20484529459552,0.228263030560727,NA
"ESPN",2.46458948865701,2.62607905118808,2.50373841593181,1.04886318573769,0.294241091297416,NA
"TNFRSF25",4.30625389293803,0.189246131147548,1.15598008607936,0.163710546078175,0.869959014995344,NA
"PLEKHG5",9.38714085620517,-0.787063290423677,0.900636704255159,-0.873896529760677,0.382174604723218,0.621653464036666
"NOL9",52.2050781264789,-1.22389674336744,0.546747888658029,-2.23850291652968,0.0251882774362553,0.113447507639977
"ZBTB48",45.9450879578606,-1.65463833935193,0.640808029027691,-2.582112371255,0.00981976054344877,0.0599312973045304
"KLHL21",61.6962806890676,-0.397389793135063,0.570198654757589,-0.696932182879328,0.485845235979937,0.711849700408151
"PHF13",61.6179241025401,-0.317448910770503,0.596995173758777,-0.531744517751783,0.594902954407963,0.786767795187299
"THAP3",22.5143992610611,-0.306379351660374,0.535208956248853,-0.572448102901176,0.567018435272969,0.770995872883696
"DNAJC11",65.0938043758526,0.378747385713963,0.578012885503765,0.655257685793401,0.512301859444934,0.732319238519698
"CAMTA1-DT",4.50280340230326,0.725252588091456,1.81801347277017,0.398925859986264,0.689947833999253,NA
"CAMTA1",96.4663183383393,-0.194218388508513,0.506018458996747,-0.383816805603451,0.701114231266551,0.851101722212832
"VAMP3",158.93551447651,-0.0748538153293815,0.321775141736621,-0.232627713021569,0.816050505725254,0.912857921198566
"PER3",277.886676382316,-4.38083174742856,0.857241097202903,-5.11038465342224,3.21503554094989e-07,2.27659803274701e-05
"UTS2",9.61404320357305,4.03041192434225,7.09997533509917,0.567665623346275,0.570262038236648,0.770995872883696
"TNFRSF9",67.2950696949468,-3.81684186600947,1.09632483537963,-3.48148809808528,0.000498635940925029,0.00693492117600282
"PARK7",366.836270769356,-0.125003082023817,0.436607933266284,-0.286305109228464,0.77464444525055,0.88952440952256
"ERRFI1",94.8228336688744,-1.21366332250634,0.369008608900041,-3.28898376144688,0.00100549824675498,0.0115121072594583
"SLC45A1",3.30565703246839,0.55959324912088,1.09794492258433,0.50967333388975,0.610280337826642,NA
"RERE",87.1397860031895,0.0880876093385527,0.583848624723092,0.150874054692397,0.880075067530519,0.948327106652437
"ENO1",2693.62800164351,0.776748406531598,0.226520551300611,3.42904165680222,0.00060571655201189,0.00797329490658574
"ENO1-AS1",0.946624780410977,2.21212952491826,1.83634782763073,1.20463535918049,0.228344100234625,NA
"SLC2A5",2.11956143130029,2.425166452509,1.9722488954509,1.22964523296363,0.21882998374705,NA
"GPR157",3.02850559582782,0.604019391623969,1.55616619167791,0.388145812994881,0.697908130535751,NA
"MIR34AHG",19.0746020546942,0.103032448789979,0.656790588419879,0.156872602328022,0.875345252660701,0.945793116779747
"LNCTAM34A",2.30818525431332,-1.1748135272187,1.65919409864341,-0.708062744545225,0.478906293949747,NA
"H6PD",88.5464852457543,0.369936177807037,0.624510081200514,0.592362219511169,0.553608059750183,0.76282040791159
"SPSB1",50.4656273463684,0.375405582847391,0.469838167097584,0.79901040216986,0.424284380353951,0.658630465051522
"LOC100506022",0.279534030473863,2.69901372931623,5.03118341186788,0.536457033736759,0.591642723213301,NA
"SLC25A33",29.1317429666914,-1.45117145381707,0.54986663844778,-2.63913347773487,0.00831182476397341,0.0535832037242211
"TMEM201",21.2549224759593,-0.130591820824194,0.693891590741254,-0.18820205139637,0.850718264442417,0.932348714459158
"PIK3CD",22.220889050489,-0.819327895334449,0.587063483611052,-1.39563764091531,0.162823641454579,0.375098382902605
"PIK3CD-AS2",1.54488974856061,1.32170394599596,1.81678907183234,0.727494438670824,0.46692312092674,NA
"CLSTN1",297.40759986016,0.164563413119469,0.660530648653013,0.249138194351851,0.803253885886307,0.905034188104947
"CTNNBIP1",21.7341103388706,-0.934059434711366,0.578820539771348,-1.61372890305577,0.106586241814976,0.286856553000537
"LZIC",74.4842465904672,-1.46638048598735,0.430438950687056,-3.40670955462267,0.000657510549094743,0.00844407495088314
"NMNAT1",18.063572401698,-2.32379028304257,0.620308358015845,-3.74618567203509,0.000179543724311658,0.00323851853576218
"RBP7",0.169060050598585,2.91552407466666,4.56687182275298,0.638407248511114,0.523208613704561,NA
"UBE4B",93.6127516722737,-0.451684437046936,0.547104612140506,-0.825590622019717,0.409036356719869,0.644562289720716
"KIF1B",95.1554376362738,-0.250408403428737,0.468063208721932,-0.534988434815223,0.592657854540937,0.78487121277043
"RNU6-2",5.95807343694216,-2.58322114278481,1.34879611140629,-1.9152050639377,0.0554663569463778,NA
"PGD",1454.32211802669,0.653410170634426,0.267236565683852,2.44506274417337,0.0144826943806862,0.0768268667160996
"CENPS",4.11934270878892,-0.616913166338229,1.18761215060562,-0.519456765429384,0.603442254918967,NA
"CORT",0.358274409526323,2.78534462482313,3.47531543152666,0.801465271196855,0.422862341478251,NA
"DFFA",21.2097130084825,0.290546820417269,0.59582321994835,0.487639304225934,0.625805350550387,0.807407792016625
"PEX14",50.0970724790469,-0.511886083296229,0.483077066680453,-1.05963648163582,0.289310009968309,0.529512552523557
"CASZ1",19.6643699180689,-0.0203703341062382,0.97626776389166,-0.0208655195425451,0.983352932051371,0.993821246447732
"TARDBP",494.750283651227,-0.752568119918876,0.337475073426165,-2.22999616617175,0.0257476973978736,0.115003080723656
"MASP2",12.1324005783832,-1.30885619328028,0.878606005972124,-1.48969638766822,0.136304084865084,0.337073964552432
"SRM",103.736704977299,0.768496091209773,0.496377861495883,1.54820782879767,0.121572267131156,0.313075747796466
"EXOSC10",101.99987232586,-0.142515922792928,0.389498420200336,-0.365896022683803,0.714442664321124,0.857738483863179
"LOC105376736",0.646485503498522,3.51156192857093,2.54662318072053,1.37890911979266,0.167922775986261,NA
"MTOR",183.70876946563,-1.0077326552312,0.593740500967551,-1.69726109906434,0.0896473083245137,0.257691631577371
"UBIAD1",43.5010931751721,-0.51517670663798,0.443483034811199,-1.1616604609403,0.245373412393991,0.482560785458326
"DISP3",0.099543904763807,4.03031861221837,7.09997534106205,0.567652480271219,0.570270964387407,NA
"LINC01647",20.1627283651566,4.03038047568543,7.09997534114763,0.567661193459013,0.570265046797703,0.770995872883696
"FBXO2",12.1389349224295,-0.0599112567397583,0.7541322884054,-0.0794439618365097,0.936679502626709,0.974240202543525
"FBXO44",37.6005190083273,0.535475360772662,0.470851681160308,1.13724848439131,0.255434423682072,0.492996503609756
"FBXO6",14.8394761482357,0.899747363067061,0.79307052342496,1.13451116450704,0.256580193278048,0.494386226072336
"MAD2L2",33.9590165450359,0.553078476869564,0.492822169296735,1.12226785101574,0.261748571059669,0.500112891693968
"AGTRAP",66.7208111715895,0.90872786598353,0.423197853085535,2.14728845942387,0.0317703240180732,0.131517047779692
"MTHFR",69.9698629415863,-0.605306053215046,0.70571514664373,-0.857720081670042,0.391047048503679,0.629666581363263
"CLCN6",89.9618942336887,-1.33541034459769,0.484046756754401,-2.7588457643055,0.0058005904980955,0.0415307984912973
"NPPA-AS1",2.8377182126413,0.928082811951901,1.83408101656475,0.506020619356396,0.612842174771922,NA
"NPPA",2.38144548308694,0.27426865518101,1.83801453065115,0.149220069051275,0.881379984469954,NA
"KIAA2013",64.6586597906441,-0.279384736954035,0.40443412451315,-0.690804064296882,0.489688681106147,0.715135142566108
"PLOD1",190.978009692501,0.797171770566793,0.505878505821663,1.57581664647325,0.115068064913126,0.3023954373922
"MFN2",180.230472265504,0.490106586144177,0.490425743651688,0.999349223584524,0.31762554802142,0.558284469376835
"MIIP",14.4093085889351,-0.496769181011662,0.614639849566442,-0.808228072686917,0.418959299984883,0.653210243870996
"TNFRSF1B",0.532689321754814,3.26453071327919,2.81725441550757,1.15876318990205,0.246552725671834,NA
"VPS13D",95.7526522224517,-1.27350110298972,0.521385403127699,-2.44253309615155,0.0145845922760435,0.0771269900280937
"DHRS3",201.647079537842,-0.0441515783709653,0.296663940299224,-0.148826912790388,0.881690213795519,0.948746903504729
"PRDM2",53.6824768299988,-1.06500395491632,0.448528895202253,-2.37443778161959,0.0175756980430456,0.0879390699585904
"KAZN",3.64270304386481,0.342567500168206,1.21473062016352,0.282011084994375,0.777935010545487,NA
"TMEM51-AS1",1.5091797211016,3.26456330179014,2.52671347006317,1.29201959006002,0.196350360459655,NA
"TMEM51",35.1917517798152,-0.84122046001499,0.459641234520914,-1.83016752379015,0.0672248924234863,0.215397706448616
"FHAD1",1.03543917487127,2.5836595096561,2.33893347643204,1.10463146373765,0.269319311776621,NA
"EFHD2",115.583822716906,-0.285021003942755,0.389273262139407,-0.732187467426629,0.464054152665471,0.693881661930877
"CTRC",0.6935202272786,1.7457381815625,4.21856912198514,0.413822348545757,0.679004215620234,NA
"CELA2B",0.524515405836,2.89593621602454,4.46756868137723,0.64821302649382,0.516847177726978,NA
"CASP9",32.6190153656153,-1.02475195491715,0.549540969666841,-1.86474168711826,0.0622176204833043,0.205206823820679
"DNAJC16",32.8906415392507,-0.513738129573225,0.447126360469928,-1.14897750388344,0.250565256969904,0.48830581124207
"AGMAT",9.94008302476371,0.612394649322764,0.736258435756279,0.831765884887576,0.405541103668153,0.642285147793091
"DDI2",3.25128523364655,-0.0838544870398047,1.48132304403367,-0.0566078326922312,0.954857594966205,NA
"RSC1A1",3.92086874178204,0.145988456221329,1.06619656775965,0.136924522771714,0.89109045502417,NA
"PLEKHM2",291.145536432922,-0.893277195455095,0.595029092531829,-1.50123280805352,0.13329535703087,0.33225130438253
"SLC25A34",3.1309282930994,-0.488081577136494,1.25351018127225,-0.389371849091097,0.697001093358832,NA
"FBLIM1",22.8244098278285,-0.179045198111274,0.507174492137825,-0.353024848226433,0.724069812156818,0.863343881951627
"UQCRHL",10.6055261014598,-0.660732910605311,0.83767942272156,-0.788765836528057,0.430248880422093,0.663455085425809
"FLJ37453",6.49000874830393,0.10385991637136,1.0548211498394,0.0984621102707066,0.921565357344427,NA
"SPEN",464.542856397958,-1.51442657903541,0.623732483627661,-2.42800658741937,0.0151820675166951,0.0792045597804944
"ZBTB17",78.3987353905061,-1.45910700935827,0.539457701207315,-2.70476629788168,0.00683524588056723,0.046720253331976
"CLCNKB",0.63038152106423,3.66511102824378,3.53856742909349,1.03576125132162,0.300313538999546,NA
"FAM131C",14.4986572860507,2.75936935409307,1.15431046628388,2.39049149660439,0.016825838774415,0.0851038613620566
"EPHA2",650.373864923862,-1.43627268618986,0.626933110749403,-2.29095044042739,0.021966280186059,0.103143997082699
"ARHGEF19",10.0121016593482,-0.0391174944068168,0.835746361728285,-0.0468054617981509,0.962668275920972,0.984628033139885
"CPLANE2",3.52372276324419,0.302653104579604,1.09347929743907,0.276779912787027,0.781949106110977,NA
"FBXO42",50.8745983997628,-0.866692652809794,0.515176485878915,-1.68232183837191,0.0925064486389554,0.263045393742456
"SZRD1",99.8107720064584,0.193928515336926,0.371732788743093,0.521687946851928,0.601887618136044,0.791067922330303
"NECAP2",110.510760303865,-0.163031012102879,0.448295021939367,-0.363669021791925,0.716105178650526,0.858306268930598
"LINC01772",1.14127813406631,0.503753100997048,1.78628014887052,0.282012371528382,0.777934024058233,NA
"CROCCP3",6.55992893277203,-1.22722741618472,1.14077432373374,-1.07578457075368,0.282023614271194,NA
"LOC440570",2.61806287619374,-1.74910635010672,1.07118480054586,-1.6328707700253,0.102496178892603,NA
"NBPF1",115.291496218323,-1.12765247264785,0.378651782303964,-2.97807253352006,0.00290067330807469,0.0251948534978844
"CROCCP2",23.8433317536771,-0.685494510621009,0.53537848434125,-1.28039234050369,0.200407186415405,0.427639637273227
"MST1P2",6.00258556831568,-1.53999938693323,0.986400759430791,-1.56123094209893,0.118469270799903,NA
"MST1L",0.223328437521528,1.85580090969356,6.3589988695691,0.291838534297352,0.770410080976786,NA
"LOC105376805",12.8358497593127,-0.504983183334134,0.949095013021011,-0.532068103199436,0.594678828115937,0.786650555975666
"CROCC",14.5688945894979,-0.565721964488301,0.73285425685489,-0.771943342344967,0.440147985174204,0.672811882689934
"ATP13A2",73.8764555200244,0.614740852375343,0.638506486184642,0.96277933846638,0.335658271605599,0.576968547684402
"SDHB",84.2304743734337,0.00252805683310876,0.433253634972257,0.00583505048554443,0.995344329725327,0.998267009335886
"PADI2",1.67608578479052,1.50790127712582,1.65614394822236,0.910489259550383,0.362564543438983,NA
"LOC400743",0.330616042578816,2.42609984608906,3.18913016623095,0.760740302098212,0.446812197639171,NA
"PADI1",9.00707741541591,-0.339984188907551,0.823597024032048,-0.412804052208816,0.679750182321376,0.839451048035486
"PADI3",2.08990164654835,4.20596546517671,1.69195547277306,2.48586061090796,0.0129238575047982,NA
"RCC2",122.121924126655,0.305546373587908,0.520789414507642,0.586698510139216,0.557406208562603,0.765302491834932
"ARHGEF10L",44.1186281944536,-0.339482210330609,0.592839926551572,-0.572637224866596,0.566890349745776,0.770995872883696
"ACTL8",0.574094828001107,3.28870375858682,2.84826179333546,1.15463535208804,0.24823978340218,NA
"KLHDC7A",6.60650283104824,-0.520518277305565,0.852479741785085,-0.610593134114371,0.541468969208108,NA
"PAX7",2.0341136794002,-0.570111716023454,1.39133198615451,-0.409759655996397,0.681982263776394,NA
"ALDH4A1",36.3031233828294,0.223654467933173,0.579394289743239,0.386014277138088,0.69948609513017,0.850322623547227
"IFFO2",78.0033402342304,-0.15047773575195,0.495238473785804,-0.303849041859848,0.761242901972127,0.883513727014798
"UBR4",1210.06119232315,-1.29156707889819,0.568876915046408,-2.27038054232315,0.0231845040201023,0.10722486865211
"LOC101927895",0.755562688344055,3.69975116678872,3.63385906042147,1.01813281838168,0.308614840873271,NA
"EMC1",100.828685070922,0.0579711451546048,0.380799957352942,0.152235167140196,0.879001457839769,0.947715525939396
"MRTO4",89.1854370879457,-0.0117096065864136,0.336794827457233,-0.0347677744186866,0.97226491737643,0.989143801017172
"AKR7L",4.23118127101906,1.35387983660103,1.61529411628986,0.838163045941583,0.401939138385465,NA
"AKR7A3",0.491761036200579,3.1025338828984,2.92655804981096,1.06013064839045,0.289085166360724,NA
"LOC100506730",1.72253966485343,1.47795916612103,1.54756853259764,0.955020171959833,0.339567496019048,NA
"AKR7A2",51.6990756484288,0.958320685285263,0.502230250275963,1.90813015496117,0.0563743961158949,0.192892122007627
"PQLC2",31.991680229731,-0.723717383375056,0.537095860037346,-1.34746408830024,0.177830811894636,0.39722046903874
"CAPZB",196.107911594084,-0.00259083733629294,0.32026490067994,-0.00808966992883844,0.993545447662485,0.997237967476615
"MINOS1",79.6802586541151,-1.08221676718616,0.759516265222935,-1.42487635451561,0.154192945829563,0.363287214428631
"RPS14P3",1.00471703608374,1.1682836602957,1.89605643035428,0.616165026310638,0.537785608391582,NA
"HTR6",0.461362795297168,2.90710490439064,3.88792783573584,0.747726045136441,0.454625417950077,NA
"TMCO4",16.7836428036155,0.3424229378705,0.66981174223462,0.511222655978098,0.609195156093948,0.795150266858791
"OTUD3",29.123335944456,-1.63421240925336,0.6063302422021,-2.69525135892636,0.00703355497612338,0.0475440476936675
"PLA2G2A",0.464140823435921,3.44904073958114,3.25973379289493,1.0580743578199,0.290021543720545,NA
"CAMK2N1",130.49933982533,-0.254394688559449,0.381381264296936,-0.667035096829987,0.504749715443192,0.726060904517773
"MUL1",119.212807847626,0.142686814897711,0.391778198063669,0.364203050611108,0.715706389144513,0.858246568130001
"FAM43B",6.35942509683633,0.898076318985385,0.880161186839209,1.02035437646428,0.307560423155135,NA
"CDA",8.20674395960051,-0.234057328054368,0.798537448456056,-0.293107516130783,0.769439971912375,0.886987670870228
"PINK1",37.8561941062926,0.257656253627635,0.579585480796169,0.444552636607971,0.656643081991978,0.826698409499588
"PINK1-AS",2.82736632985165,1.35019407447705,1.17498351387032,1.14911746295877,0.250507548517657,NA
"DDOST",343.04584954588,0.534411566876905,0.325688775913914,1.64086577861732,0.100825280122751,0.276935661794111
"KIF17",8.96973620966285,0.403870827509287,0.85377596727843,0.473040754235213,0.636184103725677,0.814058394252902
"SH2D5",37.139224219698,-0.116673729403912,0.63283392405118,-0.184367058986042,0.853725509943399,0.93417017357819
"HP1BP3",297.692131001127,-0.478877266317799,0.311287320301999,-1.53837703974968,0.123956452836945,0.317461039833619
"EIF4G3",143.008552951779,-0.702186573804818,0.492035429569178,-1.42710571557753,0.153549425287173,0.362582919536045
"ECE1",237.213099162888,0.219054734270032,0.618038870473946,0.3544352058343,0.72301275434074,0.862667945767904
"LOC100506801",0.29158368602898,1.82693222869692,3.67204721965189,0.497524165517162,0.618819466104472,NA
"NBPF3",10.8402061074474,-0.149631384597505,0.749894362328576,-0.199536617574866,0.841843002526266,0.927105053422241
"RAP1GAP",38.4159781454393,0.26868393541342,0.526746388272287,0.510082159831594,0.609993903157501,0.795760413094593
"USP48",52.9723613401462,-0.519850406020876,0.423848067463519,-1.22650177251456,0.220009908702599,0.452581907777107
"LDLRAD2",0.65664366993838,0.804411861560918,2.31045044199807,0.348162352647246,0.727718259336074,NA
"HSPG2",279.627806618381,-0.407538201313297,1.12943433870555,-0.360833903616192,0.71822361642064,0.859691904503494
"LINC01635",0.196118579394389,4.512454325004,7.09935932144114,0.635614302740771,0.5250278448433,NA
"LINC00339",33.7014401418166,-0.943052876886412,0.522902170621552,-1.80349772839046,0.0713100818754905,0.223394653579733
"CDC42",378.644508653388,-0.617259897709591,0.34422761175072,-1.79317369275011,0.0729451551813844,0.226258570278156
"WNT4",2.97522128386936,-0.0202658459782733,1.25336017150827,-0.0161692117229844,0.987099397737897,NA
"ZBTB40",104.990927573047,0.105552309439616,0.564110877514151,0.187112700086108,0.851572270787995,0.932829253443034
"EPHB2",223.42502784371,0.916834048924777,0.502622257002467,1.82410157161082,0.0681367179924091,0.217084144319848
"KDM1A",118.32198996584,0.197065565826918,0.350520211752116,0.562208851928575,0.573973731066157,0.772202759270568
"LUZP1",91.7826814120204,0.210157720583483,0.482051789679192,0.435965025092728,0.662862105451277,0.830644786499315
"HTR1D",36.6492199290503,0.230153860837015,0.512788070183889,0.448828422928171,0.653555433353167,0.824613129892474
"LINC01355",20.5888468268987,-2.37328369633875,0.811412995188206,-2.92487760291326,0.00344591729172281,0.0282409580160741
"HNRNPR",297.831723973517,-0.122896668294798,0.367045355050754,-0.334826926982373,0.737755646976606,0.87033282490241
"ZNF436",171.211852983715,-1.84000028734488,0.512764396691728,-3.58839322545845,0.000332722204995227,0.00505085355112362
"ZNF436-AS1",11.6591106449248,-1.16729151949399,0.913669028621355,-1.27758683169476,0.20139514607867,0.428762433123657
