"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C1QTNF12",1.75687519823926,3.37779238388385,2.07532015278019,1.62760062796037,0.103609595895793,NA
"UBE2J2",68.7602497284074,-0.405173265121789,0.394345579566824,-1.02745735242388,0.304205157380012,0.999982512983622
"SCNN1D",6.18404703459958,0.314405880638711,0.864635538683955,0.36362821856393,0.716135651913752,NA
"ACAP3",91.7424408870164,-0.268127967431885,0.459802808639335,-0.583136863007294,0.5598011698456,0.999982512983622
"SNORD167",0.999671998667385,-0.400290979734039,3.41073764770454,-0.117361996459458,0.906573198333156,NA
"PUSL1",15.5625954504167,-0.222317560321302,0.640121520240624,-0.347305243288386,0.728362012096741,0.999982512983622
"INTS11",85.2116145423033,-0.253730581785475,0.351630697804511,-0.72158256764754,0.470551159998167,0.999982512983622
"CPTP",24.3944487165891,0.257337179298112,0.472811217376147,0.544270461107497,0.586255370760617,0.999982512983622
"TAS1R3",1.80752106343895,0.299314636211033,1.67201517847653,0.179014305649878,0.857926468855824,NA
"DVL1",113.488665241251,-0.465309037020578,0.49171679784158,-0.946294775901656,0.343998257167929,0.999982512983622
"MXRA8",10.2519822922125,-0.711743424909737,0.815928897886144,-0.872310598084804,0.383038957530762,0.999982512983622
"AURKAIP1",98.4035963952437,-0.0389672431341325,0.445619727500544,-0.0874450584867451,0.930317755030026,0.999982512983622
"CCNL2",176.365871154829,0.240717230056078,0.357358625207826,0.673601287547168,0.500564834380886,0.999982512983622
"LOC148413",26.9532038789407,0.0844425935398595,0.405112552030099,0.208442303544289,0.834883628191047,0.999982512983622
"MRPL20",90.7659898554144,-0.0741382812333131,0.473180379265857,-0.156680801829398,0.875496418111988,0.999982512983622
"VWA1",25.769794446892,0.0436746256664131,0.602740804599535,0.0724600447375233,0.942235801529904,0.999982512983622
"ATAD3B",2.67102763122135,-0.518738007412477,0.910176600343155,-0.569931161949123,0.568724388322066,NA
"ATAD3A",40.3213745565421,-0.876189412749596,0.489482455113435,-1.79003231596226,0.0734487164265659,0.999982512983622
"TMEM240",0.364594245829719,-0.050218719931537,2.90074407155511,-0.0173123580339214,0.986187426795961,NA
"SSU72",205.707960575265,-0.0395490592329724,0.294577510893435,-0.134256885778628,0.893199444678471,0.999982512983622
"FNDC10",8.73974872528769,-0.223577127485512,0.662240947390801,-0.337606921417946,0.735659425603567,0.999982512983622
"MIB2",42.9861412755522,-0.140420962082848,0.716613654684409,-0.195950720677641,0.844648737357224,0.999982512983622
"CDK11B",62.1194199165836,-0.331641526674599,0.481631499239256,-0.688579395655044,0.491087990993587,0.999982512983622
"SLC35E2B",51.9146426969214,0.626378047120013,0.407004483336102,1.53899544787754,0.123805407561197,0.999982512983622
"CDK11A",49.8915945039121,-0.102288982980386,0.503393444152371,-0.203198877872999,0.838979589867396,0.999982512983622
"SLC35E2A",19.7184627703965,0.762754001442762,0.578739541767928,1.31795729580306,0.187517943800328,0.999982512983622
"NADK",87.8442966613823,0.203199694839714,0.375831572392799,0.540666909770265,0.58873719028398,0.999982512983622
"GNB1",471.183507668498,-0.0351642276093918,0.241598751157848,-0.145548052052708,0.884278179584877,0.999982512983622
"CALML6",0.22826103419672,0.575387334518238,4.60351534283089,0.12498868618181,0.900532507217353,NA
"TMEM52",0.232885534061855,-0.210339207449222,3.41181093458664,-0.0616503116620399,0.950841310198055,NA
"GABRD",0.204577039418333,2.51030002544613,7.11346741239833,0.352894007930764,0.724167903187324,NA
"PRKCZ",17.0790952330357,-0.307742508064329,0.671172888005811,-0.458514510290625,0.646582840159309,0.999982512983622
"PRKCZ-AS1",4.37669298237434,-0.266795307171812,1.24504480739363,-0.214285707299419,0.83032426310353,NA
"FAAP20",25.6747111650181,0.264897781658476,0.511255125922436,0.518132275310752,0.604365982834882,0.999982512983622
"SKI",61.7031019488616,0.092979714567058,0.610076837665328,0.152406563938532,0.878866280282998,0.999982512983622
"MORN1",7.82617638763138,-0.137271394715829,0.665581218877931,-0.206242890908562,0.836601185855347,0.999982512983622
"LOC100129534",2.79648490909397,0.343753518206883,1.10774448512257,0.310318419837448,0.75631882508251,NA
"RER1",144.569441998106,-0.0192357670814923,0.265099498780738,-0.0725605562061136,0.94215581553054,0.999982512983622
"PEX10",25.2726514862021,0.185766495395317,0.46297350559178,0.401246492837354,0.688238653673842,0.999982512983622
"PLCH2",0.348840317079689,-0.716320774215646,4.70116279544214,-0.152370978284379,0.878894345754873,NA
"PANK4",21.4249909400767,-0.0432732664707334,0.525955219731592,-0.0822755718496659,0.93442757938851,0.999982512983622
"PRXL2B",0.457022856521576,-0.3537012974394,3.35215980278285,-0.105514449861778,0.915967604661218,NA
"TTC34",0.396536912090521,0.971878309412447,6.10048681252541,0.15931159910337,0.873423382706322,NA
"PRDM16",41.3002850587061,1.80595689145123,1.42834682857582,1.26436860804453,0.206097754801496,0.999982512983622
"ARHGEF16",10.1670844690703,0.444782623868229,0.683521471699399,0.650722241047369,0.515225803351799,0.999982512983622
"MEGF6",21.0666104892755,-0.449655595882125,0.737037540804884,-0.610085064854468,0.541805459570892,0.999982512983622
"TPRG1L",61.1330402628981,-0.112003456529779,0.373811540379388,-0.299625464789302,0.764462857997597,0.999982512983622
"WRAP73",23.4927643548228,0.190031419738578,0.427009508973688,0.445028543264331,0.656299126921331,0.999982512983622
"TP73",1.64697723492778,-0.0884839397465235,1.5903651556147,-0.0556374989945772,0.955630590879663,NA
"TP73-AS1",26.4876291206945,-0.122260371109737,0.518172558510736,-0.235945283287718,0.813475129063633,0.999982512983622
"SMIM1",0.386332021041552,0.882138380481548,3.60540940221016,0.244670793819084,0.806711343948806,NA
"LRRC47",63.2024135884046,-0.0305688084268333,0.408242374344701,-0.0748790677986368,0.940310931270019,0.999982512983622
"CEP104",60.8087823726371,0.0676956971367564,0.395734505650595,0.171063417948514,0.864173900081971,0.999982512983622
"DFFB",4.68293949203904,-0.0931844294738203,0.786746612859291,-0.118442746305774,0.905716857474606,NA
"C1orf174",25.3319037386725,-0.237420863066621,0.393753470313767,-0.602968306228335,0.546529773621086,0.999982512983622
"LINC01134",0.738979681996471,0.784149259695047,2.74938861896494,0.285208593025403,0.775484337372371,NA
"NPHP4",22.6766094664615,0.00566044368074654,0.609174928471653,0.00929198398717412,0.99258617612368,0.999982512983622
"KCNAB2",10.6516127860017,-0.0678211411793472,0.708070927092879,-0.095782976795559,0.923692937738806,0.999982512983622
"CHD5",0.753317182355555,0.0106666389445776,3.79990504138463,0.00280708039501187,0.997760276833279,NA
"RPL22",488.714575428981,0.221228221231258,0.526568026664503,0.420132271669831,0.674388828573497,0.999982512983622
"LOC102724450",2.42299149556206,0.770611039992391,1.1549937256226,0.667199330088994,0.504644818991752,NA
"RNF207",42.3050772237869,-0.138677527925045,0.642125453196317,-0.215966408487232,0.829013931805173,0.999982512983622
"ICMT",163.80035870489,-0.0643943309630658,0.293626631679113,-0.219306847593574,0.826411028127911,0.999982512983622
"LINC00337",1.82381838924167,1.02899701364903,1.55926045393627,0.659926320231736,0.509301112833698,NA
"GPR153",3.03973737969155,-0.0608556848349309,1.40132136750803,-0.0434273580964163,0.965360869661009,NA
"ACOT7",87.9160169891089,-0.0505433295768659,0.290010463643851,-0.174281055041297,0.861644587279503,0.999982512983622
"HES2",0.349210177425191,0.832993477877134,3.08324919070107,0.270167419613504,0.787031456367406,NA
"ESPN",2.46458948865701,1.40752184809281,2.56453384367748,0.548841206195377,0.583114429159943,NA
"TNFRSF25",4.30625389293803,-0.529666693534419,0.891239207040014,-0.594303627298387,0.552309052992333,NA
"PLEKHG5",9.38714085620517,-0.131540108217353,0.806171947737154,-0.163166317789367,0.870387485277398,0.999982512983622
"NOL9",52.2050781264789,-0.123659448648372,0.46405393140355,-0.266476459480385,0.789872286790282,0.999982512983622
"ZBTB48",45.9450879578606,0.0792693945905541,0.574160458117663,0.138061396374164,0.890191894776547,0.999982512983622
"KLHL21",61.6962806890676,0.880304067370059,0.505424053099927,1.74171383805514,0.0815585298731827,0.999982512983622
"PHF13",61.6179241025401,-0.0954320121384886,0.523462255085093,-0.182309251930639,0.855340038367849,0.999982512983622
"THAP3",22.5143992610611,0.0849726934796971,0.438112477771221,0.193951776749142,0.846213641384762,0.999982512983622
"DNAJC11",65.0938043758526,-0.495105928805309,0.481720553782337,-1.02778659726655,0.304050222195866,0.999982512983622
"CAMTA1-DT",4.50280340230326,1.83698140648734,1.46891014121372,1.25057439182052,0.211089798371718,NA
"CAMTA1",96.4663183383393,0.158196146222431,0.439816681437554,0.359686553282523,0.719081548889507,0.999982512983622
"VAMP3",158.93551447651,0.230146073127076,0.274961106077185,0.837013192194795,0.402585152749494,0.999982512983622
"PER3",277.886676382316,-0.0850183001856823,0.655134715833232,-0.129772240931473,0.89674662569098,0.999982512983622
"UTS2",9.61404320357305,0.00986950067812625,7.16384501264854,0.00137768204933253,0.998900769110867,0.999982512983622
"TNFRSF9",67.2950696949468,-2.637644175624,1.19000125394567,-2.21650537499721,0.02665691017861,0.874482197469485
"PARK7",366.836270769356,0.120042416508693,0.390220329343928,0.307627274853975,0.758365963679318,0.999982512983622
"ERRFI1",94.8228336688744,0.255285545871648,0.319621412081569,0.798712277156508,0.424457266252759,0.999982512983622
"SLC45A1",3.30565703246839,0.296390772726947,0.792858092363405,0.37382575215124,0.708533958845838,NA
"RERE",87.1397860031895,0.441428822679686,0.51825920417749,0.851752982140011,0.394351207400067,0.999982512983622
"ENO1",2693.62800164351,-0.0230579680883088,0.208124359580685,-0.110789376768603,0.911783369600222,0.999982512983622
"ENO1-AS1",0.946624780410977,1.27606898420167,1.56008768731229,0.817946961942937,0.413387473047769,NA
"SLC2A5",2.11956143130029,-0.915683547564986,2.16931987425898,-0.422106282448445,0.672947442513484,NA
"GPR157",3.02850559582782,0.212277808682416,1.34025967935294,0.158385581505295,0.874152974662755,NA
"MIR34AHG",19.0746020546942,0.466762949694909,0.515880542577794,0.904788824487447,0.365577273281746,0.999982512983622
"LNCTAM34A",2.30818525431332,1.41745737883397,1.55234323642186,0.913108226052633,0.361185624381388,NA
"H6PD",88.5464852457543,0.218556105233998,0.554392946281072,0.394225984836381,0.693414202779897,0.999982512983622
"SPSB1",50.4656273463684,0.477347983918555,0.409176773433625,1.1666057677538,0.243369613023477,0.999982512983622
"LOC100506022",0.279534030473863,-1.77785140083313,4.9936775338425,-0.356020465635698,0.721825238668318,NA
"SLC25A33",29.1317429666914,0.355801133670098,0.483943752513225,0.735211750998636,0.462210543523039,0.999982512983622
"TMEM201",21.2549224759593,-0.371046004233174,0.597916140998391,-0.620565291336017,0.534885682487336,0.999982512983622
"PIK3CD",22.220889050489,0.0715565675154221,0.522741123833365,0.136887197606883,0.891119958403181,0.999982512983622
"PIK3CD-AS2",1.54488974856061,1.42964867082868,1.5538317917989,0.920079430974664,0.357531252294247,NA
"CLSTN1",297.40759986016,0.0312593631863821,0.610828203702842,0.0511753763118465,0.959185772984619,0.999982512983622
"CTNNBIP1",21.7341103388706,0.219170782362316,0.474241924430168,0.462149740611111,0.643973942311997,0.999982512983622
"LZIC",74.4842465904672,-0.134771507761878,0.357413409832144,-0.377074569824261,0.706118189043346,0.999982512983622
"NMNAT1",18.063572401698,0.600047958041423,0.498218686947541,1.20438669556488,0.228440151905291,0.999982512983622
"RBP7",0.169060050598585,1.71829720545469,4.5152488798634,0.380554262051369,0.703534025476525,NA
"UBE4B",93.6127516722737,-0.0334600905477095,0.482377905606322,-0.0693648903874485,0.944699174992627,0.999982512983622
"KIF1B",95.1554376362738,0.108637041639142,0.407579445264858,0.266542002795422,0.789821815418284,0.999982512983622
"RNU6-2",5.95807343694216,1.16147544869215,1.2726094105549,0.91267237147469,0.361414878929064,NA
"PGD",1454.32211802669,0.367858959151453,0.243807196239299,1.5088109162717,0.131347110282475,0.999982512983622
"CENPS",4.11934270878892,0.503643096751888,1.04808203605183,0.480537858132874,0.630844990291913,NA
"CORT",0.358274409526323,-1.5674693290664,3.32499774261903,-0.471419667139905,0.63734107410547,NA
"DFFA",21.2097130084825,-0.593902325220475,0.49107410065992,-1.20939451789938,0.226511313782011,0.999982512983622
"PEX14",50.0970724790469,-0.159835589605676,0.402214218397067,-0.397389207777548,0.69108047266532,0.999982512983622
"CASZ1",19.6643699180689,0.896473540359432,0.883303921271096,1.01490949917825,0.310148969677714,0.999982512983622
"TARDBP",494.750283651227,-0.374363568271621,0.29735496393847,-1.2589787078486,0.208038022635626,0.999982512983622
"MASP2",12.1324005783832,1.76670212509469,0.790679215400805,2.23441073280157,0.0254560601549852,0.859364030755358
"SRM",103.736704977299,-0.520022712957586,0.434640730114603,-1.19644266385359,0.231523860691356,0.999982512983622
"EXOSC10",101.99987232586,-0.366942717909078,0.332691446105322,-1.10295206626056,0.270047981741376,0.999982512983622
"LOC105376736",0.646485503498522,0.834691794769024,2.27100086426804,0.367543583052774,0.713213588561423,NA
"MTOR",183.70876946563,-0.329849287663177,0.531398614751792,-0.620719133446075,0.534784438118707,0.999982512983622
"UBIAD1",43.5010931751721,-0.208396804838733,0.373980666805332,-0.557239513526001,0.577363795992317,0.999982512983622
"DISP3",0.099543904763807,0.0841393628091405,7.12606569531979,0.011807267348714,0.990579382568197,NA
"LINC01647",20.1627283651566,0.00984208103278849,7.16384501264406,0.00137385454534784,0.998903823014313,0.999982512983622
"FBXO2",12.1389349224295,0.175611546302853,0.657000379706952,0.267292914474696,0.789243641799922,0.999982512983622
"FBXO44",37.6005190083273,-0.0363365806279334,0.382471587674508,-0.0950046534145608,0.924311130751512,0.999982512983622
"FBXO6",14.8394761482357,0.151719111897773,0.526221181909868,0.288318139051574,0.773103223464303,0.999982512983622
"MAD2L2",33.9590165450359,0.00472019609110038,0.407872851356042,0.0115727145736896,0.990766515818786,0.999982512983622
"AGTRAP",66.7208111715895,-0.0612163461126909,0.35321469348466,-0.173312003271318,0.862406189218397,0.999982512983622
"MTHFR",69.9698629415863,0.503413501007114,0.625207002629328,0.805194917667256,0.420707208840297,0.999982512983622
"CLCN6",89.9618942336887,0.87221344977549,0.402075269263442,2.16927902920588,0.0300615063500091,0.930944728647083
"NPPA-AS1",2.8377182126413,1.51630697932817,1.80411903152523,0.840469477252982,0.400645208343162,NA
"NPPA",2.38144548308694,1.42829751209954,1.51006992779425,0.945848590062215,0.344225818177735,NA
"KIAA2013",64.6586597906441,0.144769084529059,0.346576582642569,0.417711674069918,0.676157935907299,0.999982512983622
"PLOD1",190.978009692501,-0.00088010748346515,0.452591528415586,-0.00194459557505681,0.998448438191516,0.999982512983622
"MFN2",180.230472265504,-0.121252649348517,0.429232846242012,-0.282486884240335,0.777570202100671,0.999982512983622
"MIIP",14.4093085889351,-0.347222015107772,0.522341056910702,-0.664741954540886,0.506215554504659,0.999982512983622
"TNFRSF1B",0.532689321754814,-1.21485363224892,2.59702276174568,-0.467787056064273,0.639936877999633,NA
"VPS13D",95.7526522224517,0.2586885548793,0.461694084590381,0.56030294412113,0.575272819594554,0.999982512983622
"DHRS3",201.647079537842,-0.236838728101553,0.262738819121881,-0.90142267097458,0.367363631917419,0.999982512983622
"PRDM2",53.6824768299988,0.136444673670408,0.384637388535467,0.354735857036494,0.722787485623005,0.999982512983622
"KAZN",3.64270304386481,-0.298019248857015,0.943138202720603,-0.315986827802479,0.752012506193556,NA
"TMEM51-AS1",1.5091797211016,1.02985460693902,2.25827587736484,0.456035782546084,0.648364247312377,NA
"TMEM51",35.1917517798152,0.26042411087747,0.391392629115747,0.665378168888444,0.50580864462862,0.999982512983622
"FHAD1",1.03543917487127,-1.0140326124266,2.16916493768716,-0.467476029511982,0.640159337997366,NA
"EFHD2",115.583822716906,-0.417342817235759,0.336255960228824,-1.24114622965123,0.214551734202371,0.999982512983622
"CTRC",0.6935202272786,1.88405856950633,4.33851871894339,0.434263095669016,0.664097399440069,NA
"CELA2B",0.524515405836,-2.29743469221575,4.5144242456206,-0.508909789425412,0.610815457838221,NA
"CASP9",32.6190153656153,-0.128764691849015,0.472217345747031,-0.272680986856409,0.785098451320894,0.999982512983622
"DNAJC16",32.8906415392507,0.234951622796834,0.378202697900835,0.621232011566556,0.534446979954464,0.999982512983622
"AGMAT",9.94008302476371,-0.57950555351899,0.587458007330377,-0.986462940819335,0.323905992152854,0.999982512983622
"DDI2",3.25128523364655,-0.454450720403965,1.2785878106575,-0.355431763556599,0.722266156417449,NA
"RSC1A1",3.92086874178204,-0.4782205530074,0.839367498428436,-0.569739183257372,0.568854609838089,NA
"PLEKHM2",291.145536432922,0.0708980876793536,0.536749549926888,0.132087838152842,0.89491481537166,0.999982512983622
"SLC25A34",3.1309282930994,-1.02148482595226,1.24196279667965,-0.822476187437472,0.410805933857615,NA
"FBLIM1",22.8244098278285,0.462245501933514,0.431563624027264,1.07109468036238,0.284126859888149,0.999982512983622
"UQCRHL",10.6055261014598,0.690180244033815,0.675030534803195,1.02244299842679,0.306571278291982,0.999982512983622
"FLJ37453",6.49000874830393,0.839441061337176,0.710871673909646,1.18086159871925,0.23765770867508,NA
"SPEN",464.542856397958,-0.492740333153045,0.563712694509601,-0.874098344692596,0.382064698884709,0.999982512983622
"ZBTB17",78.3987353905061,0.32263471920602,0.481365326686707,0.670249187715185,0.502698952693489,0.999982512983622
"CLCNKB",0.63038152106423,1.14470941545587,3.43960186230614,0.332802882798879,0.739283082012234,NA
"FAM131C",14.4986572860507,-0.352232155821309,0.884457328845302,-0.398246635913079,0.690448392366819,0.999982512983622
"EPHA2",650.373864923862,-0.542972163675687,0.582224043106119,-0.932582860678466,0.351035386063781,0.999982512983622
"ARHGEF19",10.0121016593482,-0.0169205055229551,0.680318731579477,-0.0248714385442118,0.980157508924354,0.999982512983622
"CPLANE2",3.52372276324419,-0.39651315459149,0.917683639578686,-0.432080444164322,0.665682947329648,NA
"FBXO42",50.8745983997628,0.132092629778973,0.451838232340518,0.292344959599222,0.770022886660205,0.999982512983622
"SZRD1",99.8107720064584,0.00514132910503717,0.312950736288155,0.0164285573059116,0.986892497385687,0.999982512983622
"NECAP2",110.510760303865,-0.106753940786531,0.381422059167681,-0.279884024063746,0.779566484530699,0.999982512983622
"LINC01772",1.14127813406631,0.0793791835045407,1.59266425884671,0.0498405003211545,0.960249492182213,NA
"CROCCP3",6.55992893277203,0.276139502266787,0.997357686943345,0.276871082342672,0.781879097833085,NA
"LOC440570",2.61806287619374,1.29943900931031,0.953657243249536,1.36258495230692,0.173013353911825,NA
"NBPF1",115.291496218323,0.241740165953573,0.325818170122665,0.741948080619819,0.458118793111455,0.999982512983622
"CROCCP2",23.8433317536771,0.225931068205242,0.441170381766785,0.512117489166975,0.608568785116751,0.999982512983622
"MST1P2",6.00258556831568,1.73358111389265,0.841246781669921,2.06072837562766,0.0393289609479403,NA
"MST1L",0.223328437521528,-0.85763874235018,6.31046953745826,-0.135907278730898,0.891894581274629,NA
"LOC105376805",12.8358497593127,1.3870866197673,0.803697006216922,1.72588252667065,0.0843685488584753,0.999982512983622
"CROCC",14.5688945894979,-0.116614296665016,0.63322732732892,-0.184158660929747,0.853888988565132,0.999982512983622
"ATP13A2",73.8764555200244,-0.232475038503899,0.569188321614615,-0.408432551540126,0.682956139325545,0.999982512983622
"SDHB",84.2304743734337,0.213492474578959,0.362865057478889,0.588352254312554,0.556295878362679,0.999982512983622
"PADI2",1.67608578479052,0.968258407150377,1.34809928530032,0.718239685836401,0.472609511993847,NA
"LOC400743",0.330616042578816,0.239971600901418,3.08545018950258,0.0777752308942977,0.938006849636231,NA
"PADI1",9.00707741541591,0.268123321931268,0.683648377800305,0.392194775322918,0.694914304224547,0.999982512983622
"PADI3",2.08990164654835,1.48304643190604,1.17075801460374,1.2667403625744,0.205248142627972,NA
"RCC2",122.121924126655,0.0245437589146649,0.459403307925325,0.0534252986237845,0.957393048606111,0.999982512983622
"ARHGEF10L",44.1186281944536,0.218128621452957,0.523484586619401,0.416685852895125,0.67690820349311,0.999982512983622
"ACTL8",0.574094828001107,0.400086215927004,2.59211052104585,0.154347668696464,0.877335613420951,NA
"KLHDC7A",6.60650283104824,1.75835612520164,0.649419365636009,2.70758190815513,0.0067775344124103,NA
"PAX7",2.0341136794002,0.0564074134019905,1.23482474911308,0.0456805011743612,0.963564905392069,NA
"ALDH4A1",36.3031233828294,-0.0184520173614084,0.500836985835999,-0.03684236165308,0.970610697245947,0.999982512983622
"IFFO2",78.0033402342304,-0.601396691290752,0.441402991212348,-1.36246627971181,0.173050778915197,0.999982512983622
"UBR4",1210.06119232315,-0.226871013508389,0.520546356802657,-0.435832487430889,0.662958271043956,0.999982512983622
"LOC101927895",0.755562688344055,1.3026657519719,3.48986028154479,0.373271605989702,0.708946306910556,NA
"EMC1",100.828685070922,0.0575577018847713,0.325470990734077,0.176844337969887,0.859630661215238,0.999982512983622
"MRTO4",89.1854370879457,-0.525240800655186,0.282713351572132,-1.85785636841836,0.0631894138334249,0.999982512983622
"AKR7L",4.23118127101906,0.0368886552634436,1.14325670823958,0.0322662924237251,0.974259689949498,NA
"AKR7A3",0.491761036200579,0.37351639338299,2.82403185401962,0.13226351992147,0.894775860715307,NA
"LOC100506730",1.72253966485343,0.129622342635779,1.07169854836813,0.12095037623514,0.903730340558996,NA
"AKR7A2",51.6990756484288,0.339248582135097,0.409290767645252,0.828869373445376,0.407178327329792,0.999982512983622
"PQLC2",31.991680229731,0.0587134362160441,0.452958177971689,0.129622201499834,0.896865337181383,0.999982512983622
"CAPZB",196.107911594084,0.0230770264869186,0.274442371041724,0.0840869665982085,0.932987287090598,0.999982512983622
"MINOS1",79.6802586541151,0.735861119717819,0.681171228245486,1.08028802334062,0.280013941316646,0.999982512983622
"RPS14P3",1.00471703608374,-1.11843422443386,1.55455575818284,-0.719455843604624,0.47186009964775,NA
"HTR6",0.461362795297168,-0.762519770125408,3.76584197692257,-0.202483209544691,0.839538983396649,NA
"TMCO4",16.7836428036155,0.305626448797733,0.567174535575934,0.538857846442958,0.589984945426651,0.999982512983622
"OTUD3",29.123335944456,0.284355087624969,0.522385369069586,0.544339685721732,0.5862077422694,0.999982512983622
"PLA2G2A",0.464140823435921,-0.54110575779052,3.05212957678281,-0.177287937545852,0.859282225159044,NA
"CAMK2N1",130.49933982533,0.228579509136216,0.333108933874419,0.686200476455517,0.492586697380912,0.999982512983622
"MUL1",119.212807847626,0.0215265776367047,0.339082362282098,0.0634848049654549,0.94938045871623,0.999982512983622
"FAM43B",6.35942509683633,-0.139854703818872,0.76716416690449,-0.18230088141784,0.855346607004026,NA
"CDA",8.20674395960051,0.332210895527556,0.669645183455064,0.496099880556894,0.619823943494257,0.999982512983622
"PINK1",37.8561941062926,-0.147746363922383,0.508367127181484,-0.290629263818702,0.771334876397424,0.999982512983622
"PINK1-AS",2.82736632985165,-0.0786894593433918,0.894754010574054,-0.0879453552746933,0.929920107937167,NA
"DDOST",343.04584954588,0.266032594909277,0.288429506284447,0.922348751125753,0.356346692519068,0.999982512983622
"KIF17",8.96973620966285,0.384595849756636,0.673291706105231,0.571217269229998,0.567852373469445,0.999982512983622
"SH2D5",37.139224219698,0.331814597632241,0.54502191338137,0.608809645053775,0.542650619795553,0.999982512983622
"HP1BP3",297.692131001127,0.458263624443848,0.268763066564426,1.70508407387143,0.0881787454521018,0.999982512983622
"EIF4G3",143.008552951779,-0.128685612449681,0.435559561846763,-0.295448943662394,0.767650949378899,0.999982512983622
"ECE1",237.213099162888,-0.337250115682583,0.568306017569978,-0.59343048508378,0.552893092150643,0.999982512983622
"LOC100506801",0.29158368602898,2.37388205478649,3.62399961329305,0.655044787002444,0.512438918784553,NA
"NBPF3",10.8402061074474,0.48191006853248,0.613288679765611,0.785780146336075,0.431996299811259,0.999982512983622
"RAP1GAP",38.4159781454393,1.19907792937914,0.448408512692962,2.67407485682633,0.00749357226880177,0.488892442458399
"USP48",52.9723613401462,-0.223155014282872,0.355818068267886,-0.627160434457937,0.530554075542546,0.999982512983622
"LDLRAD2",0.65664366993838,1.48053151016342,2.33618577470118,0.633738774628399,0.526251315579052,NA
"HSPG2",279.627806618381,-0.627053465260418,1.07581080910057,-0.58286592768543,0.55998355915397,0.999982512983622
"LINC01635",0.196118579394389,0.799408142237065,7.14537050060504,0.111877773471561,0.910920320146576,NA
"LINC00339",33.7014401418166,0.539291355560902,0.440306737346273,1.22480832069754,0.22064744918758,0.999982512983622
"CDC42",378.644508653388,0.195129745055142,0.30464766345754,0.640509573717239,0.521841367042443,0.999982512983622
"WNT4",2.97522128386936,0.0470694628986462,1.13277373377865,0.0415523961185382,0.966855522831678,NA
"ZBTB40",104.990927573047,0.105217450592988,0.494481408172226,0.212783430992701,0.831495887954777,0.999982512983622
"EPHB2",223.42502784371,-0.502557340615878,0.446336034763664,-1.12596183474629,0.260181674131414,0.999982512983622
"KDM1A",118.32198996584,-0.229477402438818,0.301171593152147,-0.761949027254005,0.446090427107309,0.999982512983622
"LUZP1",91.7826814120204,-0.2355815177445,0.424643175169645,-0.55477523605645,0.57904840757224,0.999982512983622
"HTR1D",36.6492199290503,-0.207322589616694,0.441775872035432,-0.469293600534313,0.638859788870229,0.999982512983622
"LINC01355",20.5888468268987,0.568030478279421,0.685280345995844,0.828902334057113,0.407159674534193,0.999982512983622
"HNRNPR",297.831723973517,-0.337847347008195,0.323482733957614,-1.04440611984089,0.296297533404314,0.999982512983622
"ZNF436",171.211852983715,0.160513607687296,0.450968205722169,0.355931095918955,0.721892167587916,0.999982512983622
"ZNF436-AS1",11.6591106449248,0.790069533437872,0.695637599638612,1.13574874884325,0.256061732023371,0.999982512983622
"TCEA3",1.75678516434509,-0.47379430789955,1.62142834919402,-0.292207983248266,0.770127608131253,NA
