"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C1QTNF12",1.75687519823926,0.0956026453764668,1.88325844426187,0.0507644851760839,0.959513191094073,NA
"UBE2J2",68.7602497284074,1.50244500419915,0.476050795333216,3.15606027534835,0.00159915809932425,0.0068499746303614
"SCNN1D",6.18404703459958,0.810814389027723,1.09832845637328,0.7382257869427,0.460377255244661,0.636857667898681
"ACAP3",91.7424408870164,2.37798654277022,0.537834044219935,4.4214132004589,9.80574544319077e-06,7.2763024342666e-05
"SNORD167",0.999671998667385,-0.619567955101161,3.36426170544191,-0.184161640605714,0.853886651103132,NA
"PUSL1",15.5625954504167,0.490268700476855,0.793552463205639,0.617815107644381,0.536697223566311,0.701993665207368
"INTS11",85.2116145423033,0.949170793994545,0.425853577540632,2.22886654956886,0.0258227853659104,0.0716966611094339
"CPTP",24.3944487165891,-1.63905387906235,0.696397302393118,-2.35361893768093,0.0185916590853065,0.0544490686127357
"TAS1R3",1.80752106343895,-0.120090510372698,1.80281806909234,-0.0666126618273579,0.946890065455726,NA
"DVL1",113.488665241251,0.717087144831821,0.564528825051333,1.27024008874412,0.20399912173333,0.361567382860872
"MXRA8",10.2519822922125,-0.823080051695039,1.06244291155385,-0.774705203210648,0.43851387571384,0.617152965982315
"AURKAIP1",98.4035963952437,-1.38318366552095,0.595143779490606,-2.3241168154439,0.0201192340408852,0.0582696473495883
"CCNL2",176.365871154829,0.760238448225517,0.419184865063178,1.81361139580012,0.069737574749076,0.159712768690536
"LOC148413",26.9532038789407,1.24070820484232,0.539122764472476,2.3013463474434,0.0213720619730553,0.0612887166770036
"MRPL20",90.7659898554144,0.0500580757352421,0.592287209698181,0.0845165570277143,0.932645739334478,0.964460447699657
"VWA1",25.769794446892,-1.89187673563152,0.859214633883661,-2.2018674508373,0.027674672784073,0.0758762940784039
"ATAD3B",2.67102763122135,0.891060025586781,1.21266111161454,0.734797229871109,0.462462994426475,NA
"ATAD3A",40.3213745565421,0.346566032569044,0.601228300098084,0.576430005893778,0.564324567661011,0.722675328924892
"TMEM240",0.364594245829719,-1.56192021359379,3.02825114957934,-0.515782917744706,0.606006034615959,NA
"SSU72",205.707960575265,0.53959645174895,0.365659592348616,1.47567973886079,0.140029887623624,0.271628546277718
"FNDC10",8.73974872528769,-0.252122348479255,0.908604696727566,-0.277482990553867,0.78140926480709,0.874494767240031
"MIB2",42.9861412755522,2.83889809018751,0.804633018292241,3.52818990228963,0.000418411867258228,0.00211564106188221
"CDK11B",62.1194199165836,2.47576628325376,0.572687880881946,4.32306386410877,1.53877166177638e-05,0.00010952832561151
"SLC35E2B",51.9146426969214,1.24394307901093,0.501008284611726,2.48287926012035,0.0130325252845581,0.0406487672986978
"CDK11A",49.8915945039121,2.94296849676695,0.59377669081961,4.95635571801357,7.18276609419305e-07,6.77640379786362e-06
"SLC35E2A",19.7184627703965,0.361124873493899,0.775691977907483,0.46555189918049,0.641536279830349,0.783291484654407
"NADK",87.8442966613823,0.920393418632859,0.453079687535916,2.03141620326976,0.0422127921103288,0.106492298627873
"GNB1",471.183507668498,0.111869631999261,0.285370907907293,0.392014844188685,0.695047245799467,0.818667889209321
"CALML6",0.22826103419672,-1.41155989533074,4.68583907293751,-0.301239516201706,0.76323185887887,NA
"TMEM52",0.232885534061855,-1.60059433724493,3.54686782862397,-0.451269800449792,0.651795107763822,NA
"GABRD",0.204577039418333,-2.06940786821489,7.08372685545933,-0.292135469145034,0.77018304847519,NA
"PRKCZ",17.0790952330357,1.06614854310264,0.826883375726501,1.28935781562414,0.197273719766837,0.352354373796179
"PRKCZ-AS1",4.37669298237434,1.48424311890063,1.44036459958069,1.03046348079696,0.30279248686402,0.478856180413304
"FAAP20",25.6747111650181,-0.155885986565198,0.682556734378045,-0.228385390860209,0.819346645771674,0.898189516453126
"SKI",61.7031019488616,0.623852269087341,0.704145456422893,0.885970737149329,0.375633296148769,0.555177502911102
"MORN1",7.82617638763138,1.41676488529378,0.828694872913083,1.70963394562039,0.0873335843778245,0.190456208065009
"LOC100129534",2.79648490909397,1.44741790244495,1.31051524943278,1.10446475389845,0.269391584746353,NA
"RER1",144.569441998106,-0.379714686216361,0.347650154975008,-1.09223217876505,0.274731061935519,0.446896321977459
"PEX10",25.2726514862021,0.0250541556642612,0.604507555313273,0.0414455624980194,0.96694069036016,0.98353726311022
"PLCH2",0.348840317079689,-1.8656089563403,4.60141911486819,-0.405442084228344,0.685152581840419,NA
"PANK4",21.4249909400767,0.866214181786962,0.671484565609382,1.28999864799701,0.19705112752142,0.352151544674121
"PRXL2B",0.457022856521576,-1.93816551168461,3.29228877918597,-0.588698513914634,0.556063534981437,NA
"TTC34",0.396536912090521,-2.01335815727913,6.00575188552407,-0.335238317475621,0.737445319510949,NA
"PRDM16",41.3002850587061,2.60370329826324,1.25359691378928,2.07698604680906,0.0378028470612721,0.0972471089575018
"ARHGEF16",10.1670844690703,0.497002373188802,0.903933044354129,0.549822109384127,0.582441392532268,0.737629678475088
"MEGF6",21.0666104892755,-0.225844036661978,0.905100885798214,-0.249523605827437,0.802955783434927,0.888596564116738
"TPRG1L",61.1330402628981,-0.718957671566676,0.488783564965859,-1.47091212368586,0.141314883516344,0.273751234090216
"WRAP73",23.4927643548228,-0.824734277668928,0.640452943139432,-1.28773594766568,0.19783789562682,0.353062092866314
"TP73",1.64697723492778,0.104832647556641,1.95465742659656,0.0536322355673216,0.957228173194525,NA
"TP73-AS1",26.4876291206945,0.707639322500739,0.648927707724951,1.09047481572581,0.275504041131832,0.447533766301241
"SMIM1",0.386332021041552,-1.64057538328892,3.65612343415308,-0.448719911358503,0.653633719160042,NA
"LRRC47",63.2024135884046,0.477496090654068,0.508913198644269,0.938266273946332,0.34810758720412,0.527407284987689
"CEP104",60.8087823726371,2.19014467548351,0.476387949705508,4.5973973036837,4.27801372067335e-06,3.42002841939226e-05
"DFFB",4.68293949203904,-0.25595155552215,1.09412081003539,-0.233933541135984,0.815036573499285,0.895742874779861
"C1orf174",25.3319037386725,0.636938094376871,0.546492728736663,1.16550149871032,0.243816053921272,0.41094058716359
"LINC01134",0.738979681996471,0.709670169017596,2.79108512444307,0.254263176283168,0.799292246190264,NA
"NPHP4",22.6766094664615,2.05392456290763,0.710171653545,2.8921522742494,0.00382612455285952,0.0144912644674266
"KCNAB2",10.6516127860017,-0.251697173028366,0.955812810515419,-0.263333123661148,0.792293831361359,0.882019456044303
"CHD5",0.753317182355555,-0.734351992641427,3.62395952394836,-0.202638022800359,0.839417968598944,NA
"RPL22",488.714575428981,-0.0758477595382907,0.590989547446081,-0.128340272456698,0.897879695798738,0.945602656723232
"LOC102724450",2.42299149556206,0.261679639272952,1.41430151987081,0.185023939800938,0.85321025850563,NA
"RNF207",42.3050772237869,1.62299247263303,0.755775142094914,2.14745415962518,0.0317571428780695,0.0847141294325376
"ICMT",163.80035870489,-0.178187544548594,0.368762847195177,-0.483203625050341,0.628951161673024,0.773773486612765
"LINC00337",1.82381838924167,-1.0618116005368,1.92233208600765,-0.552355968183415,0.580704491942491,NA
"GPR153",3.03973737969155,0.640518971125963,1.65212034349555,0.387695105654806,0.698241678179274,NA
"ACOT7",87.9160169891089,-0.602150461274869,0.409886592066478,-1.46906601223299,0.141814885302547,0.274431771004136
"HES2",0.349210177425191,-1.37580904905769,3.12894732199838,-0.439703487299044,0.660151876511919,NA
"ESPN",2.46458948865701,0.749306756542615,2.38753821797949,0.313840738087424,0.75364200188987,NA
"TNFRSF25",4.30625389293803,0.323053725792946,1.22520056444504,0.263674156842456,0.792031010848898,0.881938340730642
"PLEKHG5",9.38714085620517,1.99295091083497,0.930486076652173,2.14183850875606,0.03220647944726,0.0855242565219224
"NOL9",52.2050781264789,2.68058376261787,0.558612293464741,4.79864799607578,1.59740251621075e-06,1.39816010209531e-05
"ZBTB48",45.9450879578606,3.2140535128613,0.650470634405695,4.9411200796141,7.76750497901208e-07,7.25060670692609e-06
"KLHL21",61.6962806890676,0.511173736235583,0.604455980601802,0.845675702847135,0.397733681116165,0.578704969742059
"PHF13",61.6179241025401,2.08041778593857,0.603844122655358,3.44528945117507,0.000570448182345547,0.00277053386004591
"THAP3",22.5143992610611,1.0877140091341,0.569881888959096,1.90866569057114,0.0563052318217194,0.134555547522159
"DNAJC11",65.0938043758526,1.61735043938255,0.577734752267238,2.79946884454412,0.00511867558698483,0.0185596884390281
"CAMTA1-DT",4.50280340230326,2.17811824855114,1.63508582870584,1.33211248627548,0.182823227898901,0.332895458946568
"CAMTA1",96.4663183383393,-0.146210502989509,0.558961905704457,-0.26157507604251,0.793649061570441,0.882902973084348
"VAMP3",158.93551447651,-0.0714062901026577,0.355052036993303,-0.201114999106468,0.840608654017132,0.910621502202832
"PER3",277.886676382316,7.86463857896906,0.841458137827763,9.34644069076536,9.06468663183393e-21,1.30118540662958e-18
"UTS2",9.61404320357305,-2.06915651467961,7.08372723479055,-0.292099970269506,0.770210189415133,0.866995476805454
"TNFRSF9",67.2950696949468,5.98831825478627,1.09838782208785,5.45191610318793,4.98299651166776e-08,5.95358993584253e-07
"PARK7",366.836270769356,-1.1843926565105,0.47905544525426,-2.47234984643977,0.0134228087736877,0.04158495600654
"ERRFI1",94.8228336688744,1.3543033907096,0.395076016398543,3.42795648051542,0.00060814294059536,0.00292938055538832
"SLC45A1",3.30565703246839,0.791759511724426,1.07930352498558,0.733583735617844,0.463202476526304,NA
"RERE",87.1397860031895,1.3684880356747,0.59354549433956,2.30561607951792,0.0211320940102655,0.0606678938930266
"ENO1",2693.62800164351,-1.24504893107349,0.236092239637058,-5.27356991058873,1.33795252689963e-07,1.4513021574321e-06
"ENO1-AS1",0.946624780410977,-2.20344473692488,1.86876044919892,-1.17909426961033,0.238360640172442,NA
"SLC2A5",2.11956143130029,-0.494463088037783,1.88689445715576,-0.262051269567626,0.793281915453801,NA
"GPR157",3.02850559582782,1.95216874153141,1.47716400912723,1.32156533023359,0.186312934562676,NA
"MIR34AHG",19.0746020546942,0.44445212000575,0.715699492695005,0.621003821495166,0.534597108791801,0.70003388702894
"LNCTAM34A",2.30818525431332,1.87956118474455,1.72090188807023,1.09219543413497,0.274747208951163,NA
"H6PD",88.5464852457543,0.313973954223249,0.647108162643205,0.485195477894728,0.627537689514515,0.77241900862886
"SPSB1",50.4656273463684,-0.29826213148918,0.513379439635129,-0.580977944307941,0.561255318486106,0.720834898904853
"LOC100506022",0.279534030473863,-1.92478027084408,5.02569514405506,-0.382987868478438,0.701728759119878,NA
"SLC25A33",29.1317429666914,2.35008987220269,0.577580551448925,4.06885215630484,4.72453126196397e-05,0.000296148565615296
"TMEM201",21.2549224759593,0.43022883204842,0.750808448410769,0.573020765761337,0.566630633839619,0.72411253914263
"PIK3CD",22.220889050489,1.72824547595474,0.616706530824298,2.80237907265997,0.00507272299300443,0.0184189174667297
"PIK3CD-AS2",1.54488974856061,-1.48779788880793,1.87018259201777,-0.795536165911334,0.426301681985688,NA
"CLSTN1",297.40759986016,0.410125976150618,0.668697418163122,0.613320711297516,0.539664301368839,0.704004125264946
"CTNNBIP1",21.7341103388706,0.58866842219041,0.673618755188155,0.873889596535928,0.382178380813439,0.562021912547389
"LZIC",74.4842465904672,1.69234537824646,0.467374081848496,3.62096539789524,0.000293505771384247,0.00154641152549473
"NMNAT1",18.063572401698,1.46649913931673,0.737231255380537,1.98919827206697,0.046679322569385,0.115460495553108
"RBP7",0.169060050598585,-1.85775688772841,4.5533726155283,-0.407995796652558,0.683276760849527,NA
"UBE4B",93.6127516722737,1.86654977781568,0.556807014275314,3.35223826202153,0.000801609986269099,0.00374538857598933
"KIF1B",95.1554376362738,1.46150601815167,0.480908290824926,3.03905348698538,0.00237322715329112,0.00958415804731727
"RNU6-2",5.95807343694216,-0.41896962009399,1.62868049571643,-0.257244819469452,0.796989786917351,0.88486688356697
"PGD",1454.32211802669,-1.08948138505915,0.279555401263127,-3.89719311498365,9.73140190231618e-05,0.000570935427684027
"CENPS",4.11934270878892,-1.09850877835723,1.45246733917271,-0.756305321800152,0.44946615811791,0.627136115857574
"CORT",0.358274409526323,-0.855961450988099,3.43805928621842,-0.248966460357228,0.803386725415471,NA
"DFFA",21.2097130084825,-0.145886536551767,0.666496818406935,-0.218885570827579,0.826739186746573,0.902310007060824
"PEX14",50.0970724790469,1.65013268747011,0.501737553488771,3.28883631690734,0.00100602511547757,0.00459045052115745
"CASZ1",19.6643699180689,3.22216465941537,0.929096070856713,3.46806402533188,0.000524222375316811,0.00257506801015889
"TARDBP",494.750283651227,1.79612540199738,0.345115334146446,5.20442073789517,1.94602660575237e-07,2.05230348732367e-06
"MASP2",12.1324005783832,2.09074108896329,0.93054632395537,2.24678883268961,0.0246535257939351,0.069133687808085
"SRM",103.736704977299,-1.14616517679096,0.546723867424369,-2.09642425561294,0.0360445725871579,0.0936376097433125
"EXOSC10",101.99987232586,1.52082356722686,0.399250645099243,3.80919501544906,0.00013941996332797,0.00079451544165595
"LOC105376736",0.646485503498522,-1.67733219763476,2.50066792968074,-0.670753672539365,0.502377464661949,NA
"MTOR",183.70876946563,3.06678840673065,0.595552255925555,5.14948667596685,2.61200327409055e-07,2.68666164792801e-06
"UBIAD1",43.5010931751721,0.488329164060202,0.494093910503548,0.988332690768296,0.322989740182032,0.499964588235284
"DISP3",0.099543904763807,-2.06941917610046,7.08372683844981,-0.292137066165206,0.770181827467677,NA
"LINC01647",20.1627283651566,-2.06923441203986,7.08372711725967,-0.292110971778983,0.770201778095846,0.866995476805454
"FBXO2",12.1389349224295,-1.63758921272916,0.978045745505014,-1.67434828100356,0.0940621708962604,0.201679493275551
"FBXO44",37.6005190083273,-0.251874223483809,0.522506931128595,-0.482049535572227,0.629770757543752,0.774625482798073
"FBXO6",14.8394761482357,0.0738086515382948,0.81625199612411,0.0904238542616345,0.927950401379195,0.961362568999023
"MAD2L2",33.9590165450359,-1.0830204236673,0.589092425301704,-1.83845586388695,0.065995259805289,0.152684950111843
"AGTRAP",66.7208111715895,-1.624365569635,0.509829759539433,-3.18609406226583,0.00144207703341342,0.00624336233065279
"MTHFR",69.9698629415863,2.8414816798198,0.705788044313379,4.02597026503066,5.67408593470837e-05,0.000350064547232557
"CLCN6",89.9618942336887,2.53875623132227,0.500193380186126,5.07554944125326,3.86377869647222e-07,3.83086392783765e-06
"NPPA-AS1",2.8377182126413,-0.681091382731056,1.85091890709887,-0.367974728724664,0.712892077721086,NA
"NPPA",2.38144548308694,-0.0324792112659212,1.85526721864821,-0.017506486903588,0.98603255783953,NA
"KIAA2013",64.6586597906441,-0.424052106331799,0.467947323789109,-0.906196242128543,0.364831991697398,0.54361494505885
"PLOD1",190.978009692501,-0.979492453794326,0.536949236772918,-1.82418073574535,0.0681247529828159,0.156645902654606
"MFN2",180.230472265504,1.05220764676708,0.498425793310245,2.11106178871472,0.0347670012683786,0.0909772917533284
"MIIP",14.4093085889351,0.250054461318619,0.703380502240691,0.355503828329111,0.722212177405521,0.837998378468523
"TNFRSF1B",0.532689321754814,-0.815280743760612,2.75619501905224,-0.29579936765177,0.767383305940341,NA
"VPS13D",95.7526522224517,2.88003806512902,0.527455324844092,5.46025024200925,4.75463931711351e-08,5.71929099979417e-07
"DHRS3",201.647079537842,0.150111906155754,0.315927423661943,0.475146805604252,0.634682339070888,0.777937489417154
"PRDM2",53.6824768299988,0.993799612690025,0.495720812968673,2.00475668297758,0.0449890654702677,0.112268444429281
"KAZN",3.64270304386481,2.43476081616508,1.11697056124741,2.17978960291129,0.029273060985883,0.0793825933830023
"TMEM51-AS1",1.5091797211016,-0.178714445370971,2.43137543079642,-0.0735034347667284,0.941405510921972,NA
"TMEM51",35.1917517798152,0.580740627225359,0.51653503158772,1.12430056377838,0.26088553929011,0.431529942250397
"FHAD1",1.03543917487127,-0.773670695237877,2.28901094410312,-0.337993445261144,0.735368127336185,NA
"EFHD2",115.583822716906,0.542175935396963,0.416689464525238,1.30115105265428,0.193206755730664,0.346961089419579
"CTRC",0.6935202272786,0.029217248990193,4.19435209829524,0.0069658551083654,0.994442096704099,NA
"CELA2B",0.524515405836,-1.84044523870224,4.45377940119465,-0.41323224006303,0.679436469289284,NA
"CASP9",32.6190153656153,1.92472877960198,0.574770295002747,3.34869215813037,0.000811939551843045,0.00378624605708126
"DNAJC16",32.8906415392507,0.439232049848927,0.500861327609257,0.876953411327437,0.38051194357956,0.560528369339149
"AGMAT",9.94008302476371,-0.590407345389838,0.84700077111435,-0.697056443777582,0.485767470977949,0.66031459991205
"DDI2",3.25128523364655,1.93312191865535,1.47373707478295,1.31171424790277,0.189616567578392,NA
"RSC1A1",3.92086874178204,1.15072322577734,1.08427298875408,1.0612855228457,0.28856016295317,0.461946560742504
"PLEKHM2",291.145536432922,2.98143787358806,0.596485137334042,4.9983439435112,5.78247767691592e-07,5.54594128493517e-06
"SLC25A34",3.1309282930994,1.11402289434887,1.32335989023604,0.841814008848468,0.399892069283746,NA
"FBLIM1",22.8244098278285,-0.377860336184633,0.591362047363184,-0.638966159342605,0.522844946843077,0.691081836327575
"UQCRHL",10.6055261014598,-0.346635642195431,1.04052836936522,-0.333134254097174,0.739032943677615,0.850213620494256
"FLJ37453",6.49000874830393,0.484474432273109,1.11229578058648,0.435562591110126,0.663154117381595,0.797550553197992
"SPEN",464.542856397958,4.34549517937423,0.622713801802776,6.97831839730208,2.98734036142294e-12,7.99536604244364e-11
"ZBTB17",78.3987353905061,3.2158614324498,0.545038736101442,5.90024381652621,3.62964793756557e-09,5.47157779526366e-08
"CLCNKB",0.63038152106423,-1.76480129037734,3.50554074051191,-0.503431972700347,0.614660597213462,NA
"FAM131C",14.4986572860507,-1.69354048367819,1.17209434752447,-1.44488409764542,0.148490443794881,0.284536939096125
"EPHA2",650.373864923862,3.33894827947042,0.627443310219818,5.32151387238578,1.02907262031728e-07,1.14551416857864e-06
"ARHGEF19",10.0121016593482,1.13965542062875,0.871372192550302,1.30788591875217,0.190912006288536,0.344035738490947
"CPLANE2",3.52372276324419,0.543233127713486,1.1497360419766,0.472485081688465,0.636580587621779,0.779229165386182
"FBXO42",50.8745983997628,2.48045576332284,0.523113876781193,4.74171279604644,2.11918907224918e-06,1.81189964423476e-05
"SZRD1",99.8107720064584,0.344063996842842,0.398283184600923,0.863867745728688,0.387660547146902,0.568272620967982
"NECAP2",110.510760303865,2.2986765006912,0.4474680825206,5.13707366063449,2.79049599231082e-07,2.84309288049397e-06
"LINC01772",1.14127813406631,-0.356232430414277,1.84225467202427,-0.193367635769299,0.846671059987005,NA
"CROCCP3",6.55992893277203,0.78208694031268,1.27703014918436,0.612426371305487,0.540255698434008,0.704187556407448
"LOC440570",2.61806287619374,-0.106666882698835,1.35648961302815,-0.0786345001645221,0.937323345328531,NA
"NBPF1",115.291496218323,2.40668825342281,0.388423728200446,6.19603818894617,5.79020835300783e-10,1.01222871058874e-08
"CROCCP2",23.8433317536771,0.799786657146272,0.598405720420097,1.33652909698925,0.181376396549062,0.331100984459139
"MST1P2",6.00258556831568,-0.659335325670644,1.29891745709068,-0.50760371420939,0.611731285342285,0.760635035468098
"MST1L",0.223328437521528,-2.03615715017017,6.37579284470368,-0.319357482240282,0.749455448284273,NA
"LOC105376805",12.8358497593127,-0.00121209407263842,1.09039057734455,-0.0011116145882242,0.999113060065156,0.999422502747329
"CROCC",14.5688945894979,1.78376521295873,0.757342549091906,2.35529512384793,0.0185079998707522,0.0542680096074098
"ATP13A2",73.8764555200244,-0.107328159922998,0.665927308242538,-0.16117098457225,0.871958733284601,0.929661071219276
"SDHB",84.2304743734337,-0.19661350920464,0.487779971480681,-0.403078274427319,0.686890642531286,0.813078633943713
"PADI2",1.67608578479052,-0.155794244314536,1.62457647712713,-0.0958983750583657,0.923601285149177,NA
"LOC400743",0.330616042578816,-1.94021597355726,3.18917426739096,-0.608375651777893,0.542938356308906,NA
"PADI1",9.00707741541591,1.04324404570563,0.880817696430393,1.18440404857155,0.236253158355296,0.401388026406111
"PADI3",2.08990164654835,-1.0109519615985,1.50143473806332,-0.673323945403391,0.500741222116963,NA
"RCC2",122.121924126655,0.15657673360653,0.544792890659007,0.287405978108722,0.773801484339826,0.869508687151972
"ARHGEF10L",44.1186281944536,1.94159542988593,0.602119931947857,3.22459916516112,0.0012614915844201,0.00560426746187181
"ACTL8",0.574094828001107,-1.42821518960103,2.80714321373428,-0.508778883319281,0.610907222537719,NA
"KLHDC7A",6.60650283104824,1.38580095314522,0.90106583384218,1.53795749555402,0.124059007736362,0.249217589946519
"PAX7",2.0341136794002,-0.850332004546576,1.62526124178605,-0.523197122212871,0.600837083869038,NA
"ALDH4A1",36.3031233828294,-0.758523785600645,0.658462061235523,-1.15196277850446,0.249336368918115,0.417487775611946
"IFFO2",78.0033402342304,0.595922959797828,0.521105401733353,1.14357471217072,0.252800053922741,0.421192145554281
"UBR4",1210.06119232315,3.9702347149314,0.568608851163102,6.98236530579887,2.90251204529247e-12,7.80835235872265e-11
"LOC101927895",0.755562688344055,-1.23554955871356,3.5890068730179,-0.344259457400989,0.730651171206365,NA
"EMC1",100.828685070922,0.598210741816423,0.402593882976174,1.48589128427425,0.137307879340359,0.267472933232523
"MRTO4",89.1854370879457,-0.347776007798737,0.385986833645514,-0.901004846497252,0.367585742851507,0.546723487439398
"AKR7L",4.23118127101906,2.10409049669339,1.351341586086,1.55703821917272,0.119461411607207,0.241937917628705
"AKR7A3",0.491761036200579,0.30827452908918,2.82973668403767,0.108941065374787,0.913249235001267,NA
"LOC100506730",1.72253966485343,-0.643341654748898,1.51783820737912,-0.423853907235454,0.67167236105701,NA
"AKR7A2",51.6990756484288,-1.46098695718344,0.601586506768765,-2.42855672583264,0.0151590535169761,0.0459825809781204
"PQLC2",31.991680229731,1.28596176683244,0.574291169891058,2.23921563529592,0.0251418890000263,0.0702135892761217
"CAPZB",196.107911594084,-0.156946259094981,0.352627264700366,-0.445076926278917,0.656264162832802,0.792654778095108
"MINOS1",79.6802586541151,-0.14148668523128,0.835905840050114,-0.16926151062995,0.865590949179711,0.92565342001605
"RPS14P3",1.00471703608374,-0.324896032990219,1.86923147067879,-0.173812627321237,0.862012720283699,NA
"HTR6",0.461362795297168,-1.31571868704502,3.86078275478139,-0.340790655836712,0.733261185404954,NA
"TMCO4",16.7836428036155,-0.400412917181876,0.755279672195714,-0.530151852250722,0.596006650479308,0.749212407669194
"OTUD3",29.123335944456,2.63238946491738,0.630525897397135,4.17491093670238,2.98102656129263e-05,0.000196991724528591
"PLA2G2A",0.464140823435921,-1.56214050123132,3.22384018966785,-0.484558914005061,0.627989264064903,NA
"CAMK2N1",130.49933982533,-0.64880604122785,0.430267825097384,-1.50791205705656,0.131577036375738,0.259856864841302
"MUL1",119.212807847626,0.398910742026559,0.415311878956754,0.960508866321393,0.336799170829778,0.515436713617013
"FAM43B",6.35942509683633,-1.69294423302023,1.05962812452299,-1.59767770771689,0.110114722439188,0.227502334750019
"CDA",8.20674395960051,-1.53185165515181,1.07350320979645,-1.42696513729314,0.153589943764969,0.291970053487291
"PINK1",37.8561941062926,-0.357435469321243,0.633805594276645,-0.563951269204527,0.572787296826164,0.729695206360044
"PINK1-AS",2.82736632985165,-1.94082035031397,1.36533720523128,-1.42149524884968,0.15517283382801,NA
"DDOST",343.04584954588,-1.01043368783289,0.353259681071035,-2.86031421635607,0.00423221446084337,0.0157476896945955
"KIF17",8.96973620966285,-0.341791669943705,0.975348675392742,-0.350430239530572,0.726015835506824,0.840899998109437
"SH2D5",37.139224219698,0.16132072520329,0.692502400753774,0.232953308216254,0.815797662961612,0.895969566250197
"HP1BP3",297.692131001127,0.522708456104892,0.334087268547892,1.56458657756352,0.117679878137405,0.239192313665377
"EIF4G3",143.008552951779,1.7168304059005,0.503261170338261,3.41141043078398,0.000646277305073232,0.00308996176129325
"ECE1",237.213099162888,0.81481186091719,0.624087074881941,1.30560605035977,0.191686561748068,0.345094577929667
"LOC100506801",0.29158368602898,-1.6485172860215,3.67938101874668,-0.448042015116727,0.654122874510178,NA
"NBPF3",10.8402061074474,-0.0173088327859574,0.864038542999287,-0.0200324776321601,0.984017464355505,0.991846562668297
"RAP1GAP",38.4159781454393,-0.0169946185721856,0.574528632117065,-0.0295801072777915,0.976401930463614,0.987098876254748
"USP48",52.9723613401462,1.09737024210996,0.45266969862961,2.42421846532269,0.0153413734177247,0.0464157384504882
"LDLRAD2",0.65664366993838,-1.18555731381943,2.37353521431949,-0.499490088315095,0.617434167658476,NA
"HSPG2",279.627806618381,1.4987980691299,1.13191495405203,1.32412604300747,0.185461187657575,0.336276923978697
"LINC01635",0.196118579394389,-2.55207280763952,7.0831078158955,-0.360304102940845,0.718619731385996,NA
"LINC00339",33.7014401418166,-0.209278142589966,0.641166697412804,-0.326402078327574,0.744120165283771,0.853679816650478
"CDC42",378.644508653388,0.507830171893278,0.363047642369265,1.39879760292383,0.161873685342305,0.303783576545212
"WNT4",2.97522128386936,-0.639001085584109,1.40782121822896,-0.453893631741091,0.649905387350015,NA
"ZBTB40",104.990927573047,2.00768343315742,0.565589395704465,3.54971901595992,0.000385642528478249,0.00196766027859815
"EPHB2",223.42502784371,0.232099843429887,0.515895930198009,0.449896635821111,0.652784973455985,0.790276776400675
"KDM1A",118.32198996584,-0.264333883095949,0.384448767694826,-0.687565952365795,0.491726155202797,0.665453975709176
"LUZP1",91.7826814120204,0.75680722353627,0.497913729468969,1.51995652809858,0.128521901760253,0.255594789971276
"HTR1D",36.6492199290503,-0.521044420926281,0.57679264815083,-0.903347888702683,0.366341287857269,0.54542478819621
