"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLDND2",4.28699277528231,-1.14463229911099,0.909494183350008,-1.25853723978187,0.208197528154411,0.999966731944622
"NKG7",0.312579012838985,-0.716778324253104,3.8916936046937,-0.184181592145027,0.853870999781636,0.999966731944622
"ZNF175",36.7008939277503,0.416488723009915,0.491451012540814,0.847467422758288,0.396734637751555,0.999966731944622
"LINC01530",1.97728682722078,-0.553943897309963,1.47512241473346,-0.375524018737154,0.70727078688766,0.999966731944622
"SPACA6P-AS",14.1119285528913,-0.541419866836158,0.871255583365702,-0.6214248461337,0.534320128494618,0.999966731944622
"SPACA6",17.647001199884,-0.864632921580211,0.635795372469639,-1.35992326937154,0.17385420653632,0.999966731944622
"HAS1",2.78194318231851,-2.35694126084187,1.47250687867747,-1.60063174914249,0.109458505931032,0.999966731944622
"ZNF613",14.7878692902919,0.360524841737224,0.614462728460491,0.586731830977776,0.557383826177157,0.999966731944622
"ZNF350",10.827369322121,0.488990836522707,0.668213080190213,0.731788782679188,0.464297496727394,0.999966731944622
"ZNF615",45.9373749426289,0.428197769658015,0.619392394702035,0.691319062553236,0.489365054916426,0.999966731944622
"ZNF614",38.0281758792241,0.545666793982495,0.47429242719046,1.15048599281846,0.249943760112308,0.999966731944622
"ZNF432",30.9827743579696,0.585687087797152,0.617062948035135,0.949152901923717,0.34254285167906,0.999966731944622
"ZNF841",10.8895615278393,0.155491140643632,0.901082717152218,0.172560340669995,0.86299702772143,0.999966731944622
"ZNF616",8.22714113736837,0.472566342820508,0.677960569715738,0.697041043284642,0.485777108554577,0.999966731944622
"ZNF836",0.488560423365086,-0.564385339328066,2.33653605142217,-0.241547884093012,0.809130508760333,0.999966731944622
"PPP2R1A",512.273494693472,-0.0986089458938854,0.271229538192923,-0.363562709839316,0.716184577042773,0.999966731944622
"ZNF766",66.2159808170611,0.220058101505848,0.444907833064099,0.494615030691409,0.620871890209182,0.999966731944622
"ZNF480",60.701217513042,0.157600110077568,0.499347996189288,0.315611780322088,0.752297194999345,0.999966731944622
"ZNF701",0.0754621879894807,-0.0253775880818146,7.16384501264715,-0.00354245353396293,0.997173536929427,0.999966731944622
"ZNF611",3.55668923224763,0.545890375222962,0.831638950635313,0.656403087909653,0.511564804150598,0.999966731944622
"ZNF468",0.382467264917218,0.580039165433703,2.88727749438181,0.200894845252099,0.840780798440634,0.999966731944622
"ZNF160",37.9719694437756,0.206350356694082,0.506223644937938,0.407626863655055,0.683547638880972,0.999966731944622
"ZNF845",65.6398025333384,0.449264015685776,0.514803904025442,0.872689605057022,0.382832285109547,0.999966731944622
"ZNF765",28.056335052442,0.49199171601848,0.561356385203972,0.87643381100887,0.380794244246765,0.999966731944622
"ZNF761",0.656998581694283,0.968942110594187,1.64455743078119,0.589181072341102,0.555739812825131,0.999966731944622
"TPM3P9",17.4168502426727,0.0930244738835333,0.426532405168605,0.218094739710952,0.827355295864524,0.999966731944622
"ZNF813",0.349743154458965,0.74502308025704,4.18524700756394,0.178011734769912,0.858713759917906,0.999966731944622
"ZNF331",57.4678482754481,-0.454834071362237,0.393479498689405,-1.15592825770387,0.247710503172604,0.999966731944622
"LOC284379",0.0939128712916678,-3.54322344410866,7.08987225600252,-0.499758432334073,0.617245182921588,0.999966731944622
"MYADM",242.368960921692,0.208084151970633,0.421544778984769,0.493622889771697,0.621572532166233,0.999966731944622
"PRKCG",14.2008275100216,-0.56141392282249,0.65218114434973,-0.860825136829521,0.389334358367022,0.999966731944622
"CACNG7",5.15244641251013,-0.680403960362709,0.939452361643026,-0.724255947553038,0.468908616534775,0.999966731944622
"CACNG8",27.5216276626594,-0.191720488397047,0.594117243141786,-0.322698071147033,0.746923913065812,0.999966731944622
"CACNG6",42.1680665848595,-0.323607776130714,0.48604689271336,-0.665795381026245,0.50554189764506,0.999966731944622
"VSTM1",1.55891411739233,-2.54003081847688,3.18281261227766,-0.798045982562324,0.424843806474612,0.999966731944622
"OSCAR",1.58614556293374,-0.912261192467797,1.61624375852849,-0.564432925203292,0.572459536560679,0.999966731944622
"NDUFA3",69.9278496214281,-0.34943766388691,0.482727202637438,-0.723882271348529,0.469138014943053,0.999966731944622
"TFPT",35.1156169065052,-0.252197003846559,0.551000423785101,-0.457707458941846,0.647162628486762,0.999966731944622
"PRPF31",165.394947838659,-0.121671164750208,0.340948725291595,-0.356860594349339,0.721196171015796,0.999966731944622
"CNOT3",289.242437039364,-0.507706288174211,0.543510847562669,-0.934123560644612,0.350240159832121,0.999966731944622
"LENG1",18.5037865590421,-0.322152660041076,0.544257886270021,-0.59191179065662,0.553909657949149,0.999966731944622
"TMC4",4.17849724374079,-0.316152710184757,1.09848435509541,-0.287808113714372,0.773493626199361,0.999966731944622
"MBOAT7",408.398520656998,-0.103160316679847,0.474012506795955,-0.217632056540343,0.827715805589186,0.999966731944622
"TSEN34",128.549865196982,-0.261988212605823,0.318494321680026,-0.822583621660386,0.410744815656911,0.999966731944622
"RPS9",909.317865659239,-0.246700899629185,0.468550354676175,-0.526519502476281,0.598527305298648,0.999966731944622
"LILRA6",0.58361989224439,-0.0251340721972021,5.52498626976998,-0.00454916464403241,0.996370304285345,0.999966731944622
"TTYH1",1.78142298344384,-1.20023525424167,1.73538398468892,-0.691625176232577,0.489172746901031,0.999966731944622
"LENG8-AS1",2.43095141731151,-0.362348544787345,1.23414529690537,-0.293602824315691,0.769061417365915,0.999966731944622
"LENG8",226.229596489439,-0.809361754684878,0.537592448522876,-1.50553036395644,0.132187776441785,0.999966731944622
"LENG9",10.124428180002,0.114762348673111,0.730982536451726,0.15699738769435,0.875246906889893,0.999966731944622
