"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRKCZ-AS1",4.37669298237434,0.930816075280445,1.51501469939247,0.614394088488848,0.538954941213354,0.675114535645173
"FAAP20",25.6747111650181,-0.560052996863981,0.891115556395512,-0.628485265288544,0.529686096219594,0.66789850891489
"SKI",61.7031019488616,0.54301430921653,0.675833719151952,0.803473241758216,0.421701256754582,0.573351992406102
"MORN1",7.82617638763138,-0.955348394589455,1.06233980405646,-0.899287018091137,0.368499800362551,0.523715126847197
"LOC100129534",2.79648490909397,-2.72802495234878,1.69269245637323,-1.61164831926637,0.107038489705153,0.214200277886568
"RER1",144.569441998106,0.110061642580321,0.391273945386946,0.281290497049265,0.778487598443744,0.856848075011575
"PEX10",25.2726514862021,-0.838146111334277,0.810981527741953,-1.03349593383213,0.301371872414927,0.454971353771742
"PLCH2",0.348840317079689,1.34030225480009,4.69962580863052,0.285193398235818,0.775495977884306,NA
"PANK4",21.4249909400767,-0.0163997155562919,0.748105772344168,-0.021921653544931,0.982510451893431,0.989867356967132
"PRXL2B",0.457022856521576,0.431450445392403,3.43527041193823,0.125594318250182,0.900053060721052,NA
"TTC34",0.396536912090521,0.372110626732508,6.08147981460699,0.0611875132494468,0.951209874083339,NA
"PRDM16",41.3002850587061,6.12507977111053,1.09351033301897,5.60130031345968,2.12749776557035e-08,5.98541780281311e-07
"ARHGEF16",10.1670844690703,-0.0889542021752011,1.08962492011823,-0.0816374520560238,0.934935018245909,0.964054947577695
"MEGF6",21.0666104892755,-2.84140827591635,1.44076667424024,-1.97215019386447,0.0485924634239239,0.119359854483156
"TPRG1L",61.1330402628981,-0.393713510737812,0.592303383282279,-0.664715957818827,0.506232185145208,0.648742730211904
"WRAP73",23.4927643548228,-1.44213366413808,1.16598848694074,-1.23683353677177,0.216148888694816,0.357453266906301
"TP73",1.64697723492778,3.1542587173187,1.9962150862667,1.58011966697324,0.114079464180447,NA
"TP73-AS1",26.4876291206945,-0.692966425202941,0.759616031452443,-0.912258820917639,0.361632486147454,0.517607445157293
"SMIM1",0.386332021041552,0.415922673888173,3.7825479074046,0.109958336039572,0.91244241750867,NA
"LRRC47",63.2024135884046,0.133267619635514,0.536594638521811,0.248358090201262,0.803857357040332,0.873420253899534
"CEP104",60.8087823726371,0.412138772222059,0.463143757092733,0.889872239257103,0.373534491719167,0.528707848651897
"DFFB",4.68293949203904,-1.82834984871926,1.55945134525346,-1.1724314800101,0.241023866895893,0.386332364067791
"C1orf174",25.3319037386725,0.528715821212773,0.621679457118769,0.85046371592067,0.395067325022544,0.548570854547239
"LINC01134",0.738979681996471,-0.521543770730576,2.95506902308475,-0.176491231391321,0.859908036892491,NA
"NPHP4",22.6766094664615,-0.917640426096845,0.754819075830861,-1.21570910895006,0.224095752985872,0.367100751414149
"KCNAB2",10.6516127860017,0.66406656110355,1.08535371177468,0.611843451493546,0.540641338204505,0.676617138078902
"CHD5",0.753317182355555,1.43915478161423,3.69923197418148,0.389041506901625,0.697245442175128,NA
"RPL22",488.714575428981,-0.936396365789847,0.5828216742762,-1.60666016230908,0.108128937141528,0.215854060383935
"LOC102724450",2.42299149556206,-1.56029636563758,1.77279840667084,-0.880131863705633,0.378787879444001,0.533605650328087
"RNF207",42.3050772237869,-0.418574123890576,0.767037822845534,-0.545702065039976,0.58527075221813,0.713329204097832
"ICMT",163.80035870489,-1.38428075147113,0.46988028842744,-2.94602856421992,0.00321882673821675,0.0144260735271642
"LINC00337",1.82381838924167,2.30742616178601,2.09711155779866,1.10028775207749,0.271206766901628,NA
"GPR153",3.03973737969155,0.501793155208691,1.81293545776342,0.276784897697209,0.781945278197835,0.85908897046589
"ACOT7",87.9160169891089,0.736744942033298,0.46501783938356,1.58433694287932,0.113117063149632,0.222898191358795
"HES2",0.349210177425191,-0.135562329209171,3.28008973798163,-0.0413288476956696,0.967033735576175,NA
"ESPN",2.46458948865701,2.83641970320961,2.35306231486136,1.20541631443225,0.228042626505856,0.371856907565221
"TNFRSF25",4.30625389293803,1.66471741616679,1.34256399295702,1.23995386804633,0.214992457673366,0.356045771667529
"PLEKHG5",9.38714085620517,-1.24507982549521,1.067516204234,-1.16633342009887,0.243479666058366,0.389648899711593
"NOL9",52.2050781264789,0.887588008623106,0.526742142972753,1.68505220336816,0.0919785001064372,0.191795528053903
"ZBTB48",45.9450879578606,-0.0277313998145527,0.61569083922431,-0.0450411116226621,0.964074539852601,0.982958547052414
"KLHL21",61.6962806890676,0.496888890422075,0.596051820580158,0.833633709797975,0.4044874237396,0.557547919143827
"PHF13",61.6179241025401,0.815225947308291,0.568070914302661,1.43507778128199,0.151264934222807,0.276252306941994
"THAP3",22.5143992610611,0.685076323550169,0.605154214785828,1.13206899466548,0.257605428877429,0.405964423465076
"DNAJC11",65.0938043758526,1.27564585000003,0.54677596148477,2.33303206405784,0.0196464625107027,0.0594743053743729
"CAMTA1-DT",4.50280340230326,2.92092564300652,1.55201486300121,1.88202169491998,0.0598330700612231,0.139243135919437
"CAMTA1",96.4663183383393,2.25896669578403,0.53714042293777,4.20554216238115,2.60457025275597e-05,0.000271148444740093
"VAMP3",158.93551447651,0.789280943545061,0.366914412482289,2.15113093597314,0.0314658663416324,0.0853459427041389
"PER3",277.886676382316,3.14998133692654,0.641730928027588,4.90857024237285,9.17427703148929e-07,1.53804707097272e-05
"UTS2",9.61404320357305,6.36499662846653,7.05437952394686,0.902275899228254,0.366910324882953,0.522310733916141
"TNFRSF9",67.2950696949468,1.15872698179246,0.990848497758186,1.16942901403605,0.242230825816703,0.387965862827099
"PARK7",366.836270769356,0.668586955509482,0.482773956233792,1.38488612916333,0.166087289031516,0.295441078069884
"ERRFI1",94.8228336688744,0.180963876396115,0.402718327809606,0.449355949058445,0.653174903305713,0.764181510084755
"SLC45A1",3.30565703246839,-1.99604641016167,1.53909434934677,-1.29689671787103,0.194666725968838,0.331594332334221
"RERE",87.1397860031895,-0.0844254181332261,0.567918570331417,-0.148657611396575,0.881823810692925,0.926418272054598
"ENO1",2693.62800164351,-0.920917367543618,0.243056109188507,-3.78890853893075,0.000151310603257676,0.00118607713709824
"ENO1-AS1",0.946624780410977,0.569956953166867,2.14237214866592,0.26604012450488,0.790208307280792,NA
"SLC2A5",2.11956143130029,3.09019885026041,1.88502380751801,1.63934208042139,0.101142036845615,0.205657941196833
"GPR157",3.02850559582782,-0.673200635270793,1.6524986371381,-0.407383473814347,0.683726362905667,0.788867249954037
"MIR34AHG",19.0746020546942,1.36025586558504,0.749593539043843,1.8146579375806,0.0695764928504825,0.156099291828211
"LNCTAM34A",2.30818525431332,-1.87324831906909,1.99106401126858,-0.94082777272217,0.346793125991717,0.501755074380377
"H6PD",88.5464852457543,-0.563782277555117,0.652831155887533,-0.863595850888347,0.387809944224564,0.54185006583221
"SPSB1",50.4656273463684,-0.162360990505778,0.575772721191942,-0.28198798680435,0.777952721813338,0.8565306922096
"LOC100506022",0.279534030473863,0.383247169587554,5.11664194357716,0.0749020888726909,0.94029261454812,NA
"SLC25A33",29.1317429666914,1.52633154871036,0.548943930482278,2.78048715716629,0.00542774065707814,0.0216455493980121
"TMEM201",21.2549224759593,-3.27597041489008,1.35910067925318,-2.41039568657283,0.0159352274786394,0.0505019535187934
"PIK3CD",22.220889050489,0.986053219335281,0.609304347983883,1.61832624795476,0.10559230690248,0.212161613608597
"PIK3CD-AS2",1.54488974856061,3.28583352241569,1.93937360061093,1.69427567817806,0.0902129100392501,NA
"CLSTN1",297.40759986016,-0.405347565061671,0.637173299631251,-0.636165334134773,0.52466866526082,0.66421205273103
"CTNNBIP1",21.7341103388706,1.99659681790198,0.683023591539381,2.92317402009805,0.00346482812482389,0.0152870416758103
"LZIC",74.4842465904672,1.96756029538761,0.4441255917483,4.43018896443755,9.41505518450075e-06,0.000113290421605361
"NMNAT1",18.063572401698,2.00733976176963,0.733224624845242,2.7376873249358,0.00618728713641864,0.0240291648567225
"RBP7",0.169060050598585,0.391410672160973,4.65407975224258,0.0841005511287964,0.932976486460705,NA
"UBE4B",93.6127516722737,-0.207039297314773,0.534498542562565,-0.387352407589659,0.698495332169516,0.799644820963091
"KIF1B",95.1554376362738,0.148041308804819,0.46713106881952,0.316915997856731,0.751307342729695,0.838015204595289
"RNU6-2",5.95807343694216,1.19795757192749,1.8585458136474,0.644567146599683,0.519207730899761,0.659231595472764
"PGD",1454.32211802669,-0.723871842825176,0.286226155663948,-2.52902059612979,0.0114381314840061,0.0391930846559954
"CENPS",4.11934270878892,0.440918449361602,1.8054759941112,0.244211748480575,0.807066828521943,0.875613956502573
"CORT",0.358274409526323,-0.485752831713079,3.5736520422368,-0.135926169076338,0.891879647536792,NA
"DFFA",21.2097130084825,-3.77472975095566,1.32960563576645,-2.83898446984224,0.00452573595158914,0.0187645221525018
"PEX14",50.0970724790469,1.85156227237133,0.477157557296349,3.88040018241056,0.000104284737441428,0.000869957551597217
"CASZ1",19.6643699180689,0.855630501965642,0.871326790857809,0.981985761189881,0.32610686303122,0.481128787941391
"TARDBP",494.750283651227,1.92709079288524,0.315515811015377,6.10774714168389,1.0104727134943e-09,4.14264005077986e-08
"MASP2",12.1324005783832,3.14287932489149,0.858518646515829,3.66081661434658,0.000251412664109865,0.00180408952082103
"SRM",103.736704977299,-2.14763100529655,0.829561973651352,-2.58887349409673,0.00962904617058903,0.0340693695720077
"EXOSC10",101.99987232586,-0.11027003305806,0.400128768752547,-0.275586365363932,0.782865783142307,0.859692529560034
"LOC105376736",0.646485503498522,1.43981716794502,2.69064656082006,0.535119398032788,0.592567297150161,NA
"MTOR",183.70876946563,-0.130642330499943,0.548723570714586,-0.238084050826924,0.811815904706989,0.878571674475762
"UBIAD1",43.5010931751721,0.94922165565882,0.517782428109004,1.83324424338902,0.0667662570058394,0.151645275350083
"DISP3",0.099543904763807,0.364723377711462,7.1476949047214,0.051026713167422,0.959304234241257,NA
"LINC01647",20.1627283651566,7.43346650776191,7.05207963686279,1.054081475329,0.291845616587577,0.444357167811998
"FBXO2",12.1389349224295,0.0678595862957228,1.36862652030798,0.0495822529293474,0.960455289346136,0.980275215637262
"FBXO44",37.6005190083273,-0.877256409678896,0.734432613213055,-1.19446821110109,0.232294868435008,0.376493770438453
"FBXO6",14.8394761482357,2.32557437781857,0.847620600187496,2.7436501393479,0.00607602560050757,0.0236539830146551
"MAD2L2",33.9590165450359,-1.28133258143768,0.998504832543771,-1.28325125695524,0.199404063554943,0.337389539236255
"AGTRAP",66.7208111715895,-1.72158053421407,0.956441276484623,-1.7999856097195,0.0718629104851263,0.159928059234954
"MTHFR",69.9698629415863,1.05415352271257,0.652119579652328,1.61650340766426,0.105985517237086,0.212613556374281
"CLCN6",89.9618942336887,2.95764499068841,0.451897561442733,6.54494567584256,5.95170162918362e-11,3.40398145030428e-09
"NPPA-AS1",2.8377182126413,4.71331331366628,1.81058641766777,2.60319710104616,0.00923588392409928,0.0329638691975843
"NPPA",2.38144548308694,4.34615304879146,1.81316208892521,2.39700194226305,0.0165298360930558,0.0518347612863922
"KIAA2013",64.6586597906441,0.824072008467405,0.508248233507944,1.62139669975759,0.104932588101684,0.211298346959042
"PLOD1",190.978009692501,-1.90156448606663,0.654796918478313,-2.90405228308907,0.00368366639650254,0.0160279270132272
"MFN2",180.230472265504,1.47093861928121,0.462088415647443,3.18324062987003,0.00145636527017,0.00758926303892863
"MIIP",14.4093085889351,-2.60878680427168,1.33833321371546,-1.94928047629424,0.0512619388349446,0.12437821681705
"TNFRSF1B",0.532689321754814,0.850394797168833,2.9230523713302,0.290926979451224,0.771107166722125,NA
"VPS13D",95.7526522224517,-0.786754355485157,0.505171159444213,-1.55740156732372,0.1193751742704,0.232266018761028
"DHRS3",201.647079537842,-2.22456440820386,0.423995823833557,-5.24666584706063,1.54876431693711e-07,3.34754688597077e-06
"PRDM2",53.6824768299988,2.1703426664084,0.476033954090041,4.55921819811593,5.1344403152194e-06,6.78312276624708e-05
"KAZN",3.64270304386481,-3.41146906851514,1.55321452277509,-2.19639271877264,0.0280638463732574,0.0781156292600703
"TMEM51-AS1",1.5091797211016,0.211680507523689,2.62341751803785,0.08068883662941,0.935689414946628,NA
"TMEM51",35.1917517798152,-0.717867282174067,0.660978854109532,-1.08606694103879,0.277449377081903,0.428538724459244
"FHAD1",1.03543917487127,3.06683017956006,2.34121573660839,1.30993061921019,0.190219307728852,NA
"EFHD2",115.583822716906,-0.793326424213393,0.472350325062361,-1.67952975179737,0.0930488454989459,0.193213343092861
"CTRC",0.6935202272786,-0.627925517180086,4.30284633586061,-0.145932591630534,0.883974602599321,NA
"CELA2B",0.524515405836,1.37732732332515,4.55420394876418,0.302429873325918,0.762324384668259,NA
"CASP9",32.6190153656153,-0.691904569214887,0.62859671901273,-1.10071298224653,0.2710215942362,0.421279288300492
"DNAJC16",32.8906415392507,-1.05349995132443,0.692999992585937,-1.52020196622699,0.128460223403679,0.245066639163434
"AGMAT",9.94008302476371,-0.51340560954856,1.26387022482838,-0.406217030406168,0.684583141858147,0.789637024279569
"DDI2",3.25128523364655,-2.72815906877602,1.80707526539898,-1.50970970662568,0.131117513384302,0.249114313194126
"RSC1A1",3.92086874178204,-1.64313940902054,1.53649259832797,-1.06940925768769,0.284885297605742,0.437093219168847
"PLEKHM2",291.145536432922,1.22501134030275,0.543039268175804,2.25584301558496,0.0240804643304005,0.0696214464871867
"SLC25A34",3.1309282930994,1.61754132638525,1.34399601032577,1.20353134530004,0.228770769052557,0.372489059352316
"FBLIM1",22.8244098278285,-3.04881339793293,1.29260181362515,-2.35866402614926,0.0183408523656324,0.0563181769091398
"UQCRHL",10.6055261014598,0.242201679057917,1.40835361905466,0.171975046452106,0.863457146749068,0.914604313000033
"FLJ37453",6.49000874830393,2.72497212294999,1.13201001803581,2.407197886533,0.0160754566578943,0.0508458572215327
"SPEN",464.542856397958,0.417139737254828,0.565576845258118,0.737547409785586,0.460789523290625,0.60932947618393
"ZBTB17",78.3987353905061,0.246014110552771,0.507465116717363,0.484790190396063,0.627825181880287,0.745787446637494
"CLCNKB",0.63038152106423,2.28438968693958,3.58781763385524,0.636707302339925,0.524315516147836,NA
"FAM131C",14.4986572860507,-1.80409529719213,1.61679708949623,-1.11584521577427,0.264488395445924,0.413808366532415
"EPHA2",650.373864923862,-2.53798400457349,0.590710523293356,-4.29649363688937,1.73520946727959e-05,0.000189739899105049
"ARHGEF19",10.0121016593482,-3.5483053091691,1.42260968919625,-2.49422265018723,0.0126233334660496,0.0422134476687095
"CPLANE2",3.52372276324419,-2.45626104381638,1.59009955593461,-1.54472154567244,0.122413631041808,0.236529086256568
"FBXO42",50.8745983997628,-1.36001787337762,0.548097396892279,-2.48134342744363,0.0130888198930395,0.0434667667559052
"SZRD1",99.8107720064584,0.774067650517423,0.406822601856045,1.90271545136848,0.05707768465784,0.134337961282754
"NECAP2",110.510760303865,1.00634094476106,0.41738322927226,2.41107182604268,0.0159057156991546,0.0504467450449224
"LINC01772",1.14127813406631,1.65855522925964,2.02420655347788,0.819360665743325,0.412580669716907,NA
"CROCCP3",6.55992893277203,1.95631327887405,1.28778595686566,1.51912922209178,0.128729972487545,0.245450563538469
"LOC440570",2.61806287619374,-0.532362788547598,1.72769735745981,-0.308134284195652,0.757980154543926,0.843022422203224
"NBPF1",115.291496218323,0.273732661940091,0.372052335557525,0.735736980470501,0.461890779713807,0.610379200956784
"CROCCP2",23.8433317536771,0.163433557257219,0.700477905725604,0.233317219460225,0.815515088352386,0.881545360342339
"MST1P2",6.00258556831568,0.430183728533001,1.69078812792314,0.254427933002707,0.799164973395316,0.870757504734427
"MST1L",0.223328437521528,0.369101492797588,6.44702331060306,0.0572514593193028,0.954344886739658,NA
"LOC105376805",12.8358497593127,0.350408697458536,1.30427666598089,0.268661325160646,0.788190315891713,0.863152549859194
"CROCC",14.5688945894979,-3.87280786817657,1.3574625678989,-2.85297580924899,0.00433119185005036,0.0181037306261654
"ATP13A2",73.8764555200244,-2.01907191869532,0.787442701982881,-2.56408741056466,0.0103447488524834,0.0360962389032925
"SDHB",84.2304743734337,-0.0753320646929936,0.57590487067333,-0.130806437884295,0.895928430063743,0.93762148501701
"PADI2",1.67608578479052,-1.32351294712807,1.93687725411348,-0.683323088397694,0.49440270790085,NA
"LOC400743",0.330616042578816,0.436749540092845,3.33724250053743,0.130871382592817,0.895877053325495,NA
"PADI1",9.00707741541591,-2.46873817194143,1.4217437804726,-1.73641566493845,0.0824903644024814,0.176921463652112
"PADI3",2.08990164654835,-0.873667528529419,1.84718359195712,-0.472972763689262,0.636232610798348,0.751071164943127
"RCC2",122.121924126655,0.832989754009289,0.522909867623915,1.59298916617192,0.11116262147136,0.22007665430327
"ARHGEF10L",44.1186281944536,-1.74250861885202,0.654340874902234,-2.6629982715238,0.00774478119510037,0.0287415137648878
"ACTL8",0.574094828001107,1.41293631734576,2.97234577141509,0.475360683448709,0.634529912859868,NA
"KLHDC7A",6.60650283104824,-2.85401670518376,1.43257207666393,-1.99223253871455,0.046345549638581,0.114919196371318
"PAX7",2.0341136794002,-0.0703738384076595,1.93632413294884,-0.0363440382785948,0.971008035649114,0.986115711399251
"ALDH4A1",36.3031233828294,-1.28734805950364,0.940479193800193,-1.3688214135837,0.171055105559514,0.302074187683117
"IFFO2",78.0033402342304,1.21075250277224,0.497641204868601,2.43298282161327,0.0149750113373387,0.0481431199552009
"UBR4",1210.06119232315,0.71714723734646,0.521628644805211,1.37482334317407,0.16918621930417,0.299496889044626
"LOC101927895",0.755562688344055,1.40572721993223,3.68875726053585,0.381084229903494,0.703140748815357,NA
"EMC1",100.828685070922,-1.4170793983727,0.495020504121493,-2.86266808460302,0.0042009037630689,0.0176921698482217
"MRTO4",89.1854370879457,0.614423872321347,0.43066202266895,1.42669620254316,0.153667480711734,0.279318682570191
"AKR7L",4.23118127101906,1.58606251796218,1.34296398517798,1.18101641999878,0.237596200407858,0.3825874166688
"AKR7A3",0.491761036200579,-1.08905239059202,2.99386388528614,-0.363761490942977,0.716036121160951,NA
"LOC100506730",1.72253966485343,-0.0596894850965518,1.85025567916957,-0.032260128029085,0.974264605865617,NA
"AKR7A2",51.6990756484288,-1.78125033209585,1.15121174315582,-1.54728297612123,0.121795024965732,0.235720269735935
"PQLC2",31.991680229731,-0.0218823637519455,0.622898289416039,-0.0351299146646558,0.971976147675559,0.986311660367619
"CAPZB",196.107911594084,1.56700227003476,0.347146935406765,4.51394527852779,6.36326420057734e-06,8.12090411934103e-05
"MINOS1",79.6802586541151,1.60291744042881,0.813744274007373,1.96980487805471,0.0488607373123411,0.119891689118453
"RPS14P3",1.00471703608374,2.21849358020392,2.04697314118947,1.08379222744211,0.278456932216049,NA
"HTR6",0.461362795297168,0.837336848651173,3.97788450808089,0.210498029027781,0.833278989811197,NA
"TMCO4",16.7836428036155,-3.5027918867667,1.37103377699154,-2.55485455249168,0.0106232177684232,0.0369011448501739
"OTUD3",29.123335944456,0.396121302318733,0.617350629121014,0.641647199554541,0.521102279305635,0.660852219891387
"PLA2G2A",0.464140823435921,1.41523423718736,3.36501048027812,0.420573500582497,0.674066547461486,NA
"CAMK2N1",130.49933982533,0.0411513702277616,0.479250973814722,0.0858660127494508,0.931572929589542,0.961672775416731
"MUL1",119.212807847626,1.46605258517307,0.399213565423337,3.67235162366897,0.000240328692532446,0.0017376747813702
"FAM43B",6.35942509683633,-1.67727968385324,1.54650640977949,-1.08456044750076,0.278116380937138,0.429235031900538
"CDA",8.20674395960051,-1.10062864205844,1.55717784608634,-0.706809851440314,0.47968465165722,0.626350500989291
"PINK1",37.8561941062926,-1.60655135009826,0.862338427989536,-1.86301723076842,0.0624598420217342,0.143832942124334
"PINK1-AS",2.82736632985165,-0.0455327383504593,1.75415166954921,-0.0259571273914762,0.979291534303312,0.987911615097469
"DDOST",343.04584954588,-1.67547092129068,0.451367098134767,-3.71199169858505,0.000205634733215806,0.00153075068143185
"KIF17",8.96973620966285,3.57513393249023,0.965195394332136,3.70405200178564,0.000212182732048127,0.00156857213298131
"SH2D5",37.139224219698,1.21276769314405,0.696521862121601,1.74117678007977,0.0816525960778954,0.175558134327134
"HP1BP3",297.692131001127,1.45534204565369,0.320670182284431,4.53843895084333,5.66721974143375e-06,7.36102990340619e-05
"EIF4G3",143.008552951779,-0.255032119241191,0.481665792657288,-0.529479409019709,0.596472924750432,0.721729123122192
"ECE1",237.213099162888,-2.74298673890837,0.639247643410814,-4.29096104957493,1.77901519926353e-05,0.00019407184646283
"LOC100506801",0.29158368602898,0.41508698320463,3.80497792504353,0.109090510216267,0.913130701717491,NA
"NBPF3",10.8402061074474,0.465597296711411,1.03450080823137,0.450069534027158,0.652660303577088,0.763781820403702
"RAP1GAP",38.4159781454393,0.112042229855513,0.635743403870703,0.176238131883631,0.86010686469115,0.913511248866967
"USP48",52.9723613401462,-0.66010925273279,0.527539737363477,-1.25129768618354,0.210825889343616,0.350989244142019
"LDLRAD2",0.65664366993838,0.501052186814169,2.57359063285844,0.19468993258561,0.845635693736247,NA
"HSPG2",279.627806618381,-3.82686742511141,1.12980125475464,-3.38720408479498,0.000706088420490258,0.00417051290606613
"LINC01635",0.196118579394389,0.364717714968204,7.14769483784196,0.051025921397383,0.959304865160454,NA
"LINC00339",33.7014401418166,1.78202527767365,0.673163049113083,2.64724167498727,0.00811513344338548,0.0297504944859328
"CDC42",378.644508653388,1.77134477665383,0.339549605204113,5.21674815551332,1.82091570002695e-07,3.8695850762958e-06
"WNT4",2.97522128386936,-1.57321388005531,1.77588671020111,-0.885875135513092,0.375684816085722,0.530616623369855
"ZBTB40",104.990927573047,1.00585558356988,0.524336926816835,1.91833825184937,0.0550681351154256,0.131088709992344
"EPHB2",223.42502784371,2.75201144060502,0.476279219642566,5.77814720253873,7.55277166364247e-09,2.54160824652065e-07
"KDM1A",118.32198996584,-0.549422723145255,0.450144234188082,-1.22054817415631,0.222257139056279,0.365035419357619
"LUZP1",91.7826814120204,-0.402429257025151,0.499075272463334,-0.806349821819145,0.420041170853546,0.571598178059589
