"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR34AHG",19.0746020546942,0.855099617260422,0.582087387098988,1.46902275536681,0.141826617288139,0.642728713774854
"LNCTAM34A",2.30818525431332,-1.30762119233223,1.6216127396997,-0.806370818580509,0.420029067671835,NA
"H6PD",88.5464852457543,-0.116775331705901,0.611578405405152,-0.19094090091121,0.84857189534875,0.971112601116021
"SPSB1",50.4656273463684,-1.29458235903127,0.45116815904745,-2.86940098291626,0.00411250072954527,0.109020229866177
"LOC100506022",0.279534030473863,-3.26317935281206,4.94067728648322,-0.660472069636994,0.508950936423194,NA
"SLC25A33",29.1317429666914,-0.611659084461617,0.528993329658379,-1.15626993795295,0.247570760672722,0.755506589666406
"TMEM201",21.2549224759593,0.516301119603032,0.658711334663713,0.783804820766619,0.43315464473204,0.854769360047931
"PIK3CD",22.220889050489,-1.46310492143568,0.569308951187442,-2.56996648021078,0.0101708355640007,0.189454380801622
"PIK3CD-AS2",1.54488974856061,-2.33772176582836,1.60835547515915,-1.4534857510881,0.146088933060579,NA
"CLSTN1",297.40759986016,-0.261897458421377,0.657556039386076,-0.398289184091285,0.690417032246821,0.932934490293235
"CTNNBIP1",21.7341103388706,0.42949997239001,0.537170243185455,0.799560247125841,0.423965627366771,0.852161829908014
"LZIC",74.4842465904672,1.0827578761563,0.409443168569797,2.64446438302638,0.00818203171071903,0.168686299349468
"NMNAT1",18.063572401698,1.48408078293003,0.589023335605819,2.51956194809096,0.0117500962331746,0.207805072708055
"RBP7",0.169060050598585,-4.28115606448826,4.49829503404216,-0.951728606525218,0.341234637565101,NA
"UBE4B",93.6127516722737,0.00310215869181713,0.535097982525033,0.00579736570334015,0.995374397322651,0.999723733649664
"KIF1B",95.1554376362738,-0.146047660611139,0.453759709779812,-0.321861235062075,0.747557821645995,0.946544571085064
"RNU6-2",5.95807343694216,-0.199098021793216,1.34272609250436,-0.148278954959363,0.88212262326327,0.980606342621822
"PGD",1454.32211802669,0.115213921250748,0.264774685600879,0.435139488464624,0.663461181993526,0.925376960972805
"CENPS",4.11934270878892,-0.240421278750278,1.1300913195343,-0.212745000863606,0.831525864525639,0.967705516276049
"CORT",0.358274409526323,-4.03216174995272,3.37699583637751,-1.19400850499064,0.232474641160722,NA
"DFFA",21.2097130084825,-0.092501438574457,0.546246755131793,-0.169340023909413,0.865529196025915,0.976240024754419
"PEX14",50.0970724790469,-0.105060931662003,0.448854527618944,-0.234064546968756,0.814934868880525,0.962704316320367
"CASZ1",19.6643699180689,-1.8570455357216,0.923945211361633,-2.00990871848866,0.0444408508393625,0.415749772488301
"TARDBP",494.750283651227,0.610899999493893,0.331811576605393,1.84110514088665,0.0656061524637763,0.483672524487044
"MASP2",12.1324005783832,0.369811123586165,0.788880173465026,0.468779842649398,0.63922700957002,0.92242654026985
"SRM",103.736704977299,-0.383406076779599,0.480711775502236,-0.797579956053762,0.425114286538581,0.852161829908014
"EXOSC10",101.99987232586,0.14478579938644,0.371673518240746,0.389551023359855,0.696868574171927,0.934037306492179
"LOC105376736",0.646485503498522,-2.30213415020357,2.30207765310437,-1.00002454178691,0.317298631220736,NA
"MTOR",183.70876946563,0.282260102829593,0.587510796135302,0.480433899574825,0.630918894343119,0.919718767951904
"UBIAD1",43.5010931751721,-0.0791508656547057,0.419104659840147,-0.188857040350959,0.850204864422334,0.971979065576233
"DISP3",0.099543904763807,-6.09110449102637,7.10005163754453,-0.857895801604748,0.390950002720161,NA
"LINC01647",20.1627283651566,-7.05269172972551,7.10005191562971,-0.993329600055468,0.320549357100172,0.799625079265824
"FBXO2",12.1389349224295,-0.992144305188563,0.715508059071265,-1.38662911285217,0.165554886224365,0.675305191881181
"FBXO44",37.6005190083273,0.182493800359586,0.426162968752693,0.428225382636399,0.668487038114868,0.926177851443747
"FBXO6",14.8394761482357,0.591574573314695,0.600507127627398,0.98512498203311,0.324562683564952,0.802561028079552
"MAD2L2",33.9590165450359,0.125883507592592,0.450945168436883,0.27915479841805,0.780126030837039,0.955554494397388
"AGTRAP",66.7208111715895,-0.62280342857992,0.392584396427209,-1.58641921137942,0.112644245261188,0.589571257791359
"MTHFR",69.9698629415863,-0.520740880022011,0.686845621342339,-0.758162917315102,0.448353457835892,0.861933853598405
"CLCN6",89.9618942336887,0.32967362475469,0.457388377832507,0.720773943397867,0.471048609447781,0.870479027027658
"NPPA-AS1",2.8377182126413,-3.09563456631627,1.73289527866315,-1.78639448351686,0.0740354081911058,NA
"NPPA",2.38144548308694,0.0293449449512114,1.55392881023318,0.0188843560644248,0.984933359368958,NA
"KIAA2013",64.6586597906441,-0.0433534022695983,0.386420382062781,-0.112192328050011,0.910670912094516,0.9870081161742
"PLOD1",190.978009692501,-0.0403162870828502,0.496967170489613,-0.0811246486224241,0.935342823523701,0.989461154526747
"MFN2",180.230472265504,-0.00215933793098459,0.47613907787474,-0.00453509915763027,0.996381526804019,0.999723733649664
"MIIP",14.4093085889351,-0.270033055312383,0.577043490894783,-0.467959624488027,0.639813463360944,0.922562312866902
"TNFRSF1B",0.532689321754814,-2.37870510054516,2.60806038390806,-0.912059059376829,0.361737628591449,NA
"VPS13D",95.7526522224517,-0.160346843783756,0.513793817194523,-0.312084027517692,0.754976664950119,0.947430720379366
"DHRS3",201.647079537842,-1.04360951441854,0.290287252879611,-3.59509246122961,0.000324276387821806,0.0157655917971127
"PRDM2",53.6824768299988,0.0407378949805925,0.429917019027457,0.094757576875529,0.924507383938326,0.989071567848474
"KAZN",3.64270304386481,-0.364819497350441,1.02673238040836,-0.355320923262732,0.72234918233722,NA
"TMEM51-AS1",1.5091797211016,-0.701556271084414,2.25296575138567,-0.311392337257203,0.755502378528767,NA
"TMEM51",35.1917517798152,0.125344719911743,0.438358529643956,0.285941099431899,0.774923234525013,0.953099567214198
"FHAD1",1.03543917487127,-1.49407376727955,2.074179142764,-0.720320504856965,0.471327682680654,NA
"EFHD2",115.583822716906,0.704306344887748,0.375118095019888,1.87755897206294,0.060441522815003,0.468859374092323
"CTRC",0.6935202272786,-5.93478105792069,4.27130187894853,-1.38945483745149,0.164694485018174,NA
"CELA2B",0.524515405836,-5.83286980485171,4.47980482760053,-1.30203659072708,0.192903877488465,NA
"CASP9",32.6190153656153,0.0618453110668561,0.526923258499953,0.117370622892824,0.906566362677728,0.986474562637223
"DNAJC16",32.8906415392507,-0.513270942869137,0.423715066708035,-1.21135872476022,0.225757951109207,0.741042426672105
"AGMAT",9.94008302476371,-0.187057814523093,0.638217083782172,-0.293094339334446,0.769450043436013,0.95122812622503
"DDI2",3.25128523364655,-0.628929948865029,1.36116364820563,-0.462053148197225,0.644043207329549,NA
"RSC1A1",3.92086874178204,-0.636445202106239,0.939722189914708,-0.677269525969164,0.498234962216628,NA
"PLEKHM2",291.145536432922,-0.968266495696042,0.591258160888836,-1.6376374310681,0.101497349892162,0.573118668090627
"SLC25A34",3.1309282930994,-1.20506813713983,1.17843354431954,-1.0226016926866,0.306496208958672,NA
"FBLIM1",22.8244098278285,-0.550930640159349,0.479796742606916,-1.14825840035082,0.250861906793168,0.758835889567408
"UQCRHL",10.6055261014598,1.08739203781543,0.759345377319949,1.43201245479797,0.152140256924636,0.657352257735225
"FLJ37453",6.49000874830393,1.66172444171123,0.816264383370281,2.03576742482641,0.0417737149374402,0.404969403420193
"SPEN",464.542856397958,-0.436317032605271,0.621306097770281,-0.702257766616341,0.482518426245042,0.874603717184047
"ZBTB17",78.3987353905061,-0.714193109181436,0.531927235748181,-1.3426518914319,0.179384719259351,0.691400336313796
"CLCNKB",0.63038152106423,-4.37888901223757,3.44945691737935,-1.26944302164653,0.204283100292338,NA
"FAM131C",14.4986572860507,-1.34432246111537,0.950779623692982,-1.41391593552858,0.157386586453713,0.663692403724524
"EPHA2",650.373864923862,-0.993312042401734,0.626498134888386,-1.58549880212923,0.112853048866689,0.589571257791359
"ARHGEF19",10.0121016593482,0.505537548744987,0.754080186677546,0.670402906317391,0.50260098244804,0.878932492027965
"CPLANE2",3.52372276324419,-0.790421515685043,0.992285930926504,-0.79656628301383,0.4257029658303,NA
"FBXO42",50.8745983997628,-0.941179203197252,0.503274870358166,-1.87010967292574,0.0614685895117532,0.471017250430925
"SZRD1",99.8107720064584,0.332850548053442,0.349671944799627,0.951893776448596,0.341150856154045,0.808773894680398
"NECAP2",110.510760303865,-0.129357948456012,0.42530517194927,-0.304153245687408,0.761011142921225,0.948615456531554
"LINC01772",1.14127813406631,-0.336836931346587,1.57353833468003,-0.214063378007935,0.830497633938635,NA
"CROCCP3",6.55992893277203,-0.222721217381806,1.09430279200134,-0.20352796228773,0.838722392283023,0.969719116758833
"LOC440570",2.61806287619374,0.42798597081059,1.01998276508053,0.419601179022669,0.674776826923458,NA
"NBPF1",115.291496218323,0.415037046464854,0.366661829522104,1.1319341503472,0.257662119895261,0.764392539919864
"CROCCP2",23.8433317536771,0.615999303624871,0.49325920983511,1.24883487493481,0.211725475379285,0.724271236360531
"MST1P2",6.00258556831568,1.33575872611949,0.932442598378126,1.43253721831551,0.151990134552756,0.657352257735225
"MST1L",0.223328437521528,-7.01507236276191,6.39393985551226,-1.09714393961873,0.272578474930867,NA
"LOC105376805",12.8358497593127,0.91779465467537,0.885200128273649,1.03682164672218,0.299818985267694,0.799348012384248
"CROCC",14.5688945894979,0.165752469938365,0.694365543015411,0.238710678554921,0.811329935817125,0.962704316320367
"ATP13A2",73.8764555200244,-0.806943164434112,0.625366581699712,-1.29035223187156,0.196928389393554,0.708694563945023
"SDHB",84.2304743734337,0.576572713176076,0.407885771097025,1.41356417416906,0.157489906474657,0.663692403724524
"PADI2",1.67608578479052,-1.5055500370493,1.43547801464276,-1.04881441700379,0.294263540759214,NA
"LOC400743",0.330616042578816,-2.5794883190029,3.03530217491996,-0.849829167032085,0.395420071107304,NA
"PADI1",9.00707741541591,0.22592088406868,0.758581917023075,0.297820023123235,0.765840531401225,0.950357771622004
"PADI3",2.08990164654835,-1.09114784575427,1.23654712252078,-0.882415094323214,0.377552376037008,NA
"RCC2",122.121924126655,0.119096073780976,0.508826626172164,0.234060223374945,0.814938225394757,0.962704316320367
"ARHGEF10L",44.1186281944536,-0.521226990624788,0.575537815936594,-0.905634653696172,0.365129260414308,0.821435615642969
"ACTL8",0.574094828001107,-1.69505761072596,2.62294749971397,-0.646241532059185,0.518122946337994,NA
"KLHDC7A",6.60650283104824,0.845721177301526,0.74446822765892,1.13600707979306,0.255953601305686,0.763374644159451
"PAX7",2.0341136794002,-0.12222735857922,1.30665513173231,-0.0935421716189005,0.925472848437334,NA
"ALDH4A1",36.3031233828294,-0.211023209754485,0.554512798839207,-0.380556066868488,0.703532686029584,0.936108479728787
"IFFO2",78.0033402342304,-1.24087733719428,0.484791141956114,-2.55961223257378,0.010478901382973,0.192207485393058
"UBR4",1210.06119232315,-0.544766908933167,0.567761596802783,-0.959499395522512,0.337307224041383,0.808193872305464
"LOC101927895",0.755562688344055,-4.07092095527339,3.52432044975649,-1.15509387222569,0.24805198731613,NA
"EMC1",100.828685070922,-0.134547946659989,0.364044371720933,-0.369592162691447,0.711686391526954,0.938118395496839
"MRTO4",89.1854370879457,0.143069916933194,0.31637790641017,0.452212098362234,0.651116193293769,0.923330415323236
"AKR7L",4.23118127101906,-0.494471532122776,1.22084666073954,-0.405023454643554,0.68546027046905,0.932056130206956
"AKR7A3",0.491761036200579,-1.90314573021926,2.71672074890974,-0.700530494708751,0.483596067848357,NA
"LOC100506730",1.72253966485343,0.21044182910505,1.17304576540276,0.179397799567347,0.857625359051428,NA
"AKR7A2",51.6990756484288,0.087224795522649,0.456483440232173,0.191079868041402,0.848463020004742,0.971112601116021
"PQLC2",31.991680229731,0.227299585101607,0.508259214186913,0.447211931937583,0.654722047037539,0.924467458277537
"CAPZB",196.107911594084,0.278906612733071,0.307367860618603,0.907403305510694,0.364193562070234,0.821373060723996
"MINOS1",79.6802586541151,0.635451413513757,0.749606371568656,0.847713463512838,0.396597566474897,0.839210830508215
"RPS14P3",1.00471703608374,-2.65214034451367,1.73992565621463,-1.52428371582476,0.127437853213283,NA
"HTR6",0.461362795297168,-3.47340882062781,3.77036847941035,-0.921238557874594,0.356925891596474,NA
"TMCO4",16.7836428036155,-0.269890187505902,0.623847132517653,-0.432622309918632,0.665289178871932,0.925752416139187
"OTUD3",29.123335944456,0.159116098428657,0.585670621679612,0.271681884900316,0.785866631315312,0.95680536599614
"PLA2G2A",0.464140823435921,-4.6250451726276,3.2078806418185,-1.44177595398491,0.149365588486811,NA
"CAMK2N1",130.49933982533,-0.266193617119926,0.371696566980709,-0.716158395764097,0.473893549295739,0.871118804630285
"MUL1",119.212807847626,-0.826586034037565,0.377447992077705,-2.18993358392909,0.0285290539133648,0.334448784310841
"FAM43B",6.35942509683633,-2.14605566791559,0.820670916067189,-2.61500148951287,0.00892270663673564,0.176381039199019
"CDA",8.20674395960051,-0.328410432134981,0.740904276767316,-0.443256224094007,0.657580415493374,0.92460790659021
"PINK1",37.8561941062926,-0.858084570444729,0.559892924812458,-1.53258691513588,0.125377667504988,0.615499255057626
"PINK1-AS",2.82736632985165,-0.95941366126817,0.972709040299696,-0.986331597136765,0.323970419377069,NA
"DDOST",343.04584954588,-0.141533979813482,0.318764907520075,-0.444007406318931,0.657037229223195,0.92460790659021
"KIF17",8.96973620966285,-0.824543753956654,0.722058499827292,-1.14193483513299,0.253481107506026,0.760930191782543
"SH2D5",37.139224219698,-0.152686383981677,0.605458168333097,-0.252183209290977,0.800899455794759,0.960378685575079
"HP1BP3",297.692131001127,1.22616013287244,0.301842213654167,4.06225530229281,4.86008817540383e-05,0.00320409582747042
"EIF4G3",143.008552951779,0.0562682785932444,0.484538462833827,0.116127578942152,0.907551431842746,0.986804541918574
"ECE1",237.213099162888,-0.771436946996253,0.614676632970103,-1.25502891376997,0.20946826394776,0.721253590273501
"LOC100506801",0.29158368602898,-2.78220806578252,3.55756895807691,-0.782053165678192,0.434183329229961,NA
"NBPF3",10.8402061074474,0.35895021895008,0.680590077615782,0.527410302847113,0.597908690383665,0.907471435447084
"RAP1GAP",38.4159781454393,-0.210560445489237,0.497084045599217,-0.423591236438525,0.671863947625541,0.92733868557501
"USP48",52.9723613401462,0.422465951521775,0.400213545831473,1.0556013306448,0.291150392732174,0.792980339592294
"LDLRAD2",0.65664366993838,-1.20783250274164,2.14752450488223,-0.562430137582007,0.573822990318966,NA
"HSPG2",279.627806618381,-0.359299309842182,1.12814467614212,-0.318486908142726,0.750115623852404,0.94719774724724
"LINC01635",0.196118579394389,-2.85948589379624,7.01166117355306,-0.407818607177112,0.683406851841821,NA
"LINC00339",33.7014401418166,0.588993773914749,0.495629632377267,1.18837481748148,0.234685773195256,0.748946975704671
"CDC42",378.644508653388,0.255748996395221,0.339142645306096,0.754104504210589,0.450786472997472,0.863249310507707
"WNT4",2.97522128386936,-0.795540609179049,1.19789704730118,-0.664114341855482,0.506617131582374,NA
"ZBTB40",104.990927573047,-0.850691278244707,0.547245124538094,-1.55449768321415,0.120065748864699,0.604950841997669
"EPHB2",223.42502784371,-1.29740150859157,0.490303528385879,-2.64611905376804,0.00814211550043269,0.168686299349468
"KDM1A",118.32198996584,-0.332110925512297,0.336440118348952,-0.987132352533044,0.323577759345029,0.801591805168721
"LUZP1",91.7826814120204,-0.933137315733073,0.470191606817677,-1.9845894784228,0.0471901639027861,0.428608637523981
"HTR1D",36.6492199290503,-0.765513012455962,0.489383598972043,-1.56423920634842,0.117761403062157,0.600406277869833
"LINC01355",20.5888468268987,1.69379152768372,0.781683700442453,2.16685025762337,0.0302462738531238,0.340389769060014
"HNRNPR",297.831723973517,0.515386879068156,0.35969971206531,1.4328253867898,0.151907744386939,0.657352257735225
