"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCNN1D",6.18404703459958,-1.09891807684472,1.03102292976723,-1.06585221833312,0.286490451412239,0.441786663149142
"ACAP3",91.7424408870164,-2.30606162771739,0.488051013568845,-4.72504218535364,2.30067591218571e-06,1.79412358415183e-05
"SNORD167",0.999671998667385,-3.54164463995476,3.41189940042219,-1.03802727580904,0.299257356728518,NA
"PUSL1",15.5625954504167,-1.15524049768257,0.739259083148211,-1.56270044429195,0.118123069865502,0.228845348102274
"INTS11",85.2116145423033,-1.23861190601414,0.389295158985709,-3.18167816224914,0.00146424432011186,0.00592725315384052
"CPTP",24.3944487165891,0.33633684121386,0.662922320429338,0.507354830044089,0.611905873292655,0.731827845206531
"TAS1R3",1.80752106343895,-3.1300744515976,1.79166679476875,-1.74701817365634,0.0806341857184714,0.16991713446808
"DVL1",113.488665241251,-1.92749114426859,0.516662213964276,-3.73066017249302,0.000190978681383188,0.000973649019352853
"MXRA8",10.2519822922125,0.223723419496408,1.00364113210243,0.222911768300838,0.823604177043102,0.887697644484435
"AURKAIP1",98.4035963952437,1.21533560285331,0.555197345091376,2.18901551601132,0.028595712292054,0.0743411068370306
"CCNL2",176.365871154829,-1.18727086870216,0.382493860314677,-3.1040259514895,0.00190906584956551,0.0074477653988535
"LOC148413",26.9532038789407,-0.802391222984326,0.493307072659502,-1.62655527855804,0.103831584012964,0.207633973147814
"MRPL20",90.7659898554144,0.587690659254208,0.545354326549285,1.07763087344114,0.281198518652095,0.435941986845492
"VWA1",25.769794446892,1.03684648532173,0.814676300813674,1.27270976740843,0.203121050357978,0.344649149503982
"ATAD3B",2.67102763122135,-0.65724991154102,1.13410417832304,-0.57953221944114,0.562230113027739,0.692141784439779
"ATAD3A",40.3213745565421,-0.612785553245183,0.554471451112252,-1.10517061251026,0.269085668137032,0.422738518177727
"TMEM240",0.364594245829719,-1.69167653732122,3.02486932651814,-0.559256071821281,0.575986970507724,NA
"SSU72",205.707960575265,-0.524920029035958,0.334525277278922,-1.56914907389282,0.116613207299006,0.22644454069912
"FNDC10",8.73974872528769,0.185605558397227,0.853871980095645,0.21736930444355,0.827920550806032,0.890258687228984
"MIB2",42.9861412755522,-3.45169090568951,0.739527158164983,-4.66742954275584,3.04991285224017e-06,2.31989093103017e-05
"CDK11B",62.1194199165836,-2.2328381110787,0.519140983574757,-4.30102454193384,1.7001022785039e-05,0.000109826706283708
"SLC35E2B",51.9146426969214,-1.51715737851921,0.459093580196216,-3.30468001288708,0.00095084891918169,0.00407990196876029
"CDK11A",49.8915945039121,-3.00827323776241,0.538061530484151,-5.59094651322786,2.25835145158046e-08,2.53923534250839e-07
"SLC35E2A",19.7184627703965,-0.155850127073371,0.721463083253605,-0.216019545131164,0.828972512422683,0.89091839944845
"NADK",87.8442966613823,-1.33687279111281,0.414448679964483,-3.22566545809093,0.0012568016751381,0.00518166580497516
"GNB1",471.183507668498,-0.452866668476085,0.261446952339971,-1.73215508699907,0.083245953253101,0.174130946922369
"CALML6",0.22826103419672,-2.47026269245105,4.68586623081852,-0.527173113949425,0.598073377471021,NA
"TMEM52",0.232885534061855,-1.31162098359266,3.52724291645644,-0.371854452516797,0.710001218786029,NA
"GABRD",0.204577039418333,-5.00723829118682,7.14769497077485,-0.700538888643147,0.483590827732702,NA
"PRKCZ",17.0790952330357,-1.14333596337193,0.765786776680241,-1.493021292857,0.135431613308149,0.254913228489494
"PRKCZ-AS1",4.37669298237434,-2.45007935810434,1.37990668583141,-1.77553988487862,0.075808785977051,0.161883226503164
"FAAP20",25.6747111650181,-0.504808068460303,0.639130867055132,-0.789835219172349,0.429624007839718,0.58306835923375
"SKI",61.7031019488616,-1.9198993139994,0.648785933599676,-2.9592184641661,0.00308420371592242,0.0113681559096347
"MORN1",7.82617638763138,-1.98254180464845,0.772229156231337,-2.56729727005352,0.010249470284659,0.0314945917755431
"LOC100129534",2.79648490909397,-2.33367824833655,1.24405221768017,-1.87586840421237,0.0606733521722223,0.135502867215841
"RER1",144.569441998106,0.304862623088136,0.321367582171437,0.948641493420775,0.342802979827942,0.499849265512317
"PEX10",25.2726514862021,-1.07996894018506,0.566336906092335,-1.9069372463058,0.0565287142451915,0.128219491536215
"PLCH2",0.348840317079689,-3.29280048432176,4.67639335080615,-0.704132487861426,0.481350269752324,NA
"PANK4",21.4249909400767,-0.906655921608771,0.620381725647148,-1.4614484665276,0.14389240818817,0.266987426828663
"PRXL2B",0.457022856521576,-2.80864123054355,3.35887412846057,-0.836185317795995,0.403050656862646,NA
"TTC34",0.396536912090521,-4.99989455225699,6.08147981460699,-0.822150973887612,0.410990977347239,NA
"PRDM16",41.3002850587061,-5.40124201293234,1.48712401435612,-3.63200510568779,0.000281227556268613,0.0013817550122158
"ARHGEF16",10.1670844690703,-0.902860153246483,0.847522874043452,-1.06529296246486,0.286743376479954,0.442128757403888
"MEGF6",21.0666104892755,-0.629309648818012,0.846553602637212,-0.743378383669464,0.457252627701778,0.607731198591362
"TPRG1L",61.1330402628981,0.126628569201117,0.454223296241705,0.278780437394683,0.780413328206818,0.856990595260849
"WRAP73",23.4927643548228,0.650431794415525,0.604298754954147,1.0763414438358,0.281774580078829,0.436502028647491
"TP73",1.64697723492778,-0.270152510153988,1.87470523601984,-0.14410399297094,0.885418351699645,0.92925482436182
"TP73-AS1",26.4876291206945,-0.756842891574086,0.598753185420395,-1.26403150747782,0.206218718327306,0.348616003029189
"SMIM1",0.386332021041552,-2.70374290429334,3.70404543231465,-0.729943234687534,0.465424883391564,NA
"LRRC47",63.2024135884046,-0.644590018269676,0.468073519761925,-1.37711276339138,0.168477387205007,0.300190699687338
"CEP104",60.8087823726371,-2.09381130191364,0.43201798496964,-4.84658364873579,1.256056418689e-06,1.03272523118106e-05
"DFFB",4.68293949203904,0.391050105409061,1.03155706506359,0.379087225179303,0.704623092409833,0.803540356485005
"C1orf174",25.3319037386725,-0.310156803603539,0.504908720178329,-0.614282921265442,0.539028386323946,0.674745162956578
"LINC01134",0.738979681996471,-4.14847978029013,2.8188754507683,-1.47167899140753,0.141107583377007,NA
"NPHP4",22.6766094664615,-2.73054482225222,0.653863341475886,-4.17601760038863,2.96656876473628e-05,0.000181724694701158
"KCNAB2",10.6516127860017,0.130429369764795,0.898599012266692,0.145147466204965,0.884594442459734,0.928750490075059
"CHD5",0.753317182355555,-4.89490852677426,3.75150621453588,-1.30478486422548,0.191966114462254,NA
"RPL22",488.714575428981,0.324721708568237,0.546695560349382,0.593971731471011,0.552531020275985,0.685076815934938
"LOC102724450",2.42299149556206,-1.71845535344828,1.36302720849897,-1.26076379307257,0.207393962320299,0.349987828073433
"RNF207",42.3050772237869,-1.19179971367782,0.692940764830691,-1.71991571886958,0.0854477628077857,0.17771735314782
"ICMT",163.80035870489,0.382454898215907,0.338874113937622,1.12860464250836,0.25906465139548,0.410532041159683
"LINC00337",1.82381838924167,-0.285612833338819,1.87337887921106,-0.15245865986228,0.878825193869157,0.924586505739267
"GPR153",3.03973737969155,-1.24776744545389,1.57984427553074,-0.789804074224156,0.429642199316313,0.58306835923375
"ACOT7",87.9160169891089,0.783547673598245,0.382043359519908,2.05093912529427,0.0402728753471431,0.0983249878025684
"HES2",0.349210177425191,-3.18795551012176,3.18340275031352,-1.00143015514069,0.316618891424915,NA
"ESPN",2.46458948865701,-5.46394680237711,2.5806183348632,-2.11730139577837,0.0342342765247597,0.0858966924128033
"TNFRSF25",4.30625389293803,-0.511702277869179,1.15867232738956,-0.441628116744638,0.65875833438031,0.76941787777245
"PLEKHG5",9.38714085620517,-2.95500763435481,0.868948015577698,-3.40067251593899,0.00067220305081063,0.00301621961978877
"NOL9",52.2050781264789,-2.05357760294985,0.503446255374148,-4.07904037626357,4.52219830854756e-05,0.000265690825034203
"ZBTB48",45.9450879578606,-3.8729965184744,0.594386242154929,-6.51595922616408,7.22265941145004e-11,1.27462912491893e-09
"KLHL21",61.6962806890676,-1.3463253821555,0.556408766198595,-2.41966960972533,0.0155346142690683,0.0448385457311744
"PHF13",61.6179241025401,-2.7378875083405,0.552379920955567,-4.95652974424597,7.17633854814511e-07,6.22416094565952e-06
"THAP3",22.5143992610611,-1.37137906670511,0.526570000367842,-2.60436231791997,0.00920453947801405,0.0288445405453342
"DNAJC11",65.0938043758526,-0.964822150364213,0.52609986328225,-1.83391446700793,0.0666666917285785,0.146289047583669
"CAMTA1-DT",4.50280340230326,-3.74503274765693,1.63171062229164,-2.295157423439,0.0217241042027694,0.0594809736631745
"CAMTA1",96.4663183383393,0.088246055479229,0.516468152340144,0.170864466820232,0.864330337104807,0.9146815501063
"VAMP3",158.93551447651,0.216082951906218,0.326821355415058,0.661165337962069,0.508506287482214,0.648524471724828
"PER3",277.886676382316,-5.35195672928629,0.655692658088346,-8.16229473255011,3.28718900766943e-16,1.32081854364661e-14
"UTS2",9.61404320357305,-5.00711189727167,7.14769646282486,-0.700521059241063,0.483601958203032,0.626698444447483
"TNFRSF9",67.2950696949468,-6.52204838353512,1.01718906807726,-6.41183491665263,1.43778482923869e-10,2.414527911581e-09
"PARK7",366.836270769356,1.88507539931214,0.442677983841383,4.25834459386077,2.05946315088884e-05,0.000131127143501535
"ERRFI1",94.8228336688744,-1.23625655607434,0.3598820210205,-3.43517176148102,0.000592178364470971,0.00270145768320561
"SLC45A1",3.30565703246839,-0.884833083298218,1.01184018106997,-0.874479092501098,0.38185740127263,0.538095866425787
"RERE",87.1397860031895,-2.36813673586224,0.5427338740389,-4.36334794848737,1.28086976133453e-05,8.54153374834613e-05
"ENO1",2693.62800164351,1.5726502371698,0.22038439267346,7.13594196981075,9.61265610319908e-13,2.27067155665525e-11
"ENO1-AS1",0.946624780410977,-1.02386973247915,1.86526647065796,-0.548913385076816,0.58306489200432,NA
"SLC2A5",2.11956143130029,-3.99235570458146,2.06212777720666,-1.93603701415121,0.0528631677812822,0.121769343890034
"GPR157",3.02850559582782,-3.62424627246225,1.43184349450774,-2.53117487097166,0.0113681156184769,0.0343604072582268
"MIR34AHG",19.0746020546942,0.130849679039498,0.663596741523258,0.197182521932127,0.843684707583308,0.901214424802115
"LNCTAM34A",2.30818525431332,-3.52477624845687,1.6926374726688,-2.0824165276805,0.0373044400782023,0.0922654070026692
"H6PD",88.5464852457543,-0.627683430053074,0.593398968449618,-1.05777640917212,0.290157390378975,0.445846248325649
"SPSB1",50.4656273463684,-1.20118368548849,0.477830061421899,-2.51383029756244,0.0119427886224759,0.0358082262576089
"LOC100506022",0.279534030473863,-1.2889734440028,5.00865666993916,-0.257349131502451,0.796909267810809,NA
"SLC25A33",29.1317429666914,-3.30789368722461,0.537026934304652,-6.15964205130177,7.29095547395948e-10,1.078030672158e-08
"TMEM201",21.2549224759593,-0.371684154958994,0.695575150341887,-0.534355137293655,0.593095851516837,0.716510564971589
"PIK3CD",22.220889050489,-3.05293565645267,0.577492758390354,-5.28653496013028,1.24655001816153e-07,1.23217008049545e-06
"PIK3CD-AS2",1.54488974856061,-1.0805177973603,1.86203925751877,-0.580287334435754,0.561720867127091,0.691827657287709
"CLSTN1",297.40759986016,-0.827525410955615,0.622774465599903,-1.32877222279574,0.183923128998175,0.320250041237611
"CTNNBIP1",21.7341103388706,-0.303807825825775,0.625074748251863,-0.486034392967288,0.626942781278223,0.744376804749703
"LZIC",74.4842465904672,-0.587577887777587,0.422293042138975,-1.39139845828721,0.164104631881308,0.294242314872019
"NMNAT1",18.063572401698,-0.28090114256481,0.668434404479933,-0.42023740950821,0.674312028681599,0.781250655369151
"RBP7",0.169060050598585,-3.01143991436344,4.60944395676634,-0.653319563619568,0.513550282636545,NA
"UBE4B",93.6127516722737,-1.83527482191548,0.506379172056565,-3.62430945661104,0.00028973453136787,0.00141816379015023
"KIF1B",95.1554376362738,-1.59420736991886,0.437856791731075,-3.64093329149043,0.000271651521239348,0.00133840361555542
"RNU6-2",5.95807343694216,-0.750116389229813,1.57388944266717,-0.47660043259369,0.633646675312302,0.749807482681124
"PGD",1454.32211802669,1.2191313225796,0.259827259225179,4.69208398770446,2.70436056122881e-06,2.0801374320688e-05
"CENPS",4.11934270878892,0.52746783426579,1.39122038553189,0.379140386204252,0.704583617292893,0.803540356485005
"CORT",0.358274409526323,-1.40530810556217,3.39970089918903,-0.413362277221915,0.679341208185539,NA
"DFFA",21.2097130084825,0.346110161726271,0.620949614261149,0.55738848012346,0.577262034546879,0.703838091839088
"PEX14",50.0970724790469,-1.83627592109049,0.459208370295529,-3.9987858233262,6.36682611254635e-05,0.00036282746243934
"CASZ1",19.6643699180689,-5.53731651831365,0.900440063135676,-6.1495670228517,7.76947498094326e-10,1.13696514535943e-08
"TARDBP",494.750283651227,-0.98514916598977,0.312033974236065,-3.15718558660689,0.00159299925034058,0.00637020560496048
"MASP2",12.1324005783832,-3.77887442506022,0.926918748402023,-4.07681302333659,4.56571776490987e-05,0.000268136950817828
"SRM",103.736704977299,0.807079233901474,0.50615236006518,1.59453812246878,0.110815559224168,0.218134585442092
"EXOSC10",101.99987232586,-1.35259133801198,0.362626913298091,-3.72998056241929,0.000191494542907473,0.000975579648393944
"LOC105376736",0.646485503498522,-1.14933370697564,2.48041315195002,-0.463363817464065,0.64310360926068,NA
"MTOR",183.70876946563,-2.80563012017218,0.539875101698186,-5.19681332098298,2.0273376653935e-07,1.93147025804134e-06
"UBIAD1",43.5010931751721,-0.437941347506514,0.456241365324144,-0.959889612804773,0.337110774503399,0.494073024014095
"DISP3",0.099543904763807,-3.28872990886876,7.13060148917559,-0.461213533509217,0.644645413001907,NA
"LINC01647",20.1627283651566,-5.0071524326923,7.14769598433809,-0.700526777252962,0.483598388569486,0.626698444447483
"FBXO2",12.1389349224295,0.485787579151656,0.936333246945747,0.518819107124798,0.603886892312347,0.724501278361237
"FBXO44",37.6005190083273,0.106015447146417,0.486657379534102,0.217844117041665,0.827550569494856,0.890008778957541
"FBXO6",14.8394761482357,0.467683049749658,0.763942893706064,0.612196348186209,0.540407857409824,0.67569983858978
"MAD2L2",33.9590165450359,0.550370646652777,0.555237584059757,0.991234495742536,0.321571090050678,0.478705095225624
"AGTRAP",66.7208111715895,1.03837945964006,0.480164993479304,2.16254719469635,0.0305760234471011,0.078603534702976
"MTHFR",69.9698629415863,-3.65720151152534,0.646960268386893,-5.65289970687701,1.57763370357935e-08,1.82738288271276e-07
"CLCN6",89.9618942336887,-2.57958013480033,0.452793781026332,-5.69703084029397,1.2191188159386e-08,1.42953832765541e-07
"NPPA-AS1",2.8377182126413,-2.88675460019391,2.01521862145434,-1.43247713645609,0.152007316825484,0.278197642116017
"NPPA",2.38144548308694,-1.22042631912616,1.82265968781962,-0.669585401642425,0.503122122682827,0.643762199658994
"KIAA2013",64.6586597906441,0.119751494706983,0.435436148785404,0.275015051095357,0.783304674908253,0.859285155012298
"PLOD1",190.978009692501,0.842130703997068,0.496127270675535,1.69740861624157,0.0896194347116893,0.184799483812564
"MFN2",180.230472265504,-1.12057804634394,0.453664309404934,-2.4700599608856,0.0135090406620729,0.0398987945135643
"MIIP",14.4093085889351,-0.533903509531081,0.656967679953208,-0.812678501275904,0.416402410428719,0.571103300194844
"TNFRSF1B",0.532689321754814,-1.1308753567293,2.71360214706021,-0.416743242171457,0.676866221507906,NA
"VPS13D",95.7526522224517,-2.96783374724701,0.477642007757414,-6.21351074454556,5.18136876094014e-10,7.79067539699921e-09
"DHRS3",201.647079537842,-1.23136394530673,0.290422342381027,-4.23990776746512,2.23611645890959e-05,0.000141551048115398
"PRDM2",53.6824768299988,-1.21283672306913,0.456599512106406,-2.65623744859914,0.00790179543949464,0.0254172633042451
"KAZN",3.64270304386481,-2.62697427023895,1.03842419593551,-2.52976989608021,0.0114137352692013,0.0344689958533162
"TMEM51-AS1",1.5091797211016,-2.62622210462327,2.4188348670338,-1.08573848525831,0.277594708752738,0.432192112226242
"TMEM51",35.1917517798152,-0.698167320026381,0.477449956145998,-1.46228376616059,0.14366346522309,0.266736604794835
"FHAD1",1.03543917487127,-1.3912812490889,2.27328176581364,-0.612014432179701,0.540528208981096,NA
"EFHD2",115.583822716906,-0.217010604887436,0.381128837113553,-0.569389098266474,0.569092113476938,0.697588822102766
"CTRC",0.6935202272786,-6.95001333838379,4.30439857287455,-1.61463052752163,0.106390730408373,NA
"CELA2B",0.524515405836,-2.67035888393901,4.48859421966485,-0.594920982663119,0.551896290827758,NA
"CASP9",32.6190153656153,-1.90696886700107,0.524318290123422,-3.63704433532575,0.000275784476176959,0.00135688633315153
"DNAJC16",32.8906415392507,-0.823839642228846,0.464614490384423,-1.77316820563904,0.0762008387811421,0.162452147905121
"AGMAT",9.94008302476371,0.0919040520486639,0.802474981112346,0.11452575371418,0.908821032195951,0.94438277898043
"DDI2",3.25128523364655,-2.27283748105579,1.39468276742988,-1.62964477236939,0.103176595958,0.206458965039354
"RSC1A1",3.92086874178204,-0.688404985482209,1.00796932401967,-0.682962238113484,0.494630704301546,0.63606150709604
"PLEKHM2",291.145536432922,-3.99418677967608,0.542596033902578,-7.36125317936479,1.82191637125821e-13,4.8529847312316e-12
"SLC25A34",3.1309282930994,-2.92330837319154,1.29260872365852,-2.26155705101354,0.0237247841027354,0.0637292053480212
"FBLIM1",22.8244098278285,-0.294537264467232,0.554255644817506,-0.531410491207918,0.595134353012647,0.718058447472381
"UQCRHL",10.6055261014598,0.83071140275544,0.981139651780406,0.846680083969703,0.397173462578102,0.552377131606505
"FLJ37453",6.49000874830393,0.183189868792376,1.03660153972142,0.176721586620069,0.859727084074422,0.911974241973795
"SPEN",464.542856397958,-4.53648612678621,0.564916207800903,-8.03036992768497,9.7179196797465e-16,3.66651696352027e-14
"ZBTB17",78.3987353905061,-4.06853449257368,0.496960895869058,-8.18683024437736,2.68196044256009e-16,1.09982142275192e-14
"CLCNKB",0.63038152106423,-2.66500393462692,3.5541559951737,-0.749827508484663,0.453358598777385,NA
"FAM131C",14.4986572860507,0.365322028060791,1.11667349597162,0.327152054184758,0.743552882443108,0.831993093130173
"EPHA2",650.373864923862,-4.43720598443248,0.582854842401573,-7.61288345164911,2.68047484561237e-14,8.12944012878259e-13
"ARHGEF19",10.0121016593482,-0.903702043785492,0.806836839101679,-1.12005550563564,0.262690109743817,0.414844467746869
"CPLANE2",3.52372276324419,-1.06722545674736,1.08444356843382,-0.984122630086394,0.325055221306642,0.482520100824117
"FBXO42",50.8745983997628,-3.04161554672797,0.476494087576341,-6.38332274425265,1.73286152556661e-10,2.85942254520412e-09
"SZRD1",99.8107720064584,-0.355683338548387,0.365991654153896,-0.971834561011126,0.331132859128604,0.487732607253315
"NECAP2",110.510760303865,-2.44512938535298,0.405683513579706,-6.02718450098559,1.6684050876132e-09,2.26877571378682e-08
"LINC01772",1.14127813406631,-1.55888782495969,1.81653507425874,-0.858165552127212,0.390801054628622,NA
"CROCCP3",6.55992893277203,-0.765743080255299,1.20128650628505,-0.637435845861067,0.523840985643381,0.662556836189885
"LOC440570",2.61806287619374,-0.808034704596345,1.30706718836602,-0.61820441350569,0.536440601120601,0.672809373982844
"NBPF1",115.291496218323,-2.12644267696771,0.350380887325173,-6.06894597819274,1.28752442249096e-09,1.80076178815254e-08
"CROCCP2",23.8433317536771,-0.870284166440306,0.554262844946837,-1.57016508390307,0.116376710300071,0.226139662200575
"MST1P2",6.00258556831568,0.669388845872159,1.23675515720475,0.541246051793371,0.588337999515846,0.713404898269834
"MST1L",0.223328437521528,-1.25852981848079,6.36096906187858,-0.197851900589045,0.843160937922319,NA
"LOC105376805",12.8358497593127,-0.0578843369740322,1.02675971328324,-0.0563757383788823,0.955042484179069,0.972209922245721
"CROCC",14.5688945894979,-2.1266210902747,0.69798971717506,-3.04677997103119,0.00231306958399794,0.00883066291498717
"ATP13A2",73.8764555200244,-0.913194872272554,0.612782343592704,-1.49024344748341,0.136160236225508,0.256081343391726
"SDHB",84.2304743734337,0.849102163253628,0.451200029712761,1.88187523789433,0.0598529572487138,0.133986223466431
"PADI2",1.67608578479052,-1.19263514382877,1.56462157188339,-0.762251502382877,0.445909912934497,0.5974025244024
"LOC400743",0.330616042578816,-2.00755467198059,3.20167139158235,-0.627033329297546,0.53063738800737,NA
"PADI1",9.00707741541591,-0.996296385676403,0.81785452207556,-1.21818289045831,0.223154479979885,0.369732012024914
"PADI3",2.08990164654835,-0.87727631158097,1.45490491447153,-0.602978450931706,0.546523024772343,0.680593898123079
"RCC2",122.121924126655,-0.302992142805249,0.498757058482675,-0.607494445746824,0.543522827548326,0.67871351540702
"ARHGEF10L",44.1186281944536,-2.89656327693026,0.551881127339505,-5.2485275060844,1.53319751245926e-07,1.49371242583702e-06
"ACTL8",0.574094828001107,-0.888429451491707,2.77418267075748,-0.320249081236285,0.748779519296019,NA
"KLHDC7A",6.60650283104824,-1.02267062041166,0.830993585507928,-1.2306600655486,0.218450029882565,0.363891461493631
"PAX7",2.0341136794002,0.189631467974168,1.56162572495356,0.121432085130262,0.903348804654541,0.94140474741052
"ALDH4A1",36.3031233828294,0.490485739261994,0.613828517538392,0.799059876248445,0.424255693787711,0.577917351890098
"IFFO2",78.0033402342304,-1.7466855239942,0.479156199346448,-3.64533637752495,0.000267042277501699,0.00131751972084085
"UBR4",1210.06119232315,-4.36909697760297,0.521436500703466,-8.37896267658411,5.33962019963236e-17,2.49018877769084e-15
"LOC101927895",0.755562688344055,-2.77424947427458,3.60710351983242,-0.769107251572161,0.441829643676264,NA
"EMC1",100.828685070922,-0.596891133227384,0.368409926547153,-1.62018200438198,0.105193185919292,0.209590681680349
"MRTO4",89.1854370879457,0.540056431293516,0.358083883357484,1.5081841333651,0.131507406989409,0.249046111508819
"AKR7L",4.23118127101906,-2.68956055103655,1.28035081633803,-2.10064344609007,0.0356722772080457,0.0888620789855066
"AKR7A3",0.491761036200579,-4.00561466668487,2.8756646851777,-1.3929352359235,0.163639376001313,NA
"LOC100506730",1.72253966485343,0.910376614128672,1.44322827003808,0.630791838705217,0.528176640380636,0.666248647637831
"AKR7A2",51.6990756484288,1.36713286976706,0.566888730185665,2.41164235055318,0.0158808511430303,0.0456988117860536
"PQLC2",31.991680229731,-1.07727551304206,0.526214965540106,-2.047215650616,0.0406369154334811,0.0989944900526853
"CAPZB",196.107911594084,0.495607593190959,0.3244214955812,1.52766570631542,0.12659555882003,0.241477166240595
"MINOS1",79.6802586541151,0.477272486584897,0.775605079654996,0.615355029388406,0.53832028327754,0.67427507126979
"RPS14P3",1.00471703608374,-0.171857717770017,1.80060084396404,-0.0954446502377895,0.923961652169095,NA
"HTR6",0.461362795297168,-1.81225883597955,3.84088368403068,-0.471833823949008,0.637045406042466,NA
"TMCO4",16.7836428036155,-0.317157151261301,0.708725070743373,-0.447503784406326,0.654511356049484,0.765901411381531
"OTUD3",29.123335944456,-2.66330461002554,0.573009015963774,-4.64792793102214,3.3528600752548e-06,2.52781283078421e-05
"PLA2G2A",0.464140823435921,-0.742587817276461,3.1885981885356,-0.232888489978571,0.81584799639742,NA
"CAMK2N1",130.49933982533,0.488498310144764,0.39780260116424,1.22799174443577,0.219450067069879,0.36529640187267
"MUL1",119.212807847626,-1.03248027610536,0.381278309754309,-2.70794390787841,0.00677014637484984,0.0222398526641719
"FAM43B",6.35942509683633,-0.28467381334539,1.01939207226044,-0.279258414001733,0.780046518020529,0.856720073532855
"CDA",8.20674395960051,1.19952114475587,1.02758791530871,1.16731729410764,0.243082257127171,0.392820043782877
"PINK1",37.8561941062926,-0.529839607660749,0.588324405875277,-0.900590902518285,0.367805873425582,0.525637570943985
"PINK1-AS",2.82736632985165,1.29311098270295,1.31373349414556,0.98430236304813,0.324966867990558,0.48244741992461
"DDOST",343.04584954588,0.846676266629697,0.326257781808604,2.59511439676983,0.00945594404683346,0.0294765172303658
"KIF17",8.96973620966285,-0.888988916338775,0.939773329548374,-0.945960997601406,0.344168479711146,0.501366610182465
"SH2D5",37.139224219698,-0.167733428017085,0.641592698564671,-0.261432881627747,0.793758702606426,0.866898751985908
"HP1BP3",297.692131001127,0.552366074860904,0.304673193360784,1.81297891280776,0.0698350737721181,0.151862725781166
"EIF4G3",143.008552951779,-1.33084320047169,0.456544190072668,-2.91503698745977,0.00355646390212724,0.0128415770114677
"ECE1",237.213099162888,-1.56844011915781,0.578309392190512,-2.71211247878388,0.00668559026092726,0.0220027385172211
"LOC100506801",0.29158368602898,-3.03366899664775,3.75424603823676,-0.808063447560447,0.419054058318179,NA
"NBPF3",10.8402061074474,-0.145954625261006,0.811988496161815,-0.179749622009324,0.857349135113596,0.910749372506033
"RAP1GAP",38.4159781454393,-0.858877991244611,0.534125201253888,-1.60800873882818,0.107833264874719,0.213564516788917
"USP48",52.9723613401462,-0.647726008223628,0.413504746288382,-1.56642944013972,0.117248115244141,0.227460064270685
"LDLRAD2",0.65664366993838,-2.96828495090275,2.49978284928658,-1.18741711975097,0.235063130483843,NA
"HSPG2",279.627806618381,-2.17016226394794,1.07948213279435,-2.01037349115752,0.0443916739666609,0.106229335548752
"LINC01635",0.196118579394389,-4.04547754944087,7.14769483784196,-0.565983529126474,0.571404977326572,NA
"LINC00339",33.7014401418166,0.407305409949602,0.599880706766932,0.678977345587228,0.497152216262553,0.638279007502351
"CDC42",378.644508653388,-0.139541193399719,0.331235576242081,-0.421274776649404,0.673554446552509,0.780818129402029
