"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TPRG1L",61.1330402628981,0.204334323949496,0.374700089625751,0.54532766232745,0.585528182105142,0.999814150479068
"WRAP73",23.4927643548228,-0.14167338624879,0.425586073543025,-0.332890089822142,0.739217250401778,0.999814150479068
"TP73",1.64697723492778,-1.77530054730385,1.55468052467648,-1.14190698289816,0.25349268577729,NA
"TP73-AS1",26.4876291206945,-0.0665568779179135,0.518464917723872,-0.128372963420759,0.897853826169925,0.999814150479068
"SMIM1",0.386332021041552,-0.956741129868604,3.52508769726538,-0.271409171071348,0.786076349186612,NA
"LRRC47",63.2024135884046,0.00926465710565333,0.408391518220545,0.0226857236066546,0.981900963817787,0.999814150479068
"CEP104",60.8087823726371,0.148596470360745,0.396126936175762,0.375123367765156,0.707568718913275,0.999814150479068
"DFFB",4.68293949203904,0.570525924834775,0.794295929597213,0.718278797077668,0.472585400939921,0.999814150479068
"C1orf174",25.3319037386725,-0.658465339840463,0.39185901391727,-1.68036287658163,0.092886734330842,0.999814150479068
"LINC01134",0.738979681996471,1.60600798970293,2.83237823179675,0.567017487874189,0.570702300301473,NA
"NPHP4",22.6766094664615,-0.366735708149855,0.606791573087941,-0.60438497239431,0.545587724450204,0.999814150479068
"KCNAB2",10.6516127860017,-0.351396277591705,0.706434732403684,-0.497422141739916,0.618891394763007,0.999814150479068
"CHD5",0.753317182355555,-0.0139743019064303,3.79990504136558,-0.00367753976857495,0.997065754410853,NA
"RPL22",488.714575428981,0.263150411586639,0.526584216839624,0.49973091325444,0.617264562422382,0.999814150479068
"LOC102724450",2.42299149556206,0.758084592941393,1.15520683106123,0.656232782353772,0.511674359099725,NA
"RNF207",42.3050772237869,-0.60082462606163,0.641163743007535,-0.937084532015667,0.348715077317619,0.999814150479068
"ICMT",163.80035870489,-0.324334667624674,0.293419669851796,-1.10536102705211,0.269003184009918,0.999814150479068
"LINC00337",1.82381838924167,0.0216742126203949,1.5327170571224,0.0141410396130693,0.988717458846698,NA
"GPR153",3.03973737969155,-0.410688010541312,1.39613457986466,-0.294160761050072,0.768635062951895,0.999814150479068
"ACOT7",87.9160169891089,-0.401407548876188,0.28939491476176,-1.3870580594225,0.165424059536388,0.999814150479068
"HES2",0.349210177425191,0.1490871795757,3.037350621565,0.0490846129245634,0.960851865733606,NA
"ESPN",2.46458948865701,0.0148490021139923,2.43775875500031,0.00609125168088688,0.995139914382115,NA
"TNFRSF25",4.30625389293803,-1.17934461806645,0.879720016672278,-1.34059086495219,0.180053324797079,0.999814150479068
"PLEKHG5",9.38714085620517,-0.431763700424919,0.802460549939875,-0.538049752672912,0.590542700809755,0.999814150479068
"NOL9",52.2050781264789,-0.201775173346069,0.463817425964611,-0.43503146292193,0.663539590048725,0.999814150479068
"ZBTB48",45.9450879578606,-0.0673658271629049,0.573173399620366,-0.11753132159923,0.906439024991573,0.999814150479068
"KLHL21",61.6962806890676,0.784128406719196,0.505198638778368,1.55211900137996,0.120633752227626,0.999814150479068
"PHF13",61.6179241025401,-0.466735599800527,0.522062217047795,-0.894022943165408,0.371309615718139,0.999814150479068
"THAP3",22.5143992610611,0.113858230147549,0.438497993404686,0.25965507678497,0.795129847817169,0.999814150479068
"DNAJC11",65.0938043758526,-0.359176869013789,0.482045431437775,-0.745109995011234,0.456205227315793,0.999814150479068
"CAMTA1-DT",4.50280340230326,1.39748529785349,1.43121958562905,0.976429691073064,0.328851573939842,0.999814150479068
"CAMTA1",96.4663183383393,-0.0311966788315813,0.439483551277182,-0.0709848610736868,0.943409804207229,0.999814150479068
"VAMP3",158.93551447651,0.240397500215414,0.274997783454908,0.874179774088367,0.382020358963157,0.999814150479068
"PER3",277.886676382316,0.395317205559196,0.661571336343234,0.597542825455937,0.550145023614727,0.999814150479068
"UTS2",9.61404320357305,-0.0147650776246253,7.16384501264852,-0.00206105486628424,0.998355517307503,0.999814150479068
"TNFRSF9",67.2950696949468,-1.80491644399506,1.21235132945075,-1.48877342742946,0.136547041881607,0.999814150479068
"PARK7",366.836270769356,0.0334046127662057,0.390196872320206,0.0856096374314168,0.931776737027036,0.999814150479068
"ERRFI1",94.8228336688744,0.469519733394421,0.320237433093898,1.46616130680997,0.142604347054736,0.999814150479068
"SLC45A1",3.30565703246839,0.0222082360002893,0.788503282130937,0.028165052072163,0.977530510565921,0.999814150479068
"RERE",87.1397860031895,0.235405970657699,0.517827378604315,0.45460317546782,0.649394749847695,0.999814150479068
"ENO1",2693.62800164351,0.0461506995750959,0.208131021899433,0.221738687264964,0.824517311619505,0.999814150479068
"ENO1-AS1",0.946624780410977,0.229113097674936,1.51429130371444,0.151300543767859,0.87973864035568,NA
"SLC2A5",2.11956143130029,-2.10217027309698,2.03558203931576,-1.03271213465982,0.301738633083484,NA
"GPR157",3.02850559582782,-0.229544754790645,1.32520011851954,-0.173215163191415,0.862482305292768,0.999814150479068
"MIR34AHG",19.0746020546942,0.186963841290919,0.514689876824897,0.363255330460921,0.716414158598928,0.999814150479068
"LNCTAM34A",2.30818525431332,1.0798113360296,1.53396727726048,0.703933748807237,0.481474032945764,NA
"H6PD",88.5464852457543,0.0216196314304134,0.554190905929154,0.0390111623974884,0.968881489083002,0.999814150479068
"SPSB1",50.4656273463684,0.272483262942584,0.408359745126098,0.667262790210733,0.504604289832039,0.999814150479068
"LOC100506022",0.279534030473863,-1.72876705503128,4.99506262179168,-0.346095171557867,0.729271192006407,NA
"SLC25A33",29.1317429666914,0.00965211322910196,0.478180147977935,0.0201850981683734,0.983895715404013,0.999814150479068
"TMEM201",21.2549224759593,-0.828805503245345,0.596525590865387,-1.38938800939451,0.164714794456266,0.999814150479068
"PIK3CD",22.220889050489,0.209964501249044,0.525458376870542,0.399583507450245,0.689463305864314,0.999814150479068
"PIK3CD-AS2",1.54488974856061,1.19904997618518,1.54125212211558,0.777971338355289,0.436585910239812,NA
"CLSTN1",297.40759986016,-0.124245827338951,0.61078403337606,-0.203420228017737,0.838806590649907,0.999814150479068
"CTNNBIP1",21.7341103388706,0.0745304383418572,0.473331401158886,0.157459315311386,0.874882869541754,0.999814150479068
"LZIC",74.4842465904672,-0.11276322347481,0.357533914020306,-0.315391684684786,0.7524642795776,0.999814150479068
"NMNAT1",18.063572401698,0.301564017954509,0.496045609166463,0.607936069550635,0.543229875739027,0.999814150479068
"RBP7",0.169060050598585,1.13006430531641,4.47997729382407,0.252247775200619,0.800849552407725,NA
"UBE4B",93.6127516722737,-0.00529155181164921,0.482454800878618,-0.0109679742061071,0.991248998170436,0.999814150479068
"KIF1B",95.1554376362738,0.121980549472337,0.407640124523859,0.299235875307456,0.764760078071092,0.999814150479068
"RNU6-2",5.95807343694216,0.191510501579663,1.2511841228398,0.153063404565105,0.878348274682675,0.999814150479068
"PGD",1454.32211802669,0.382294987879625,0.243811288048037,1.56799543999908,0.116882196548109,0.999814150479068
"CENPS",4.11934270878892,0.173035176299513,1.04395627147783,0.165749448542097,0.868354129922952,0.999814150479068
"CORT",0.358274409526323,0.203155338092304,3.38864444317339,0.0599518012288282,0.95219402264221,NA
"DFFA",21.2097130084825,-0.30118008202973,0.492366711275236,-0.611698709788217,0.540737115679368,0.999814150479068
"PEX14",50.0970724790469,-0.24092099078825,0.401822002151284,-0.599571425901026,0.548791895085599,0.999814150479068
"CASZ1",19.6643699180689,0.438347220105279,0.867710349637931,0.505176894902992,0.613434596961011,0.999814150479068
"TARDBP",494.750283651227,-0.17428866327409,0.297482427011696,-0.585878853500268,0.557956928797387,0.999814150479068
"MASP2",12.1324005783832,-0.291247337649144,0.695268591731565,-0.418899028537724,0.675289927074713,0.999814150479068
"SRM",103.736704977299,-0.475702644404214,0.434711475789959,-1.09429511502949,0.273825567077088,0.999814150479068
"EXOSC10",101.99987232586,-0.3434983440272,0.332766183418502,-1.03225135588733,0.301954382454034,0.999814150479068
"LOC105376736",0.646485503498522,0.310140880162115,2.25231326782557,0.137698820405001,0.890478451700046,NA
"MTOR",183.70876946563,-0.350957070789783,0.531394179541627,-0.660445831552979,0.50896776902481,0.999814150479068
"UBIAD1",43.5010931751721,-0.0788594330340695,0.374568444650079,-0.210534107078187,0.833250834534163,0.999814150479068
"DISP3",0.099543904763807,0.815885908696311,7.14316317852083,0.114219133499518,0.909064084827721,NA
"LINC01647",20.1627283651566,-0.0147924972699444,7.16384501264404,-0.00206488237026848,0.998352463407667,0.999814150479068
"FBXO2",12.1389349224295,0.0159595365829349,0.655573574705515,0.0243443866542424,0.980577908179716,0.999814150479068
"FBXO44",37.6005190083273,-0.36468970887351,0.381480513928346,-0.955985156667818,0.339079733704041,0.999814150479068
"FBXO6",14.8394761482357,0.101637650680547,0.525950974596327,0.193245484065421,0.846766718881384,0.999814150479068
"MAD2L2",33.9590165450359,-0.653812053017902,0.405689679212747,-1.61160632502814,0.107047633447588,0.999814150479068
"AGTRAP",66.7208111715895,-0.0243980995092047,0.353355269500129,-0.0690469383510802,0.94495225722277,0.999814150479068
"MTHFR",69.9698629415863,0.208426053119002,0.623717911215259,0.334167176172482,0.738253411288371,0.999814150479068
"CLCN6",89.9618942336887,0.501712900862985,0.399394538218302,1.25618368018032,0.209049382284576,0.999814150479068
"NPPA-AS1",2.8377182126413,1.04408457675422,1.7286453566381,0.603990039220524,0.545850264579128,0.999814150479068
"NPPA",2.38144548308694,0.146040565768251,1.44726261903353,0.100908130872457,0.919623388554256,NA
"KIAA2013",64.6586597906441,-0.116178151988652,0.34593427138827,-0.335838804066498,0.736992426516389,0.999814150479068
"PLOD1",190.978009692501,-0.097925728694165,0.452550986745122,-0.216386068227307,0.828686824980796,0.999814150479068
"MFN2",180.230472265504,-0.187466014624668,0.429183328813373,-0.436797056267269,0.66225853406106,0.999814150479068
"MIIP",14.4093085889351,-0.361041371400374,0.522374699722722,-0.691154015674986,0.489468758245165,0.999814150479068
"TNFRSF1B",0.532689321754814,-0.782413752254035,2.61000658779181,-0.299774627356782,0.764349070192423,NA
"VPS13D",95.7526522224517,0.331234709353991,0.461921892567639,0.71707947746921,0.473325057986555,0.999814150479068
"DHRS3",201.647079537842,-0.274482098217111,0.262706710841639,-1.0448233215579,0.296104634058356,0.999814150479068
"PRDM2",53.6824768299988,-0.123332002735947,0.383434371012654,-0.321650879680468,0.747717194039172,0.999814150479068
"KAZN",3.64270304386481,-0.12544216695654,0.947142947334495,-0.132442697598675,0.894634144312546,0.999814150479068
"TMEM51-AS1",1.5091797211016,-1.07353511922222,2.20100443080096,-0.487747822857202,0.625728473452448,NA
"TMEM51",35.1917517798152,0.0176510846245005,0.3904164953162,0.045210908955588,0.963939199053612,0.999814150479068
"FHAD1",1.03543917487127,-1.68494244565384,2.14023432817549,-0.787270077613522,0.43112378204918,NA
"EFHD2",115.583822716906,-0.796484488766923,0.335823188827897,-2.37173761450734,0.0177046585727828,0.779417566823914
"CTRC",0.6935202272786,0.897750542540046,4.33851796766999,0.206925625116677,0.836067943654686,NA
"CELA2B",0.524515405836,-0.975872989608854,4.58224039055299,-0.212968527714253,0.831351510791867,NA
"CASP9",32.6190153656153,-0.172854584849619,0.472079555448251,-0.366155625370154,0.714248952126279,0.999814150479068
"DNAJC16",32.8906415392507,0.363613167746569,0.379023371696533,0.959342338492249,0.337386313012603,0.999814150479068
"AGMAT",9.94008302476371,-0.890951422023331,0.584856989503188,-1.52336628956107,0.127667090942618,0.999814150479068
"DDI2",3.25128523364655,-0.165277049124458,1.2848042367594,-0.128639869324628,0.897642617231878,0.999814150479068
"RSC1A1",3.92086874178204,0.620525554817274,0.856116719735285,0.724814199410967,0.468566023476538,0.999814150479068
"PLEKHM2",291.145536432922,0.0264088106170027,0.536694453212686,0.0492064161627122,0.960754798104131,0.999814150479068
"SLC25A34",3.1309282930994,-1.62572466089745,1.21882828524808,-1.3338422488009,0.182255561555492,0.999814150479068
"FBLIM1",22.8244098278285,0.340776848511301,0.431002115594145,0.79066166077058,0.429141454438165,0.999814150479068
"UQCRHL",10.6055261014598,0.0868722373143481,0.670470378727161,0.129569090702066,0.896907359101382,0.999814150479068
"FLJ37453",6.49000874830393,-0.154613382475528,0.698921479157763,-0.221217099611597,0.824923395502887,0.999814150479068
"SPEN",464.542856397958,-0.247424199233139,0.564055114459676,-0.438652523291369,0.660913333033192,0.999814150479068
"ZBTB17",78.3987353905061,0.184149096040979,0.480590991485864,0.383172176140126,0.701592106794394,0.999814150479068
"CLCNKB",0.63038152106423,1.09361232112277,3.43711279348433,0.318177606273473,0.750350218390448,NA
"FAM131C",14.4986572860507,-0.336128970837714,0.884732567438411,-0.379921552804275,0.704003647981605,0.999814150479068
"EPHA2",650.373864923862,-0.647926899345768,0.582179271434341,-1.11293364627951,0.265736928258337,0.999814150479068
"ARHGEF19",10.0121016593482,-0.286511489601255,0.678584415486193,-0.42221937766722,0.672864898798855,0.999814150479068
"CPLANE2",3.52372276324419,-0.130098751058449,0.921849114047077,-0.141128031774412,0.887768799117095,0.999814150479068
"FBXO42",50.8745983997628,0.512106475407709,0.454013465946531,1.12795437540617,0.259339187980803,0.999814150479068
"SZRD1",99.8107720064584,-0.33932919892489,0.312377534962575,-1.08627913644797,0.277355514642094,0.999814150479068
"NECAP2",110.510760303865,-0.123851822227681,0.381423853845269,-0.324709167974386,0.74540119530576,0.999814150479068
"LINC01772",1.14127813406631,-1.49890652058969,1.53902657114119,-0.973931541336712,0.330090531526192,NA
"CROCCP3",6.55992893277203,0.515189850894551,1.00132522720833,0.51450801087963,0.606896861024512,0.999814150479068
"LOC440570",2.61806287619374,-0.0432432669249091,0.918108528898741,-0.0471003868973735,0.962433218981988,NA
"NBPF1",115.291496218323,0.106946645111991,0.325548105280878,0.328512571190421,0.742524140805145,0.999814150479068
"CROCCP2",23.8433317536771,-0.460566892959648,0.43701860562103,-1.05388394689776,0.291936053399809,0.999814150479068
"MST1P2",6.00258556831568,0.407892519198149,0.826991293414854,0.49322468379789,0.621853838580994,0.999814150479068
"MST1L",0.223328437521528,2.86107891162114,6.39712652366478,0.447244384027297,0.654698618215542,NA
"LOC105376805",12.8358497593127,0.410202149153666,0.796993542489866,0.514686916875342,0.606771817249545,0.999814150479068
"CROCC",14.5688945894979,-0.625230190796307,0.630016504414596,-0.992402875821902,0.321001036665548,0.999814150479068
"ATP13A2",73.8764555200244,-0.446057969173506,0.568870204702911,-0.784112026760933,0.432974379053501,0.999814150479068
"SDHB",84.2304743734337,0.289408655653544,0.363021580963017,0.797221627666889,0.425322327394208,0.999814150479068
"PADI2",1.67608578479052,1.12534806694131,1.35212324819688,0.832282166911942,0.405249694070631,NA
"LOC400743",0.330616042578816,-1.12832337941131,3.03576154840151,-0.371677208970984,0.710133195893807,NA
"PADI1",9.00707741541591,0.0891425309537995,0.682335159996939,0.130643320438301,0.896057471636021,0.999814150479068
"PADI3",2.08990164654835,0.685961122968515,1.15424412166879,0.594294664439582,0.552315046651765,NA
"RCC2",122.121924126655,-0.240968974598785,0.459169497520169,-0.524793079462341,0.599727042981641,0.999814150479068
"ARHGEF10L",44.1186281944536,-0.215617538138148,0.521780935004356,-0.413233837561251,0.679435298981627,0.999814150479068
"ACTL8",0.574094828001107,-0.221535880611625,2.57659187810375,-0.0859801982977083,0.931482158394656,NA
"KLHDC7A",6.60650283104824,1.27575645096518,0.643930894868424,1.98120087284499,0.047568751391896,0.999814150479068
"PAX7",2.0341136794002,-0.482057986099934,1.22538016207479,-0.393394638675822,0.694028028846799,NA
"ALDH4A1",36.3031233828294,-0.0754672684218538,0.500735256237133,-0.150712911627127,0.880202187576455,0.999814150479068
"IFFO2",78.0033402342304,-0.511284825011559,0.441760362889981,-1.15738048942814,0.247116941703347,0.999814150479068
"UBR4",1210.06119232315,-0.0809741162297729,0.520633149163276,-0.15553008170899,0.87640344070199,0.999814150479068
"LOC101927895",0.755562688344055,1.36366151097596,3.49447982271429,0.390233047594694,0.696364226465746,NA
"EMC1",100.828685070922,0.193423860619685,0.325740293913546,0.593797771518621,0.552647379738161,0.999814150479068
"MRTO4",89.1854370879457,-0.476030548390495,0.28284145265141,-1.68302964055691,0.092369353583808,0.999814150479068
"AKR7L",4.23118127101906,-0.0541572577304696,1.1402805807837,-0.0474946768743951,0.962118972788775,0.999814150479068
"AKR7A3",0.491761036200579,-1.42072520683224,2.73581492736059,-0.519306036612243,0.603547344426114,NA
"LOC100506730",1.72253966485343,0.186217132759129,1.0728653973021,0.173569893508919,0.862203494332725,NA
"AKR7A2",51.6990756484288,0.158171382003292,0.408895377546934,0.386826045704409,0.698884993731969,0.999814150479068
"PQLC2",31.991680229731,0.0400969743950682,0.452954887820895,0.0885231078705639,0.929460919007908,0.999814150479068
"CAPZB",196.107911594084,0.0828315586159072,0.27452325905962,0.301728745679498,0.762858853083458,0.999814150479068
"MINOS1",79.6802586541151,0.436199286994157,0.680738097232979,0.640774019798793,0.521669514796946,0.999814150479068
"RPS14P3",1.00471703608374,1.03689216797873,1.71929411749379,0.603091790653136,0.546447627382159,NA
"HTR6",0.461362795297168,-0.417337176522607,3.77693130455747,-0.110496364077108,0.912015733260403,NA
"TMCO4",16.7836428036155,-0.142055118695301,0.564871191592114,-0.25148232165091,0.801441228389382,0.999814150479068
"OTUD3",29.123335944456,0.0943180608893074,0.520966005498894,0.181044559325873,0.856332600592382,0.999814150479068
"PLA2G2A",0.464140823435921,1.77893167368282,3.18724786620863,0.558140360699004,0.576748541977353,NA
"CAMK2N1",130.49933982533,0.3344653436524,0.33328482709659,1.00354206510417,0.31559939155667,0.999814150479068
"MUL1",119.212807847626,0.214541636635644,0.339585261600941,0.631775465237238,0.527533607806315,0.999814150479068
"FAM43B",6.35942509683633,0.0285804979780901,0.770319610135513,0.0371021295603033,0.970403574055557,0.999814150479068
"CDA",8.20674395960051,0.328299539600181,0.669785157971315,0.490156486289654,0.624023169510369,0.999814150479068
"PINK1",37.8561941062926,-0.176939091364462,0.508329203785796,-0.348079728740162,0.727780307665501,0.999814150479068
"PINK1-AS",2.82736632985165,0.23302466476147,0.899962788601996,0.25892699977457,0.795691565585181,0.999814150479068
"DDOST",343.04584954588,0.243809120621987,0.288426872427079,0.845306536698061,0.397939712362829,0.999814150479068
"KIF17",8.96973620966285,-0.0216432689615072,0.663754371518653,-0.0326073467689379,0.973987711072933,0.999814150479068
"SH2D5",37.139224219698,0.478086307783211,0.545563856603664,0.876315947246714,0.380858297933201,0.999814150479068
"HP1BP3",297.692131001127,0.307177802489852,0.268686187172068,1.1432586309066,0.252931225622703,0.999814150479068
"EIF4G3",143.008552951779,0.20102997098556,0.435946951256356,0.461134021940539,0.644702454015714,0.999814150479068
"ECE1",237.213099162888,-0.319446110181385,0.568323153605876,-0.562085334997484,0.574057879491681,0.999814150479068
"LOC100506801",0.29158368602898,0.473928913515639,3.52175754184568,0.134571704009829,0.892950514992624,NA
"NBPF3",10.8402061074474,-0.040304112104604,0.609365740237284,-0.0661410864498384,0.947265500191612,0.999814150479068
"RAP1GAP",38.4159781454393,0.533764574716213,0.445973895621314,1.19685160938084,0.231364398248335,0.999814150479068
"USP48",52.9723613401462,-0.195978654792933,0.355938000154153,-0.550597729683418,0.581909465539919,0.999814150479068
"LDLRAD2",0.65664366993838,-1.46539532265791,2.13985208544464,-0.684811502919097,0.49346287572917,NA
"HSPG2",279.627806618381,-0.939135409885607,1.07573855472469,-0.873014549642089,0.382655147314613,0.999814150479068
"LINC01635",0.196118579394389,-2.93829187844692,7.05826402858129,-0.416291012428664,0.677197068402035,NA
"LINC00339",33.7014401418166,0.148326323602833,0.438667757886363,0.338129075903629,0.735265920224048,0.999814150479068
"CDC42",378.644508653388,0.307669166309883,0.304731176226335,1.00964125206988,0.312667198102068,0.999814150479068
"WNT4",2.97522128386936,-0.496757752370296,1.12597946051248,-0.441178342759646,0.659083890688321,0.999814150479068
"ZBTB40",104.990927573047,0.307946473046999,0.49512087735127,0.621962205864574,0.533966719864455,0.999814150479068
"EPHB2",223.42502784371,-0.450223287608253,0.446448724241805,-1.00845464027892,0.313236253084911,0.999814150479068
"KDM1A",118.32198996584,0.113123093808772,0.30168718792123,0.37496817345226,0.707684136523592,0.999814150479068
"LUZP1",91.7826814120204,-0.0447844846149689,0.425058744240815,-0.105360694778688,0.916089603444605,0.999814150479068
"HTR1D",36.6492199290503,-0.0163777349816946,0.442499949881969,-0.0370118346591071,0.970475569513344,0.999814150479068
"LINC01355",20.5888468268987,-0.0394029514494389,0.681299966210771,-0.0578349528895308,0.953880096384278,0.999814150479068
