"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CEP104",60.8087823726371,-0.549474001241422,0.422355545097742,-1.3009749904296,0.193267015435598,0.402850233134424
"DFFB",4.68293949203904,0.7485232083484,0.933976628038416,0.801436766057504,0.422878837696851,0.638705808357772
"C1orf174",25.3319037386725,0.121162244784041,0.450940649659636,0.268687786021271,0.788169951612998,0.889702916244811
"LINC01134",0.738979681996471,-2.13214860769553,2.87813648030448,-0.740808721992909,0.458809426016684,NA
"NPHP4",22.6766094664615,-1.28064487889509,0.636952193034654,-2.01058241560275,0.044369582961201,0.158767203366707
"KCNAB2",10.6516127860017,0.475602432468735,0.804862460844476,0.590911435936178,0.554579763144869,0.742161105109361
"CHD5",0.753317182355555,-2.96621038607728,3.78527655488079,-0.783617879188406,0.433264361593298,NA
"RPL22",488.714575428981,-0.814536221529118,0.528227989724311,-1.54201639703764,0.123069609083798,0.306906877582574
"LOC102724450",2.42299149556206,1.25233403052518,1.59062881849201,0.787320093767978,0.431094509859322,NA
"RNF207",42.3050772237869,-0.750104861934048,0.657116817696923,-1.14150915291292,0.253658105287678,0.473898717497014
"ICMT",163.80035870489,-0.0110356567843126,0.30377852041023,-0.0363279693686366,0.971020848323166,0.984943976323934
"LINC00337",1.82381838924167,-0.0133361091065536,1.85891103166028,-0.00717415136034911,0.994275904494475,NA
"GPR153",3.03973737969155,0.138534575296216,1.59451670591525,0.086881858799151,0.93076541956682,NA
"ACOT7",87.9160169891089,0.457657788475537,0.320260658206596,1.42901657368202,0.15299946989016,0.349707816188125
"HES2",0.349210177425191,-0.731096976694878,3.23506811881548,-0.225991215592261,0.821208252549911,NA
"ESPN",2.46458948865701,-2.08894319799992,2.68849085367862,-0.776994719971486,0.43716188548177,NA
"TNFRSF25",4.30625389293803,0.000590670965960661,1.08522213773836,0.000544285769171315,0.999565722809556,0.999918200904815
"PLEKHG5",9.38714085620517,-1.74913946040367,0.83690607159496,-2.09000689536186,0.0366171803005654,0.13900619063754
"NOL9",52.2050781264789,-0.596894341011645,0.490248350103285,-1.21753462482004,0.223400870862104,0.439541213421189
"ZBTB48",45.9450879578606,-2.31359044667588,0.583795591050535,-3.96301459302321,7.40092559265067e-05,0.00148395629080664
"KLHL21",61.6962806890676,-1.23254554803883,0.518989482125363,-2.37489504217179,0.0175539409076388,0.0843983290985064
"PHF13",61.6179241025401,-0.974925382477987,0.544884170418634,-1.78923418114524,0.0735771090128646,0.221646640356457
"THAP3",22.5143992610611,-0.590047900787564,0.48883468490892,-1.20704998847924,0.227412893289252,0.444350433327527
"DNAJC11",65.0938043758526,1.03127177131044,0.526405116960669,1.9590838654167,0.0501029660166643,0.172281962884172
"CAMTA1-DT",4.50280340230326,-0.841748458213231,1.814977536811,-0.463778995134134,0.642806093867149,0.803490813399676
"CAMTA1",96.4663183383393,-0.252182781388967,0.458645620572633,-0.549842340310825,0.582427515107979,0.762441758003917
"VAMP3",158.93551447651,0.06982226409881,0.290326571458792,0.24049560378844,0.809946070943217,0.903992281981651
"PER3",277.886676382316,-1.86815164503962,0.67582316156938,-2.76426105418086,0.00570518751782825,0.038478693746381
"UTS2",9.61404320357305,-3.0506495660012,7.16384501264853,-0.425839693714053,0.670224660959811,0.817623504808116
"TNFRSF9",67.2950696949468,-4.3506036434385,1.01495795608205,-4.28648656564333,1.81521174509785e-05,0.000489446387457647
"PARK7",366.836270769356,0.575680747320378,0.396353683184817,1.45244202777331,0.146378737507616,0.33976056455224
"ERRFI1",94.8228336688744,-1.09561809697465,0.331054894114002,-3.30947560798592,0.000934709100401275,0.0103790626033976
"SLC45A1",3.30565703246839,0.466507428959975,1.03170353954599,0.452171976811542,0.651145094503157,NA
"RERE",87.1397860031895,-0.911567893707564,0.532111542902665,-1.71311430068772,0.0866915136121447,0.247744935982864
"ENO1",2693.62800164351,1.10434939404919,0.210098294397749,5.25634630787858,1.46945468852356e-07,1.00561812162438e-05
"ENO1-AS1",0.946624780410977,-1.01524001410529,1.83281060041689,-0.55392521948223,0.579630024707094,NA
"SLC2A5",2.11956143130029,-2.06180175292362,2.14051643264138,-0.963226313744936,0.335433962572515,NA
"GPR157",3.02850559582782,-1.06812346994351,1.51321382907047,-0.705864200699004,0.480272592265891,NA
"MIR34AHG",19.0746020546942,0.678332383894663,0.599591277143228,1.13132463688698,0.257918478468758,0.477992629925653
"LNCTAM34A",2.30818525431332,-2.8201010510948,1.62986063037976,-1.73027128732946,0.0835818169823372,NA
"H6PD",88.5464852457543,0.0562219577295654,0.568670315556664,0.0988656453335892,0.921244946282155,0.961564685310419
"SPSB1",50.4656273463684,-1.12404348639594,0.430710008385708,-2.6097454540442,0.00906096167489664,0.0535040253084365
"LOC100506022",0.279534030473863,-0.516635343622733,5.01419952120502,-0.103034460722571,0.917935620789142,NA
"SLC25A33",29.1317429666914,-2.40897990350771,0.507101368194178,-4.75048985193286,2.02924478571851e-06,8.28652299216487e-05
"TMEM201",21.2549224759593,-0.0720535613154115,0.633717070716842,-0.113699890132211,0.909475699619332,0.955985663997117
"PIK3CD",22.220889050489,-2.1440264921343,0.545723680049816,-3.92877672440122,8.53790643144293e-05,0.00165398950438045
"PIK3CD-AS2",1.54488974856061,-1.24667177862775,1.80842313934656,-0.689369512866447,0.490590763806911,NA
"CLSTN1",297.40759986016,-0.252842379693904,0.613996826360891,-0.411797535163952,0.680487828162844,0.825081997384442
"CTNNBIP1",21.7341103388706,-0.649199590849533,0.521526896945773,-1.2448055788713,0.213203224949707,0.428396105688598
"LZIC",74.4842465904672,-0.361613300054732,0.381012566645179,-0.949084969135642,0.342577398449682,0.564551053694333
"NMNAT1",18.063572401698,-1.13819102378862,0.536728921919975,-2.1206068413774,0.0339549019266698,0.131963001561922
"RBP7",0.169060050598585,-1.95521634963087,4.6228122611454,-0.422949546548625,0.672332072399107,NA
"UBE4B",93.6127516722737,-0.420414380604493,0.495690436185065,-0.848138979319609,0.39636057567941,0.613593849146193
"KIF1B",95.1554376362738,-0.383113205010462,0.423708439493576,-0.904190639838012,0.365894322584652,0.586847702201751
"RNU6-2",5.95807343694216,-3.75229707452832,1.28211416812444,-2.92664816271192,0.00342636257625727,0.0271863626718535
"PGD",1454.32211802669,0.783059620242288,0.24652456386095,3.17639592573812,0.00149117283718257,0.0145859797641487
"CENPS",4.11934270878892,-1.18795163299188,1.11188451051678,-1.06841279085698,0.285334349796003,0.507691130794302
"CORT",0.358274409526323,0.523388822145716,3.43739506760852,0.152263214396782,0.878979337233997,NA
"DFFA",21.2097130084825,0.490766092589392,0.544395442604855,0.901488245825766,0.367328780635098,0.58833306053401
"PEX14",50.0970724790469,-0.698032683492594,0.438742713703934,-1.59098410455571,0.111613153085991,0.289481529074932
"CASZ1",19.6643699180689,-2.3355524149553,0.94903609302986,-2.46097322547438,0.0138560706047661,0.0719190606163293
"TARDBP",494.750283651227,0.0584069696548761,0.303562172259926,0.192405296154176,0.847424744177271,0.924425015493018
"MASP2",12.1324005783832,-2.99700417419107,0.874763206623723,-3.42607479543915,0.000612371727264872,0.00753025858371023
"SRM",103.736704977299,0.429408239775394,0.451302965569997,0.951485526431341,0.341357962378754,0.563579769981355
"EXOSC10",101.99987232586,0.0257138252657884,0.35186101478853,0.0730794949853782,0.941742858652778,0.971245909376262
"LOC105376736",0.646485503498522,0.684683947771881,2.52675734610213,0.270973367833718,0.786411515591451,NA
"MTOR",183.70876946563,-0.746580264575458,0.53787541226432,-1.38801709011487,0.165131841126704,0.365759040187766
"UBIAD1",43.5010931751721,-0.46479046059295,0.400879935939134,-1.15942560084503,0.24628274648558,0.466906405261431
"DISP3",0.099543904763807,-1.33221276296466,7.14679151264986,-0.186407111583797,0.852125515934264,NA
"LINC01647",20.1627283651566,-3.05067698564388,7.16384501264404,-0.425843521217935,0.670221871770532,0.817623504808116
"FBXO2",12.1389349224295,-1.21171185848134,0.699192761578103,-1.73301545019783,0.0830929227180703,0.240751514695339
"FBXO44",37.6005190083273,0.389614813824868,0.430724389380106,0.904557121517072,0.365700059932696,0.586712661269532
"FBXO6",14.8394761482357,1.44124144753995,0.739124958986312,1.94992934552849,0.0511845408883465,0.174429158015172
"MAD2L2",33.9590165450359,0.0204276209347291,0.451811219620438,0.0452127349823012,0.96393774358342,0.98179277418122
"AGTRAP",66.7208111715895,0.322741470035313,0.386948239934853,0.834068841066832,0.404242192298244,0.622276000662528
"MTHFR",69.9698629415863,-1.42103578929629,0.64688014329456,-2.19675283594107,0.0280381031316383,0.116905892262778
"CLCN6",89.9618942336887,-1.37623704904629,0.434890709891143,-3.16455839995012,0.00155318488545527,0.0149880777931957
"NPPA-AS1",2.8377182126413,-2.63984580463032,1.99977874569175,-1.320068937785,0.186812002494375,NA
"NPPA",2.38144548308694,-0.978694215922185,1.80510983024721,-0.54217987156391,0.587694600162527,NA
"KIAA2013",64.6586597906441,-0.583686222395364,0.366329197925035,-1.59333797497302,0.111084391917866,0.288578502534899
"PLOD1",190.978009692501,0.659807760989064,0.46232114455802,1.42716327980162,0.153532836060725,0.350169438811202
"MFN2",180.230472265504,0.421732990023895,0.44485986825719,0.948013116301323,0.343122776950281,0.565153957796983
"MIIP",14.4093085889351,-0.780623366241786,0.560932541225645,-1.39165284391616,0.164027548464479,0.364437528770941
"TNFRSF1B",0.532689321754814,1.3179849827293,2.77561750555408,0.474843878917747,0.634898255012839,NA
"VPS13D",95.7526522224517,-1.36130207374026,0.470930187295213,-2.89066640972602,0.0038442594370262,0.0292842799945759
"DHRS3",201.647079537842,-1.1254052101326,0.269340837301549,-4.17836827644749,2.93607962797249e-05,0.000708680787827503
"PRDM2",53.6824768299988,-1.28404324723449,0.404873087941236,-3.17147097566746,0.00151669023427627,0.0147476165482678
"KAZN",3.64270304386481,0.150320194139734,1.14292168691774,0.131522741986917,0.89536179733301,NA
"TMEM51-AS1",1.5091797211016,0.459407281861066,2.51465795047437,0.18269175804781,0.855039883049039,NA
"TMEM51",35.1917517798152,-0.958649531742956,0.415235132196516,-2.30869080530802,0.0209607449354157,0.0954915089732387
"FHAD1",1.03543917487127,0.418515016146381,2.32356037275241,0.180117986626972,0.857059942250646,NA
"EFHD2",115.583822716906,0.0401430713574811,0.350945511880163,0.114385481502293,0.908932222535972,0.95577407582292
"CTRC",0.6935202272786,-5.17661037996185,4.32800545619059,-1.19607297919587,0.23166808108311,NA
"CELA2B",0.524515405836,-1.61649620779982,4.50230829771251,-0.359037209562285,0.719567253354791,NA
"CASP9",32.6190153656153,-1.00699674098494,0.496531869914152,-2.02806063820042,0.0425540595819248,0.154376467374128
"DNAJC16",32.8906415392507,-0.898348167453084,0.406111652392463,-2.21207188259875,0.0269616985533235,0.113964990998137
"AGMAT",9.94008302476371,0.113887897485189,0.684569772575906,0.166364192588654,0.867870351404765,0.934438129993643
"DDI2",3.25128523364655,-0.423615692128464,1.40269680261172,-0.302000896658296,0.762651379413296,NA
"RSC1A1",3.92086874178204,0.608291244140901,0.988499905219023,0.615368034867056,0.538311696320378,NA
"PLEKHM2",291.145536432922,-1.90603443904885,0.540994537725428,-3.52320459105305,0.000426362098869564,0.00577285112791994
"SLC25A34",3.1309282930994,-2.2974107850532,1.22100299696262,-1.88157669618196,0.0598935127732854,NA
"FBLIM1",22.8244098278285,-0.851446547776209,0.463375309822163,-1.83748794924568,0.0661378938580163,0.206675698749561
"UQCRHL",10.6055261014598,-0.176648584416256,0.762661725366428,-0.231621148067163,0.816832280361223,0.907993739239816
"FLJ37453",6.49000874830393,0.771531514449601,0.974679170573659,0.791574846106034,0.428608618565783,0.643309255761145
"SPEN",464.542856397958,-1.705427526659,0.566038395792474,-3.0129184510025,0.00258748438070537,0.0220593116600149
"ZBTB17",78.3987353905061,-2.31178639433714,0.490833181158438,-4.70992280693206,2.47810630003004e-06,9.8126775251504e-05
"CLCNKB",0.63038152106423,-0.765569498479822,3.58676041968396,-0.213443165670731,0.830981314794355,NA
"FAM131C",14.4986572860507,1.43113540714896,1.09799700190783,1.30340556910655,0.19243633621609,0.401522184812148
"EPHA2",650.373864923862,-2.53454202307924,0.582305204841193,-4.35260066715438,1.34532064815318e-05,0.000385883316663892
"ARHGEF19",10.0121016593482,0.196827062327815,0.768224419144463,0.256210369551924,0.797788402063703,0.89614197669814
"CPLANE2",3.52372276324419,-0.221361340506822,1.02461014078802,-0.216044456027514,0.828953094838691,NA
"FBXO42",50.8745983997628,-1.42785852694076,0.467766056115006,-3.05250564523584,0.00226939462386472,0.0199554588713021
"SZRD1",99.8107720064584,0.182307926524832,0.336906047182324,0.541123936627269,0.588422160600073,0.765838000764289
"NECAP2",110.510760303865,-0.309486958491422,0.406595314224714,-0.761167056441722,0.446557292382692,0.657897440702335
"LINC01772",1.14127813406631,-1.41143945180895,1.75975587083374,-0.802065488288573,0.422515077168622,NA
"CROCCP3",6.55992893277203,-1.21089964296967,1.05529896632716,-1.14744700943284,0.251196921924072,0.471326425401269
"LOC440570",2.61806287619374,-2.66381400137915,1.00787949430247,-2.64298858785963,0.00821778050512202,NA
"NBPF1",115.291496218323,-0.847409012865414,0.339515663573401,-2.49593495612673,0.0125625634559429,0.0670533408208446
"CROCCP2",23.8433317536771,-0.755994008872789,0.485539244825892,-1.55701936955452,0.119465886721865,0.301828741091839
"MST1P2",6.00258556831568,-1.52993482309397,0.902988836828552,-1.69430092676158,0.0902081145665882,0.253832531535749
"MST1L",0.223328437521528,-1.4424383181844,6.34417926820559,-0.22736405407289,0.820140669055555,NA
"LOC105376805",12.8358497593127,-0.564075076983516,0.875255545512338,-0.644469012365218,0.519271345509103,0.717194777081345
"CROCC",14.5688945894979,-0.908589113242665,0.671339609447544,-1.35339714871041,0.175928787866716,0.379201522906142
"ATP13A2",73.8764555200244,-0.405789125753086,0.582866443174457,-0.696195724603808,0.486306264795095,0.691381786869124
"SDHB",84.2304743734337,0.655016989423353,0.391613429135489,1.6726111534769,0.0944038697734115,0.260903243401692
"PADI2",1.67608578479052,0.159412502973123,1.59737955412661,0.099796258541874,0.920506078474267,NA
"LOC400743",0.330616042578816,-1.52219993708335,3.20165173868797,-0.47544207219338,0.634471912895064,NA
"PADI1",9.00707741541591,-0.293046833171143,0.755882919362753,-0.387688126910178,0.698246843283597,0.836752138827038
"PADI3",2.08990164654835,2.31770250276383,1.65081178914192,1.40397743583389,0.160325568836946,NA
"RCC2",122.121924126655,0.159127999446574,0.472420178506448,0.336835737943403,0.736240730749791,0.860088769721944
"ARHGEF10L",44.1186281944536,-1.29445802562354,0.541740905129701,-2.38944117633803,0.0168740257964029,0.0823238019482006
"ACTL8",0.574094828001107,0.971716540085789,2.81580498167383,0.345093693068246,0.730023934753007,NA
"KLHDC7A",6.60650283104824,-0.157398911971679,0.778044719057676,-0.202300598045715,0.83968173246819,0.920444647338597
"PAX7",2.0341136794002,-1.23082431390066,1.31645254511247,-0.934955322522092,0.349811324564051,NA
"ALDH4A1",36.3031233828294,-0.0443862206411714,0.528120737937129,-0.0840455930864345,0.933020181935034,0.968342393776157
"IFFO2",78.0033402342304,-1.30124494197555,0.450888989882002,-2.88595412878919,0.00390229028205827,0.0295831663044418
"UBR4",1210.06119232315,-1.69043746113703,0.52172845820056,-3.2400714098812,0.00119499768447103,0.0123949018474952
"LOC101927895",0.755562688344055,-0.310718630507902,3.65175813860669,-0.0850874068638223,0.932191901865171,NA
"EMC1",100.828685070922,0.0592888735224056,0.344459922589906,0.172121253110166,0.863342204542482,0.932030610390855
"MRTO4",89.1854370879457,0.180570174935041,0.304415952073619,0.593169226858955,0.553067904930408,0.741529146120576
"AKR7L",4.23118127101906,0.768358609631244,1.55638925433507,0.493680232943721,0.621532027527923,0.78942215963603
"AKR7A3",0.491761036200579,-0.595261729031877,2.97099801776494,-0.200357497875306,0.841200997258432,NA
"LOC100506730",1.72253966485343,1.74498914004934,1.47447626743686,1.18346370069606,0.236625424424914,NA
"AKR7A2",51.6990756484288,0.864466577213706,0.460100782835075,1.87886352178535,0.060263130828135,0.194886753375412
"PQLC2",31.991680229731,-0.51503434688259,0.485349167715387,-1.06116252203941,0.28861604825144,0.51093115135416
"CAPZB",196.107911594084,0.336070102500871,0.288916859094434,1.16320696394884,0.244745541757779,0.465393515828142
"MINOS1",79.6802586541151,-0.746426523152952,0.692596830813525,-1.07772154007144,0.281158042821493,0.503748160957347
"RPS14P3",1.00471703608374,0.671483460419276,1.82844850417274,0.367242205009804,0.713438360281154,NA
"HTR6",0.461362795297168,-0.221951453973728,3.86819409166249,-0.0573785722004288,0.954243631782881,NA
"TMCO4",16.7836428036155,-0.375152950569864,0.616840933875554,-0.608184265938405,0.54306526881043,0.735456038882798
"OTUD3",29.123335944456,-1.66513312735651,0.546271394614728,-3.04817924528318,0.00230232553164332,0.0201886372524044
"PLA2G2A",0.464140823435921,1.14368304735838,3.22490852622729,0.354640461289714,0.722858960126837,NA
"CAMK2N1",130.49933982533,-0.414703040200542,0.344337416765197,-1.20435079085038,0.228454023250583,0.445377467219592
"MUL1",119.212807847626,-0.490884760693622,0.355498720006169,-1.38083411576026,0.167329971229526,0.368746761939481
"FAM43B",6.35942509683633,-1.07955293929626,0.831288634822704,-1.2986499442838,0.19406408961122,0.404067975121991
"CDA",8.20674395960051,-0.566382271004419,0.735666404516301,-0.769890085407413,0.441365095627647,0.653923575427529
"PINK1",37.8561941062926,-0.629623898554355,0.52946726097119,-1.18916493042355,0.234374771721361,0.452642270107882
"PINK1-AS",2.82736632985165,0.702486196208639,1.11461720508318,0.630248836107116,0.528531792000553,NA
"DDOST",343.04584954588,0.370653330512343,0.296183944810696,1.25142951536162,0.210777814444346,0.425884826617973
"KIF17",8.96973620966285,-0.826916486172511,0.812901474183583,-1.01724072650133,0.309038926166081,0.530638636117665
"SH2D5",37.139224219698,-0.123089076464136,0.576680812045176,-0.213444029857011,0.830980640802579,0.914791051348394
"HP1BP3",297.692131001127,0.596197043482292,0.279483894921705,2.13320715188012,0.0329077367008409,0.129572926997182
"EIF4G3",143.008552951779,-0.316202695898232,0.444139029912913,-0.711945302263198,0.476498647673573,0.682757279415752
"ECE1",237.213099162888,-0.534580906073668,0.571776832781739,-0.934946775427906,0.349815729533303,0.570957088345252
"LOC100506801",0.29158368602898,-2.85612515621801,3.74708607316871,-0.76222566027226,0.445925333625445,NA
"NBPF3",10.8402061074474,-0.312897745646267,0.689280161820645,-0.45394857269617,0.649865842102291,0.807331361853991
"RAP1GAP",38.4159781454393,-0.607192295462106,0.482357242080604,-1.25880207135076,0.208101832007741,0.422035475703249
"USP48",52.9723613401462,-0.0702083661570313,0.381737484653895,-0.183917925222057,0.85407784238605,0.92655709410917
"LDLRAD2",0.65664366993838,-3.34959885752449,2.43998367040738,-1.3727956043924,0.169815897642414,NA
"HSPG2",279.627806618381,-1.07893090532373,1.07687949262081,-1.00190496032005,0.316389496685964,0.537942204723949
"LINC01635",0.196118579394389,-2.08897067829752,7.16384501252441,-0.291599088847597,0.770593172167083,NA
"LINC00339",33.7014401418166,-0.74502446723102,0.471370221904023,-1.58055055794916,0.113980838248641,0.293086933883374
"CDC42",378.644508653388,-0.248971495156493,0.310493227816926,-0.801858053095098,0.422635072912704,0.63849080241353
"WNT4",2.97522128386936,-1.35965803176793,1.18552983980828,-1.1468779495148,0.251432067197314,NA
"ZBTB40",104.990927573047,-0.54241095548271,0.513973451645662,-1.05532874070829,0.291275000884078,0.513470198627855
"EPHB2",223.42502784371,-0.328235328024063,0.459029654153402,-0.715063449722947,0.474569837613145,0.681253938384712
"KDM1A",118.32198996584,0.207554629124785,0.317021030323423,0.654703029994695,0.512658974046932,0.711459403462108
"LUZP1",91.7826814120204,-0.532183977164741,0.437690490303838,-1.21589111245096,0.224026404132267,0.440221673038936
"HTR1D",36.6492199290503,-0.344415968190267,0.467586754205291,-0.736581960658049,0.461376608438151,0.670473658794368
