"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NPPA-AS1",2.8377182126413,-1.52173148642406,1.89255011441343,-0.804064037636174,0.421359992470851,NA
"NPPA",2.38144548308694,-0.871019684086132,1.89678331751327,-0.459208849025549,0.646084196593739,NA
"KIAA2013",64.6586597906441,0.180667426555334,0.425572999834122,0.42452746444383,0.671181180056162,0.82245721683995
"PLOD1",190.978009692501,-0.695432258362692,0.515837903434556,-1.34816044678446,0.177606783165017,0.394094869717942
"MFN2",180.230472265504,-0.687974566498047,0.510558923280742,-1.3474929829397,0.17782151188406,0.394317589747869
"MIIP",14.4093085889351,0.376156868077521,0.656726494843547,0.572775532936484,0.566796687429309,0.759193763681265
"TNFRSF1B",0.532689321754814,-2.3311173138121,2.80346644580248,-0.831512471748108,0.405684185669842,NA
"VPS13D",95.7526522224517,-0.881107612469504,0.59034684427125,-1.4925253196825,0.135561484669123,0.33339168180062
"DHRS3",201.647079537842,0.258953475409652,0.303623136055974,0.852877941956019,0.393726995181503,0.627731189103404
"PRDM2",53.6824768299988,0.114952521613142,0.500659318139388,0.229602281328435,0.818400833989132,0.910204768212879
"KAZN",3.64270304386481,-1.61206176985256,1.43715479848473,-1.12170364079934,0.261988468032178,NA
"TMEM51-AS1",1.5091797211016,0.854772414468152,2.34793156314292,0.364053376974908,0.71581815109123,NA
"TMEM51",35.1917517798152,0.643482479796,0.487984522456238,1.31865346170627,0.187284991869916,0.407368535415872
"FHAD1",1.03543917487127,-1.66345685436123,2.32290280440809,-0.716111260102895,0.473922651501015,NA
"EFHD2",115.583822716906,0.243531298856247,0.405145870524627,0.601095350030093,0.547776480315962,0.745062640802091
"CTRC",0.6935202272786,-2.91752990254324,4.2617249431946,-0.684588973111028,0.493603327266575,NA
"CELA2B",0.524515405836,-2.81406144178519,4.47064041143234,-0.629453765637035,0.529052028259851,NA
"CASP9",32.6190153656153,0.173078988057266,0.607890653901625,0.284720593985766,0.775858211680482,0.88742651553683
"DNAJC16",32.8906415392507,0.801129508991945,0.463897813816689,1.72695254241598,0.0841761869317411,0.246666176845397
"AGMAT",9.94008302476371,0.0174802316783335,0.751076168765725,0.0232735805039048,0.981432045708088,0.99038671765798
"DDI2",3.25128523364655,-2.21838112331222,1.75709615620627,-1.26252687735764,0.206759261183704,NA
"RSC1A1",3.92086874178204,-0.460612746297341,1.17886094626263,-0.39072695363913,0.69599907339815,NA
"PLEKHM2",291.145536432922,-1.16354435098462,0.639131272406104,-1.82050918366784,0.0686814989908251,0.218331779303887
"SLC25A34",3.1309282930994,-2.33497036877548,1.61041459073406,-1.44991878626184,0.147081167907829,NA
"FBLIM1",22.8244098278285,-0.965303927710422,0.586678115617217,-1.64537231237076,0.099893055725913,0.274440041671405
"UQCRHL",10.6055261014598,1.92172661281556,0.824629067118833,2.33041338153392,0.0197843131953309,0.0995933693978372
"FLJ37453",6.49000874830393,0.213525660534547,1.09215341285081,0.195508852531248,0.844994608086729,NA
"SPEN",464.542856397958,-1.1974258070974,0.672581883559038,-1.78034204662353,0.0750199999065435,0.229991356630066
"ZBTB17",78.3987353905061,0.0161895344271993,0.596404560281937,0.0271452223965994,0.978343905778966,0.988517853836095
"CLCNKB",0.63038152106423,-2.71896150987717,3.52725305241325,-0.770843903024461,0.440799460932369,NA
"FAM131C",14.4986572860507,-0.936252911353715,1.0660160933138,-0.878272773953436,0.379795707165012,0.61394314411293
"EPHA2",650.373864923862,-0.365878800115786,0.634757579668669,-0.576407138465,0.564340020504579,0.757038310976052
"ARHGEF19",10.0121016593482,-1.21414155649217,1.02057296322467,-1.18966658949684,0.23417746204045,0.464848546895366
"CPLANE2",3.52372276324419,-3.34807762058641,1.50411725527457,-2.22594189970598,0.026018073351194,NA
"FBXO42",50.8745983997628,-1.0298073074072,0.60632309254914,-1.69844645546589,0.0894235304781932,0.256097523907092
"SZRD1",99.8107720064584,-0.314817536016962,0.394635319651009,-0.797742929587163,0.425019685867101,0.654379754241661
"NECAP2",110.510760303865,0.230243194791494,0.469404728447831,0.490500373851864,0.623779865335534,0.794820159597747
"LINC01772",1.14127813406631,-1.85939877219124,1.92494165975628,-0.965950714800706,0.334068843397109,NA
"CROCCP3",6.55992893277203,-0.166221790411345,1.31660193111124,-0.126250605048901,0.899533554761027,NA
"LOC440570",2.61806287619374,0.521814323656659,1.23534557087629,0.422403524939593,0.672730505442359,NA
"NBPF1",115.291496218323,0.0452889501645624,0.417072164061819,0.108587803423509,0.913529435004226,0.957151610063652
"CROCCP2",23.8433317536771,1.63149507699235,0.536687790182381,3.0399332849326,0.00236630559336482,0.0257785242549209
"MST1P2",6.00258556831568,0.473603363825167,1.12584675064071,0.420664147723163,0.674000344649208,NA
"MST1L",0.223328437521528,-3.02615673335285,6.38739626339398,-0.473770000883723,0.635663929233407,NA
"LOC105376805",12.8358497593127,2.46922463633515,0.919890872646221,2.68425821992559,0.00726909391793541,0.0512941431121628
"CROCC",14.5688945894979,-0.366946621266467,0.82562474054499,-0.444447220687994,0.656719279763856,0.81670826237809
"ATP13A2",73.8764555200244,-0.339758938068948,0.650548772298798,-0.522265128359808,0.601485745314958,0.780714648523819
"SDHB",84.2304743734337,0.584245031773673,0.44220914090924,1.32119618914342,0.18643595666399,0.406435285289827
"PADI2",1.67608578479052,-2.89970624423887,1.81181378746022,-1.60044385593491,0.109500152616201,NA
"LOC400743",0.330616042578816,-2.883959031989,3.21317351056939,-0.897542265458909,0.369429630810199,NA
"PADI1",9.00707741541591,0.426848074431746,0.871912329450039,0.489553892076491,0.624449610333025,0.795251145730949
"PADI3",2.08990164654835,-3.31135514813332,1.67145884352033,-1.98111677171729,0.047578179858589,NA
"RCC2",122.121924126655,-0.679540453896769,0.542047339290339,-1.25365517850607,0.209967365949334,0.435383877024212
"ARHGEF10L",44.1186281944536,-0.820453994051703,0.654408072936942,-1.25373452434588,0.209938514816037,0.435383877024212
"ACTL8",0.574094828001107,-2.35464102154447,2.83459977765646,-0.83067847535471,0.406155289197213,NA
"KLHDC7A",6.60650283104824,-2.10385913035852,1.26239156593893,-1.66656621219877,0.0956006920648361,NA
"PAX7",2.0341136794002,-2.34547934796985,1.72388753713693,-1.36057561612475,0.173647841702606,NA
"ALDH4A1",36.3031233828294,-0.430890320183303,0.611958894143802,-0.704116443615329,0.481360260538665,0.696057365911533
"IFFO2",78.0033402342304,-0.331110513240238,0.520930211710309,-0.635613957104047,0.525028070179673,0.728888341780819
"UBR4",1210.06119232315,-1.242889478599,0.590113290215016,-2.10618791206368,0.0351880327482385,0.144499219192956
"LOC101927895",0.755562688344055,-2.7526211891968,3.62281025969633,-0.759802747557509,0.447372500336741,NA
"EMC1",100.828685070922,-0.139448400782034,0.399854316400709,-0.348748019121764,0.727278490771931,0.857972888392364
"MRTO4",89.1854370879457,-0.15435371517341,0.359263501852171,-0.429639288092568,0.667458053188652,0.819624655988137
"AKR7L",4.23118127101906,-1.375812635001,1.63514079792498,-0.841403160355932,0.400122115598167,NA
"AKR7A3",0.491761036200579,-2.16683110119725,2.91320700392813,-0.743795788722026,0.457000028293814,NA
"LOC100506730",1.72253966485343,-1.338171187766,1.5514163717525,-0.86254806390523,0.388385996042129,NA
"AKR7A2",51.6990756484288,-0.478087756276183,0.517813471756366,-0.923281803879227,0.35586036788862,0.591766982545447
"PQLC2",31.991680229731,-0.245050364873876,0.608422787859956,-0.402763291848103,0.687122368012026,0.833121293041572
"CAPZB",196.107911594084,-0.295005787680639,0.338748778808416,-0.870868933368122,0.383825721305967,0.618000216358259
"MINOS1",79.6802586541151,2.39116371843909,0.758973548300105,3.15052312929041,0.00162978351639338,0.0206172940913685
"RPS14P3",1.00471703608374,0.477339272275099,1.79015838420045,0.266646390893673,0.789741433594237,NA
"HTR6",0.461362795297168,-2.83274720988051,3.8917294196594,-0.727889044796037,0.466681509895321,NA
"TMCO4",16.7836428036155,-1.13867927809908,0.758300321738153,-1.50162046020109,0.133195156238451,0.330159092720839
"OTUD3",29.123335944456,1.34407394577025,0.643889144631426,2.08743066563054,0.0368492223887845,0.148226539522326
"PLA2G2A",0.464140823435921,-2.50710107315283,3.24756738101695,-0.771993550559602,0.440118247353573,NA
"CAMK2N1",130.49933982533,0.761375550635554,0.387401481022227,1.96533980362318,0.0493749216000185,0.178237788169417
"MUL1",119.212807847626,-0.592459013902998,0.418123322608321,-1.41694801956309,0.156498125542535,0.364795811305793
"FAM43B",6.35942509683633,-1.20012840072467,0.965167191890086,-1.24344094039755,0.213705391664342,NA
"CDA",8.20674395960051,-0.567741559480935,0.913781701794497,-0.62130983621799,0.534395783099472,0.736522457765745
"PINK1",37.8561941062926,0.0721786114912873,0.594690701778581,0.121371683255544,0.903396644533585,0.952182359136733
"PINK1-AS",2.82736632985165,-0.38992655121741,1.15650308012553,-0.337159976413625,0.735996306821232,NA
"DDOST",343.04584954588,-0.284400418776736,0.331956729534862,-0.856739428585278,0.391588907586547,0.625540870290383
"KIF17",8.96973620966285,-2.61664062964766,1.23950912357836,-2.11102974546378,0.0347697552235266,0.143235603905929
"SH2D5",37.139224219698,-0.484595944260738,0.685629344680992,-0.706789970441259,0.479697008253652,0.695349720525955
"HP1BP3",297.692131001127,0.168853250016242,0.325786143781407,0.518294756358753,0.604252630906455,0.7823435650606
"EIF4G3",143.008552951779,0.692672261882056,0.502855503938751,1.37747773755386,0.168364593096045,0.382027749047356
"ECE1",237.213099162888,-0.857519317735161,0.628286044249759,-1.36485495035805,0.172298643793867,0.387396737730528
"LOC100506801",0.29158368602898,-2.60734580207973,3.70000862197252,-0.704686412511582,0.481005408913094,NA
"NBPF3",10.8402061074474,0.389901174248413,0.787195343957745,0.495304217995149,0.620385393955865,0.792752594631323
"RAP1GAP",38.4159781454393,-1.53157607647005,0.613421679026499,-2.49677526705718,0.0125328355452545,0.0733061426851733
"USP48",52.9723613401462,0.0687831818333777,0.459897337394895,0.149562035351199,0.881110162601899,0.940293371415547
"LDLRAD2",0.65664366993838,-0.0206620862925093,2.29188912947194,-0.00901530795133615,0.99280692241204,NA
"HSPG2",279.627806618381,0.477939324451283,1.13151285565255,0.4223896547562,0.672740627739865,0.823161317963246
"LINC01635",0.196118579394389,-3.54503257051564,7.09351977840736,-0.499756493427523,0.617246548330656,NA
"LINC00339",33.7014401418166,1.34527847438849,0.538087055816012,2.50011305763222,0.0124153677953246,0.0729285109798201
"CDC42",378.644508653388,0.894389339995526,0.349236683807142,2.56098337163639,0.0104376351826529,0.0649371253569036
"WNT4",2.97522128386936,-1.9336655976239,1.48988874606658,-1.29785905338834,0.194335772712755,NA
"ZBTB40",104.990927573047,-0.863634596200037,0.607291357906477,-1.42210914902075,0.154994567217056,0.363030843905949
"EPHB2",223.42502784371,-1.1280459899813,0.522125345958279,-2.16048885332496,0.0307348455918261,0.132883008882307
"KDM1A",118.32198996584,-0.113904166918614,0.364194485600985,-0.312756429385942,0.754465720124619,0.874499491746402
"LUZP1",91.7826814120204,-0.474392615855749,0.502516964433162,-0.944033036558005,0.345152766413606,0.583634787269226
"HTR1D",36.6492199290503,-1.09957199707621,0.569541352276604,-1.93062714881182,0.0535291779892752,0.186508954092245
"LINC01355",20.5888468268987,2.37490676802399,0.845193217812846,2.80989804221297,0.0049557196603019,0.0402465872725935
"HNRNPR",297.831723973517,0.500300495837027,0.372650075069226,1.34254768563803,0.179418479685168,0.396420624920826
"ZNF436",171.211852983715,1.1606392977543,0.547717778216939,2.11904623861707,0.0340865594633942,0.141305563613168
