"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CPTP",24.3944487165891,0.41295528316739,0.478286405085729,0.86340585635791,0.387914360657791,0.941524901906097
"TAS1R3",1.80752106343895,0.814673802631543,1.68956915103571,0.482178431188891,0.62967919753378,NA
"DVL1",113.488665241251,0.00310878702551417,0.493217262316918,0.00630307830449902,0.994970904435316,0.999438187022019
"MXRA8",10.2519822922125,-0.209093403192864,0.820709870719692,-0.254771400530991,0.798899665579005,0.994401770043433
"AURKAIP1",98.4035963952437,0.836960170533318,0.445737739699438,1.87769644791056,0.0604227029306598,0.777611132265939
"CCNL2",176.365871154829,0.159172218091717,0.358816859372173,0.443602952130573,0.657329671001528,0.983291473066473
"LOC148413",26.9532038789407,0.0335082334155761,0.41169792804041,0.0813903377533808,0.935131532974,0.99588463087888
"MRPL20",90.7659898554144,0.794631590162359,0.473291185195643,1.67894863673382,0.093162054459378,0.8195433218435
"VWA1",25.769794446892,-0.280584275456412,0.611076774806191,-0.459163704176782,0.646116612810367,0.981531784414117
"ATAD3B",2.67102763122135,0.127117441530629,0.916464468852055,0.138704167865726,0.889683924459046,NA
"ATAD3A",40.3213745565421,-0.694738354051152,0.494279904858408,-1.40555654240115,0.159855848211534,0.887754079607158
"TMEM240",0.364594245829719,-1.56555341680197,3.05233272999435,-0.512903918179613,0.608018532498442,NA
"SSU72",205.707960575265,0.172473738403132,0.296014409443937,0.582653184779496,0.560126794451919,0.970312309925123
"FNDC10",8.73974872528769,-0.431316764469909,0.675151845077863,-0.638844087614345,0.522924364250169,0.965583884635924
"MIB2",42.9861412755522,-0.409395265342321,0.728460408212762,-0.562000708242676,0.574115536565116,0.971308327062394
"CDK11B",62.1194199165836,-0.546607691870924,0.490894093932745,-1.1134941296438,0.265496268142037,0.915817925919094
"SLC35E2B",51.9146426969214,-0.134856809408326,0.414799644842746,-0.325113126505814,0.745095454640893,0.992935838285404
"CDK11A",49.8915945039121,-0.942933526641527,0.52924799097077,-1.78164781487778,0.0748066818709214,0.793184173774723
"SLC35E2A",19.7184627703965,-0.0586844033081732,0.589289222547998,-0.0995850612275423,0.92067375427663,0.994953080123311
"NADK",87.8442966613823,-0.186328675803944,0.380107297390511,-0.490200206844532,0.623992234468067,0.978109444383562
"GNB1",471.183507668498,-0.248539781319437,0.242627611351104,-1.02436725950278,0.305661840186704,0.924419739507186
"CALML6",0.22826103419672,-0.78502569692208,4.68598328714131,-0.167526354410237,0.866955912718453,NA
"TMEM52",0.232885534061855,-0.535765400948054,3.47402160503348,-0.15422051497083,0.877435867088418,NA
"GABRD",0.204577039418333,1.83927939538896,7.15616129359281,0.257020394025458,0.797163029636258,NA
"PRKCZ",17.0790952330357,-0.619495711852691,0.684986794520463,-0.904390736884759,0.36578824823022,0.936277145710017
"PRKCZ-AS1",4.37669298237434,0.206245679834133,1.26364097855068,0.163215409546693,0.870348833832298,0.994401770043433
"FAAP20",25.6747111650181,0.962099211171917,0.512579988902596,1.8769738031165,0.0605216844265494,0.777611132265939
"SKI",61.7031019488616,-0.149808783860914,0.615229913241077,-0.243500487600985,0.807617707423791,0.994401770043433
"MORN1",7.82617638763138,-0.207455401643307,0.68625829013424,-0.302299301335546,0.76242391089551,0.994401770043433
"LOC100129534",2.79648490909397,0.0487229323913551,1.13832859764661,0.0428021684530156,0.965859235399864,0.998945116690062
"RER1",144.569441998106,0.147769623559419,0.266564411392003,0.554348657376144,0.579340256411564,0.971953967533843
"PEX10",25.2726514862021,0.0575778821738708,0.472820758558166,0.121775284040935,0.903076988724874,0.994401770043433
"PLCH2",0.348840317079689,2.434291717198,4.59700469226583,0.529538662706511,0.596431831382664,NA
"PANK4",21.4249909400767,-0.0177902607889113,0.532805360502743,-0.0333897931734861,0.973363748993401,0.999168436512733
"PRXL2B",0.457022856521576,0.293854422193787,3.33602655877009,0.0880851567027464,0.929808993754127,NA
"TTC34",0.396536912090521,2.7907917285012,6.05913450597179,0.460592470055028,0.645091014969205,NA
"PRDM16",41.3002850587061,1.7634613473637,1.49720188878609,1.17783804613918,0.238861177754208,0.913656545933031
"ARHGEF16",10.1670844690703,-0.287589070149612,0.706672716311825,-0.406962181376634,0.68403576478256,0.983291473066473
"MEGF6",21.0666104892755,-0.00147731601539293,0.740725263588535,-0.00199441829246634,0.998408685491621,0.999652442401677
"TPRG1L",61.1330402628981,0.0191134526268435,0.37651388207428,0.0507642706864995,0.95951336201163,0.997515725629397
"WRAP73",23.4927643548228,-0.00654813851108112,0.43421629288687,-0.0150803611433972,0.987968068718952,0.999438187022019
"TP73",1.64697723492778,-0.19257645480433,1.64078442563773,-0.11736852922009,0.906568021720266,NA
"TP73-AS1",26.4876291206945,0.0293004046589834,0.522452830850476,0.0560823923784405,0.955276170706544,0.997515725629397
"SMIM1",0.386332021041552,0.531362687709579,3.66618791798527,0.144936020628639,0.88476138634422,NA
"LRRC47",63.2024135884046,-0.165933963868262,0.412284184347064,-0.402474725367049,0.687334685578247,0.984471209037567
"CEP104",60.8087823726371,-0.635654417599656,0.406246146321719,-1.56470263990212,0.117652649215308,0.847880990556971
"DFFB",4.68293949203904,-0.429807261706037,0.804486893220764,-0.534262603067781,0.593159861832222,0.975650321844181
"C1orf174",25.3319037386725,-0.159208981665524,0.400569902518019,-0.397456175975085,0.691031097178034,0.985207844661573
"LINC01134",0.738979681996471,-0.895895731449657,2.91580102973036,-0.307255441065711,0.758648949133177,NA
"NPHP4",22.6766094664615,-0.559825592684787,0.627575141809209,-0.892045518359587,0.372368535103938,0.936277145710017
"KCNAB2",10.6516127860017,-0.357587457876576,0.720992933272809,-0.495965274241145,0.619918911383484,0.978109444383562
"CHD5",0.753317182355555,1.74347934255058,3.73536313094638,0.466749625520037,0.640679020345602,NA
"RPL22",488.714575428981,0.658561971557804,0.526711795130361,1.25032698649706,0.211180124174355,0.908590951618012
"LOC102724450",2.42299149556206,0.441024874197247,1.18823661627735,0.371159134599758,0.710519008476426,NA
"RNF207",42.3050772237869,0.0878083674792979,0.644660458592765,0.136208706938495,0.891656292178697,0.994401770043433
"ICMT",163.80035870489,-0.483178423673462,0.295787562364597,-1.63353191665943,0.102357173738012,0.833197138982191
"LINC00337",1.82381838924167,0.297688178405936,1.6114397834177,0.184734286362578,0.85343745236725,NA
"GPR153",3.03973737969155,-0.633730182964833,1.44592639237336,-0.438286614247783,0.661178528098103,0.983291473066473
"ACOT7",87.9160169891089,-0.0446488105691069,0.292729904447721,-0.152525621368762,0.87877238391784,0.994401770043433
"HES2",0.349210177425191,2.16959000319573,3.06595728003407,0.707638693247422,0.479169657857855,NA
"ESPN",2.46458948865701,1.35080541066804,2.62325227642189,0.514935381095156,0.606598175852433,NA
"TNFRSF25",4.30625389293803,0.109694076787708,0.898643862322664,0.122066239348911,0.902846558989022,0.994401770043433
"PLEKHG5",9.38714085620517,-0.501692250286204,0.836091908817016,-0.600044379087519,0.548476659486295,0.970312309925123
"NOL9",52.2050781264789,-0.62683198200468,0.474227430937676,-1.32179612799973,0.186236048045643,0.89972747092592
"ZBTB48",45.9450879578606,-0.23378875099342,0.588148295165005,-0.397499666181691,0.690999032659548,0.985207844661573
"KLHL21",61.6962806890676,-0.0183009629082433,0.511254018920883,-0.035796223072968,0.971444844689807,0.999168436512733
"PHF13",61.6179241025401,-0.942932105925013,0.539167870725643,-1.74886553357855,0.0803142655767377,0.799824351627138
"THAP3",22.5143992610611,-0.281794450765759,0.452457725712021,-0.622808352586546,0.533410468834003,0.966975942855495
"DNAJC11",65.0938043758526,-1.04356037513028,0.48884744200367,-2.13473629084152,0.0327825568605752,0.695914398140353
"CAMTA1-DT",4.50280340230326,0.125067551641003,1.64597666180121,0.075983794025451,0.939431991414908,0.996409982943836
"CAMTA1",96.4663183383393,0.968593817689092,0.440076541322238,2.20096671087918,0.0277383805708586,0.670391635352002
"VAMP3",158.93551447651,0.0915272320436937,0.276739172521582,0.330734645224668,0.740844930524527,0.992240985624708
"PER3",277.886676382316,-0.977994453761394,0.692381082758222,-1.41250891758247,0.157800166823498,0.885678363790936
"UTS2",9.61404320357305,0.754408226081355,7.16384501264854,0.105307725774269,0.916131632783499,0.994401770043433
"TNFRSF9",67.2950696949468,-0.206058795862753,1.06762137467624,-0.193007372042584,0.846953194590318,0.994401770043433
"PARK7",366.836270769356,0.645028668250425,0.390378606800725,1.65231561620817,0.0984702274861282,0.830167718225633
"ERRFI1",94.8228336688744,-0.136021722225852,0.323959555906445,-0.419872541945121,0.674578567528072,0.983291473066473
"SLC45A1",3.30565703246839,-0.10581236096475,0.822530647097306,-0.128642454038838,0.89764057192198,0.994401770043433
"RERE",87.1397860031895,-0.165303244200304,0.523162012934132,-0.31596950870574,0.75202565192757,0.993003121203044
"ENO1",2693.62800164351,-0.0866621223909776,0.208236935537013,-0.416170753605686,0.677285059077753,0.983291473066473
"ENO1-AS1",0.946624780410977,0.965495127029917,1.60558861758606,0.60133406306872,0.547617506224924,NA
"SLC2A5",2.11956143130029,0.45710105153704,2.08200710987254,0.219548266367364,0.826222985723126,NA
"GPR157",3.02850559582782,-0.180184168419523,1.40597919831048,-0.128155643153216,0.898025802169969,0.994401770043433
"MIR34AHG",19.0746020546942,-0.492291403343179,0.529252858511539,-0.930162955997423,0.352286718608425,0.934835260739357
"LNCTAM34A",2.30818525431332,0.37500526187698,1.64217413292367,0.228359011604533,0.819367151610115,NA
"H6PD",88.5464852457543,-0.565368790199774,0.557789317322211,-1.01358841527111,0.310779187806878,0.925570285804951
"SPSB1",50.4656273463684,-0.0780076776807777,0.417505348214137,-0.186842343492012,0.851784246171858,0.994401770043433
"LOC100506022",0.279534030473863,-0.0813536547095582,4.95227670311683,-0.0164275260827725,0.986893320071688,NA
"SLC25A33",29.1317429666914,0.801052607619182,0.491080503531549,1.63120425644778,0.102847227488102,0.833334961006353
"TMEM201",21.2549224759593,-0.583333682914893,0.605922972536062,-0.962719205831357,0.335688455795468,0.931089382917887
"PIK3CD",22.220889050489,0.149574641448786,0.538042479626131,0.277997829377191,0.781014025012049,0.994401770043433
"PIK3CD-AS2",1.54488974856061,0.81871334793418,1.61333580283888,0.507466174427881,0.611827764401539,NA
"CLSTN1",297.40759986016,-0.570351763338316,0.611739152838874,-0.932344710472605,0.351158408393707,0.934366605148111
"CTNNBIP1",21.7341103388706,-0.285463392414983,0.488922194693726,-0.583862617637568,0.559312745473814,0.970312309925123
"LZIC",74.4842465904672,-0.0598354807237019,0.361135034493701,-0.165687277634498,0.868403058642021,0.994401770043433
"NMNAT1",18.063572401698,0.549272474215134,0.505746980800303,1.08606179585285,0.277451653270213,0.915817925919094
"RBP7",0.169060050598585,-0.306536226537304,4.62771372296144,-0.0662392371024068,0.947187358663338,NA
"UBE4B",93.6127516722737,-0.509024795706109,0.486425160614862,-1.0464606622377,0.295348397875802,0.922803057310971
"KIF1B",95.1554376362738,-0.465805262179373,0.412322857890147,-1.12971001550313,0.258598435587885,0.913656545933031
"RNU6-2",5.95807343694216,1.58722116418366,1.28057291752069,1.23946176158142,0.215174541288408,0.908590951618012
"PGD",1454.32211802669,-0.142477260750244,0.244060148196742,-0.583779292944585,0.559368811505473,0.970312309925123
"CENPS",4.11934270878892,0.160247659353536,1.06825206186748,0.150009220738968,0.880757340482669,0.994401770043433
"CORT",0.358274409526323,-1.44832023102837,3.36862839533575,-0.429943603465949,0.667236666061225,NA
"DFFA",21.2097130084825,-0.456357393372327,0.496776577371599,-0.918637097962374,0.358285420972113,0.936277145710017
"PEX14",50.0970724790469,-0.330193521325484,0.412963359107992,-0.799570988667633,0.42395940173645,0.948283139224454
"CASZ1",19.6643699180689,-2.17818383683711,1.20077342882426,-1.81398404107749,0.0696801827705262,0.787469301020153
"TARDBP",494.750283651227,-0.319161451813024,0.298220154591204,-1.07022093208464,0.284519874544793,0.918465936716009
"MASP2",12.1324005783832,0.547807514617811,0.885022441823067,0.618975845956376,0.535932271106915,0.966975942855495
"SRM",103.736704977299,0.354573737633508,0.434760926849628,0.815560267116981,0.414751682119042,0.944696107060384
"EXOSC10",101.99987232586,-0.165570635278753,0.334874418579287,-0.494426047773941,0.621005321943226,0.978109444383562
"LOC105376736",0.646485503498522,-1.18296373732867,2.4368671032592,-0.485444501978178,0.627361071284328,NA
"MTOR",183.70876946563,-0.551335578548987,0.533871064804461,-1.03271298052259,0.301738237121514,0.923921000670523
"UBIAD1",43.5010931751721,-0.201557506377124,0.379372325964104,-0.531292064767518,0.595216403402451,0.975650321844181
"DISP3",0.099543904763807,0.836027833549531,7.11713627257205,0.117466885771375,0.906490083665421,NA
"LINC01647",20.1627283651566,0.754380806436017,7.16384501264406,0.105303898270349,0.916134669803777,0.994401770043433
"FBXO2",12.1389349224295,0.38464081591165,0.66524559175588,0.578193708727045,0.563133345802545,0.970312309925123
"FBXO44",37.6005190083273,-0.17080239929125,0.387978633579583,-0.440236612298431,0.659765745109411,0.983291473066473
"FBXO6",14.8394761482357,0.350053221034441,0.533169457899154,0.656551525688952,0.511469326394924,0.963764557165927
"MAD2L2",33.9590165450359,0.191554938171265,0.411813541973831,0.465149682191455,0.641824269519976,0.981068949774043
"AGTRAP",66.7208111715895,0.516012269786334,0.354276612521381,1.45652366413318,0.145247912768968,0.877527424350304
"MTHFR",69.9698629415863,0.0135640137745873,0.634984662613775,0.0213611675575816,0.98295755029176,0.999370251143012
"CLCN6",89.9618942336887,-0.0569981586117041,0.418375832788465,-0.136236737748002,0.891634133381616,0.994401770043433
"NPPA-AS1",2.8377182126413,0.540598176702047,1.96645090496921,0.274910589090203,0.783384931571442,0.994401770043433
"NPPA",2.38144548308694,-1.12246167775467,1.76833452318939,-0.634756412338876,0.525587295182439,NA
"KIAA2013",64.6586597906441,-0.195542948270682,0.351703468183808,-0.555988114875475,0.578218979657061,0.971568234059586
"PLOD1",190.978009692501,-0.367987189339902,0.453707467301661,-0.811067077049527,0.417327151316709,0.946255211484314
"MFN2",180.230472265504,-0.6076785431002,0.431931299179294,-1.40688703100433,0.159460889833487,0.886966055775006
"MIIP",14.4093085889351,0.371396410194728,0.524212063389287,0.708485050484089,0.478644092601943,0.959361669516216
"TNFRSF1B",0.532689321754814,-2.06916631770549,2.71432085843096,-0.762314562509605,0.445872284515086,NA
"VPS13D",95.7526522224517,-0.617033199948837,0.468927993064866,-1.31583784520086,0.188228473937408,0.89972747092592
"DHRS3",201.647079537842,0.457849333000998,0.263232536727274,1.73933412143256,0.0819760087537819,0.802245182096325
"PRDM2",53.6824768299988,-0.274545822036687,0.394774367426582,-0.695449970134511,0.486773354036427,0.959361669516216
"KAZN",3.64270304386481,-0.754127620217914,0.991497407536369,-0.760594646527356,0.446899218326402,0.950605714550683
"TMEM51-AS1",1.5091797211016,-0.0185011619521836,2.35593173034204,-0.00785301276514392,0.993734266760066,NA
"TMEM51",35.1917517798152,-0.207832431606706,0.400151490210472,-0.519384374896093,0.603492725232774,0.976871482983241
"FHAD1",1.03543917487127,0.457972550351081,2.11363595346052,0.2166752271607,0.828461455236186,NA
"EFHD2",115.583822716906,-0.349049968844926,0.33837863734497,-1.03153665841227,0.302289226660758,0.923921000670523
"CTRC",0.6935202272786,0.755010787235473,4.37937440660801,0.1724015160924,0.863121880356027,NA
"CELA2B",0.524515405836,0.693283871310229,4.4509047383992,0.15576246000708,0.876220261960932,NA
"CASP9",32.6190153656153,0.147137657343072,0.476820360724967,0.308580902710113,0.757640349778913,0.994304759972228
"DNAJC16",32.8906415392507,-0.0359212132143902,0.386175783095447,-0.0930177778794376,0.925889437749043,0.99527295052954
"AGMAT",9.94008302476371,-0.141998348044916,0.594865501419829,-0.238706644957546,0.811333063762506,0.994401770043433
"DDI2",3.25128523364655,-0.22891877528807,1.29911384543348,-0.176211481459261,0.860127801025399,0.994401770043433
"RSC1A1",3.92086874178204,-0.875667577300892,0.867097187476734,-1.00988400141061,0.312550868476912,0.925696976906183
"PLEKHM2",291.145536432922,-0.691611326493727,0.542945328038793,-1.27381393812143,0.202729364297703,0.904941429789881
"SLC25A34",3.1309282930994,-0.618430101590634,1.27941530484132,-0.483369316632754,0.62883353052518,0.978109444383562
"FBLIM1",22.8244098278285,0.00984999517616404,0.440592842899372,0.0223562305536899,0.982163794574853,0.999370251143012
"UQCRHL",10.6055261014598,1.2820293451271,0.677245509126376,1.89300531026167,0.0583571632829542,0.764530789003688
"FLJ37453",6.49000874830393,0.641414199606487,0.725838941733152,0.883686673072298,0.376865376431591,0.938620141187744
"SPEN",464.542856397958,-0.963106099224875,0.567679989427239,-1.69656517256597,0.0897788989312543,0.817796198625945
"ZBTB17",78.3987353905061,-0.265092902453938,0.494872563424393,-0.535679126398849,0.592180332224136,0.975592568981337
"CLCNKB",0.63038152106423,-0.619112455557993,3.57770691861037,-0.173047281301193,0.862614263087414,NA
"FAM131C",14.4986572860507,-0.0221602450657578,0.89177583161996,-0.0248495690060387,0.980174952899803,0.999370251143012
"EPHA2",650.373864923862,-0.420525981674675,0.583076539371442,-0.721219176693342,0.470774674947464,0.958751518370892
"ARHGEF19",10.0121016593482,-0.100902645276377,0.690961489030739,-0.146032227379156,0.883895947360459,0.994401770043433
"CPLANE2",3.52372276324419,-0.472930881230172,0.940723895495822,-0.502730804962604,0.615153548486784,0.978109444383562
"FBXO42",50.8745983997628,-0.121479271293005,0.459474014303976,-0.264387685725873,0.791481199409859,0.994401770043433
"SZRD1",99.8107720064584,-0.123075214524283,0.315952446077596,-0.389537147289743,0.696878836729984,0.986942970191162
"NECAP2",110.510760303865,0.0438340823425152,0.384733679482892,0.113933571922872,0.909290452291038,0.994401770043433
"LINC01772",1.14127813406631,-0.0113791233185203,1.65760255782026,-0.00686480801132679,0.994522718694938,NA
"CROCCP3",6.55992893277203,-0.436367239556489,1.03048064485045,-0.423459908477773,0.671959743479248,0.983291473066473
"LOC440570",2.61806287619374,0.786887315003458,0.990139527943215,0.794723665499986,0.426774263035536,NA
"NBPF1",115.291496218323,-0.520055759424156,0.332131047678412,-1.56581494882617,0.117391945539378,0.847880990556971
"CROCCP2",23.8433317536771,0.14508877353527,0.450161819944268,0.322303596411693,0.747222708849892,0.993003121203044
"MST1P2",6.00258556831568,0.773339481966225,0.859859396300442,0.89937899765186,0.368450822172204,0.936277145710017
"MST1L",0.223328437521528,-2.08378794521539,6.37430544099457,-0.326904313654958,0.743740258364952,NA
"LOC105376805",12.8358497593127,1.37259190664326,0.808566638560225,1.69756188443214,0.0895904818274292,0.817796198625945
"CROCC",14.5688945894979,-0.512376083989719,0.65011501819126,-0.788131437749652,0.430619828002171,0.950605714550683
"ATP13A2",73.8764555200244,-0.309346914720016,0.572171462889164,-0.540654217807328,0.588745939995041,0.974222226235171
"SDHB",84.2304743734337,0.589849616608222,0.363833259559459,1.62120861991131,0.104972904733313,0.835478105217731
"PADI2",1.67608578479052,-0.807827308038561,1.42788297397299,-0.565751761708339,0.571562542616335,NA
"LOC400743",0.330616042578816,1.22066632021301,3.08252779104405,0.395995236039567,0.692108542664969,NA
"PADI1",9.00707741541591,-0.431566574460318,0.703916100301321,-0.613093768242521,0.539814340511858,0.967317292755435
"PADI3",2.08990164654835,-0.285509495460953,1.24071099596714,-0.230117647372341,0.818000352218749,NA
"RCC2",122.121924126655,-0.495719794917126,0.461938274347303,-1.07312994494244,0.283212817111569,0.917712433170997
"ARHGEF10L",44.1186281944536,-0.234488230513452,0.532541027721573,-0.44031955907076,0.659705676622752,0.983291473066473
"ACTL8",0.574094828001107,-1.46847099826046,2.73629020650553,-0.536664932238975,0.591499083267457,NA
"KLHDC7A",6.60650283104824,-0.349139133795173,0.688031445585022,-0.507446477970648,0.611841581287569,0.978109444383562
"PAX7",2.0341136794002,-0.227870748102522,1.27085842300945,-0.179304589698445,0.857698543198473,NA
"ALDH4A1",36.3031233828294,-0.764579724719227,0.508984254374042,-1.50216773534482,0.133053795167573,0.863048839482818
"IFFO2",78.0033402342304,-0.442134774207329,0.446150369195193,-0.990999458332607,0.321685844762403,0.927888809707133
"UBR4",1210.06119232315,-0.244480558097663,0.52135719967445,-0.468931009776642,0.639118950073518,0.980227375230399
"LOC101927895",0.755562688344055,2.20948986067109,3.49061467846242,0.63298016658898,0.526746594831766,NA
"EMC1",100.828685070922,-0.350455194140985,0.328956454250186,-1.06535436412033,0.286715600039648,0.919725871282426
"MRTO4",89.1854370879457,-0.196347998986622,0.284676518344553,-0.689723199259361,0.490368273801562,0.959756066558999
"AKR7L",4.23118127101906,0.079125858521673,1.18548870021231,0.0667453502572417,0.94678443049867,0.997515725629397
"AKR7A3",0.491761036200579,0.592188270591597,2.86780001325866,0.206495664918663,0.836403750670159,NA
"LOC100506730",1.72253966485343,-0.573365145043334,1.11043200290776,-0.51634421877425,0.605614017622057,NA
"AKR7A2",51.6990756484288,0.0467374442974045,0.413140742830922,0.113127173023775,0.909929732314638,0.994401770043433
"PQLC2",31.991680229731,-0.0175349683992312,0.459109437576831,-0.0381934392195907,0.969533451825393,0.999168436512733
"CAPZB",196.107911594084,0.046669856565973,0.275723548916646,0.169263223070155,0.865589602283091,0.994401770043433
"MINOS1",79.6802586541151,1.18699676496193,0.681775919155873,1.74103650717318,0.0816771795004198,0.802245182096325
"RPS14P3",1.00471703608374,-0.577937300338051,1.5775187602478,-0.366358432559792,0.714097632812752,NA
"HTR6",0.461362795297168,-2.94946982403515,3.88247224603629,-0.759688579112533,0.447440757122625,NA
"TMCO4",16.7836428036155,-0.590731155416543,0.584481617011734,-1.01069244647378,0.312163653425214,0.925570285804951
"OTUD3",29.123335944456,-0.542707350906421,0.544859824118462,-0.996049491783463,0.319226098843615,0.927888809707133
"PLA2G2A",0.464140823435921,-1.08007326660929,3.12838043236606,-0.345249975174028,0.729906451053844,NA
"CAMK2N1",130.49933982533,0.315784262550899,0.334462595255281,0.944154195508395,0.345090858030987,0.934366605148111
"MUL1",119.212807847626,-0.0779218496419156,0.342318723494734,-0.227629528546996,0.819934262056564,0.994401770043433
"FAM43B",6.35942509683633,-0.613152462856569,0.803324762755316,-0.763268470342583,0.445303301696205,0.950605714550683
"CDA",8.20674395960051,0.882402540303042,0.672859866154522,1.3114209729079,0.189715576956054,0.89972747092592
"PINK1",37.8561941062926,-0.682333876995612,0.517247530577357,-1.31916314077707,0.187114577940488,0.89972747092592
"PINK1-AS",2.82736632985165,-0.96587973813619,0.942905481614436,-1.02436538653102,0.305662724513871,0.924419739507186
"DDOST",343.04584954588,0.142209742402309,0.28910315020598,0.491899663843123,0.622790275950937,0.978109444383562
"KIF17",8.96973620966285,0.337956881756863,0.698396593959233,0.483903966141894,0.628454025496751,0.978109444383562
"SH2D5",37.139224219698,-0.00169754784035432,0.550005622621739,-0.00308641906652251,0.997537397788439,0.999652442401677
"HP1BP3",297.692131001127,-0.295468320215723,0.270170289635383,-1.09363735225839,0.274114060395751,0.915817925919094
"EIF4G3",143.008552951779,-0.992296208355575,0.439397154028142,-2.25831277981382,0.023926166092246,0.644777379785631
"ECE1",237.213099162888,-0.639396720664754,0.569528199005214,-1.12267789686547,0.261574318636667,0.913656545933031
"LOC100506801",0.29158368602898,1.42834452227411,3.69325506781974,0.386744076984999,0.698945681672751,NA
"NBPF3",10.8402061074474,-0.195642805388824,0.631488532639616,-0.309812126866404,0.75670382914907,0.99420119205232
"RAP1GAP",38.4159781454393,-0.0103865697850102,0.458060420725822,-0.0226751085993244,0.981909431190155,0.999370251143012
"USP48",52.9723613401462,-0.530229459861498,0.361620993626008,-1.4662574054256,0.142578174832715,0.871473339778218
"LDLRAD2",0.65664366993838,2.1207088092047,2.35008781258104,0.902395560647405,0.366846778504399,NA
"HSPG2",279.627806618381,-0.905871720048702,1.07662305963542,-0.841401000973786,0.400123324910713,0.941524901906097
"LINC01635",0.196118579394389,-0.207136050850285,7.16384501252443,-0.0289140888012167,0.976933109081712,NA
"LINC00339",33.7014401418166,0.769509978621993,0.443347684932172,1.73568060638395,0.0826203244777598,0.804030707235487
"CDC42",378.644508653388,0.241683805568881,0.305319324530817,0.791577165776438,0.428607265548032,0.949473696635504
"WNT4",2.97522128386936,-0.803468261330079,1.18048674741515,-0.680624550075967,0.496109088645791,0.96151754337859
"ZBTB40",104.990927573047,-0.353568446409977,0.500235285316014,-0.706804291477793,0.479688107311796,0.959361669516216
"EPHB2",223.42502784371,-0.428176372984126,0.44895356533571,-0.953720843410503,0.340224966598924,0.932542270034736
"KDM1A",118.32198996584,-0.615227222978895,0.304313905820207,-2.02168619708881,0.0432087807285852,0.742231704563635
"LUZP1",91.7826814120204,-0.349961322211544,0.427974124957289,-0.817716076284913,0.413519328603789,0.944696107060384
"HTR1D",36.6492199290503,-0.30490279380932,0.447201352009551,-0.681802039370417,0.495364134569418,0.96151754337859
"LINC01355",20.5888468268987,0.495303083662896,0.693087663007562,0.714632664955533,0.474836055036744,0.958751518370892
